file_name,bin,bin_no,trial,muscle,rms
pp601_913.xlsx,bin_0,0,trial1,brow,14.651
pp601_913.xlsx,bin_1,1,trial1,brow,23.4439
pp601_913.xlsx,bin_2,2,trial1,brow,17.1982
pp601_913.xlsx,bin_3,3,trial1,brow,18.5708
pp601_913.xlsx,bin_4,4,trial1,brow,18.6344
pp601_913.xlsx,bin_5,5,trial1,brow,14.5987
pp601_913.xlsx,bin_6,6,trial1,brow,14.3569
pp601_913.xlsx,bin_7,7,trial1,brow,13.2933
pp601_913.xlsx,bin_8,8,trial1,brow,13.1795
pp601_913.xlsx,bin_9,9,trial1,brow,15.8093
pp601_913.xlsx,bin_10,10,trial1,brow,9.4649
pp601_913.xlsx,bin_11,11,trial1,brow,10.291
pp601_913.xlsx,bin_12,12,trial1,brow,13.7061
pp601_913.xlsx,bin_13,13,trial1,brow,10.4317
pp601_913.xlsx,bin_14,14,trial1,brow,14.3322
pp601_913.xlsx,bin_15,15,trial1,brow,13.1207
pp601_913.xlsx,bin_16,16,trial1,brow,13.7179
pp601_913.xlsx,bin_17,17,trial1,brow,10.5932
pp601_913.xlsx,bin_18,18,trial1,brow,10.7427
pp601_913.xlsx,bin_19,19,trial1,brow,19.1892
pp601_913.xlsx,bin_20,20,trial1,brow,29.6545
pp601_913.xlsx,bin_0,0,trial2,brow,9.0645
pp601_913.xlsx,bin_1,1,trial2,brow,7.7322
pp601_913.xlsx,bin_2,2,trial2,brow,7.8208
pp601_913.xlsx,bin_3,3,trial2,brow,7.5243
pp601_913.xlsx,bin_4,4,trial2,brow,12.4649
pp601_913.xlsx,bin_5,5,trial2,brow,10.8977
pp601_913.xlsx,bin_6,6,trial2,brow,11.4228
pp601_913.xlsx,bin_7,7,trial2,brow,8.2298
pp601_913.xlsx,bin_8,8,trial2,brow,9.4357
pp601_913.xlsx,bin_9,9,trial2,brow,10.4675
pp601_913.xlsx,bin_10,10,trial2,brow,10.5284
pp601_913.xlsx,bin_11,11,trial2,brow,10.9832
pp601_913.xlsx,bin_12,12,trial2,brow,11.6538
pp601_913.xlsx,bin_13,13,trial2,brow,12.6406
pp601_913.xlsx,bin_14,14,trial2,brow,15.6299
pp601_913.xlsx,bin_15,15,trial2,brow,13.1308
pp601_913.xlsx,bin_16,16,trial2,brow,11.7572
pp601_913.xlsx,bin_17,17,trial2,brow,8.7672
pp601_913.xlsx,bin_18,18,trial2,brow,5.3578
pp601_913.xlsx,bin_19,19,trial2,brow,10.8421
pp601_913.xlsx,bin_20,20,trial2,brow,7.8177
pp601_913.xlsx,bin_0,0,trial3,brow,10.743
pp601_913.xlsx,bin_1,1,trial3,brow,13.6017
pp601_913.xlsx,bin_2,2,trial3,brow,11.473
pp601_913.xlsx,bin_3,3,trial3,brow,8.7124
pp601_913.xlsx,bin_4,4,trial3,brow,10.2305
pp601_913.xlsx,bin_5,5,trial3,brow,10.7562
pp601_913.xlsx,bin_6,6,trial3,brow,13.1191
pp601_913.xlsx,bin_7,7,trial3,brow,17.9783
pp601_913.xlsx,bin_8,8,trial3,brow,11.5843
pp601_913.xlsx,bin_9,9,trial3,brow,12.9147
pp601_913.xlsx,bin_10,10,trial3,brow,10.1757
pp601_913.xlsx,bin_11,11,trial3,brow,13.6719
pp601_913.xlsx,bin_12,12,trial3,brow,14.9846
pp601_913.xlsx,bin_13,13,trial3,brow,15.5317
pp601_913.xlsx,bin_14,14,trial3,brow,10.4813
pp601_913.xlsx,bin_15,15,trial3,brow,11.3845
pp601_913.xlsx,bin_16,16,trial3,brow,17.325
pp601_913.xlsx,bin_17,17,trial3,brow,14.8549
pp601_913.xlsx,bin_18,18,trial3,brow,13.7495
pp601_913.xlsx,bin_19,19,trial3,brow,13.0611
pp601_913.xlsx,bin_20,20,trial3,brow,12.1648
pp601_913.xlsx,bin_0,0,trial4,brow,13.5759
pp601_913.xlsx,bin_1,1,trial4,brow,12.1907
pp601_913.xlsx,bin_2,2,trial4,brow,10.4252
pp601_913.xlsx,bin_3,3,trial4,brow,8.6227
pp601_913.xlsx,bin_4,4,trial4,brow,8.1435
pp601_913.xlsx,bin_5,5,trial4,brow,9.3329
pp601_913.xlsx,bin_6,6,trial4,brow,8.3051
pp601_913.xlsx,bin_7,7,trial4,brow,7.8119
pp601_913.xlsx,bin_8,8,trial4,brow,4.9889
pp601_913.xlsx,bin_9,9,trial4,brow,5.8595
pp601_913.xlsx,bin_10,10,trial4,brow,9.7083
pp601_913.xlsx,bin_11,11,trial4,brow,7.5409
pp601_913.xlsx,bin_12,12,trial4,brow,10.5294
pp601_913.xlsx,bin_13,13,trial4,brow,5.4852
pp601_913.xlsx,bin_14,14,trial4,brow,5.6668
pp601_913.xlsx,bin_15,15,trial4,brow,6.8931
pp601_913.xlsx,bin_16,16,trial4,brow,6.2263
pp601_913.xlsx,bin_17,17,trial4,brow,8.7047
pp601_913.xlsx,bin_18,18,trial4,brow,7.5758
pp601_913.xlsx,bin_19,19,trial4,brow,9.322
pp601_913.xlsx,bin_20,20,trial4,brow,12.4361
pp601_913.xlsx,bin_0,0,trial5,brow,15.7837
pp601_913.xlsx,bin_1,1,trial5,brow,24.1137
pp601_913.xlsx,bin_2,2,trial5,brow,28.6663
pp601_913.xlsx,bin_3,3,trial5,brow,17.947
pp601_913.xlsx,bin_4,4,trial5,brow,18.4283
pp601_913.xlsx,bin_5,5,trial5,brow,19.3059
pp601_913.xlsx,bin_6,6,trial5,brow,13.6757
pp601_913.xlsx,bin_7,7,trial5,brow,16.7314
pp601_913.xlsx,bin_8,8,trial5,brow,12.95
pp601_913.xlsx,bin_9,9,trial5,brow,27.3765
pp601_913.xlsx,bin_10,10,trial5,brow,23.7756
pp601_913.xlsx,bin_11,11,trial5,brow,19.3718
pp601_913.xlsx,bin_12,12,trial5,brow,13.9471
pp601_913.xlsx,bin_13,13,trial5,brow,12.4579
pp601_913.xlsx,bin_14,14,trial5,brow,14.4294
