file_name,bin,bin_no,trial,muscle,rms
pp604_285.xlsx,bin_0,0,trial1,brow,1.7254
pp604_285.xlsx,bin_1,1,trial1,brow,2.4702
pp604_285.xlsx,bin_2,2,trial1,brow,1.483
pp604_285.xlsx,bin_3,3,trial1,brow,2.0045
pp604_285.xlsx,bin_4,4,trial1,brow,2.286
pp604_285.xlsx,bin_5,5,trial1,brow,1.9975
pp604_285.xlsx,bin_6,6,trial1,brow,1.5916
pp604_285.xlsx,bin_7,7,trial1,brow,2.0388
pp604_285.xlsx,bin_8,8,trial1,brow,1.61
pp604_285.xlsx,bin_9,9,trial1,brow,1.5763
pp604_285.xlsx,bin_10,10,trial1,brow,1.9517
pp604_285.xlsx,bin_11,11,trial1,brow,1.6742
pp604_285.xlsx,bin_12,12,trial1,brow,2.5314
pp604_285.xlsx,bin_13,13,trial1,brow,1.7565
pp604_285.xlsx,bin_14,14,trial1,brow,1.5098
pp604_285.xlsx,bin_15,15,trial1,brow,1.5482
pp604_285.xlsx,bin_16,16,trial1,brow,2.7069
pp604_285.xlsx,bin_17,17,trial1,brow,1.7616
pp604_285.xlsx,bin_18,18,trial1,brow,2.3826
pp604_285.xlsx,bin_19,19,trial1,brow,1.7196
pp604_285.xlsx,bin_20,20,trial1,brow,1.3138
pp604_285.xlsx,bin_0,0,trial2,brow,2.5938
pp604_285.xlsx,bin_1,1,trial2,brow,1.7526
pp604_285.xlsx,bin_2,2,trial2,brow,2.0064
pp604_285.xlsx,bin_3,3,trial2,brow,2.8456
pp604_285.xlsx,bin_4,4,trial2,brow,1.9266
pp604_285.xlsx,bin_5,5,trial2,brow,2.0013
pp604_285.xlsx,bin_6,6,trial2,brow,1.9541
pp604_285.xlsx,bin_7,7,trial2,brow,1.6691
pp604_285.xlsx,bin_8,8,trial2,brow,1.8629
pp604_285.xlsx,bin_9,9,trial2,brow,1.5081
pp604_285.xlsx,bin_10,10,trial2,brow,2.1627
pp604_285.xlsx,bin_11,11,trial2,brow,1.7011
pp604_285.xlsx,bin_12,12,trial2,brow,2.9073
pp604_285.xlsx,bin_13,13,trial2,brow,2.3165
pp604_285.xlsx,bin_14,14,trial2,brow,2.5843
pp604_285.xlsx,bin_15,15,trial2,brow,1.4144
pp604_285.xlsx,bin_16,16,trial2,brow,1.6242
pp604_285.xlsx,bin_17,17,trial2,brow,1.6789
pp604_285.xlsx,bin_18,18,trial2,brow,1.2554
pp604_285.xlsx,bin_19,19,trial2,brow,1.6451
pp604_285.xlsx,bin_20,20,trial2,brow,2.8212
pp604_285.xlsx,bin_0,0,trial3,brow,2.0262
pp604_285.xlsx,bin_1,1,trial3,brow,1.4154
pp604_285.xlsx,bin_2,2,trial3,brow,1.4009
pp604_285.xlsx,bin_3,3,trial3,brow,2.7204
pp604_285.xlsx,bin_4,4,trial3,brow,2.801
pp604_285.xlsx,bin_5,5,trial3,brow,1.5973
pp604_285.xlsx,bin_6,6,trial3,brow,1.8237
pp604_285.xlsx,bin_7,7,trial3,brow,2.6393
pp604_285.xlsx,bin_8,8,trial3,brow,1.5866
pp604_285.xlsx,bin_9,9,trial3,brow,1.6392
pp604_285.xlsx,bin_10,10,trial3,brow,3.1135
pp604_285.xlsx,bin_11,11,trial3,brow,2.6053
pp604_285.xlsx,bin_12,12,trial3,brow,1.7761
pp604_285.xlsx,bin_13,13,trial3,brow,1.8968
pp604_285.xlsx,bin_14,14,trial3,brow,1.1331
pp604_285.xlsx,bin_15,15,trial3,brow,1.6523
pp604_285.xlsx,bin_16,16,trial3,brow,1.33
