file_name,bin,bin_no,trial,muscle,rms
pp544_913.xlsx,bin_0,0,trial1,brow,11.0955
pp544_913.xlsx,bin_1,1,trial1,brow,15.9223
pp544_913.xlsx,bin_2,2,trial1,brow,21.3656
pp544_913.xlsx,bin_3,3,trial1,brow,17.7803
pp544_913.xlsx,bin_4,4,trial1,brow,19.2596
pp544_913.xlsx,bin_5,5,trial1,brow,16.0108
pp544_913.xlsx,bin_6,6,trial1,brow,19.5441
pp544_913.xlsx,bin_7,7,trial1,brow,14.3082
pp544_913.xlsx,bin_8,8,trial1,brow,15.1968
pp544_913.xlsx,bin_9,9,trial1,brow,17.9615
pp544_913.xlsx,bin_10,10,trial1,brow,17.6221
pp544_913.xlsx,bin_11,11,trial1,brow,20.8245
pp544_913.xlsx,bin_12,12,trial1,brow,21.8273
pp544_913.xlsx,bin_13,13,trial1,brow,14.6714
pp544_913.xlsx,bin_14,14,trial1,brow,9.4561
pp544_913.xlsx,bin_15,15,trial1,brow,11.3984
pp544_913.xlsx,bin_16,16,trial1,brow,15.1807
pp544_913.xlsx,bin_17,17,trial1,brow,17.4179
pp544_913.xlsx,bin_18,18,trial1,brow,13.3285
pp544_913.xlsx,bin_19,19,trial1,brow,15.0827
pp544_913.xlsx,bin_20,20,trial1,brow,13.0923
pp544_913.xlsx,bin_0,0,trial2,brow,19.3005
pp544_913.xlsx,bin_1,1,trial2,brow,18.9137
pp544_913.xlsx,bin_2,2,trial2,brow,18.6072
pp544_913.xlsx,bin_3,3,trial2,brow,22.1943
pp544_913.xlsx,bin_4,4,trial2,brow,16.8119
pp544_913.xlsx,bin_5,5,trial2,brow,15.6983
pp544_913.xlsx,bin_6,6,trial2,brow,26.5866
pp544_913.xlsx,bin_7,7,trial2,brow,22.3949
pp544_913.xlsx,bin_8,8,trial2,brow,22.6128
pp544_913.xlsx,bin_9,9,trial2,brow,17.0247
pp544_913.xlsx,bin_10,10,trial2,brow,18.1915
pp544_913.xlsx,bin_11,11,trial2,brow,23.5854
pp544_913.xlsx,bin_12,12,trial2,brow,21.9558
pp544_913.xlsx,bin_13,13,trial2,brow,17.9638
pp544_913.xlsx,bin_14,14,trial2,brow,21.159300000000002
