file_name,bin,bin_no,trial,muscle,rms
pp548_913.xlsx,bin_0,0,trial1,brow,9.2679
pp548_913.xlsx,bin_1,1,trial1,brow,8.1169
pp548_913.xlsx,bin_2,2,trial1,brow,8.1963
pp548_913.xlsx,bin_3,3,trial1,brow,6.8237
pp548_913.xlsx,bin_4,4,trial1,brow,8.3085
pp548_913.xlsx,bin_5,5,trial1,brow,7.9323
pp548_913.xlsx,bin_6,6,trial1,brow,7.1951
pp548_913.xlsx,bin_7,7,trial1,brow,7.5413
pp548_913.xlsx,bin_8,8,trial1,brow,7.7253
pp548_913.xlsx,bin_9,9,trial1,brow,8.3163
pp548_913.xlsx,bin_10,10,trial1,brow,8.8806
pp548_913.xlsx,bin_11,11,trial1,brow,6.8414
pp548_913.xlsx,bin_12,12,trial1,brow,7.119
pp548_913.xlsx,bin_13,13,trial1,brow,9.2059
pp548_913.xlsx,bin_14,14,trial1,brow,7.643
pp548_913.xlsx,bin_15,15,trial1,brow,6.3976
pp548_913.xlsx,bin_16,16,trial1,brow,8.1445
pp548_913.xlsx,bin_17,17,trial1,brow,6.5548
pp548_913.xlsx,bin_18,18,trial1,brow,9.123
pp548_913.xlsx,bin_19,19,trial1,brow,6.1211
pp548_913.xlsx,bin_20,20,trial1,brow,7.2686
pp548_913.xlsx,bin_0,0,trial2,brow,9.0302
pp548_913.xlsx,bin_1,1,trial2,brow,8.9769
pp548_913.xlsx,bin_2,2,trial2,brow,10.269
pp548_913.xlsx,bin_3,3,trial2,brow,8.5115
pp548_913.xlsx,bin_4,4,trial2,brow,8.0489
pp548_913.xlsx,bin_5,5,trial2,brow,6.5494
pp548_913.xlsx,bin_6,6,trial2,brow,7.0039
pp548_913.xlsx,bin_7,7,trial2,brow,8.401
pp548_913.xlsx,bin_8,8,trial2,brow,7.1983
pp548_913.xlsx,bin_9,9,trial2,brow,7.8805
pp548_913.xlsx,bin_10,10,trial2,brow,8.3638
pp548_913.xlsx,bin_11,11,trial2,brow,8.7194
pp548_913.xlsx,bin_12,12,trial2,brow,9.0074
pp548_913.xlsx,bin_13,13,trial2,brow,7.871
pp548_913.xlsx,bin_14,14,trial2,brow,7.6738
pp548_913.xlsx,bin_15,15,trial2,brow,8.6329
pp548_913.xlsx,bin_16,16,trial2,brow,7.231
pp548_913.xlsx,bin_17,17,trial2,brow,9.4151
pp548_913.xlsx,bin_18,18,trial2,brow,7.8117
pp548_913.xlsx,bin_19,19,trial2,brow,8.8198
pp548_913.xlsx,bin_20,20,trial2,brow,6.4909
pp548_913.xlsx,bin_0,0,trial3,brow,8.1098
pp548_913.xlsx,bin_1,1,trial3,brow,5.9057
pp548_913.xlsx,bin_2,2,trial3,brow,9.2777
pp548_913.xlsx,bin_3,3,trial3,brow,8.0975
pp548_913.xlsx,bin_4,4,trial3,brow,7.0364
pp548_913.xlsx,bin_5,5,trial3,brow,5.5007
pp548_913.xlsx,bin_6,6,trial3,brow,8.3235
pp548_913.xlsx,bin_7,7,trial3,brow,7.2133
pp548_913.xlsx,bin_8,8,trial3,brow,8.9371
pp548_913.xlsx,bin_9,9,trial3,brow,8.7188
pp548_913.xlsx,bin_10,10,trial3,brow,6.9808
pp548_913.xlsx,bin_11,11,trial3,brow,9.1898
pp548_913.xlsx,bin_12,12,trial3,brow,7.9305
pp548_913.xlsx,bin_13,13,trial3,brow,7.072
pp548_913.xlsx,bin_14,14,trial3,brow,6.6645
pp548_913.xlsx,bin_15,15,trial3,brow,7.9934
pp548_913.xlsx,bin_16,16,trial3,brow,8.3802
pp548_913.xlsx,bin_17,17,trial3,brow,8.8164
pp548_913.xlsx,bin_18,18,trial3,brow,6.0819
pp548_913.xlsx,bin_19,19,trial3,brow,6.5387
pp548_913.xlsx,bin_20,20,trial3,brow,5.6589
pp548_913.xlsx,bin_0,0,trial4,brow,7.4649
pp548_913.xlsx,bin_1,1,trial4,brow,8.2991
pp548_913.xlsx,bin_2,2,trial4,brow,10.6625
pp548_913.xlsx,bin_3,3,trial4,brow,6.8507
pp548_913.xlsx,bin_4,4,trial4,brow,9.4505
pp548_913.xlsx,bin_5,5,trial4,brow,7.4633
pp548_913.xlsx,bin_6,6,trial4,brow,7.4132
pp548_913.xlsx,bin_7,7,trial4,brow,8.0891
pp548_913.xlsx,bin_8,8,trial4,brow,7.7806
pp548_913.xlsx,bin_9,9,trial4,brow,9.5032
pp548_913.xlsx,bin_10,10,trial4,brow,5.9554
pp548_913.xlsx,bin_11,11,trial4,brow,6.8359
pp548_913.xlsx,bin_12,12,trial4,brow,9.3627
pp548_913.xlsx,bin_13,13,trial4,brow,8.0902
pp548_913.xlsx,bin_14,14,trial4,brow,8.5196
pp548_913.xlsx,bin_15,15,trial4,brow,7.2311
pp548_913.xlsx,bin_16,16,trial4,brow,9.469
pp548_913.xlsx,bin_17,17,trial4,brow,11.731
pp548_913.xlsx,bin_18,18,trial4,brow,9.3248
pp548_913.xlsx,bin_19,19,trial4,brow,12.0365
pp548_913.xlsx,bin_20,20,trial4,brow,8.578
pp548_913.xlsx,bin_0,0,trial5,brow,7.4757
pp548_913.xlsx,bin_1,1,trial5,brow,7.8601
pp548_913.xlsx,bin_2,2,trial5,brow,8.4681
pp548_913.xlsx,bin_3,3,trial5,brow,9.5371
pp548_913.xlsx,bin_4,4,trial5,brow,9.8885
pp548_913.xlsx,bin_5,5,trial5,brow,7.3378
pp548_913.xlsx,bin_6,6,trial5,brow,8.7957
pp548_913.xlsx,bin_7,7,trial5,brow,9.5279
pp548_913.xlsx,bin_8,8,trial5,brow,7.6515
pp548_913.xlsx,bin_9,9,trial5,brow,8.1765
pp548_913.xlsx,bin_10,10,trial5,brow,15.48
pp548_913.xlsx,bin_11,11,trial5,brow,6.6562
pp548_913.xlsx,bin_12,12,trial5,brow,6.773
pp548_913.xlsx,bin_13,13,trial5,brow,6.3796
pp548_913.xlsx,bin_14,14,trial5,brow,5.78
pp548_913.xlsx,bin_15,15,trial5,brow,4.6095
pp548_913.xlsx,bin_16,16,trial5,brow,5.9038
pp548_913.xlsx,bin_17,17,trial5,brow,5.8375
pp548_913.xlsx,bin_18,18,trial5,brow,5.6034
pp548_913.xlsx,bin_19,19,trial5,brow,7.252
pp548_913.xlsx,bin_20,20,trial5,brow,8.8219
pp548_913.xlsx,bin_0,0,trial6,brow,9.8472
pp548_913.xlsx,bin_1,1,trial6,brow,6.7235
pp548_913.xlsx,bin_2,2,trial6,brow,10.2366
pp548_913.xlsx,bin_3,3,trial6,brow,8.1768
pp548_913.xlsx,bin_4,4,trial6,brow,9.7646
pp548_913.xlsx,bin_5,5,trial6,brow,6.8575
pp548_913.xlsx,bin_6,6,trial6,brow,9.2489
pp548_913.xlsx,bin_7,7,trial6,brow,8.3732
pp548_913.xlsx,bin_8,8,trial6,brow,10.5624
pp548_913.xlsx,bin_9,9,trial6,brow,9.3681
pp548_913.xlsx,bin_10,10,trial6,brow,7.4017
pp548_913.xlsx,bin_11,11,trial6,brow,8.359
pp548_913.xlsx,bin_12,12,trial6,brow,8.1891
pp548_913.xlsx,bin_13,13,trial6,brow,11.1837
pp548_913.xlsx,bin_14,14,trial6,brow,10.9914
pp548_913.xlsx,bin_15,15,trial6,brow,7.656
pp548_913.xlsx,bin_16,16,trial6,brow,7.5937
pp548_913.xlsx,bin_17,17,trial6,brow,9.7582
pp548_913.xlsx,bin_18,18,trial6,brow,6.9243
pp548_913.xlsx,bin_19,19,trial6,brow,7.5413
pp548_913.xlsx,bin_20,20,trial6,brow,8.1628
pp548_913.xlsx,bin_0,0,trial7,brow,8.4425
pp548_913.xlsx,bin_1,1,trial7,brow,6.7537
pp548_913.xlsx,bin_2,2,trial7,brow,9.2577
pp548_913.xlsx,bin_3,3,trial7,brow,6.9128
pp548_913.xlsx,bin_4,4,trial7,brow,7.3486
pp548_913.xlsx,bin_5,5,trial7,brow,7.4059
pp548_913.xlsx,bin_6,6,trial7,brow,6.2355
pp548_913.xlsx,bin_7,7,trial7,brow,9.7922
