file_name,bin,bin_no,trial,muscle,rms
pp5416_913.xlsx,bin_0,0,trial1,brow,5.23
pp5416_913.xlsx,bin_1,1,trial1,brow,5.7773
pp5416_913.xlsx,bin_2,2,trial1,brow,6.1838
pp5416_913.xlsx,bin_3,3,trial1,brow,5.6311
pp5416_913.xlsx,bin_4,4,trial1,brow,6.2484
pp5416_913.xlsx,bin_5,5,trial1,brow,5.2333
pp5416_913.xlsx,bin_6,6,trial1,brow,5.7449
pp5416_913.xlsx,bin_7,7,trial1,brow,5.231
pp5416_913.xlsx,bin_8,8,trial1,brow,4.9478
pp5416_913.xlsx,bin_9,9,trial1,brow,3.9973
pp5416_913.xlsx,bin_10,10,trial1,brow,4.733
pp5416_913.xlsx,bin_11,11,trial1,brow,5.4975
pp5416_913.xlsx,bin_12,12,trial1,brow,5.0272
pp5416_913.xlsx,bin_13,13,trial1,brow,4.2886
pp5416_913.xlsx,bin_14,14,trial1,brow,5.0434
pp5416_913.xlsx,bin_15,15,trial1,brow,5.9236
pp5416_913.xlsx,bin_16,16,trial1,brow,5.0797
pp5416_913.xlsx,bin_17,17,trial1,brow,4.5712
pp5416_913.xlsx,bin_18,18,trial1,brow,4.2058
pp5416_913.xlsx,bin_19,19,trial1,brow,5.235
pp5416_913.xlsx,bin_20,20,trial1,brow,3.8542
pp5416_913.xlsx,bin_0,0,trial2,brow,4.0158
pp5416_913.xlsx,bin_1,1,trial2,brow,2.9002
pp5416_913.xlsx,bin_2,2,trial2,brow,3.2393
pp5416_913.xlsx,bin_3,3,trial2,brow,3.914
pp5416_913.xlsx,bin_4,4,trial2,brow,3.2341
pp5416_913.xlsx,bin_5,5,trial2,brow,2.8283
pp5416_913.xlsx,bin_6,6,trial2,brow,3.0469
pp5416_913.xlsx,bin_7,7,trial2,brow,3.2336
pp5416_913.xlsx,bin_8,8,trial2,brow,3.0589
pp5416_913.xlsx,bin_9,9,trial2,brow,2.7679
pp5416_913.xlsx,bin_10,10,trial2,brow,2.5887
pp5416_913.xlsx,bin_11,11,trial2,brow,2.7903
pp5416_913.xlsx,bin_12,12,trial2,brow,5.8318
pp5416_913.xlsx,bin_13,13,trial2,brow,7.6025
pp5416_913.xlsx,bin_14,14,trial2,brow,5.6918
pp5416_913.xlsx,bin_15,15,trial2,brow,4.2379
pp5416_913.xlsx,bin_16,16,trial2,brow,4.4939
pp5416_913.xlsx,bin_17,17,trial2,brow,3.1636
pp5416_913.xlsx,bin_18,18,trial2,brow,3.7698
pp5416_913.xlsx,bin_19,19,trial2,brow,3.8492
pp5416_913.xlsx,bin_20,20,trial2,brow,3.9406
pp5416_913.xlsx,bin_0,0,trial3,brow,4.1642
pp5416_913.xlsx,bin_1,1,trial3,brow,4.2582
pp5416_913.xlsx,bin_2,2,trial3,brow,3.904
pp5416_913.xlsx,bin_3,3,trial3,brow,3.2617
pp5416_913.xlsx,bin_4,4,trial3,brow,3.2331
pp5416_913.xlsx,bin_5,5,trial3,brow,4.3183
pp5416_913.xlsx,bin_6,6,trial3,brow,3.7921
pp5416_913.xlsx,bin_7,7,trial3,brow,3.8924
pp5416_913.xlsx,bin_8,8,trial3,brow,4.9474
pp5416_913.xlsx,bin_9,9,trial3,brow,4.4862
pp5416_913.xlsx,bin_10,10,trial3,brow,4.2925
pp5416_913.xlsx,bin_11,11,trial3,brow,4.014
pp5416_913.xlsx,bin_12,12,trial3,brow,4.6814
pp5416_913.xlsx,bin_13,13,trial3,brow,4.2303
pp5416_913.xlsx,bin_14,14,trial3,brow,2.9788
pp5416_913.xlsx,bin_15,15,trial3,brow,4.4306
pp5416_913.xlsx,bin_16,16,trial3,brow,4.0557
pp5416_913.xlsx,bin_17,17,trial3,brow,4.205
pp5416_913.xlsx,bin_18,18,trial3,brow,5.0275
pp5416_913.xlsx,bin_19,19,trial3,brow,4.7107
pp5416_913.xlsx,bin_20,20,trial3,brow,3.8284
pp5416_913.xlsx,bin_0,0,trial4,brow,4.6577
pp5416_913.xlsx,bin_1,1,trial4,brow,3.8145
pp5416_913.xlsx,bin_2,2,trial4,brow,4.425
pp5416_913.xlsx,bin_3,3,trial4,brow,4.3759
pp5416_913.xlsx,bin_4,4,trial4,brow,5.4233
pp5416_913.xlsx,bin_5,5,trial4,brow,3.6961
pp5416_913.xlsx,bin_6,6,trial4,brow,5.1215
pp5416_913.xlsx,bin_7,7,trial4,brow,4.7125
pp5416_913.xlsx,bin_8,8,trial4,brow,4.1941
pp5416_913.xlsx,bin_9,9,trial4,brow,4.5788
pp5416_913.xlsx,bin_10,10,trial4,brow,4.9504
pp5416_913.xlsx,bin_11,11,trial4,brow,5.2963
pp5416_913.xlsx,bin_12,12,trial4,brow,6.128
pp5416_913.xlsx,bin_13,13,trial4,brow,4.8002
pp5416_913.xlsx,bin_14,14,trial4,brow,4.6355
pp5416_913.xlsx,bin_15,15,trial4,brow,4.2871
pp5416_913.xlsx,bin_16,16,trial4,brow,4.571
