file_name,bin,bin_no,trial,muscle,rms
pp5412_913.xlsx,bin_0,0,trial1,brow,5.0809
pp5412_913.xlsx,bin_1,1,trial1,brow,5.8611
pp5412_913.xlsx,bin_2,2,trial1,brow,3.0877
pp5412_913.xlsx,bin_3,3,trial1,brow,3.2555
pp5412_913.xlsx,bin_4,4,trial1,brow,4.5535
pp5412_913.xlsx,bin_5,5,trial1,brow,3.9881
pp5412_913.xlsx,bin_6,6,trial1,brow,4.7541
pp5412_913.xlsx,bin_7,7,trial1,brow,4.2071
pp5412_913.xlsx,bin_8,8,trial1,brow,3.6293
pp5412_913.xlsx,bin_9,9,trial1,brow,5.9541
pp5412_913.xlsx,bin_10,10,trial1,brow,4.4923
pp5412_913.xlsx,bin_11,11,trial1,brow,5.994
pp5412_913.xlsx,bin_12,12,trial1,brow,4.3585
pp5412_913.xlsx,bin_13,13,trial1,brow,5.2099
pp5412_913.xlsx,bin_14,14,trial1,brow,4.7336
pp5412_913.xlsx,bin_15,15,trial1,brow,4.6726
pp5412_913.xlsx,bin_16,16,trial1,brow,4.3626
pp5412_913.xlsx,bin_17,17,trial1,brow,4.6868
pp5412_913.xlsx,bin_18,18,trial1,brow,5.1392
pp5412_913.xlsx,bin_19,19,trial1,brow,3.9296
pp5412_913.xlsx,bin_20,20,trial1,brow,4.4779
pp5412_913.xlsx,bin_0,0,trial2,brow,4.5605
pp5412_913.xlsx,bin_1,1,trial2,brow,5.6836
pp5412_913.xlsx,bin_2,2,trial2,brow,5.3995
pp5412_913.xlsx,bin_3,3,trial2,brow,4.7614
pp5412_913.xlsx,bin_4,4,trial2,brow,5.5112
pp5412_913.xlsx,bin_5,5,trial2,brow,5.7036
pp5412_913.xlsx,bin_6,6,trial2,brow,5.3134
pp5412_913.xlsx,bin_7,7,trial2,brow,3.9057
pp5412_913.xlsx,bin_8,8,trial2,brow,4.6205
pp5412_913.xlsx,bin_9,9,trial2,brow,4.5513
pp5412_913.xlsx,bin_10,10,trial2,brow,4.2606
pp5412_913.xlsx,bin_11,11,trial2,brow,4.3247
pp5412_913.xlsx,bin_12,12,trial2,brow,4.4931
pp5412_913.xlsx,bin_13,13,trial2,brow,4.757
pp5412_913.xlsx,bin_14,14,trial2,brow,5.1483
pp5412_913.xlsx,bin_15,15,trial2,brow,5.3327
pp5412_913.xlsx,bin_16,16,trial2,brow,4.236
pp5412_913.xlsx,bin_17,17,trial2,brow,2.7757
pp5412_913.xlsx,bin_18,18,trial2,brow,3.8894
pp5412_913.xlsx,bin_19,19,trial2,brow,5.6708
pp5412_913.xlsx,bin_20,20,trial2,brow,4.4952
pp5412_913.xlsx,bin_0,0,trial3,brow,4.3981
pp5412_913.xlsx,bin_1,1,trial3,brow,4.0736
pp5412_913.xlsx,bin_2,2,trial3,brow,3.966
pp5412_913.xlsx,bin_3,3,trial3,brow,4.4176
pp5412_913.xlsx,bin_4,4,trial3,brow,4.8613
pp5412_913.xlsx,bin_5,5,trial3,brow,5.0699
pp5412_913.xlsx,bin_6,6,trial3,brow,3.9567
pp5412_913.xlsx,bin_7,7,trial3,brow,4.1805
pp5412_913.xlsx,bin_8,8,trial3,brow,4.2667
pp5412_913.xlsx,bin_9,9,trial3,brow,4.6447
pp5412_913.xlsx,bin_10,10,trial3,brow,5.2108
pp5412_913.xlsx,bin_11,11,trial3,brow,4.6389
pp5412_913.xlsx,bin_12,12,trial3,brow,4.0906
pp5412_913.xlsx,bin_13,13,trial3,brow,4.3598
pp5412_913.xlsx,bin_14,14,trial3,brow,4.7251
pp5412_913.xlsx,bin_15,15,trial3,brow,4.6139
pp5412_913.xlsx,bin_16,16,trial3,brow,4.9725
pp5412_913.xlsx,bin_17,17,trial3,brow,5.3443
pp5412_913.xlsx,bin_18,18,trial3,brow,4.0963
pp5412_913.xlsx,bin_19,19,trial3,brow,5.3133
pp5412_913.xlsx,bin_20,20,trial3,brow,3.9066
pp5412_913.xlsx,bin_0,0,trial4,brow,4.3688
pp5412_913.xlsx,bin_1,1,trial4,brow,5.434
pp5412_913.xlsx,bin_2,2,trial4,brow,4.028
pp5412_913.xlsx,bin_3,3,trial4,brow,3.8386
pp5412_913.xlsx,bin_4,4,trial4,brow,4.4086
pp5412_913.xlsx,bin_5,5,trial4,brow,4.3183
pp5412_913.xlsx,bin_6,6,trial4,brow,4.7313
pp5412_913.xlsx,bin_7,7,trial4,brow,5.1845
pp5412_913.xlsx,bin_8,8,trial4,brow,4.8171
pp5412_913.xlsx,bin_9,9,trial4,brow,5.6026
pp5412_913.xlsx,bin_10,10,trial4,brow,4.3706
pp5412_913.xlsx,bin_11,11,trial4,brow,4.0585
pp5412_913.xlsx,bin_12,12,trial4,brow,4.6404
pp5412_913.xlsx,bin_13,13,trial4,brow,3.1529
pp5412_913.xlsx,bin_14,14,trial4,brow,4.4908
pp5412_913.xlsx,bin_15,15,trial4,brow,4.613
pp5412_913.xlsx,bin_16,16,trial4,brow,3.4394
pp5412_913.xlsx,bin_17,17,trial4,brow,3.3096
pp5412_913.xlsx,bin_18,18,trial4,brow,4.1811
pp5412_913.xlsx,bin_19,19,trial4,brow,4.0587
pp5412_913.xlsx,bin_20,20,trial4,brow,3.4101
pp5412_913.xlsx,bin_0,0,trial5,brow,3.7105
pp5412_913.xlsx,bin_1,1,trial5,brow,3.2399
pp5412_913.xlsx,bin_2,2,trial5,brow,3.5327
pp5412_913.xlsx,bin_3,3,trial5,brow,4.2119
pp5412_913.xlsx,bin_4,4,trial5,brow,4.7836
pp5412_913.xlsx,bin_5,5,trial5,brow,4.049
pp5412_913.xlsx,bin_6,6,trial5,brow,4.0854
pp5412_913.xlsx,bin_7,7,trial5,brow,4.6281
pp5412_913.xlsx,bin_8,8,trial5,brow,3.3249
pp5412_913.xlsx,bin_9,9,trial5,brow,3.077
pp5412_913.xlsx,bin_10,10,trial5,brow,3.993
pp5412_913.xlsx,bin_11,11,trial5,brow,3.8366
pp5412_913.xlsx,bin_12,12,trial5,brow,3.9809
pp5412_913.xlsx,bin_13,13,trial5,brow,3.2529
pp5412_913.xlsx,bin_14,14,trial5,brow,3.7476
pp5412_913.xlsx,bin_15,15,trial5,brow,4.608
pp5412_913.xlsx,bin_16,16,trial5,brow,5.1191
pp5412_913.xlsx,bin_17,17,trial5,brow,5.4498
pp5412_913.xlsx,bin_18,18,trial5,brow,2.878
pp5412_913.xlsx,bin_19,19,trial5,brow,3.4059
pp5412_913.xlsx,bin_20,20,trial5,brow,3.7546
pp5412_913.xlsx,bin_0,0,trial6,brow,4.0934
pp5412_913.xlsx,bin_1,1,trial6,brow,4.9423
pp5412_913.xlsx,bin_2,2,trial6,brow,4.4108
pp5412_913.xlsx,bin_3,3,trial6,brow,4.5414
pp5412_913.xlsx,bin_4,4,trial6,brow,4.0818
pp5412_913.xlsx,bin_5,5,trial6,brow,4.7041
pp5412_913.xlsx,bin_6,6,trial6,brow,4.7667
pp5412_913.xlsx,bin_7,7,trial6,brow,4.7202
pp5412_913.xlsx,bin_8,8,trial6,brow,3.6684
pp5412_913.xlsx,bin_9,9,trial6,brow,5.783
pp5412_913.xlsx,bin_10,10,trial6,brow,5.68
pp5412_913.xlsx,bin_11,11,trial6,brow,4.6597
pp5412_913.xlsx,bin_12,12,trial6,brow,4.9117
pp5412_913.xlsx,bin_13,13,trial6,brow,3.47
pp5412_913.xlsx,bin_14,14,trial6,brow,3.552
pp5412_913.xlsx,bin_15,15,trial6,brow,4.0302
pp5412_913.xlsx,bin_16,16,trial6,brow,4.3161
pp5412_913.xlsx,bin_17,17,trial6,brow,4.743
pp5412_913.xlsx,bin_18,18,trial6,brow,4.2479
pp5412_913.xlsx,bin_19,19,trial6,brow,3.5376
pp5412_913.xlsx,bin_20,20,trial6,brow,5.1918
pp5412_913.xlsx,bin_0,0,trial7,brow,4.4384
pp5412_913.xlsx,bin_1,1,trial7,brow,4.3889
pp5412_913.xlsx,bin_2,2,trial7,brow,3.6689
pp5412_913.xlsx,bin_3,3,trial7,brow,5.2129
pp5412_913.xlsx,bin_4,4,trial7,brow,4.7073
pp5412_913.xlsx,bin_5,5,trial7,brow,3.848
pp5412_913.xlsx,bin_6,6,trial7,brow,4.9191
pp5412_913.xlsx,bin_7,7,trial7,brow,4.7449
pp5412_913.xlsx,bin_8,8,trial7,brow,4.4126
pp5412_913.xlsx,bin_9,9,trial7,brow,4.3148
pp5412_913.xlsx,bin_10,10,trial7,brow,3.4765
pp5412_913.xlsx,bin_11,11,trial7,brow,4.8724
pp5412_913.xlsx,bin_12,12,trial7,brow,4.4619
pp5412_913.xlsx,bin_13,13,trial7,brow,5.1053
pp5412_913.xlsx,bin_14,14,trial7,brow,4.7854
pp5412_913.xlsx,bin_15,15,trial7,brow,5.6704
pp5412_913.xlsx,bin_16,16,trial7,brow,4.196
pp5412_913.xlsx,bin_17,17,trial7,brow,4.8709
pp5412_913.xlsx,bin_18,18,trial7,brow,3.824
pp5412_913.xlsx,bin_19,19,trial7,brow,3.6552
pp5412_913.xlsx,bin_20,20,trial7,brow,3.357
pp5412_913.xlsx,bin_0,0,trial8,brow,3.868
pp5412_913.xlsx,bin_1,1,trial8,brow,4.7421
pp5412_913.xlsx,bin_2,2,trial8,brow,3.2698
pp5412_913.xlsx,bin_3,3,trial8,brow,3.6197
pp5412_913.xlsx,bin_4,4,trial8,brow,4.8027
pp5412_913.xlsx,bin_5,5,trial8,brow,4.8744
pp5412_913.xlsx,bin_6,6,trial8,brow,4.0003
pp5412_913.xlsx,bin_7,7,trial8,brow,4.0441
pp5412_913.xlsx,bin_8,8,trial8,brow,4.4995
pp5412_913.xlsx,bin_9,9,trial8,brow,4.0181
pp5412_913.xlsx,bin_10,10,trial8,brow,3.7444
pp5412_913.xlsx,bin_11,11,trial8,brow,6.8439
pp5412_913.xlsx,bin_12,12,trial8,brow,4.9058
pp5412_913.xlsx,bin_13,13,trial8,brow,5.1058
pp5412_913.xlsx,bin_14,14,trial8,brow,3.9087
pp5412_913.xlsx,bin_15,15,trial8,brow,4.9573
pp5412_913.xlsx,bin_16,16,trial8,brow,3.5969
pp5412_913.xlsx,bin_17,17,trial8,brow,5.4843
pp5412_913.xlsx,bin_18,18,trial8,brow,8.6304
pp5412_913.xlsx,bin_19,19,trial8,brow,5.5599
pp5412_913.xlsx,bin_20,20,trial8,brow,4.8181
pp5412_913.xlsx,bin_0,0,trial1,cheek,3.8206
pp5412_913.xlsx,bin_1,1,trial1,cheek,4.3631
pp5412_913.xlsx,bin_2,2,trial1,cheek,3.728
pp5412_913.xlsx,bin_3,3,trial1,cheek,2.9888
pp5412_913.xlsx,bin_4,4,trial1,cheek,2.8788
pp5412_913.xlsx,bin_5,5,trial1,cheek,4.3892
pp5412_913.xlsx,bin_6,6,trial1,cheek,3.8007
pp5412_913.xlsx,bin_7,7,trial1,cheek,4.7224
pp5412_913.xlsx,bin_8,8,trial1,cheek,4.7879
pp5412_913.xlsx,bin_9,9,trial1,cheek,3.9259
pp5412_913.xlsx,bin_10,10,trial1,cheek,3.9289
pp5412_913.xlsx,bin_11,11,trial1,cheek,3.7032
pp5412_913.xlsx,bin_12,12,trial1,cheek,2.6479
pp5412_913.xlsx,bin_13,13,trial1,cheek,3.8097
pp5412_913.xlsx,bin_14,14,trial1,cheek,3.815
pp5412_913.xlsx,bin_15,15,trial1,cheek,3.406
pp5412_913.xlsx,bin_16,16,trial1,cheek,3.084
pp5412_913.xlsx,bin_17,17,trial1,cheek,3.2748
pp5412_913.xlsx,bin_18,18,trial1,cheek,4.1125
pp5412_913.xlsx,bin_19,19,trial1,cheek,4.2298
pp5412_913.xlsx,bin_20,20,trial1,cheek,4.0111
pp5412_913.xlsx,bin_0,0,trial2,cheek,3.2976
pp5412_913.xlsx,bin_1,1,trial2,cheek,4.5603
pp5412_913.xlsx,bin_2,2,trial2,cheek,3.1654
pp5412_913.xlsx,bin_3,3,trial2,cheek,3.2297
pp5412_913.xlsx,bin_4,4,trial2,cheek,4.0213
pp5412_913.xlsx,bin_5,5,trial2,cheek,3.7967
pp5412_913.xlsx,bin_6,6,trial2,cheek,3.6782
pp5412_913.xlsx,bin_7,7,trial2,cheek,3.4337
pp5412_913.xlsx,bin_8,8,trial2,cheek,3.7765
pp5412_913.xlsx,bin_9,9,trial2,cheek,3.4328
pp5412_913.xlsx,bin_10,10,trial2,cheek,2.9898
pp5412_913.xlsx,bin_11,11,trial2,cheek,3.4073
pp5412_913.xlsx,bin_12,12,trial2,cheek,3.4397
pp5412_913.xlsx,bin_13,13,trial2,cheek,3.6853
pp5412_913.xlsx,bin_14,14,trial2,cheek,3.4303
pp5412_913.xlsx,bin_15,15,trial2,cheek,3.0462
pp5412_913.xlsx,bin_16,16,trial2,cheek,2.8013
pp5412_913.xlsx,bin_17,17,trial2,cheek,3.5103
pp5412_913.xlsx,bin_18,18,trial2,cheek,4.1274
pp5412_913.xlsx,bin_19,19,trial2,cheek,2.9481
pp5412_913.xlsx,bin_20,20,trial2,cheek,2.9586
pp5412_913.xlsx,bin_0,0,trial3,cheek,2.574
pp5412_913.xlsx,bin_1,1,trial3,cheek,3.0253
pp5412_913.xlsx,bin_2,2,trial3,cheek,3.0734
pp5412_913.xlsx,bin_3,3,trial3,cheek,2.7886
pp5412_913.xlsx,bin_4,4,trial3,cheek,2.9946
pp5412_913.xlsx,bin_5,5,trial3,cheek,3.1296
pp5412_913.xlsx,bin_6,6,trial3,cheek,3.0068
pp5412_913.xlsx,bin_7,7,trial3,cheek,3.5012
pp5412_913.xlsx,bin_8,8,trial3,cheek,2.618
pp5412_913.xlsx,bin_9,9,trial3,cheek,3.4063
pp5412_913.xlsx,bin_10,10,trial3,cheek,2.4414
pp5412_913.xlsx,bin_11,11,trial3,cheek,3.2542
pp5412_913.xlsx,bin_12,12,trial3,cheek,3.8825
pp5412_913.xlsx,bin_13,13,trial3,cheek,3.1876
pp5412_913.xlsx,bin_14,14,trial3,cheek,2.78
pp5412_913.xlsx,bin_15,15,trial3,cheek,4.2753
pp5412_913.xlsx,bin_16,16,trial3,cheek,3.3392
pp5412_913.xlsx,bin_17,17,trial3,cheek,2.873
pp5412_913.xlsx,bin_18,18,trial3,cheek,4.0192
pp5412_913.xlsx,bin_19,19,trial3,cheek,3.349
pp5412_913.xlsx,bin_20,20,trial3,cheek,3.3495
pp5412_913.xlsx,bin_0,0,trial4,cheek,3.5441
pp5412_913.xlsx,bin_1,1,trial4,cheek,2.8304
pp5412_913.xlsx,bin_2,2,trial4,cheek,2.8853
pp5412_913.xlsx,bin_3,3,trial4,cheek,2.945
pp5412_913.xlsx,bin_4,4,trial4,cheek,3.6582
pp5412_913.xlsx,bin_5,5,trial4,cheek,3.2917
pp5412_913.xlsx,bin_6,6,trial4,cheek,3.876
pp5412_913.xlsx,bin_7,7,trial4,cheek,3.8429
pp5412_913.xlsx,bin_8,8,trial4,cheek,3.4921
pp5412_913.xlsx,bin_9,9,trial4,cheek,2.7216
pp5412_913.xlsx,bin_10,10,trial4,cheek,3.3716
