file_name,bin,bin_no,trial,muscle,rms
pp542_913.xlsx,bin_0,0,trial1,brow,4.9336
pp542_913.xlsx,bin_1,1,trial1,brow,4.518
pp542_913.xlsx,bin_2,2,trial1,brow,4.7058
pp542_913.xlsx,bin_3,3,trial1,brow,5.4076
pp542_913.xlsx,bin_4,4,trial1,brow,3.2712
pp542_913.xlsx,bin_5,5,trial1,brow,2.9997
pp542_913.xlsx,bin_6,6,trial1,brow,3.5939
pp542_913.xlsx,bin_7,7,trial1,brow,3.8077
pp542_913.xlsx,bin_8,8,trial1,brow,3.5218
pp542_913.xlsx,bin_9,9,trial1,brow,4.2117000000000004
pp542_913.xlsx,bin_10,10,trial1,brow,8.1657
pp542_913.xlsx,bin_11,11,trial1,brow,5.11
pp542_913.xlsx,bin_12,12,trial1,brow,4.4025
pp542_913.xlsx,bin_13,13,trial1,brow,4.7788
pp542_913.xlsx,bin_14,14,trial1,brow,3.9496000000000002
pp542_913.xlsx,bin_15,15,trial1,brow,3.3791
pp542_913.xlsx,bin_16,16,trial1,brow,2.9533
pp542_913.xlsx,bin_17,17,trial1,brow,3.5812
pp542_913.xlsx,bin_18,18,trial1,brow,6.3439
pp542_913.xlsx,bin_19,19,trial1,brow,11.6341
pp542_913.xlsx,bin_20,20,trial1,brow,4.7119
pp542_913.xlsx,bin_0,0,trial2,brow,10.0369
pp542_913.xlsx,bin_1,1,trial2,brow,6.9134
pp542_913.xlsx,bin_2,2,trial2,brow,10.8395
pp542_913.xlsx,bin_3,3,trial2,brow,7.3436
pp542_913.xlsx,bin_4,4,trial2,brow,4.8867
pp542_913.xlsx,bin_5,5,trial2,brow,6.6372
pp542_913.xlsx,bin_6,6,trial2,brow,13.0236
pp542_913.xlsx,bin_7,7,trial2,brow,10.2134
pp542_913.xlsx,bin_8,8,trial2,brow,10.5008
pp542_913.xlsx,bin_9,9,trial2,brow,6.1702
pp542_913.xlsx,bin_10,10,trial2,brow,5.7961
pp542_913.xlsx,bin_11,11,trial2,brow,4.7541
pp542_913.xlsx,bin_12,12,trial2,brow,4.3991
pp542_913.xlsx,bin_13,13,trial2,brow,4.8535
pp542_913.xlsx,bin_14,14,trial2,brow,3.3811
pp542_913.xlsx,bin_15,15,trial2,brow,4.4557
pp542_913.xlsx,bin_16,16,trial2,brow,3.9505
pp542_913.xlsx,bin_17,17,trial2,brow,8.2688
pp542_913.xlsx,bin_18,18,trial2,brow,3.5343
pp542_913.xlsx,bin_19,19,trial2,brow,3.3164
pp542_913.xlsx,bin_20,20,trial2,brow,6.6895
pp542_913.xlsx,bin_0,0,trial3,brow,5.425
pp542_913.xlsx,bin_1,1,trial3,brow,6.3472
pp542_913.xlsx,bin_2,2,trial3,brow,8.1529
pp542_913.xlsx,bin_3,3,trial3,brow,3.7057
pp542_913.xlsx,bin_4,4,trial3,brow,5.4721
pp542_913.xlsx,bin_5,5,trial3,brow,5.0999
pp542_913.xlsx,bin_6,6,trial3,brow,4.5726
pp542_913.xlsx,bin_7,7,trial3,brow,6.9309
pp542_913.xlsx,bin_8,8,trial3,brow,6.4429
pp542_913.xlsx,bin_9,9,trial3,brow,4.7623
pp542_913.xlsx,bin_10,10,trial3,brow,7.3592
pp542_913.xlsx,bin_11,11,trial3,brow,6.956
pp542_913.xlsx,bin_12,12,trial3,brow,72.3769
pp542_913.xlsx,bin_13,13,trial3,brow,12.2917
pp542_913.xlsx,bin_14,14,trial3,brow,7.8032
pp542_913.xlsx,bin_15,15,trial3,brow,5.7521
pp542_913.xlsx,bin_16,16,trial3,brow,7.078
pp542_913.xlsx,bin_17,17,trial3,brow,4.7485
pp542_913.xlsx,bin_18,18,trial3,brow,6.6747
pp542_913.xlsx,bin_19,19,trial3,brow,11.0372
pp542_913.xlsx,bin_20,20,trial3,brow,10.5696
pp542_913.xlsx,bin_0,0,trial4,brow,4.5988
pp542_913.xlsx,bin_1,1,trial4,brow,3.3631
pp542_913.xlsx,bin_2,2,trial4,brow,3.6644
pp542_913.xlsx,bin_3,3,trial4,brow,4.1575
pp542_913.xlsx,bin_4,4,trial4,brow,4.4438
pp542_913.xlsx,bin_5,5,trial4,brow,4.3456
pp542_913.xlsx,bin_6,6,trial4,brow,7.3037
pp542_913.xlsx,bin_7,7,trial4,brow,19.0111
pp542_913.xlsx,bin_8,8,trial4,brow,6.4224
pp542_913.xlsx,bin_9,9,trial4,brow,7.6987
pp542_913.xlsx,bin_10,10,trial4,brow,3.8241
pp542_913.xlsx,bin_11,11,trial4,brow,5.9795
pp542_913.xlsx,bin_12,12,trial4,brow,5.9678
pp542_913.xlsx,bin_13,13,trial4,brow,4.5309
pp542_913.xlsx,bin_14,14,trial4,brow,8.4798
pp542_913.xlsx,bin_15,15,trial4,brow,7.1322
pp542_913.xlsx,bin_16,16,trial4,brow,10.0673
pp542_913.xlsx,bin_17,17,trial4,brow,14.1142
pp542_913.xlsx,bin_18,18,trial4,brow,10.5316
pp542_913.xlsx,bin_19,19,trial4,brow,6.0259
pp542_913.xlsx,bin_20,20,trial4,brow,11.0795
pp542_913.xlsx,bin_0,0,trial5,brow,4.6715
pp542_913.xlsx,bin_1,1,trial5,brow,3.5734
pp542_913.xlsx,bin_2,2,trial5,brow,3.8393
pp542_913.xlsx,bin_3,3,trial5,brow,4.2635
pp542_913.xlsx,bin_4,4,trial5,brow,6.265
pp542_913.xlsx,bin_5,5,trial5,brow,4.1083
pp542_913.xlsx,bin_6,6,trial5,brow,3.6827
pp542_913.xlsx,bin_7,7,trial5,brow,4.5473
pp542_913.xlsx,bin_8,8,trial5,brow,3.2221
pp542_913.xlsx,bin_9,9,trial5,brow,7.2194
pp542_913.xlsx,bin_10,10,trial5,brow,5.4662
pp542_913.xlsx,bin_11,11,trial5,brow,7.7846
pp542_913.xlsx,bin_12,12,trial5,brow,9.5523
