file_name,bin,bin_no,trial,muscle,rms
pp416_child_424.xlsx,bin_0,0,trial1,brow,13.2239
pp416_child_424.xlsx,bin_0,0,trial1,cheek,10.6605
pp416_child_424.xlsx,bin_1,1,trial1,brow,17.0036
pp416_child_424.xlsx,bin_1,1,trial1,cheek,14.5739
pp416_child_424.xlsx,bin_2,2,trial1,brow,17.6133
pp416_child_424.xlsx,bin_2,2,trial1,cheek,12.216
pp416_child_424.xlsx,bin_3,3,trial1,brow,9.7875
pp416_child_424.xlsx,bin_3,3,trial1,cheek,7.4376
pp416_child_424.xlsx,bin_4,4,trial1,brow,10.7817
pp416_child_424.xlsx,bin_4,4,trial1,cheek,10.646
pp416_child_424.xlsx,bin_5,5,trial1,brow,14.3089
pp416_child_424.xlsx,bin_5,5,trial1,cheek,15.8952
pp416_child_424.xlsx,bin_6,6,trial1,brow,23.379
pp416_child_424.xlsx,bin_6,6,trial1,cheek,16.6577
pp416_child_424.xlsx,bin_7,7,trial1,brow,21.2292
pp416_child_424.xlsx,bin_7,7,trial1,cheek,9.6396
pp416_child_424.xlsx,bin_8,8,trial1,brow,11.9717
pp416_child_424.xlsx,bin_8,8,trial1,cheek,7.8046
pp416_child_424.xlsx,bin_9,9,trial1,brow,9.7511
pp416_child_424.xlsx,bin_9,9,trial1,cheek,7.3253
pp416_child_424.xlsx,bin_10,10,trial1,brow,15.2699
pp416_child_424.xlsx,bin_10,10,trial1,cheek,8.0232
pp416_child_424.xlsx,bin_0,0,trial2,brow,15.1511
pp416_child_424.xlsx,bin_0,0,trial2,cheek,8.0425
pp416_child_424.xlsx,bin_1,1,trial2,brow,11.0941
pp416_child_424.xlsx,bin_1,1,trial2,cheek,9.3149
pp416_child_424.xlsx,bin_2,2,trial2,brow,18.47
pp416_child_424.xlsx,bin_2,2,trial2,cheek,6.5491
pp416_child_424.xlsx,bin_3,3,trial2,brow,14.2383
pp416_child_424.xlsx,bin_3,3,trial2,cheek,6.2507
pp416_child_424.xlsx,bin_4,4,trial2,brow,11.9824
pp416_child_424.xlsx,bin_4,4,trial2,cheek,6.3465
pp416_child_424.xlsx,bin_5,5,trial2,brow,14.6495
pp416_child_424.xlsx,bin_5,5,trial2,cheek,6.4433
pp416_child_424.xlsx,bin_6,6,trial2,brow,16.3459
pp416_child_424.xlsx,bin_6,6,trial2,cheek,6.5526
pp416_child_424.xlsx,bin_7,7,trial2,brow,13.2994
pp416_child_424.xlsx,bin_7,7,trial2,cheek,5.4581
pp416_child_424.xlsx,bin_8,8,trial2,brow,11.4438
pp416_child_424.xlsx,bin_8,8,trial2,cheek,4.5266
pp416_child_424.xlsx,bin_9,9,trial2,brow,7.0337
pp416_child_424.xlsx,bin_9,9,trial2,cheek,4.3922
pp416_child_424.xlsx,bin_10,10,trial2,brow,6.292
pp416_child_424.xlsx,bin_10,10,trial2,cheek,5.5138
pp416_child_424.xlsx,bin_0,0,trial3,brow,33.0681
pp416_child_424.xlsx,bin_0,0,trial3,cheek,9.1635
pp416_child_424.xlsx,bin_1,1,trial3,brow,18.1095
pp416_child_424.xlsx,bin_1,1,trial3,cheek,12.1658
pp416_child_424.xlsx,bin_2,2,trial3,brow,24.4084
pp416_child_424.xlsx,bin_2,2,trial3,cheek,18.134
pp416_child_424.xlsx,bin_3,3,trial3,brow,42.9358
pp416_child_424.xlsx,bin_3,3,trial3,cheek,30.7077
pp416_child_424.xlsx,bin_4,4,trial3,brow,46.7372
pp416_child_424.xlsx,bin_4,4,trial3,cheek,21.4145
pp416_child_424.xlsx,bin_5,5,trial3,brow,44.5175
pp416_child_424.xlsx,bin_5,5,trial3,cheek,18.6907
pp416_child_424.xlsx,bin_6,6,trial3,brow,34.4561
pp416_child_424.xlsx,bin_6,6,trial3,cheek,20.2812
pp416_child_424.xlsx,bin_7,7,trial3,brow,25.9809
pp416_child_424.xlsx,bin_7,7,trial3,cheek,9.2585
