file_name,bin,bin_no,trial,muscle,rms
pp420_child_121.xlsx,bin_0,0,trial1,brow,9.547
pp420_child_121.xlsx,bin_0,0,trial1,cheek,9.1699
pp420_child_121.xlsx,bin_1,1,trial1,brow,4.5535
pp420_child_121.xlsx,bin_1,1,trial1,cheek,6.843
pp420_child_121.xlsx,bin_2,2,trial1,brow,3.5359
pp420_child_121.xlsx,bin_2,2,trial1,cheek,4.8201
pp420_child_121.xlsx,bin_3,3,trial1,brow,6.7272
pp420_child_121.xlsx,bin_3,3,trial1,cheek,10.293
pp420_child_121.xlsx,bin_4,4,trial1,brow,7.4198
pp420_child_121.xlsx,bin_4,4,trial1,cheek,20.171
pp420_child_121.xlsx,bin_5,5,trial1,brow,5.1419
pp420_child_121.xlsx,bin_5,5,trial1,cheek,9.9326
pp420_child_121.xlsx,bin_6,6,trial1,brow,6.6627
pp420_child_121.xlsx,bin_6,6,trial1,cheek,14.3591
pp420_child_121.xlsx,bin_7,7,trial1,brow,6.3194
pp420_child_121.xlsx,bin_7,7,trial1,cheek,11.9271
pp420_child_121.xlsx,bin_8,8,trial1,brow,6.3005
pp420_child_121.xlsx,bin_8,8,trial1,cheek,5.3567
pp420_child_121.xlsx,bin_9,9,trial1,brow,7.4
pp420_child_121.xlsx,bin_9,9,trial1,cheek,5.5788
pp420_child_121.xlsx,bin_10,10,trial1,brow,5.0371
pp420_child_121.xlsx,bin_10,10,trial1,cheek,3.9641
pp420_child_121.xlsx,bin_0,0,trial2,brow,5.7591
pp420_child_121.xlsx,bin_0,0,trial2,cheek,8.1294
pp420_child_121.xlsx,bin_1,1,trial2,brow,4.1006
pp420_child_121.xlsx,bin_1,1,trial2,cheek,5.7791
pp420_child_121.xlsx,bin_2,2,trial2,brow,4.1126
pp420_child_121.xlsx,bin_2,2,trial2,cheek,5.4944
pp420_child_121.xlsx,bin_3,3,trial2,brow,5.0324
pp420_child_121.xlsx,bin_3,3,trial2,cheek,4.1463
pp420_child_121.xlsx,bin_4,4,trial2,brow,3.8003
pp420_child_121.xlsx,bin_4,4,trial2,cheek,5.8751
pp420_child_121.xlsx,bin_5,5,trial2,brow,4.7786
pp420_child_121.xlsx,bin_5,5,trial2,cheek,4.8603
pp420_child_121.xlsx,bin_6,6,trial2,brow,5.0265
pp420_child_121.xlsx,bin_6,6,trial2,cheek,3.9871
pp420_child_121.xlsx,bin_7,7,trial2,brow,5.6085
pp420_child_121.xlsx,bin_7,7,trial2,cheek,4.3815
pp420_child_121.xlsx,bin_8,8,trial2,brow,4.4999
pp420_child_121.xlsx,bin_8,8,trial2,cheek,5.5013
pp420_child_121.xlsx,bin_9,9,trial2,brow,6.1111
pp420_child_121.xlsx,bin_9,9,trial2,cheek,4.3158
pp420_child_121.xlsx,bin_10,10,trial2,brow,5.3536
pp420_child_121.xlsx,bin_10,10,trial2,cheek,4.3753
pp420_child_121.xlsx,bin_0,0,trial3,brow,4.2099
pp420_child_121.xlsx,bin_0,0,trial3,cheek,4.1156
pp420_child_121.xlsx,bin_1,1,trial3,brow,4.8763
pp420_child_121.xlsx,bin_1,1,trial3,cheek,5.0501
pp420_child_121.xlsx,bin_2,2,trial3,brow,5.6075
pp420_child_121.xlsx,bin_2,2,trial3,cheek,3.6787
pp420_child_121.xlsx,bin_3,3,trial3,brow,4.7224
pp420_child_121.xlsx,bin_3,3,trial3,cheek,4.5422
pp420_child_121.xlsx,bin_4,4,trial3,brow,5.1311
pp420_child_121.xlsx,bin_4,4,trial3,cheek,5.1274
pp420_child_121.xlsx,bin_5,5,trial3,brow,4.8549
pp420_child_121.xlsx,bin_5,5,trial3,cheek,3.749
pp420_child_121.xlsx,bin_6,6,trial3,brow,4.745
pp420_child_121.xlsx,bin_6,6,trial3,cheek,3.6547
pp420_child_121.xlsx,bin_7,7,trial3,brow,4.1063
pp420_child_121.xlsx,bin_7,7,trial3,cheek,3.1165
pp420_child_121.xlsx,bin_8,8,trial3,brow,4.7132
pp420_child_121.xlsx,bin_8,8,trial3,cheek,3.7553
pp420_child_121.xlsx,bin_9,9,trial3,brow,3.8963
pp420_child_121.xlsx,bin_9,9,trial3,cheek,4.1387
pp420_child_121.xlsx,bin_10,10,trial3,brow,4.7612
pp420_child_121.xlsx,bin_10,10,trial3,cheek,4.6072
pp420_child_121.xlsx,bin_0,0,trial4,brow,5.2307
