file_name,bin,bin_no,trial,muscle,rms
pp424_child_424.xlsx,bin_0,0,trial1,brow,13.4532
pp424_child_424.xlsx,bin_0,0,trial1,cheek,8.7925
pp424_child_424.xlsx,bin_1,1,trial1,brow,6.3618
pp424_child_424.xlsx,bin_1,1,trial1,cheek,3.4171
pp424_child_424.xlsx,bin_2,2,trial1,brow,5.1101
pp424_child_424.xlsx,bin_2,2,trial1,cheek,4.1159
pp424_child_424.xlsx,bin_3,3,trial1,brow,3.3842
pp424_child_424.xlsx,bin_3,3,trial1,cheek,2.9868
pp424_child_424.xlsx,bin_4,4,trial1,brow,5.8792
pp424_child_424.xlsx,bin_4,4,trial1,cheek,4.9579
pp424_child_424.xlsx,bin_5,5,trial1,brow,6.1253
pp424_child_424.xlsx,bin_5,5,trial1,cheek,3.4787
pp424_child_424.xlsx,bin_6,6,trial1,brow,4.1189
pp424_child_424.xlsx,bin_6,6,trial1,cheek,4.7288
pp424_child_424.xlsx,bin_7,7,trial1,brow,4.5999
pp424_child_424.xlsx,bin_7,7,trial1,cheek,6.3634
pp424_child_424.xlsx,bin_8,8,trial1,brow,3.0122
pp424_child_424.xlsx,bin_8,8,trial1,cheek,4.0892
pp424_child_424.xlsx,bin_9,9,trial1,brow,8.917
pp424_child_424.xlsx,bin_9,9,trial1,cheek,4.5243
pp424_child_424.xlsx,bin_10,10,trial1,brow,6.3359
pp424_child_424.xlsx,bin_10,10,trial1,cheek,9.377
pp424_child_424.xlsx,bin_0,0,trial2,brow,28.088
pp424_child_424.xlsx,bin_0,0,trial2,cheek,11.7465
pp424_child_424.xlsx,bin_1,1,trial2,brow,76.4093
pp424_child_424.xlsx,bin_1,1,trial2,cheek,26.4537
pp424_child_424.xlsx,bin_2,2,trial2,brow,15.977
pp424_child_424.xlsx,bin_2,2,trial2,cheek,11.6832
pp424_child_424.xlsx,bin_3,3,trial2,brow,11.4074
pp424_child_424.xlsx,bin_3,3,trial2,cheek,6.1246
pp424_child_424.xlsx,bin_4,4,trial2,brow,13.8158
pp424_child_424.xlsx,bin_4,4,trial2,cheek,4.9175
pp424_child_424.xlsx,bin_5,5,trial2,brow,10.1375
pp424_child_424.xlsx,bin_5,5,trial2,cheek,4.1817
pp424_child_424.xlsx,bin_6,6,trial2,brow,8.2445
pp424_child_424.xlsx,bin_6,6,trial2,cheek,3.5695
pp424_child_424.xlsx,bin_7,7,trial2,brow,12.2741
pp424_child_424.xlsx,bin_7,7,trial2,cheek,8.7135
pp424_child_424.xlsx,bin_8,8,trial2,brow,26.1036
pp424_child_424.xlsx,bin_8,8,trial2,cheek,6.2268
pp424_child_424.xlsx,bin_9,9,trial2,brow,10.9023
pp424_child_424.xlsx,bin_9,9,trial2,cheek,6.2022
pp424_child_424.xlsx,bin_10,10,trial2,brow,6.7984
pp424_child_424.xlsx,bin_10,10,trial2,cheek,3.1687
pp424_child_424.xlsx,bin_0,0,trial3,brow,7.758
pp424_child_424.xlsx,bin_0,0,trial3,cheek,6.073
pp424_child_424.xlsx,bin_1,1,trial3,brow,5.1855
pp424_child_424.xlsx,bin_1,1,trial3,cheek,3.6058
pp424_child_424.xlsx,bin_2,2,trial3,brow,5.3013
pp424_child_424.xlsx,bin_2,2,trial3,cheek,5.4218
pp424_child_424.xlsx,bin_3,3,trial3,brow,9.3121
pp424_child_424.xlsx,bin_3,3,trial3,cheek,3.9434
pp424_child_424.xlsx,bin_4,4,trial3,brow,7.1463
pp424_child_424.xlsx,bin_4,4,trial3,cheek,3.7713
pp424_child_424.xlsx,bin_5,5,trial3,brow,21.4424
pp424_child_424.xlsx,bin_5,5,trial3,cheek,3.5736
pp424_child_424.xlsx,bin_6,6,trial3,brow,9.143
pp424_child_424.xlsx,bin_6,6,trial3,cheek,2.5928
pp424_child_424.xlsx,bin_7,7,trial3,brow,11.0637
pp424_child_424.xlsx,bin_7,7,trial3,cheek,3.166
pp424_child_424.xlsx,bin_8,8,trial3,brow,18.7639
pp424_child_424.xlsx,bin_8,8,trial3,cheek,3.7452
pp424_child_424.xlsx,bin_9,9,trial3,brow,5.019
pp424_child_424.xlsx,bin_9,9,trial3,cheek,3.0896
pp424_child_424.xlsx,bin_10,10,trial3,brow,7.4022
pp424_child_424.xlsx,bin_10,10,trial3,cheek,3.2515
pp424_child_424.xlsx,bin_0,0,trial4,brow,19.2116
pp424_child_424.xlsx,bin_0,0,trial4,cheek,30.2428
pp424_child_424.xlsx,bin_1,1,trial4,brow,19.9583
pp424_child_424.xlsx,bin_1,1,trial4,cheek,10.5884
pp424_child_424.xlsx,bin_2,2,trial4,brow,10.5457
pp424_child_424.xlsx,bin_2,2,trial4,cheek,15.61
pp424_child_424.xlsx,bin_3,3,trial4,brow,7.8497
pp424_child_424.xlsx,bin_3,3,trial4,cheek,10.9207
pp424_child_424.xlsx,bin_4,4,trial4,brow,13.3404
pp424_child_424.xlsx,bin_4,4,trial4,cheek,10.2793
pp424_child_424.xlsx,bin_5,5,trial4,brow,17.147
pp424_child_424.xlsx,bin_5,5,trial4,cheek,24.302
pp424_child_424.xlsx,bin_6,6,trial4,brow,15.9287
pp424_child_424.xlsx,bin_6,6,trial4,cheek,16.4788
pp424_child_424.xlsx,bin_7,7,trial4,brow,11.4568
pp424_child_424.xlsx,bin_7,7,trial4,cheek,22.1224
pp424_child_424.xlsx,bin_8,8,trial4,brow,8.447
pp424_child_424.xlsx,bin_8,8,trial4,cheek,8.9597
pp424_child_424.xlsx,bin_9,9,trial4,brow,6.1911
pp424_child_424.xlsx,bin_9,9,trial4,cheek,14.1219
pp424_child_424.xlsx,bin_10,10,trial4,brow,4.2632
pp424_child_424.xlsx,bin_10,10,trial4,cheek,11.1817
pp424_child_424.xlsx,bin_0,0,trial5,brow,4.727
pp424_child_424.xlsx,bin_0,0,trial5,cheek,5.2636
pp424_child_424.xlsx,bin_1,1,trial5,brow,4.6324
pp424_child_424.xlsx,bin_1,1,trial5,cheek,6.23
pp424_child_424.xlsx,bin_2,2,trial5,brow,5.0902
pp424_child_424.xlsx,bin_2,2,trial5,cheek,5.7064
pp424_child_424.xlsx,bin_3,3,trial5,brow,5.4032
pp424_child_424.xlsx,bin_3,3,trial5,cheek,5.7199
pp424_child_424.xlsx,bin_4,4,trial5,brow,4.4701
pp424_child_424.xlsx,bin_4,4,trial5,cheek,4.4636
pp424_child_424.xlsx,bin_5,5,trial5,brow,4.1541
pp424_child_424.xlsx,bin_5,5,trial5,cheek,3.1934
pp424_child_424.xlsx,bin_6,6,trial5,brow,5.4089
pp424_child_424.xlsx,bin_6,6,trial5,cheek,3.3977
pp424_child_424.xlsx,bin_7,7,trial5,brow,5.3157
pp424_child_424.xlsx,bin_7,7,trial5,cheek,4.61
pp424_child_424.xlsx,bin_8,8,trial5,brow,3.8666
pp424_child_424.xlsx,bin_8,8,trial5,cheek,3.9978
pp424_child_424.xlsx,bin_9,9,trial5,brow,3.9925
pp424_child_424.xlsx,bin_9,9,trial5,cheek,5.2064
pp424_child_424.xlsx,bin_10,10,trial5,brow,3.8344
pp424_child_424.xlsx,bin_10,10,trial5,cheek,4.5224
pp424_child_424.xlsx,bin_0,0,trial6,brow,14.4639
pp424_child_424.xlsx,bin_0,0,trial6,cheek,12.7499
pp424_child_424.xlsx,bin_1,1,trial6,brow,8.5732
pp424_child_424.xlsx,bin_1,1,trial6,cheek,8.586
pp424_child_424.xlsx,bin_2,2,trial6,brow,5.6259
pp424_child_424.xlsx,bin_2,2,trial6,cheek,4.0064
pp424_child_424.xlsx,bin_3,3,trial6,brow,5.3394
pp424_child_424.xlsx,bin_3,3,trial6,cheek,2.5773
pp424_child_424.xlsx,bin_4,4,trial6,brow,5.1462
pp424_child_424.xlsx,bin_4,4,trial6,cheek,5.5539
pp424_child_424.xlsx,bin_5,5,trial6,brow,3.5588
pp424_child_424.xlsx,bin_5,5,trial6,cheek,3.7777
pp424_child_424.xlsx,bin_6,6,trial6,brow,5.704
pp424_child_424.xlsx,bin_6,6,trial6,cheek,2.7204
pp424_child_424.xlsx,bin_7,7,trial6,brow,4.1809
pp424_child_424.xlsx,bin_7,7,trial6,cheek,3.9197
pp424_child_424.xlsx,bin_8,8,trial6,brow,6.1623
pp424_child_424.xlsx,bin_8,8,trial6,cheek,2.7452
pp424_child_424.xlsx,bin_9,9,trial6,brow,7.2502
pp424_child_424.xlsx,bin_9,9,trial6,cheek,3.3354
pp424_child_424.xlsx,bin_10,10,trial6,brow,8.822
pp424_child_424.xlsx,bin_10,10,trial6,cheek,4.4324
pp424_child_424.xlsx,bin_0,0,trial7,brow,5.2011
pp424_child_424.xlsx,bin_0,0,trial7,cheek,2.8384
pp424_child_424.xlsx,bin_1,1,trial7,brow,4.9003
pp424_child_424.xlsx,bin_1,1,trial7,cheek,3.4094
pp424_child_424.xlsx,bin_2,2,trial7,brow,4.5328
pp424_child_424.xlsx,bin_2,2,trial7,cheek,2.6962
pp424_child_424.xlsx,bin_3,3,trial7,brow,5.6908
pp424_child_424.xlsx,bin_3,3,trial7,cheek,2.6037
pp424_child_424.xlsx,bin_4,4,trial7,brow,4.8567
pp424_child_424.xlsx,bin_4,4,trial7,cheek,2.6978
pp424_child_424.xlsx,bin_5,5,trial7,brow,5.7261
pp424_child_424.xlsx,bin_5,5,trial7,cheek,2.6851
pp424_child_424.xlsx,bin_6,6,trial7,brow,5.317
pp424_child_424.xlsx,bin_6,6,trial7,cheek,2.802
pp424_child_424.xlsx,bin_7,7,trial7,brow,5.6348
pp424_child_424.xlsx,bin_7,7,trial7,cheek,2.5808
pp424_child_424.xlsx,bin_8,8,trial7,brow,7.8044
pp424_child_424.xlsx,bin_8,8,trial7,cheek,3.069
pp424_child_424.xlsx,bin_9,9,trial7,brow,11.4734
pp424_child_424.xlsx,bin_9,9,trial7,cheek,3.8649
pp424_child_424.xlsx,bin_10,10,trial7,brow,5.3167
pp424_child_424.xlsx,bin_10,10,trial7,cheek,2.2888
pp424_child_424.xlsx,bin_0,0,trial8,brow,9.8958
pp424_child_424.xlsx,bin_0,0,trial8,cheek,4.169
pp424_child_424.xlsx,bin_1,1,trial8,brow,7.9082
pp424_child_424.xlsx,bin_1,1,trial8,cheek,4.5069
pp424_child_424.xlsx,bin_2,2,trial8,brow,7.9339
pp424_child_424.xlsx,bin_2,2,trial8,cheek,3.5116
pp424_child_424.xlsx,bin_3,3,trial8,brow,7.8174
pp424_child_424.xlsx,bin_3,3,trial8,cheek,3.6099
pp424_child_424.xlsx,bin_4,4,trial8,brow,5.3478
