file_name,bin,bin_no,trial,muscle,rms
pp460_child_323.xlsx,bin_0,0,trial1,brow,4.8786
pp460_child_323.xlsx,bin_0,0,trial1,cheek,8.1728
pp460_child_323.xlsx,bin_1,1,trial1,brow,2.7777
pp460_child_323.xlsx,bin_1,1,trial1,cheek,3.1239
pp460_child_323.xlsx,bin_2,2,trial1,brow,3.0565
pp460_child_323.xlsx,bin_2,2,trial1,cheek,2.7363
pp460_child_323.xlsx,bin_3,3,trial1,brow,3.6235
pp460_child_323.xlsx,bin_3,3,trial1,cheek,2.7847
pp460_child_323.xlsx,bin_4,4,trial1,brow,2.8849
pp460_child_323.xlsx,bin_4,4,trial1,cheek,3.0761
pp460_child_323.xlsx,bin_5,5,trial1,brow,3.7522
pp460_child_323.xlsx,bin_5,5,trial1,cheek,3.8681
pp460_child_323.xlsx,bin_6,6,trial1,brow,6.6996
pp460_child_323.xlsx,bin_6,6,trial1,cheek,4.5018
pp460_child_323.xlsx,bin_7,7,trial1,brow,13.3796
pp460_child_323.xlsx,bin_7,7,trial1,cheek,5.4283
pp460_child_323.xlsx,bin_8,8,trial1,brow,5.2424
pp460_child_323.xlsx,bin_8,8,trial1,cheek,5.8261
pp460_child_323.xlsx,bin_9,9,trial1,brow,4.0743
pp460_child_323.xlsx,bin_9,9,trial1,cheek,6.2166
pp460_child_323.xlsx,bin_10,10,trial1,brow,7.7009
pp460_child_323.xlsx,bin_10,10,trial1,cheek,6.1508
pp460_child_323.xlsx,bin_0,0,trial2,brow,5.7035
pp460_child_323.xlsx,bin_0,0,trial2,cheek,2.167
pp460_child_323.xlsx,bin_1,1,trial2,brow,6.7982
pp460_child_323.xlsx,bin_1,1,trial2,cheek,2.2778
pp460_child_323.xlsx,bin_2,2,trial2,brow,5.1989
pp460_child_323.xlsx,bin_2,2,trial2,cheek,1.8628
pp460_child_323.xlsx,bin_3,3,trial2,brow,5.7054
pp460_child_323.xlsx,bin_3,3,trial2,cheek,1.8642
pp460_child_323.xlsx,bin_4,4,trial2,brow,4.7908
pp460_child_323.xlsx,bin_4,4,trial2,cheek,1.9001
pp460_child_323.xlsx,bin_5,5,trial2,brow,5.7816
pp460_child_323.xlsx,bin_5,5,trial2,cheek,2.4869
pp460_child_323.xlsx,bin_6,6,trial2,brow,6.3157
pp460_child_323.xlsx,bin_6,6,trial2,cheek,1.9557
pp460_child_323.xlsx,bin_7,7,trial2,brow,6.8116
pp460_child_323.xlsx,bin_7,7,trial2,cheek,2.4512
pp460_child_323.xlsx,bin_8,8,trial2,brow,7.5577
pp460_child_323.xlsx,bin_8,8,trial2,cheek,6.8964
pp460_child_323.xlsx,bin_9,9,trial2,brow,14.6866
pp460_child_323.xlsx,bin_9,9,trial2,cheek,25.8661
pp460_child_323.xlsx,bin_10,10,trial2,brow,30.4871
pp460_child_323.xlsx,bin_10,10,trial2,cheek,29.1042
pp460_child_323.xlsx,bin_0,0,trial3,brow,32.5235
pp460_child_323.xlsx,bin_0,0,trial3,cheek,37.3464
pp460_child_323.xlsx,bin_1,1,trial3,brow,48.5791
pp460_child_323.xlsx,bin_1,1,trial3,cheek,82.1453
