file_name,bin,bin_no,trial,muscle,rms
pp440_child_121.xlsx,bin_0,0,trial1,brow,19.3632
pp440_child_121.xlsx,bin_0,0,trial1,cheek,3.874
pp440_child_121.xlsx,bin_1,1,trial1,brow,7.7265
pp440_child_121.xlsx,bin_1,1,trial1,cheek,4.1359
pp440_child_121.xlsx,bin_2,2,trial1,brow,8.0188
pp440_child_121.xlsx,bin_2,2,trial1,cheek,3.7005
pp440_child_121.xlsx,bin_3,3,trial1,brow,6.3638
pp440_child_121.xlsx,bin_3,3,trial1,cheek,3.1853
pp440_child_121.xlsx,bin_4,4,trial1,brow,9.1315
pp440_child_121.xlsx,bin_4,4,trial1,cheek,3.6285
pp440_child_121.xlsx,bin_5,5,trial1,brow,9.0935
pp440_child_121.xlsx,bin_5,5,trial1,cheek,3.7259
pp440_child_121.xlsx,bin_6,6,trial1,brow,12.5023
pp440_child_121.xlsx,bin_6,6,trial1,cheek,3.5547
pp440_child_121.xlsx,bin_7,7,trial1,brow,4.3163
pp440_child_121.xlsx,bin_7,7,trial1,cheek,3.8824
pp440_child_121.xlsx,bin_8,8,trial1,brow,4.9356
pp440_child_121.xlsx,bin_8,8,trial1,cheek,4.5116
pp440_child_121.xlsx,bin_9,9,trial1,brow,14.859
pp440_child_121.xlsx,bin_9,9,trial1,cheek,8.3442
pp440_child_121.xlsx,bin_10,10,trial1,brow,11.9173
pp440_child_121.xlsx,bin_10,10,trial1,cheek,4.6512
pp440_child_121.xlsx,bin_0,0,trial2,brow,4.84
pp440_child_121.xlsx,bin_0,0,trial2,cheek,5.5881
pp440_child_121.xlsx,bin_1,1,trial2,brow,5.7158
pp440_child_121.xlsx,bin_1,1,trial2,cheek,4.3496
pp440_child_121.xlsx,bin_2,2,trial2,brow,4.3022
pp440_child_121.xlsx,bin_2,2,trial2,cheek,3.8706
pp440_child_121.xlsx,bin_3,3,trial2,brow,4.3476
pp440_child_121.xlsx,bin_3,3,trial2,cheek,4.6694
pp440_child_121.xlsx,bin_4,4,trial2,brow,4.8035
pp440_child_121.xlsx,bin_4,4,trial2,cheek,4.6112
pp440_child_121.xlsx,bin_5,5,trial2,brow,5.123
pp440_child_121.xlsx,bin_5,5,trial2,cheek,4.9317
pp440_child_121.xlsx,bin_6,6,trial2,brow,5.5781
pp440_child_121.xlsx,bin_6,6,trial2,cheek,5.5245
pp440_child_121.xlsx,bin_7,7,trial2,brow,5.8337
pp440_child_121.xlsx,bin_7,7,trial2,cheek,4.7119
pp440_child_121.xlsx,bin_8,8,trial2,brow,4.9098
pp440_child_121.xlsx,bin_8,8,trial2,cheek,4.5872
pp440_child_121.xlsx,bin_9,9,trial2,brow,5.3423
pp440_child_121.xlsx,bin_9,9,trial2,cheek,6.6974
pp440_child_121.xlsx,bin_10,10,trial2,brow,3.9671
pp440_child_121.xlsx,bin_10,10,trial2,cheek,5.1271
pp440_child_121.xlsx,bin_0,0,trial3,brow,7.0133
pp440_child_121.xlsx,bin_0,0,trial3,cheek,4.2619
pp440_child_121.xlsx,bin_1,1,trial3,brow,2.8162
pp440_child_121.xlsx,bin_1,1,trial3,cheek,4.3208
pp440_child_121.xlsx,bin_2,2,trial3,brow,3.3625
pp440_child_121.xlsx,bin_2,2,trial3,cheek,4.5032
pp440_child_121.xlsx,bin_3,3,trial3,brow,4.19
pp440_child_121.xlsx,bin_3,3,trial3,cheek,4.4608
pp440_child_121.xlsx,bin_4,4,trial3,brow,3.9304
pp440_child_121.xlsx,bin_4,4,trial3,cheek,4.0698
pp440_child_121.xlsx,bin_5,5,trial3,brow,5.2875
pp440_child_121.xlsx,bin_5,5,trial3,cheek,4.416
