file_name,bin,bin_no,trial,muscle,rms
pp455_child_424.xlsx,bin_0,0,trial1,brow,6.1068
pp455_child_424.xlsx,bin_0,0,trial1,cheek,6.5607
pp455_child_424.xlsx,bin_1,1,trial1,brow,5.7714
pp455_child_424.xlsx,bin_1,1,trial1,cheek,5.8846
pp455_child_424.xlsx,bin_2,2,trial1,brow,5.5323
pp455_child_424.xlsx,bin_2,2,trial1,cheek,5.9855
pp455_child_424.xlsx,bin_3,3,trial1,brow,7.5043
pp455_child_424.xlsx,bin_3,3,trial1,cheek,5.6059
pp455_child_424.xlsx,bin_4,4,trial1,brow,6.0228
pp455_child_424.xlsx,bin_4,4,trial1,cheek,5.9457
pp455_child_424.xlsx,bin_5,5,trial1,brow,5.2384
pp455_child_424.xlsx,bin_5,5,trial1,cheek,5.0891
pp455_child_424.xlsx,bin_6,6,trial1,brow,7.4512
pp455_child_424.xlsx,bin_6,6,trial1,cheek,4.8182
pp455_child_424.xlsx,bin_7,7,trial1,brow,6.5205
pp455_child_424.xlsx,bin_7,7,trial1,cheek,3.6035
pp455_child_424.xlsx,bin_8,8,trial1,brow,5.4034
pp455_child_424.xlsx,bin_8,8,trial1,cheek,3.9479
pp455_child_424.xlsx,bin_9,9,trial1,brow,6.2358
pp455_child_424.xlsx,bin_9,9,trial1,cheek,4.1516
pp455_child_424.xlsx,bin_10,10,trial1,brow,5.1135
pp455_child_424.xlsx,bin_10,10,trial1,cheek,4.0053
pp455_child_424.xlsx,bin_0,0,trial2,brow,6.6479
pp455_child_424.xlsx,bin_0,0,trial2,cheek,8.3772
pp455_child_424.xlsx,bin_1,1,trial2,brow,8.7839
pp455_child_424.xlsx,bin_1,1,trial2,cheek,6.6433
pp455_child_424.xlsx,bin_2,2,trial2,brow,7.8044
pp455_child_424.xlsx,bin_2,2,trial2,cheek,9.045
pp455_child_424.xlsx,bin_3,3,trial2,brow,7.2913
pp455_child_424.xlsx,bin_3,3,trial2,cheek,6.2501
pp455_child_424.xlsx,bin_4,4,trial2,brow,9.2199
pp455_child_424.xlsx,bin_4,4,trial2,cheek,7.5273
