file_name,bin,bin_no,trial,muscle,rms
pp451_child_424.xlsx,bin_0,0,trial1,brow,4.1862
pp451_child_424.xlsx,bin_0,0,trial1,cheek,6.2461
pp451_child_424.xlsx,bin_1,1,trial1,brow,3.2863
pp451_child_424.xlsx,bin_1,1,trial1,cheek,4.2246
pp451_child_424.xlsx,bin_2,2,trial1,brow,2.7717
pp451_child_424.xlsx,bin_2,2,trial1,cheek,3.8714
pp451_child_424.xlsx,bin_3,3,trial1,brow,4.4728
pp451_child_424.xlsx,bin_3,3,trial1,cheek,3.2149
pp451_child_424.xlsx,bin_4,4,trial1,brow,4.0093
pp451_child_424.xlsx,bin_4,4,trial1,cheek,4.0886
pp451_child_424.xlsx,bin_5,5,trial1,brow,5.0391
pp451_child_424.xlsx,bin_5,5,trial1,cheek,4.6912
pp451_child_424.xlsx,bin_6,6,trial1,brow,4.5928
pp451_child_424.xlsx,bin_6,6,trial1,cheek,5.4659
pp451_child_424.xlsx,bin_7,7,trial1,brow,8.8545
pp451_child_424.xlsx,bin_7,7,trial1,cheek,7.6667
pp451_child_424.xlsx,bin_8,8,trial1,brow,20.6878
pp451_child_424.xlsx,bin_8,8,trial1,cheek,22.6945
pp451_child_424.xlsx,bin_9,9,trial1,brow,31.2566
pp451_child_424.xlsx,bin_9,9,trial1,cheek,22.0246
pp451_child_424.xlsx,bin_10,10,trial1,brow,13.5286
pp451_child_424.xlsx,bin_10,10,trial1,cheek,32.7753
pp451_child_424.xlsx,bin_0,0,trial2,brow,3.6668
pp451_child_424.xlsx,bin_0,0,trial2,cheek,7.9115
pp451_child_424.xlsx,bin_1,1,trial2,brow,3.6485
pp451_child_424.xlsx,bin_1,1,trial2,cheek,7.8728
pp451_child_424.xlsx,bin_2,2,trial2,brow,4.7872
pp451_child_424.xlsx,bin_2,2,trial2,cheek,6.9616
pp451_child_424.xlsx,bin_3,3,trial2,brow,3.8313
pp451_child_424.xlsx,bin_3,3,trial2,cheek,4.8194
pp451_child_424.xlsx,bin_4,4,trial2,brow,4.4106
pp451_child_424.xlsx,bin_4,4,trial2,cheek,3.6154
pp451_child_424.xlsx,bin_5,5,trial2,brow,2.3831
pp451_child_424.xlsx,bin_5,5,trial2,cheek,6.1527
pp451_child_424.xlsx,bin_6,6,trial2,brow,14.4917
pp451_child_424.xlsx,bin_6,6,trial2,cheek,30.8799
pp451_child_424.xlsx,bin_7,7,trial2,brow,16.2268
pp451_child_424.xlsx,bin_7,7,trial2,cheek,32.6821
pp451_child_424.xlsx,bin_8,8,trial2,brow,24.3176
pp451_child_424.xlsx,bin_8,8,trial2,cheek,27.3713
pp451_child_424.xlsx,bin_9,9,trial2,brow,13.8529
pp451_child_424.xlsx,bin_9,9,trial2,cheek,20.2282
pp451_child_424.xlsx,bin_10,10,trial2,brow,15.1898
pp451_child_424.xlsx,bin_10,10,trial2,cheek,21.3332
pp451_child_424.xlsx,bin_0,0,trial3,brow,6.5848
pp451_child_424.xlsx,bin_0,0,trial3,cheek,41.1213
pp451_child_424.xlsx,bin_1,1,trial3,brow,13.6345
pp451_child_424.xlsx,bin_1,1,trial3,cheek,24.4396
pp451_child_424.xlsx,bin_2,2,trial3,brow,21.2072
pp451_child_424.xlsx,bin_2,2,trial3,cheek,21.5525
pp451_child_424.xlsx,bin_3,3,trial3,brow,18.6293
pp451_child_424.xlsx,bin_3,3,trial3,cheek,12.8265
pp451_child_424.xlsx,bin_4,4,trial3,brow,9.3295
pp451_child_424.xlsx,bin_4,4,trial3,cheek,28.0328
pp451_child_424.xlsx,bin_5,5,trial3,brow,8.9205
pp451_child_424.xlsx,bin_5,5,trial3,cheek,32.0695
pp451_child_424.xlsx,bin_6,6,trial3,brow,6.4332
pp451_child_424.xlsx,bin_6,6,trial3,cheek,19.6446
pp451_child_424.xlsx,bin_7,7,trial3,brow,5.2658
pp451_child_424.xlsx,bin_7,7,trial3,cheek,6.6574
pp451_child_424.xlsx,bin_8,8,trial3,brow,21.4677
pp451_child_424.xlsx,bin_8,8,trial3,cheek,4.8773
pp451_child_424.xlsx,bin_9,9,trial3,brow,41.8269
pp451_child_424.xlsx,bin_9,9,trial3,cheek,10.6134
