file_name,bin,bin_no,trial,muscle,rms
pp420_child_525.xlsx,bin_0,0,trial1,brow,4.4508
pp420_child_525.xlsx,bin_0,0,trial1,cheek,14.5997
pp420_child_525.xlsx,bin_1,1,trial1,brow,3.9661
pp420_child_525.xlsx,bin_1,1,trial1,cheek,5.2303
pp420_child_525.xlsx,bin_2,2,trial1,brow,4.1203
pp420_child_525.xlsx,bin_2,2,trial1,cheek,6.3105
pp420_child_525.xlsx,bin_3,3,trial1,brow,4.9256
pp420_child_525.xlsx,bin_3,3,trial1,cheek,10.4231
pp420_child_525.xlsx,bin_4,4,trial1,brow,3.68
pp420_child_525.xlsx,bin_4,4,trial1,cheek,5.9879
pp420_child_525.xlsx,bin_5,5,trial1,brow,4.1029
pp420_child_525.xlsx,bin_5,5,trial1,cheek,7.9842
pp420_child_525.xlsx,bin_6,6,trial1,brow,3.7255
pp420_child_525.xlsx,bin_6,6,trial1,cheek,6.4736
pp420_child_525.xlsx,bin_7,7,trial1,brow,3.6878
pp420_child_525.xlsx,bin_7,7,trial1,cheek,4.5756
pp420_child_525.xlsx,bin_8,8,trial1,brow,3.2049
pp420_child_525.xlsx,bin_8,8,trial1,cheek,4.3663
pp420_child_525.xlsx,bin_9,9,trial1,brow,2.0258
pp420_child_525.xlsx,bin_9,9,trial1,cheek,4.7068
pp420_child_525.xlsx,bin_10,10,trial1,brow,4.3218
pp420_child_525.xlsx,bin_10,10,trial1,cheek,6.3135
pp420_child_525.xlsx,bin_0,0,trial2,brow,5.9764
pp420_child_525.xlsx,bin_0,0,trial2,cheek,55.3902
pp420_child_525.xlsx,bin_1,1,trial2,brow,5.4462
pp420_child_525.xlsx,bin_1,1,trial2,cheek,18.7371
pp420_child_525.xlsx,bin_2,2,trial2,brow,8.2167
pp420_child_525.xlsx,bin_2,2,trial2,cheek,33.6732
pp420_child_525.xlsx,bin_3,3,trial2,brow,9.0972
pp420_child_525.xlsx,bin_3,3,trial2,cheek,36.6782
pp420_child_525.xlsx,bin_4,4,trial2,brow,6.4934
pp420_child_525.xlsx,bin_4,4,trial2,cheek,20.5779
pp420_child_525.xlsx,bin_5,5,trial2,brow,3.7186
pp420_child_525.xlsx,bin_5,5,trial2,cheek,12.5757
pp420_child_525.xlsx,bin_6,6,trial2,brow,3.9309
pp420_child_525.xlsx,bin_6,6,trial2,cheek,9.2536
pp420_child_525.xlsx,bin_7,7,trial2,brow,3.2961
pp420_child_525.xlsx,bin_7,7,trial2,cheek,15.1551
pp420_child_525.xlsx,bin_8,8,trial2,brow,3.509
pp420_child_525.xlsx,bin_8,8,trial2,cheek,7.2979
pp420_child_525.xlsx,bin_9,9,trial2,brow,2.7223
pp420_child_525.xlsx,bin_9,9,trial2,cheek,7.876
pp420_child_525.xlsx,bin_10,10,trial2,brow,2.9959
pp420_child_525.xlsx,bin_10,10,trial2,cheek,6.7479
pp420_child_525.xlsx,bin_0,0,trial3,brow,5.1202
pp420_child_525.xlsx,bin_0,0,trial3,cheek,9.5578
pp420_child_525.xlsx,bin_1,1,trial3,brow,4.8679
pp420_child_525.xlsx,bin_1,1,trial3,cheek,9.2247
pp420_child_525.xlsx,bin_2,2,trial3,brow,4.221
pp420_child_525.xlsx,bin_2,2,trial3,cheek,10.1131
pp420_child_525.xlsx,bin_3,3,trial3,brow,4.6862
pp420_child_525.xlsx,bin_3,3,trial3,cheek,11.1728
pp420_child_525.xlsx,bin_4,4,trial3,brow,4.2505
pp420_child_525.xlsx,bin_4,4,trial3,cheek,8.9904
pp420_child_525.xlsx,bin_5,5,trial3,brow,4.3776
pp420_child_525.xlsx,bin_5,5,trial3,cheek,16.3964
pp420_child_525.xlsx,bin_6,6,trial3,brow,5.7176
pp420_child_525.xlsx,bin_6,6,trial3,cheek,12.6419
pp420_child_525.xlsx,bin_7,7,trial3,brow,5.624
pp420_child_525.xlsx,bin_7,7,trial3,cheek,14.608
pp420_child_525.xlsx,bin_8,8,trial3,brow,4.3145
pp420_child_525.xlsx,bin_8,8,trial3,cheek,6.617
pp420_child_525.xlsx,bin_9,9,trial3,brow,3.9962
pp420_child_525.xlsx,bin_9,9,trial3,cheek,9.5598
pp420_child_525.xlsx,bin_10,10,trial3,brow,5.1419
pp420_child_525.xlsx,bin_10,10,trial3,cheek,15.798400000000001
pp420_child_525.xlsx,bin_0,0,trial4,brow,5.0548
pp420_child_525.xlsx,bin_0,0,trial4,cheek,7.9847
pp420_child_525.xlsx,bin_1,1,trial4,brow,4.5907
pp420_child_525.xlsx,bin_1,1,trial4,cheek,8.0507
pp420_child_525.xlsx,bin_2,2,trial4,brow,5.3437
pp420_child_525.xlsx,bin_2,2,trial4,cheek,7.5441
pp420_child_525.xlsx,bin_3,3,trial4,brow,5.1706
pp420_child_525.xlsx,bin_3,3,trial4,cheek,5.7804
pp420_child_525.xlsx,bin_4,4,trial4,brow,4.4695
pp420_child_525.xlsx,bin_4,4,trial4,cheek,5.6086
pp420_child_525.xlsx,bin_5,5,trial4,brow,5.254
pp420_child_525.xlsx,bin_5,5,trial4,cheek,5.804
pp420_child_525.xlsx,bin_6,6,trial4,brow,5.0423
pp420_child_525.xlsx,bin_6,6,trial4,cheek,7.7173
pp420_child_525.xlsx,bin_7,7,trial4,brow,5.6659
pp420_child_525.xlsx,bin_7,7,trial4,cheek,7.9235
pp420_child_525.xlsx,bin_8,8,trial4,brow,6.1773
pp420_child_525.xlsx,bin_8,8,trial4,cheek,10.7764
pp420_child_525.xlsx,bin_9,9,trial4,brow,3.8182
pp420_child_525.xlsx,bin_9,9,trial4,cheek,6.3936
pp420_child_525.xlsx,bin_10,10,trial4,brow,3.4019
pp420_child_525.xlsx,bin_10,10,trial4,cheek,7.9279
pp420_child_525.xlsx,bin_0,0,trial5,brow,4.1978
pp420_child_525.xlsx,bin_0,0,trial5,cheek,7.7216
pp420_child_525.xlsx,bin_1,1,trial5,brow,3.8212
pp420_child_525.xlsx,bin_1,1,trial5,cheek,7.7166
pp420_child_525.xlsx,bin_2,2,trial5,brow,4.2658
pp420_child_525.xlsx,bin_2,2,trial5,cheek,7.7456
pp420_child_525.xlsx,bin_3,3,trial5,brow,3.5741
pp420_child_525.xlsx,bin_3,3,trial5,cheek,9.4999
pp420_child_525.xlsx,bin_4,4,trial5,brow,4.6792
pp420_child_525.xlsx,bin_4,4,trial5,cheek,6.7878
pp420_child_525.xlsx,bin_5,5,trial5,brow,5.1263
pp420_child_525.xlsx,bin_5,5,trial5,cheek,7.0654
pp420_child_525.xlsx,bin_6,6,trial5,brow,4.4652
pp420_child_525.xlsx,bin_6,6,trial5,cheek,9.3183
pp420_child_525.xlsx,bin_7,7,trial5,brow,4.589
pp420_child_525.xlsx,bin_7,7,trial5,cheek,18.1727
pp420_child_525.xlsx,bin_8,8,trial5,brow,4.2854
pp420_child_525.xlsx,bin_8,8,trial5,cheek,7.6202
pp420_child_525.xlsx,bin_9,9,trial5,brow,5.0023
pp420_child_525.xlsx,bin_9,9,trial5,cheek,8.7263
pp420_child_525.xlsx,bin_10,10,trial5,brow,4.5173
pp420_child_525.xlsx,bin_10,10,trial5,cheek,5.8907
pp420_child_525.xlsx,bin_0,0,trial6,brow,5.7995
pp420_child_525.xlsx,bin_0,0,trial6,cheek,19.4785
pp420_child_525.xlsx,bin_1,1,trial6,brow,7.4345
pp420_child_525.xlsx,bin_1,1,trial6,cheek,20.5864
pp420_child_525.xlsx,bin_2,2,trial6,brow,4.1931
pp420_child_525.xlsx,bin_2,2,trial6,cheek,10.3999
pp420_child_525.xlsx,bin_3,3,trial6,brow,6.7137
pp420_child_525.xlsx,bin_3,3,trial6,cheek,19.1183
pp420_child_525.xlsx,bin_4,4,trial6,brow,5.9493
pp420_child_525.xlsx,bin_4,4,trial6,cheek,13.604
pp420_child_525.xlsx,bin_5,5,trial6,brow,6.7423
pp420_child_525.xlsx,bin_5,5,trial6,cheek,18.8871
pp420_child_525.xlsx,bin_6,6,trial6,brow,10.6102
pp420_child_525.xlsx,bin_6,6,trial6,cheek,18.8576
pp420_child_525.xlsx,bin_7,7,trial6,brow,8.4881
pp420_child_525.xlsx,bin_7,7,trial6,cheek,27.1927
pp420_child_525.xlsx,bin_8,8,trial6,brow,12.4761
pp420_child_525.xlsx,bin_8,8,trial6,cheek,53.7159
pp420_child_525.xlsx,bin_9,9,trial6,brow,7.7084
pp420_child_525.xlsx,bin_9,9,trial6,cheek,26.7159
pp420_child_525.xlsx,bin_10,10,trial6,brow,9.9791
pp420_child_525.xlsx,bin_10,10,trial6,cheek,35.6954
pp420_child_525.xlsx,bin_0,0,trial7,brow,4.4048
pp420_child_525.xlsx,bin_0,0,trial7,cheek,6.3772
pp420_child_525.xlsx,bin_1,1,trial7,brow,4.5831
pp420_child_525.xlsx,bin_1,1,trial7,cheek,8.391
pp420_child_525.xlsx,bin_2,2,trial7,brow,4.5349
pp420_child_525.xlsx,bin_2,2,trial7,cheek,6.2495
pp420_child_525.xlsx,bin_3,3,trial7,brow,4.5381
pp420_child_525.xlsx,bin_3,3,trial7,cheek,6.1208
pp420_child_525.xlsx,bin_4,4,trial7,brow,4.4635
pp420_child_525.xlsx,bin_4,4,trial7,cheek,12.3104
pp420_child_525.xlsx,bin_5,5,trial7,brow,5.9605
pp420_child_525.xlsx,bin_5,5,trial7,cheek,10.3673
pp420_child_525.xlsx,bin_6,6,trial7,brow,4.2602
pp420_child_525.xlsx,bin_6,6,trial7,cheek,7.2097
pp420_child_525.xlsx,bin_7,7,trial7,brow,4.5851
pp420_child_525.xlsx,bin_7,7,trial7,cheek,7.9136
pp420_child_525.xlsx,bin_8,8,trial7,brow,4.1792
pp420_child_525.xlsx,bin_8,8,trial7,cheek,4.7752
pp420_child_525.xlsx,bin_9,9,trial7,brow,3.7397
pp420_child_525.xlsx,bin_9,9,trial7,cheek,5.3351
pp420_child_525.xlsx,bin_10,10,trial7,brow,4.4943
pp420_child_525.xlsx,bin_10,10,trial7,cheek,6.0826
pp420_child_525.xlsx,bin_0,0,trial8,brow,15.088
pp420_child_525.xlsx,bin_0,0,trial8,cheek,31.8498
pp420_child_525.xlsx,bin_1,1,trial8,brow,6.7632
pp420_child_525.xlsx,bin_1,1,trial8,cheek,22.9623
pp420_child_525.xlsx,bin_2,2,trial8,brow,7.2493
pp420_child_525.xlsx,bin_2,2,trial8,cheek,21.8103
pp420_child_525.xlsx,bin_3,3,trial8,brow,6.9433
pp420_child_525.xlsx,bin_3,3,trial8,cheek,13.1518
pp420_child_525.xlsx,bin_4,4,trial8,brow,7.4477
pp420_child_525.xlsx,bin_4,4,trial8,cheek,10.4825
pp420_child_525.xlsx,bin_5,5,trial8,brow,5.276
pp420_child_525.xlsx,bin_5,5,trial8,cheek,15.677
pp420_child_525.xlsx,bin_6,6,trial8,brow,5.6307
pp420_child_525.xlsx,bin_6,6,trial8,cheek,14.1673
pp420_child_525.xlsx,bin_7,7,trial8,brow,14.0247
pp420_child_525.xlsx,bin_7,7,trial8,cheek,63.3679
pp420_child_525.xlsx,bin_8,8,trial8,brow,13.7795
pp420_child_525.xlsx,bin_8,8,trial8,cheek,20.6583
pp420_child_525.xlsx,bin_9,9,trial8,brow,14.3154
pp420_child_525.xlsx,bin_9,9,trial8,cheek,49.3279
pp420_child_525.xlsx,bin_10,10,trial8,brow,11.4586
pp420_child_525.xlsx,bin_10,10,trial8,cheek,51.9305
