file_name,bin,bin_no,trial,muscle,rms
pp463_child_424.xlsx,bin_0,0,trial1,brow,24.1631
pp463_child_424.xlsx,bin_0,0,trial1,cheek,3.017
pp463_child_424.xlsx,bin_1,1,trial1,brow,8.6879
pp463_child_424.xlsx,bin_1,1,trial1,cheek,2.695
pp463_child_424.xlsx,bin_2,2,trial1,brow,7.6412
pp463_child_424.xlsx,bin_2,2,trial1,cheek,2.7847
pp463_child_424.xlsx,bin_3,3,trial1,brow,6.3702
pp463_child_424.xlsx,bin_3,3,trial1,cheek,3.2737
pp463_child_424.xlsx,bin_4,4,trial1,brow,6.8253
pp463_child_424.xlsx,bin_4,4,trial1,cheek,4.0132
pp463_child_424.xlsx,bin_5,5,trial1,brow,5.8095
pp463_child_424.xlsx,bin_5,5,trial1,cheek,3.4824
pp463_child_424.xlsx,bin_6,6,trial1,brow,6.2451
pp463_child_424.xlsx,bin_6,6,trial1,cheek,2.8699
pp463_child_424.xlsx,bin_7,7,trial1,brow,7.817
pp463_child_424.xlsx,bin_7,7,trial1,cheek,3.7811
pp463_child_424.xlsx,bin_8,8,trial1,brow,13.4183
pp463_child_424.xlsx,bin_8,8,trial1,cheek,4.0442
pp463_child_424.xlsx,bin_9,9,trial1,brow,8.1325
pp463_child_424.xlsx,bin_9,9,trial1,cheek,3.4935
pp463_child_424.xlsx,bin_10,10,trial1,brow,8.7041
pp463_child_424.xlsx,bin_10,10,trial1,cheek,3.7127
pp463_child_424.xlsx,bin_0,0,trial2,brow,10.0791
pp463_child_424.xlsx,bin_0,0,trial2,cheek,3.0344
pp463_child_424.xlsx,bin_1,1,trial2,brow,9.3723
pp463_child_424.xlsx,bin_1,1,trial2,cheek,3.3841
pp463_child_424.xlsx,bin_2,2,trial2,brow,9.6787
pp463_child_424.xlsx,bin_2,2,trial2,cheek,3.0219
pp463_child_424.xlsx,bin_3,3,trial2,brow,10.1764
pp463_child_424.xlsx,bin_3,3,trial2,cheek,2.8724
pp463_child_424.xlsx,bin_4,4,trial2,brow,8.5661
pp463_child_424.xlsx,bin_4,4,trial2,cheek,3.6695
pp463_child_424.xlsx,bin_5,5,trial2,brow,16.4549
pp463_child_424.xlsx,bin_5,5,trial2,cheek,2.5777
pp463_child_424.xlsx,bin_6,6,trial2,brow,13.1856
pp463_child_424.xlsx,bin_6,6,trial2,cheek,3.618
pp463_child_424.xlsx,bin_7,7,trial2,brow,20.5872
pp463_child_424.xlsx,bin_7,7,trial2,cheek,3.3088
pp463_child_424.xlsx,bin_8,8,trial2,brow,20.5288
pp463_child_424.xlsx,bin_8,8,trial2,cheek,3.3765
pp463_child_424.xlsx,bin_9,9,trial2,brow,14.3145
pp463_child_424.xlsx,bin_9,9,trial2,cheek,3.3343
pp463_child_424.xlsx,bin_10,10,trial2,brow,11.514
pp463_child_424.xlsx,bin_10,10,trial2,cheek,3.1884
pp463_child_424.xlsx,bin_0,0,trial3,brow,7.3699
pp463_child_424.xlsx,bin_0,0,trial3,cheek,3.551
pp463_child_424.xlsx,bin_1,1,trial3,brow,8.8503
pp463_child_424.xlsx,bin_1,1,trial3,cheek,3.7544
pp463_child_424.xlsx,bin_2,2,trial3,brow,7.413
pp463_child_424.xlsx,bin_2,2,trial3,cheek,3.5035
pp463_child_424.xlsx,bin_3,3,trial3,brow,7.5385
pp463_child_424.xlsx,bin_3,3,trial3,cheek,3.9509
pp463_child_424.xlsx,bin_4,4,trial3,brow,7.0266
pp463_child_424.xlsx,bin_4,4,trial3,cheek,3.1856
pp463_child_424.xlsx,bin_5,5,trial3,brow,9.8
pp463_child_424.xlsx,bin_5,5,trial3,cheek,3.4613
pp463_child_424.xlsx,bin_6,6,trial3,brow,8.8768
pp463_child_424.xlsx,bin_6,6,trial3,cheek,3.4858
pp463_child_424.xlsx,bin_7,7,trial3,brow,9.2662
pp463_child_424.xlsx,bin_7,7,trial3,cheek,3.4576
pp463_child_424.xlsx,bin_8,8,trial3,brow,8.142
pp463_child_424.xlsx,bin_8,8,trial3,cheek,3.8967
pp463_child_424.xlsx,bin_9,9,trial3,brow,9.6119
pp463_child_424.xlsx,bin_9,9,trial3,cheek,4.4358
pp463_child_424.xlsx,bin_10,10,trial3,brow,7.6072
pp463_child_424.xlsx,bin_10,10,trial3,cheek,4.1438
pp463_child_424.xlsx,bin_0,0,trial4,brow,9.93
pp463_child_424.xlsx,bin_0,0,trial4,cheek,11.3687
pp463_child_424.xlsx,bin_1,1,trial4,brow,13.1667
pp463_child_424.xlsx,bin_1,1,trial4,cheek,16.7088
pp463_child_424.xlsx,bin_2,2,trial4,brow,23.9101
pp463_child_424.xlsx,bin_2,2,trial4,cheek,22.2812
pp463_child_424.xlsx,bin_3,3,trial4,brow,7.6192
pp463_child_424.xlsx,bin_3,3,trial4,cheek,5.9866
pp463_child_424.xlsx,bin_4,4,trial4,brow,7.0271
pp463_child_424.xlsx,bin_4,4,trial4,cheek,8.313
pp463_child_424.xlsx,bin_5,5,trial4,brow,9.4689
pp463_child_424.xlsx,bin_5,5,trial4,cheek,6.6049
pp463_child_424.xlsx,bin_6,6,trial4,brow,16.759
pp463_child_424.xlsx,bin_6,6,trial4,cheek,24.4495
pp463_child_424.xlsx,bin_7,7,trial4,brow,17.6653
pp463_child_424.xlsx,bin_7,7,trial4,cheek,46.4604
pp463_child_424.xlsx,bin_8,8,trial4,brow,17.6642
pp463_child_424.xlsx,bin_8,8,trial4,cheek,23.6471
pp463_child_424.xlsx,bin_9,9,trial4,brow,9.199
pp463_child_424.xlsx,bin_9,9,trial4,cheek,7.7368
pp463_child_424.xlsx,bin_10,10,trial4,brow,7.6466
pp463_child_424.xlsx,bin_10,10,trial4,cheek,6.1519
pp463_child_424.xlsx,bin_0,0,trial5,brow,3.8258
pp463_child_424.xlsx,bin_0,0,trial5,cheek,14.6171
pp463_child_424.xlsx,bin_1,1,trial5,brow,3.0236
pp463_child_424.xlsx,bin_1,1,trial5,cheek,7.0619
