file_name,bin,bin_no,trial,muscle,rms
pp403_child_424.xlsx,bin_0,0,trial1,brow,4.8409
pp403_child_424.xlsx,bin_0,0,trial1,cheek,5.914
pp403_child_424.xlsx,bin_1,1,trial1,brow,4.9343
pp403_child_424.xlsx,bin_1,1,trial1,cheek,3.3458
pp403_child_424.xlsx,bin_2,2,trial1,brow,5.9139
pp403_child_424.xlsx,bin_2,2,trial1,cheek,3.7795
pp403_child_424.xlsx,bin_3,3,trial1,brow,4.4814
pp403_child_424.xlsx,bin_3,3,trial1,cheek,3.2053
pp403_child_424.xlsx,bin_4,4,trial1,brow,5.5023
pp403_child_424.xlsx,bin_4,4,trial1,cheek,3.1624
pp403_child_424.xlsx,bin_5,5,trial1,brow,6.2169
pp403_child_424.xlsx,bin_5,5,trial1,cheek,3.2433
pp403_child_424.xlsx,bin_6,6,trial1,brow,3.6265
pp403_child_424.xlsx,bin_6,6,trial1,cheek,4.2392
pp403_child_424.xlsx,bin_7,7,trial1,brow,4.8703
pp403_child_424.xlsx,bin_7,7,trial1,cheek,3.7295
pp403_child_424.xlsx,bin_8,8,trial1,brow,5.8265
pp403_child_424.xlsx,bin_8,8,trial1,cheek,2.6501
pp403_child_424.xlsx,bin_9,9,trial1,brow,4.3366
pp403_child_424.xlsx,bin_9,9,trial1,cheek,3.3363
pp403_child_424.xlsx,bin_10,10,trial1,brow,5.5217
pp403_child_424.xlsx,bin_10,10,trial1,cheek,3.1447
pp403_child_424.xlsx,bin_0,0,trial2,brow,13.4568
pp403_child_424.xlsx,bin_0,0,trial2,cheek,10.3956
pp403_child_424.xlsx,bin_1,1,trial2,brow,7.3487
pp403_child_424.xlsx,bin_1,1,trial2,cheek,14.2935
pp403_child_424.xlsx,bin_2,2,trial2,brow,9.3446
pp403_child_424.xlsx,bin_2,2,trial2,cheek,7.8153
pp403_child_424.xlsx,bin_3,3,trial2,brow,34.8326
pp403_child_424.xlsx,bin_3,3,trial2,cheek,17.1739
pp403_child_424.xlsx,bin_4,4,trial2,brow,13.4291
pp403_child_424.xlsx,bin_4,4,trial2,cheek,5.8213
pp403_child_424.xlsx,bin_5,5,trial2,brow,5.9703
pp403_child_424.xlsx,bin_5,5,trial2,cheek,8.4013
pp403_child_424.xlsx,bin_6,6,trial2,brow,5.7823
pp403_child_424.xlsx,bin_6,6,trial2,cheek,12.1324
pp403_child_424.xlsx,bin_7,7,trial2,brow,9.4792
pp403_child_424.xlsx,bin_7,7,trial2,cheek,9.5363
pp403_child_424.xlsx,bin_8,8,trial2,brow,14.3105
pp403_child_424.xlsx,bin_8,8,trial2,cheek,16.524
pp403_child_424.xlsx,bin_9,9,trial2,brow,14.1294
pp403_child_424.xlsx,bin_9,9,trial2,cheek,19.2251
pp403_child_424.xlsx,bin_10,10,trial2,brow,5.0337
pp403_child_424.xlsx,bin_10,10,trial2,cheek,8.6068
pp403_child_424.xlsx,bin_0,0,trial3,brow,9.5635
pp403_child_424.xlsx,bin_0,0,trial3,cheek,10.9723
pp403_child_424.xlsx,bin_1,1,trial3,brow,9.4055
pp403_child_424.xlsx,bin_1,1,trial3,cheek,15.5297
pp403_child_424.xlsx,bin_2,2,trial3,brow,10.2703
pp403_child_424.xlsx,bin_2,2,trial3,cheek,24.0586
pp403_child_424.xlsx,bin_3,3,trial3,brow,5.9051
pp403_child_424.xlsx,bin_3,3,trial3,cheek,19.6718
pp403_child_424.xlsx,bin_4,4,trial3,brow,5.5561
pp403_child_424.xlsx,bin_4,4,trial3,cheek,14.7734
pp403_child_424.xlsx,bin_5,5,trial3,brow,5.3119
pp403_child_424.xlsx,bin_5,5,trial3,cheek,10.0178
pp403_child_424.xlsx,bin_6,6,trial3,brow,5.1189
pp403_child_424.xlsx,bin_6,6,trial3,cheek,5.2832
pp403_child_424.xlsx,bin_7,7,trial3,brow,9.3755
pp403_child_424.xlsx,bin_7,7,trial3,cheek,24.1928
pp403_child_424.xlsx,bin_8,8,trial3,brow,9.2404
pp403_child_424.xlsx,bin_8,8,trial3,cheek,26.822
pp403_child_424.xlsx,bin_9,9,trial3,brow,4.9319
pp403_child_424.xlsx,bin_9,9,trial3,cheek,13.4802
pp403_child_424.xlsx,bin_10,10,trial3,brow,4.3758
pp403_child_424.xlsx,bin_10,10,trial3,cheek,6.0142
pp403_child_424.xlsx,bin_0,0,trial4,brow,5.7104
pp403_child_424.xlsx,bin_0,0,trial4,cheek,4.4387
pp403_child_424.xlsx,bin_1,1,trial4,brow,7.9324
pp403_child_424.xlsx,bin_1,1,trial4,cheek,5.6367
