file_name,bin,bin_no,trial,muscle,rms
pp426_child_424.xlsx,bin_0,0,trial1,brow,5.9474
pp426_child_424.xlsx,bin_0,0,trial1,cheek,3.7317
pp426_child_424.xlsx,bin_1,1,trial1,brow,6.108
pp426_child_424.xlsx,bin_1,1,trial1,cheek,4.2239
pp426_child_424.xlsx,bin_2,2,trial1,brow,5.9622
pp426_child_424.xlsx,bin_2,2,trial1,cheek,3.6569
pp426_child_424.xlsx,bin_3,3,trial1,brow,4.5757
pp426_child_424.xlsx,bin_3,3,trial1,cheek,3.8321
pp426_child_424.xlsx,bin_4,4,trial1,brow,5.1195
pp426_child_424.xlsx,bin_4,4,trial1,cheek,3.6203
pp426_child_424.xlsx,bin_5,5,trial1,brow,6.9898
pp426_child_424.xlsx,bin_5,5,trial1,cheek,4.0291
pp426_child_424.xlsx,bin_6,6,trial1,brow,5.9558
pp426_child_424.xlsx,bin_6,6,trial1,cheek,4.7099
pp426_child_424.xlsx,bin_7,7,trial1,brow,6.2962
pp426_child_424.xlsx,bin_7,7,trial1,cheek,3.7404
pp426_child_424.xlsx,bin_8,8,trial1,brow,5.9571
pp426_child_424.xlsx,bin_8,8,trial1,cheek,3.3242
pp426_child_424.xlsx,bin_9,9,trial1,brow,3.6632
pp426_child_424.xlsx,bin_9,9,trial1,cheek,4.1438
pp426_child_424.xlsx,bin_10,10,trial1,brow,5.9906
pp426_child_424.xlsx,bin_10,10,trial1,cheek,3.6813
pp426_child_424.xlsx,bin_0,0,trial2,brow,6.8085
pp426_child_424.xlsx,bin_0,0,trial2,cheek,4.0604
pp426_child_424.xlsx,bin_1,1,trial2,brow,7.5603
pp426_child_424.xlsx,bin_1,1,trial2,cheek,4.1846
pp426_child_424.xlsx,bin_2,2,trial2,brow,6.9028
pp426_child_424.xlsx,bin_2,2,trial2,cheek,4.1641
pp426_child_424.xlsx,bin_3,3,trial2,brow,6.6063
pp426_child_424.xlsx,bin_3,3,trial2,cheek,4.8316
pp426_child_424.xlsx,bin_4,4,trial2,brow,6.1991
pp426_child_424.xlsx,bin_4,4,trial2,cheek,5.3656
pp426_child_424.xlsx,bin_5,5,trial2,brow,5.5276
pp426_child_424.xlsx,bin_5,5,trial2,cheek,6.0199
pp426_child_424.xlsx,bin_6,6,trial2,brow,6.671
pp426_child_424.xlsx,bin_6,6,trial2,cheek,4.9872
pp426_child_424.xlsx,bin_7,7,trial2,brow,5.8315
pp426_child_424.xlsx,bin_7,7,trial2,cheek,5.6675
pp426_child_424.xlsx,bin_8,8,trial2,brow,6.8562
pp426_child_424.xlsx,bin_8,8,trial2,cheek,5.8362
pp426_child_424.xlsx,bin_9,9,trial2,brow,6.0455
pp426_child_424.xlsx,bin_9,9,trial2,cheek,4.4146
pp426_child_424.xlsx,bin_10,10,trial2,brow,6.1453
pp426_child_424.xlsx,bin_10,10,trial2,cheek,3.59
pp426_child_424.xlsx,bin_0,0,trial3,brow,5.961
pp426_child_424.xlsx,bin_0,0,trial3,cheek,7.4724
pp426_child_424.xlsx,bin_1,1,trial3,brow,6.6433
pp426_child_424.xlsx,bin_1,1,trial3,cheek,5.1923
pp426_child_424.xlsx,bin_2,2,trial3,brow,6.3606
pp426_child_424.xlsx,bin_2,2,trial3,cheek,5.8657
pp426_child_424.xlsx,bin_3,3,trial3,brow,6.1557
pp426_child_424.xlsx,bin_3,3,trial3,cheek,3.9565
pp426_child_424.xlsx,bin_4,4,trial3,brow,8.3118
pp426_child_424.xlsx,bin_4,4,trial3,cheek,4.0796
pp426_child_424.xlsx,bin_5,5,trial3,brow,6.4862
pp426_child_424.xlsx,bin_5,5,trial3,cheek,4.4026
pp426_child_424.xlsx,bin_6,6,trial3,brow,7.8438
pp426_child_424.xlsx,bin_6,6,trial3,cheek,4.3112
pp426_child_424.xlsx,bin_7,7,trial3,brow,5.2364
pp426_child_424.xlsx,bin_7,7,trial3,cheek,3.4505
pp426_child_424.xlsx,bin_8,8,trial3,brow,6.2402
pp426_child_424.xlsx,bin_8,8,trial3,cheek,4.1404
pp426_child_424.xlsx,bin_9,9,trial3,brow,5.9791
pp426_child_424.xlsx,bin_9,9,trial3,cheek,3.6946
pp426_child_424.xlsx,bin_10,10,trial3,brow,4.6798
pp426_child_424.xlsx,bin_10,10,trial3,cheek,3.9411
pp426_child_424.xlsx,bin_0,0,trial4,brow,4.9806
pp426_child_424.xlsx,bin_0,0,trial4,cheek,6.9959
pp426_child_424.xlsx,bin_1,1,trial4,brow,6.9321
pp426_child_424.xlsx,bin_1,1,trial4,cheek,8.7345
pp426_child_424.xlsx,bin_2,2,trial4,brow,6.0998
pp426_child_424.xlsx,bin_2,2,trial4,cheek,6.8173
pp426_child_424.xlsx,bin_3,3,trial4,brow,4.3043
pp426_child_424.xlsx,bin_3,3,trial4,cheek,4.2191
pp426_child_424.xlsx,bin_4,4,trial4,brow,5.4112
pp426_child_424.xlsx,bin_4,4,trial4,cheek,4.7702
pp426_child_424.xlsx,bin_5,5,trial4,brow,5.0343
pp426_child_424.xlsx,bin_5,5,trial4,cheek,4.6368
pp426_child_424.xlsx,bin_6,6,trial4,brow,5.5442
pp426_child_424.xlsx,bin_6,6,trial4,cheek,4.521
pp426_child_424.xlsx,bin_7,7,trial4,brow,5.0989
pp426_child_424.xlsx,bin_7,7,trial4,cheek,4.7416
pp426_child_424.xlsx,bin_8,8,trial4,brow,4.2269
pp426_child_424.xlsx,bin_8,8,trial4,cheek,4.0913
pp426_child_424.xlsx,bin_9,9,trial4,brow,5.0248
pp426_child_424.xlsx,bin_9,9,trial4,cheek,3.5027
pp426_child_424.xlsx,bin_10,10,trial4,brow,5.1499
pp426_child_424.xlsx,bin_10,10,trial4,cheek,3.5486
pp426_child_424.xlsx,bin_0,0,trial5,brow,6.2905
pp426_child_424.xlsx,bin_0,0,trial5,cheek,5.786
pp426_child_424.xlsx,bin_1,1,trial5,brow,5.4753
pp426_child_424.xlsx,bin_1,1,trial5,cheek,6.7102
pp426_child_424.xlsx,bin_2,2,trial5,brow,6.6309
pp426_child_424.xlsx,bin_2,2,trial5,cheek,7.7644
pp426_child_424.xlsx,bin_3,3,trial5,brow,6.3546
pp426_child_424.xlsx,bin_3,3,trial5,cheek,5.8138
pp426_child_424.xlsx,bin_4,4,trial5,brow,7.019
pp426_child_424.xlsx,bin_4,4,trial5,cheek,4.7383
pp426_child_424.xlsx,bin_5,5,trial5,brow,6.0379
pp426_child_424.xlsx,bin_5,5,trial5,cheek,4.5509
pp426_child_424.xlsx,bin_6,6,trial5,brow,6.0598
pp426_child_424.xlsx,bin_6,6,trial5,cheek,5.0484
pp426_child_424.xlsx,bin_7,7,trial5,brow,6.8946
pp426_child_424.xlsx,bin_7,7,trial5,cheek,3.7405
pp426_child_424.xlsx,bin_8,8,trial5,brow,6.6674
pp426_child_424.xlsx,bin_8,8,trial5,cheek,3.4784
pp426_child_424.xlsx,bin_9,9,trial5,brow,7.273
pp426_child_424.xlsx,bin_9,9,trial5,cheek,3.9234
pp426_child_424.xlsx,bin_10,10,trial5,brow,5.9117
pp426_child_424.xlsx,bin_10,10,trial5,cheek,4.2942
pp426_child_424.xlsx,bin_0,0,trial6,brow,7.4096
pp426_child_424.xlsx,bin_0,0,trial6,cheek,5.9463
pp426_child_424.xlsx,bin_1,1,trial6,brow,7.3891
pp426_child_424.xlsx,bin_1,1,trial6,cheek,4.915
pp426_child_424.xlsx,bin_2,2,trial6,brow,5.5262
pp426_child_424.xlsx,bin_2,2,trial6,cheek,4.4472
pp426_child_424.xlsx,bin_3,3,trial6,brow,5.4876
pp426_child_424.xlsx,bin_3,3,trial6,cheek,4.6177
pp426_child_424.xlsx,bin_4,4,trial6,brow,6.0078
pp426_child_424.xlsx,bin_4,4,trial6,cheek,3.9445
pp426_child_424.xlsx,bin_5,5,trial6,brow,7.0033
pp426_child_424.xlsx,bin_5,5,trial6,cheek,3.6077
pp426_child_424.xlsx,bin_6,6,trial6,brow,7.1155
pp426_child_424.xlsx,bin_6,6,trial6,cheek,4.1751
pp426_child_424.xlsx,bin_7,7,trial6,brow,7.6418
pp426_child_424.xlsx,bin_7,7,trial6,cheek,3.7285
pp426_child_424.xlsx,bin_8,8,trial6,brow,6.3785
pp426_child_424.xlsx,bin_8,8,trial6,cheek,3.7732
pp426_child_424.xlsx,bin_9,9,trial6,brow,8.3425
pp426_child_424.xlsx,bin_9,9,trial6,cheek,4.2445
pp426_child_424.xlsx,bin_10,10,trial6,brow,8.671
pp426_child_424.xlsx,bin_10,10,trial6,cheek,4.4431
pp426_child_424.xlsx,bin_0,0,trial7,brow,5.7955
pp426_child_424.xlsx,bin_0,0,trial7,cheek,4.7134
pp426_child_424.xlsx,bin_1,1,trial7,brow,5.2263
