file_name,bin,bin_no,trial,muscle,rms
pp417_child_424.xlsx,bin_0,0,trial1,brow,21.0929
pp417_child_424.xlsx,bin_0,0,trial1,cheek,2.7445
pp417_child_424.xlsx,bin_1,1,trial1,brow,25.5029
pp417_child_424.xlsx,bin_1,1,trial1,cheek,2.3746
pp417_child_424.xlsx,bin_2,2,trial1,brow,11.6721
pp417_child_424.xlsx,bin_2,2,trial1,cheek,2.6244
pp417_child_424.xlsx,bin_3,3,trial1,brow,12.3613
pp417_child_424.xlsx,bin_3,3,trial1,cheek,2.3762
pp417_child_424.xlsx,bin_4,4,trial1,brow,19.0313
pp417_child_424.xlsx,bin_4,4,trial1,cheek,2.6222
pp417_child_424.xlsx,bin_5,5,trial1,brow,32.161
pp417_child_424.xlsx,bin_5,5,trial1,cheek,3.1945
pp417_child_424.xlsx,bin_6,6,trial1,brow,32.8522
pp417_child_424.xlsx,bin_6,6,trial1,cheek,3.4768
pp417_child_424.xlsx,bin_7,7,trial1,brow,28.4442
pp417_child_424.xlsx,bin_7,7,trial1,cheek,3.171
pp417_child_424.xlsx,bin_8,8,trial1,brow,19.6738
pp417_child_424.xlsx,bin_8,8,trial1,cheek,2.4914
pp417_child_424.xlsx,bin_9,9,trial1,brow,8.3512
pp417_child_424.xlsx,bin_9,9,trial1,cheek,2.4756
pp417_child_424.xlsx,bin_10,10,trial1,brow,13.4431
pp417_child_424.xlsx,bin_10,10,trial1,cheek,2.5138
pp417_child_424.xlsx,bin_0,0,trial2,brow,19.1544
pp417_child_424.xlsx,bin_0,0,trial2,cheek,2.6941
pp417_child_424.xlsx,bin_1,1,trial2,brow,22.4113
pp417_child_424.xlsx,bin_1,1,trial2,cheek,2.6357
pp417_child_424.xlsx,bin_2,2,trial2,brow,10.3402
pp417_child_424.xlsx,bin_2,2,trial2,cheek,2.2841
pp417_child_424.xlsx,bin_3,3,trial2,brow,9.859
pp417_child_424.xlsx,bin_3,3,trial2,cheek,2.4303
pp417_child_424.xlsx,bin_4,4,trial2,brow,16.8653
pp417_child_424.xlsx,bin_4,4,trial2,cheek,2.9765
pp417_child_424.xlsx,bin_5,5,trial2,brow,20.5189
pp417_child_424.xlsx,bin_5,5,trial2,cheek,1.9375
pp417_child_424.xlsx,bin_6,6,trial2,brow,16.7876
pp417_child_424.xlsx,bin_6,6,trial2,cheek,2.1732
pp417_child_424.xlsx,bin_7,7,trial2,brow,16.217
pp417_child_424.xlsx,bin_7,7,trial2,cheek,2.136
pp417_child_424.xlsx,bin_8,8,trial2,brow,16.7164
pp417_child_424.xlsx,bin_8,8,trial2,cheek,2.3091
pp417_child_424.xlsx,bin_9,9,trial2,brow,9.3845
pp417_child_424.xlsx,bin_9,9,trial2,cheek,2.1084
pp417_child_424.xlsx,bin_10,10,trial2,brow,12.885
pp417_child_424.xlsx,bin_10,10,trial2,cheek,2.1418
pp417_child_424.xlsx,bin_0,0,trial3,brow,20.2818
pp417_child_424.xlsx,bin_0,0,trial3,cheek,2.3542
pp417_child_424.xlsx,bin_1,1,trial3,brow,20.9624
pp417_child_424.xlsx,bin_1,1,trial3,cheek,2.3508
pp417_child_424.xlsx,bin_2,2,trial3,brow,15.7297
pp417_child_424.xlsx,bin_2,2,trial3,cheek,2.3131
pp417_child_424.xlsx,bin_3,3,trial3,brow,20.6266
pp417_child_424.xlsx,bin_3,3,trial3,cheek,2.2408
pp417_child_424.xlsx,bin_4,4,trial3,brow,17.6574
pp417_child_424.xlsx,bin_4,4,trial3,cheek,2.3569
pp417_child_424.xlsx,bin_5,5,trial3,brow,14.4993
pp417_child_424.xlsx,bin_5,5,trial3,cheek,2.0405
pp417_child_424.xlsx,bin_6,6,trial3,brow,17.1055
pp417_child_424.xlsx,bin_6,6,trial3,cheek,2.4778
pp417_child_424.xlsx,bin_7,7,trial3,brow,15.412
pp417_child_424.xlsx,bin_7,7,trial3,cheek,1.9681
pp417_child_424.xlsx,bin_8,8,trial3,brow,15.2168
pp417_child_424.xlsx,bin_8,8,trial3,cheek,2.2517
pp417_child_424.xlsx,bin_9,9,trial3,brow,14.4015
pp417_child_424.xlsx,bin_9,9,trial3,cheek,2.044
pp417_child_424.xlsx,bin_10,10,trial3,brow,15.4723
pp417_child_424.xlsx,bin_10,10,trial3,cheek,2.567
pp417_child_424.xlsx,bin_0,0,trial4,brow,38.6837
pp417_child_424.xlsx,bin_0,0,trial4,cheek,2.761
pp417_child_424.xlsx,bin_1,1,trial4,brow,21.266
pp417_child_424.xlsx,bin_1,1,trial4,cheek,2.3321
pp417_child_424.xlsx,bin_2,2,trial4,brow,30.9944
pp417_child_424.xlsx,bin_2,2,trial4,cheek,3.0764
pp417_child_424.xlsx,bin_3,3,trial4,brow,24.914
pp417_child_424.xlsx,bin_3,3,trial4,cheek,2.7328
pp417_child_424.xlsx,bin_4,4,trial4,brow,22.346
pp417_child_424.xlsx,bin_4,4,trial4,cheek,2.6119
pp417_child_424.xlsx,bin_5,5,trial4,brow,31.8976
pp417_child_424.xlsx,bin_5,5,trial4,cheek,2.4534
pp417_child_424.xlsx,bin_6,6,trial4,brow,33.2442
pp417_child_424.xlsx,bin_6,6,trial4,cheek,2.9604
pp417_child_424.xlsx,bin_7,7,trial4,brow,13.9721
pp417_child_424.xlsx,bin_7,7,trial4,cheek,2.5518
pp417_child_424.xlsx,bin_8,8,trial4,brow,31.6406
pp417_child_424.xlsx,bin_8,8,trial4,cheek,2.6429
pp417_child_424.xlsx,bin_9,9,trial4,brow,39.6395
pp417_child_424.xlsx,bin_9,9,trial4,cheek,2.9912
pp417_child_424.xlsx,bin_10,10,trial4,brow,23.2813
pp417_child_424.xlsx,bin_10,10,trial4,cheek,2.3483
pp417_child_424.xlsx,bin_0,0,trial5,brow,21.3704
pp417_child_424.xlsx,bin_0,0,trial5,cheek,2.3586
pp417_child_424.xlsx,bin_1,1,trial5,brow,11.9417
pp417_child_424.xlsx,bin_1,1,trial5,cheek,2.3227
pp417_child_424.xlsx,bin_2,2,trial5,brow,16.9299
pp417_child_424.xlsx,bin_2,2,trial5,cheek,2.2381
pp417_child_424.xlsx,bin_3,3,trial5,brow,16.4639
pp417_child_424.xlsx,bin_3,3,trial5,cheek,2.3805
pp417_child_424.xlsx,bin_4,4,trial5,brow,31.7986
pp417_child_424.xlsx,bin_4,4,trial5,cheek,2.5071
pp417_child_424.xlsx,bin_5,5,trial5,brow,28.3804
pp417_child_424.xlsx,bin_5,5,trial5,cheek,2.0477
pp417_child_424.xlsx,bin_6,6,trial5,brow,19.4453
pp417_child_424.xlsx,bin_6,6,trial5,cheek,2.6211
pp417_child_424.xlsx,bin_7,7,trial5,brow,13.6534
pp417_child_424.xlsx,bin_7,7,trial5,cheek,2.1515
pp417_child_424.xlsx,bin_8,8,trial5,brow,12.699
pp417_child_424.xlsx,bin_8,8,trial5,cheek,2.3916
pp417_child_424.xlsx,bin_9,9,trial5,brow,19.738
pp417_child_424.xlsx,bin_9,9,trial5,cheek,2.5099
pp417_child_424.xlsx,bin_10,10,trial5,brow,19.5576
pp417_child_424.xlsx,bin_10,10,trial5,cheek,2.0369
pp417_child_424.xlsx,bin_0,0,trial6,brow,26.2333
pp417_child_424.xlsx,bin_0,0,trial6,cheek,3.6064
pp417_child_424.xlsx,bin_1,1,trial6,brow,11.332
pp417_child_424.xlsx,bin_1,1,trial6,cheek,3.1205
pp417_child_424.xlsx,bin_2,2,trial6,brow,15.2858
pp417_child_424.xlsx,bin_2,2,trial6,cheek,3.1096
