file_name,bin,bin_no,trial,muscle,rms
pp416_child_525.xlsx,bin_0,0,trial1,brow,34.5825
pp416_child_525.xlsx,bin_0,0,trial1,cheek,10.9071
pp416_child_525.xlsx,bin_1,1,trial1,brow,47.9772
pp416_child_525.xlsx,bin_1,1,trial1,cheek,20.7302
pp416_child_525.xlsx,bin_2,2,trial1,brow,69.1709
pp416_child_525.xlsx,bin_2,2,trial1,cheek,15.9995
pp416_child_525.xlsx,bin_3,3,trial1,brow,49.4195
pp416_child_525.xlsx,bin_3,3,trial1,cheek,25.2492
pp416_child_525.xlsx,bin_4,4,trial1,brow,44.9928
pp416_child_525.xlsx,bin_4,4,trial1,cheek,15.0992
pp416_child_525.xlsx,bin_5,5,trial1,brow,50.0765
pp416_child_525.xlsx,bin_5,5,trial1,cheek,13.4923
pp416_child_525.xlsx,bin_6,6,trial1,brow,59.5883
pp416_child_525.xlsx,bin_6,6,trial1,cheek,18.0529
pp416_child_525.xlsx,bin_7,7,trial1,brow,127.1872
pp416_child_525.xlsx,bin_7,7,trial1,cheek,41.6158
pp416_child_525.xlsx,bin_8,8,trial1,brow,49.6884
pp416_child_525.xlsx,bin_8,8,trial1,cheek,12.8131
pp416_child_525.xlsx,bin_9,9,trial1,brow,41.2522
pp416_child_525.xlsx,bin_9,9,trial1,cheek,14.7442
pp416_child_525.xlsx,bin_10,10,trial1,brow,42.846
pp416_child_525.xlsx,bin_10,10,trial1,cheek,15.6976
pp416_child_525.xlsx,bin_0,0,trial2,brow,63.197
pp416_child_525.xlsx,bin_0,0,trial2,cheek,14.7262
pp416_child_525.xlsx,bin_1,1,trial2,brow,78.0295
pp416_child_525.xlsx,bin_1,1,trial2,cheek,17.4107
pp416_child_525.xlsx,bin_2,2,trial2,brow,43.3328
pp416_child_525.xlsx,bin_2,2,trial2,cheek,15.8889
pp416_child_525.xlsx,bin_3,3,trial2,brow,20.6758
pp416_child_525.xlsx,bin_3,3,trial2,cheek,8.6434
pp416_child_525.xlsx,bin_4,4,trial2,brow,11.5448
pp416_child_525.xlsx,bin_4,4,trial2,cheek,6.7809
pp416_child_525.xlsx,bin_5,5,trial2,brow,13.7887
pp416_child_525.xlsx,bin_5,5,trial2,cheek,8.8708
pp416_child_525.xlsx,bin_6,6,trial2,brow,13.4261
pp416_child_525.xlsx,bin_6,6,trial2,cheek,7.6669
pp416_child_525.xlsx,bin_7,7,trial2,brow,61.4362
pp416_child_525.xlsx,bin_7,7,trial2,cheek,29.403
pp416_child_525.xlsx,bin_8,8,trial2,brow,46.9081
pp416_child_525.xlsx,bin_8,8,trial2,cheek,23.8918
pp416_child_525.xlsx,bin_9,9,trial2,brow,26.3567
pp416_child_525.xlsx,bin_9,9,trial2,cheek,19.7547
pp416_child_525.xlsx,bin_10,10,trial2,brow,31.5327
pp416_child_525.xlsx,bin_10,10,trial2,cheek,22.5994
pp416_child_525.xlsx,bin_0,0,trial3,brow,31.3104
pp416_child_525.xlsx,bin_0,0,trial3,cheek,9.2243
pp416_child_525.xlsx,bin_1,1,trial3,brow,52.8018
pp416_child_525.xlsx,bin_1,1,trial3,cheek,9.9723
pp416_child_525.xlsx,bin_2,2,trial3,brow,43.1985
pp416_child_525.xlsx,bin_2,2,trial3,cheek,6.6196
pp416_child_525.xlsx,bin_3,3,trial3,brow,18.9254
pp416_child_525.xlsx,bin_3,3,trial3,cheek,4.8383
pp416_child_525.xlsx,bin_4,4,trial3,brow,14.7463
pp416_child_525.xlsx,bin_4,4,trial3,cheek,5.8674
pp416_child_525.xlsx,bin_5,5,trial3,brow,14.1868
pp416_child_525.xlsx,bin_5,5,trial3,cheek,6.2671
pp416_child_525.xlsx,bin_6,6,trial3,brow,19.511
pp416_child_525.xlsx,bin_6,6,trial3,cheek,6.7126
pp416_child_525.xlsx,bin_7,7,trial3,brow,17.5118
pp416_child_525.xlsx,bin_7,7,trial3,cheek,7.6925
pp416_child_525.xlsx,bin_8,8,trial3,brow,22.2552
pp416_child_525.xlsx,bin_8,8,trial3,cheek,6.1213
pp416_child_525.xlsx,bin_9,9,trial3,brow,8.7811
pp416_child_525.xlsx,bin_9,9,trial3,cheek,6.674
pp416_child_525.xlsx,bin_10,10,trial3,brow,24.9664
pp416_child_525.xlsx,bin_10,10,trial3,cheek,14.1134
pp416_child_525.xlsx,bin_0,0,trial4,brow,23.8621
pp416_child_525.xlsx,bin_0,0,trial4,cheek,8.3136
pp416_child_525.xlsx,bin_1,1,trial4,brow,23.5638
pp416_child_525.xlsx,bin_1,1,trial4,cheek,8.591
pp416_child_525.xlsx,bin_2,2,trial4,brow,32.5816
pp416_child_525.xlsx,bin_2,2,trial4,cheek,11.9729
pp416_child_525.xlsx,bin_3,3,trial4,brow,34.027
pp416_child_525.xlsx,bin_3,3,trial4,cheek,8.5905
pp416_child_525.xlsx,bin_4,4,trial4,brow,16.5501
pp416_child_525.xlsx,bin_4,4,trial4,cheek,10.2781
pp416_child_525.xlsx,bin_5,5,trial4,brow,30.405
pp416_child_525.xlsx,bin_5,5,trial4,cheek,11.9767
pp416_child_525.xlsx,bin_6,6,trial4,brow,28.4314
pp416_child_525.xlsx,bin_6,6,trial4,cheek,16.3412
pp416_child_525.xlsx,bin_7,7,trial4,brow,9.9716
pp416_child_525.xlsx,bin_7,7,trial4,cheek,7.5916
pp416_child_525.xlsx,bin_8,8,trial4,brow,8.4183
pp416_child_525.xlsx,bin_8,8,trial4,cheek,9.4195
pp416_child_525.xlsx,bin_9,9,trial4,brow,14.9907
pp416_child_525.xlsx,bin_9,9,trial4,cheek,10.0469
pp416_child_525.xlsx,bin_10,10,trial4,brow,15.3185
pp416_child_525.xlsx,bin_10,10,trial4,cheek,8.3907
pp416_child_525.xlsx,bin_0,0,trial5,brow,52.7072
pp416_child_525.xlsx,bin_0,0,trial5,cheek,23.9802
pp416_child_525.xlsx,bin_1,1,trial5,brow,39.8404
pp416_child_525.xlsx,bin_1,1,trial5,cheek,20.9056
pp416_child_525.xlsx,bin_2,2,trial5,brow,31.4141
pp416_child_525.xlsx,bin_2,2,trial5,cheek,20.258
pp416_child_525.xlsx,bin_3,3,trial5,brow,16.4062
pp416_child_525.xlsx,bin_3,3,trial5,cheek,12.2749
pp416_child_525.xlsx,bin_4,4,trial5,brow,37.5591
pp416_child_525.xlsx,bin_4,4,trial5,cheek,8.4815
pp416_child_525.xlsx,bin_5,5,trial5,brow,19.9065
pp416_child_525.xlsx,bin_5,5,trial5,cheek,10.2298
pp416_child_525.xlsx,bin_6,6,trial5,brow,24.6478
pp416_child_525.xlsx,bin_6,6,trial5,cheek,16.1744
pp416_child_525.xlsx,bin_7,7,trial5,brow,20.2493
pp416_child_525.xlsx,bin_7,7,trial5,cheek,21.7249
pp416_child_525.xlsx,bin_8,8,trial5,brow,15.6865
pp416_child_525.xlsx,bin_8,8,trial5,cheek,11.453
pp416_child_525.xlsx,bin_9,9,trial5,brow,22.6485
pp416_child_525.xlsx,bin_9,9,trial5,cheek,11.2204
pp416_child_525.xlsx,bin_10,10,trial5,brow,30.7685
pp416_child_525.xlsx,bin_10,10,trial5,cheek,16.7378
pp416_child_525.xlsx,bin_0,0,trial6,brow,8.9153
pp416_child_525.xlsx,bin_0,0,trial6,cheek,9.7922
pp416_child_525.xlsx,bin_1,1,trial6,brow,13.7555
pp416_child_525.xlsx,bin_1,1,trial6,cheek,5.5012
pp416_child_525.xlsx,bin_2,2,trial6,brow,18.1211
pp416_child_525.xlsx,bin_2,2,trial6,cheek,8.0548
pp416_child_525.xlsx,bin_3,3,trial6,brow,8.9396
pp416_child_525.xlsx,bin_3,3,trial6,cheek,10.8978
pp416_child_525.xlsx,bin_4,4,trial6,brow,9.4423
pp416_child_525.xlsx,bin_4,4,trial6,cheek,13.0304
