file_name,bin,bin_no,trial,muscle,rms
pp415_child_424.xlsx,bin_0,0,trial1,brow,8.0859
pp415_child_424.xlsx,bin_0,0,trial1,cheek,5.9926
pp415_child_424.xlsx,bin_1,1,trial1,brow,10.2704
pp415_child_424.xlsx,bin_1,1,trial1,cheek,8.4613
pp415_child_424.xlsx,bin_2,2,trial1,brow,12.6797
pp415_child_424.xlsx,bin_2,2,trial1,cheek,15.0546
pp415_child_424.xlsx,bin_3,3,trial1,brow,10.3274
pp415_child_424.xlsx,bin_3,3,trial1,cheek,13.6223
pp415_child_424.xlsx,bin_4,4,trial1,brow,16.4771
pp415_child_424.xlsx,bin_4,4,trial1,cheek,10.6932
pp415_child_424.xlsx,bin_5,5,trial1,brow,14.2618
pp415_child_424.xlsx,bin_5,5,trial1,cheek,10.9222
pp415_child_424.xlsx,bin_6,6,trial1,brow,8.2942
pp415_child_424.xlsx,bin_6,6,trial1,cheek,11.6305
pp415_child_424.xlsx,bin_7,7,trial1,brow,7.1053
pp415_child_424.xlsx,bin_7,7,trial1,cheek,3.0135
pp415_child_424.xlsx,bin_8,8,trial1,brow,8.5128
pp415_child_424.xlsx,bin_8,8,trial1,cheek,6.8184
pp415_child_424.xlsx,bin_9,9,trial1,brow,8.8628
pp415_child_424.xlsx,bin_9,9,trial1,cheek,10.9282
pp415_child_424.xlsx,bin_10,10,trial1,brow,12.8126
pp415_child_424.xlsx,bin_10,10,trial1,cheek,9.4022
pp415_child_424.xlsx,bin_0,0,trial2,brow,6.442
pp415_child_424.xlsx,bin_0,0,trial2,cheek,5.9407
pp415_child_424.xlsx,bin_1,1,trial2,brow,5.3808
pp415_child_424.xlsx,bin_1,1,trial2,cheek,4.7822
pp415_child_424.xlsx,bin_2,2,trial2,brow,6.1413
pp415_child_424.xlsx,bin_2,2,trial2,cheek,3.9939
pp415_child_424.xlsx,bin_3,3,trial2,brow,7.511
pp415_child_424.xlsx,bin_3,3,trial2,cheek,5.5403
pp415_child_424.xlsx,bin_4,4,trial2,brow,8.8744
pp415_child_424.xlsx,bin_4,4,trial2,cheek,3.7637
pp415_child_424.xlsx,bin_5,5,trial2,brow,6.552
pp415_child_424.xlsx,bin_5,5,trial2,cheek,6.1244
pp415_child_424.xlsx,bin_6,6,trial2,brow,7.0143
pp415_child_424.xlsx,bin_6,6,trial2,cheek,4.6152
pp415_child_424.xlsx,bin_7,7,trial2,brow,7.4174
pp415_child_424.xlsx,bin_7,7,trial2,cheek,3.7143
pp415_child_424.xlsx,bin_8,8,trial2,brow,5.952
pp415_child_424.xlsx,bin_8,8,trial2,cheek,3.2258
pp415_child_424.xlsx,bin_9,9,trial2,brow,6.7963
pp415_child_424.xlsx,bin_9,9,trial2,cheek,2.8758
pp415_child_424.xlsx,bin_10,10,trial2,brow,6.3431
pp415_child_424.xlsx,bin_10,10,trial2,cheek,2.5302
pp415_child_424.xlsx,bin_0,0,trial3,brow,7.218
pp415_child_424.xlsx,bin_0,0,trial3,cheek,4.43
pp415_child_424.xlsx,bin_1,1,trial3,brow,6.7936
pp415_child_424.xlsx,bin_1,1,trial3,cheek,3.4358
pp415_child_424.xlsx,bin_2,2,trial3,brow,6.5166
pp415_child_424.xlsx,bin_2,2,trial3,cheek,5.9972
pp415_child_424.xlsx,bin_3,3,trial3,brow,6.1328
pp415_child_424.xlsx,bin_3,3,trial3,cheek,4.4847
pp415_child_424.xlsx,bin_4,4,trial3,brow,6.2322
pp415_child_424.xlsx,bin_4,4,trial3,cheek,3.1176
pp415_child_424.xlsx,bin_5,5,trial3,brow,6.5763
pp415_child_424.xlsx,bin_5,5,trial3,cheek,3.6283
pp415_child_424.xlsx,bin_6,6,trial3,brow,7.2714
pp415_child_424.xlsx,bin_6,6,trial3,cheek,4.4799
pp415_child_424.xlsx,bin_7,7,trial3,brow,6.6279
pp415_child_424.xlsx,bin_7,7,trial3,cheek,4.4787
pp415_child_424.xlsx,bin_8,8,trial3,brow,6.697
pp415_child_424.xlsx,bin_8,8,trial3,cheek,2.8027
pp415_child_424.xlsx,bin_9,9,trial3,brow,9.4466
pp415_child_424.xlsx,bin_9,9,trial3,cheek,4.1293
pp415_child_424.xlsx,bin_10,10,trial3,brow,7.3148
pp415_child_424.xlsx,bin_10,10,trial3,cheek,3.9477
pp415_child_424.xlsx,bin_0,0,trial4,brow,12.2456
pp415_child_424.xlsx,bin_0,0,trial4,cheek,6.594
pp415_child_424.xlsx,bin_1,1,trial4,brow,8.1917
pp415_child_424.xlsx,bin_1,1,trial4,cheek,4.2614
pp415_child_424.xlsx,bin_2,2,trial4,brow,7.593
pp415_child_424.xlsx,bin_2,2,trial4,cheek,3.2134
pp415_child_424.xlsx,bin_3,3,trial4,brow,9.2274
pp415_child_424.xlsx,bin_3,3,trial4,cheek,4.4042
pp415_child_424.xlsx,bin_4,4,trial4,brow,10.0078
pp415_child_424.xlsx,bin_4,4,trial4,cheek,3.7664
pp415_child_424.xlsx,bin_5,5,trial4,brow,10.2571
pp415_child_424.xlsx,bin_5,5,trial4,cheek,4.3724
pp415_child_424.xlsx,bin_6,6,trial4,brow,9.3128
pp415_child_424.xlsx,bin_6,6,trial4,cheek,3.7263
pp415_child_424.xlsx,bin_7,7,trial4,brow,7.7107
pp415_child_424.xlsx,bin_7,7,trial4,cheek,3.4197
pp415_child_424.xlsx,bin_8,8,trial4,brow,10.775
pp415_child_424.xlsx,bin_8,8,trial4,cheek,3.814
pp415_child_424.xlsx,bin_9,9,trial4,brow,9.6778
pp415_child_424.xlsx,bin_9,9,trial4,cheek,5.6447
pp415_child_424.xlsx,bin_10,10,trial4,brow,9.9567
pp415_child_424.xlsx,bin_10,10,trial4,cheek,4.9418
pp415_child_424.xlsx,bin_0,0,trial5,brow,8.0208
pp415_child_424.xlsx,bin_0,0,trial5,cheek,4.521
pp415_child_424.xlsx,bin_1,1,trial5,brow,6.497
pp415_child_424.xlsx,bin_1,1,trial5,cheek,2.8617
pp415_child_424.xlsx,bin_2,2,trial5,brow,8.8077
pp415_child_424.xlsx,bin_2,2,trial5,cheek,3.2204
pp415_child_424.xlsx,bin_3,3,trial5,brow,9.2529
pp415_child_424.xlsx,bin_3,3,trial5,cheek,5.2319
pp415_child_424.xlsx,bin_4,4,trial5,brow,10.0183
pp415_child_424.xlsx,bin_4,4,trial5,cheek,5.2213
pp415_child_424.xlsx,bin_5,5,trial5,brow,8.0765
pp415_child_424.xlsx,bin_5,5,trial5,cheek,3.9575
pp415_child_424.xlsx,bin_6,6,trial5,brow,8.1159
pp415_child_424.xlsx,bin_6,6,trial5,cheek,2.8591
pp415_child_424.xlsx,bin_7,7,trial5,brow,9.7234
pp415_child_424.xlsx,bin_7,7,trial5,cheek,4.0852
pp415_child_424.xlsx,bin_8,8,trial5,brow,7.9491
pp415_child_424.xlsx,bin_8,8,trial5,cheek,5.2533
pp415_child_424.xlsx,bin_9,9,trial5,brow,7.5289
pp415_child_424.xlsx,bin_9,9,trial5,cheek,5.2162
pp415_child_424.xlsx,bin_10,10,trial5,brow,7.5374
pp415_child_424.xlsx,bin_10,10,trial5,cheek,4.7426
pp415_child_424.xlsx,bin_0,0,trial6,brow,6.5966
pp415_child_424.xlsx,bin_0,0,trial6,cheek,4.6325
pp415_child_424.xlsx,bin_1,1,trial6,brow,7.4529
pp415_child_424.xlsx,bin_1,1,trial6,cheek,3.9657
pp415_child_424.xlsx,bin_2,2,trial6,brow,7.0099
pp415_child_424.xlsx,bin_2,2,trial6,cheek,3.1251
pp415_child_424.xlsx,bin_3,3,trial6,brow,7.4767
pp415_child_424.xlsx,bin_3,3,trial6,cheek,2.9228
pp415_child_424.xlsx,bin_4,4,trial6,brow,7.3054
pp415_child_424.xlsx,bin_4,4,trial6,cheek,3.3832
pp415_child_424.xlsx,bin_5,5,trial6,brow,8.2327
pp415_child_424.xlsx,bin_5,5,trial6,cheek,3.6613
pp415_child_424.xlsx,bin_6,6,trial6,brow,5.8932
pp415_child_424.xlsx,bin_6,6,trial6,cheek,2.4629
pp415_child_424.xlsx,bin_7,7,trial6,brow,6.8147
pp415_child_424.xlsx,bin_7,7,trial6,cheek,4.3449
pp415_child_424.xlsx,bin_8,8,trial6,brow,13.4329
pp415_child_424.xlsx,bin_8,8,trial6,cheek,3.9584
pp415_child_424.xlsx,bin_9,9,trial6,brow,8.0054
pp415_child_424.xlsx,bin_9,9,trial6,cheek,3.7828
pp415_child_424.xlsx,bin_10,10,trial6,brow,5.9702
pp415_child_424.xlsx,bin_10,10,trial6,cheek,3.2641
pp415_child_424.xlsx,bin_0,0,trial7,brow,6.153
pp415_child_424.xlsx,bin_0,0,trial7,cheek,6.2134
