file_name,bin,bin_no,trial,muscle,rms
pp430_child_525.xlsx,bin_0,0,trial1,brow,8.4002
pp430_child_525.xlsx,bin_0,0,trial1,cheek,3.888
pp430_child_525.xlsx,bin_1,1,trial1,brow,7.1345
pp430_child_525.xlsx,bin_1,1,trial1,cheek,4.8495
pp430_child_525.xlsx,bin_2,2,trial1,brow,7.3832
pp430_child_525.xlsx,bin_2,2,trial1,cheek,4.1745
pp430_child_525.xlsx,bin_3,3,trial1,brow,6.4547
pp430_child_525.xlsx,bin_3,3,trial1,cheek,4.225
pp430_child_525.xlsx,bin_4,4,trial1,brow,7.3972
pp430_child_525.xlsx,bin_4,4,trial1,cheek,3.3935
pp430_child_525.xlsx,bin_5,5,trial1,brow,7.9736
pp430_child_525.xlsx,bin_5,5,trial1,cheek,4.9898
pp430_child_525.xlsx,bin_6,6,trial1,brow,4.9484
pp430_child_525.xlsx,bin_6,6,trial1,cheek,2.6475
pp430_child_525.xlsx,bin_7,7,trial1,brow,6.6732
pp430_child_525.xlsx,bin_7,7,trial1,cheek,4.0812
pp430_child_525.xlsx,bin_8,8,trial1,brow,6.7375
pp430_child_525.xlsx,bin_8,8,trial1,cheek,3.8147
pp430_child_525.xlsx,bin_9,9,trial1,brow,8.6149
pp430_child_525.xlsx,bin_9,9,trial1,cheek,3.7304
pp430_child_525.xlsx,bin_10,10,trial1,brow,7.5776
pp430_child_525.xlsx,bin_10,10,trial1,cheek,4.3127
pp430_child_525.xlsx,bin_0,0,trial2,brow,7.7814
pp430_child_525.xlsx,bin_0,0,trial2,cheek,15.3757
pp430_child_525.xlsx,bin_1,1,trial2,brow,6.2023
pp430_child_525.xlsx,bin_1,1,trial2,cheek,8.4441
pp430_child_525.xlsx,bin_2,2,trial2,brow,6.7619
pp430_child_525.xlsx,bin_2,2,trial2,cheek,8.4224
pp430_child_525.xlsx,bin_3,3,trial2,brow,11.4439
pp430_child_525.xlsx,bin_3,3,trial2,cheek,18.2683
pp430_child_525.xlsx,bin_4,4,trial2,brow,5.6104
pp430_child_525.xlsx,bin_4,4,trial2,cheek,8.7921
pp430_child_525.xlsx,bin_5,5,trial2,brow,5.0157
pp430_child_525.xlsx,bin_5,5,trial2,cheek,6.2976
pp430_child_525.xlsx,bin_6,6,trial2,brow,8.8774
pp430_child_525.xlsx,bin_6,6,trial2,cheek,7.7719
pp430_child_525.xlsx,bin_7,7,trial2,brow,10.9628
pp430_child_525.xlsx,bin_7,7,trial2,cheek,9.8288
pp430_child_525.xlsx,bin_8,8,trial2,brow,10.2552
pp430_child_525.xlsx,bin_8,8,trial2,cheek,10.6792
pp430_child_525.xlsx,bin_9,9,trial2,brow,6.3613
pp430_child_525.xlsx,bin_9,9,trial2,cheek,7.1588
pp430_child_525.xlsx,bin_10,10,trial2,brow,7.7539
pp430_child_525.xlsx,bin_10,10,trial2,cheek,7.3592
pp430_child_525.xlsx,bin_0,0,trial3,brow,14.7656
pp430_child_525.xlsx,bin_0,0,trial3,cheek,17.1021
pp430_child_525.xlsx,bin_1,1,trial3,brow,18.4529
pp430_child_525.xlsx,bin_1,1,trial3,cheek,9.6563
pp430_child_525.xlsx,bin_2,2,trial3,brow,15.4155
pp430_child_525.xlsx,bin_2,2,trial3,cheek,13.4698
pp430_child_525.xlsx,bin_3,3,trial3,brow,10.8706
pp430_child_525.xlsx,bin_3,3,trial3,cheek,8.0975
pp430_child_525.xlsx,bin_4,4,trial3,brow,15.4518
pp430_child_525.xlsx,bin_4,4,trial3,cheek,8.2849
pp430_child_525.xlsx,bin_5,5,trial3,brow,8.3581
pp430_child_525.xlsx,bin_5,5,trial3,cheek,7.7222
pp430_child_525.xlsx,bin_6,6,trial3,brow,12.8217
pp430_child_525.xlsx,bin_6,6,trial3,cheek,15.49
pp430_child_525.xlsx,bin_7,7,trial3,brow,7.8184
pp430_child_525.xlsx,bin_7,7,trial3,cheek,31.4165
pp430_child_525.xlsx,bin_8,8,trial3,brow,10.7738
pp430_child_525.xlsx,bin_8,8,trial3,cheek,28.3275
pp430_child_525.xlsx,bin_9,9,trial3,brow,7.4882
pp430_child_525.xlsx,bin_9,9,trial3,cheek,19.2592
pp430_child_525.xlsx,bin_10,10,trial3,brow,9.0296
pp430_child_525.xlsx,bin_10,10,trial3,cheek,17.4052
pp430_child_525.xlsx,bin_0,0,trial4,brow,12.0697
pp430_child_525.xlsx,bin_0,0,trial4,cheek,3.7972
pp430_child_525.xlsx,bin_1,1,trial4,brow,10.6239
