file_name,bin,bin_no,trial,muscle,rms
pp466_child_424.xlsx,bin_0,0,trial1,brow,8.5614
pp466_child_424.xlsx,bin_0,0,trial1,cheek,3.5886
pp466_child_424.xlsx,bin_1,1,trial1,brow,8.9
pp466_child_424.xlsx,bin_1,1,trial1,cheek,2.8367
pp466_child_424.xlsx,bin_2,2,trial1,brow,6.3685
pp466_child_424.xlsx,bin_2,2,trial1,cheek,3.8294
pp466_child_424.xlsx,bin_3,3,trial1,brow,9.3179
pp466_child_424.xlsx,bin_3,3,trial1,cheek,3.5461
pp466_child_424.xlsx,bin_4,4,trial1,brow,11.4745
pp466_child_424.xlsx,bin_4,4,trial1,cheek,3.9315
pp466_child_424.xlsx,bin_5,5,trial1,brow,14.2311
pp466_child_424.xlsx,bin_5,5,trial1,cheek,9.6343
pp466_child_424.xlsx,bin_6,6,trial1,brow,15.2831
pp466_child_424.xlsx,bin_6,6,trial1,cheek,8.2369
pp466_child_424.xlsx,bin_7,7,trial1,brow,7.8402
pp466_child_424.xlsx,bin_7,7,trial1,cheek,28.1064
pp466_child_424.xlsx,bin_8,8,trial1,brow,11.0692
pp466_child_424.xlsx,bin_8,8,trial1,cheek,52.4647
pp466_child_424.xlsx,bin_9,9,trial1,brow,11.7251
pp466_child_424.xlsx,bin_9,9,trial1,cheek,75.2054
pp466_child_424.xlsx,bin_10,10,trial1,brow,15.7269
pp466_child_424.xlsx,bin_10,10,trial1,cheek,61.7546
pp466_child_424.xlsx,bin_0,0,trial2,brow,5.3205
pp466_child_424.xlsx,bin_0,0,trial2,cheek,4.5281
pp466_child_424.xlsx,bin_1,1,trial2,brow,6.6259
pp466_child_424.xlsx,bin_1,1,trial2,cheek,4.1857
pp466_child_424.xlsx,bin_2,2,trial2,brow,6.6292
pp466_child_424.xlsx,bin_2,2,trial2,cheek,4.7511
pp466_child_424.xlsx,bin_3,3,trial2,brow,5.3854
pp466_child_424.xlsx,bin_3,3,trial2,cheek,4.0975
pp466_child_424.xlsx,bin_4,4,trial2,brow,4.9918
pp466_child_424.xlsx,bin_4,4,trial2,cheek,3.8492
pp466_child_424.xlsx,bin_5,5,trial2,brow,5.4883
pp466_child_424.xlsx,bin_5,5,trial2,cheek,3.7169
pp466_child_424.xlsx,bin_6,6,trial2,brow,5.4127
pp466_child_424.xlsx,bin_6,6,trial2,cheek,3.683
pp466_child_424.xlsx,bin_7,7,trial2,brow,4.9805
pp466_child_424.xlsx,bin_7,7,trial2,cheek,3.0857
pp466_child_424.xlsx,bin_8,8,trial2,brow,4.5436
pp466_child_424.xlsx,bin_8,8,trial2,cheek,3.2515
pp466_child_424.xlsx,bin_9,9,trial2,brow,2.837
pp466_child_424.xlsx,bin_9,9,trial2,cheek,3.5848
pp466_child_424.xlsx,bin_10,10,trial2,brow,3.1379
pp466_child_424.xlsx,bin_10,10,trial2,cheek,4.3049
pp466_child_424.xlsx,bin_0,0,trial3,brow,4.767
pp466_child_424.xlsx,bin_0,0,trial3,cheek,9.3235
