file_name,bin,bin_no,trial,muscle,rms
pp440_child_323.xlsx,bin_0,0,trial1,brow,10.1344
pp440_child_323.xlsx,bin_0,0,trial1,cheek,4.513
pp440_child_323.xlsx,bin_1,1,trial1,brow,10.2192
pp440_child_323.xlsx,bin_1,1,trial1,cheek,3.828
pp440_child_323.xlsx,bin_2,2,trial1,brow,10.6793
pp440_child_323.xlsx,bin_2,2,trial1,cheek,4.1844
pp440_child_323.xlsx,bin_3,3,trial1,brow,10.4409
pp440_child_323.xlsx,bin_3,3,trial1,cheek,4.1604
pp440_child_323.xlsx,bin_4,4,trial1,brow,8.096
pp440_child_323.xlsx,bin_4,4,trial1,cheek,4.0093
pp440_child_323.xlsx,bin_5,5,trial1,brow,10.0808
pp440_child_323.xlsx,bin_5,5,trial1,cheek,3.16
pp440_child_323.xlsx,bin_6,6,trial1,brow,10.9362
pp440_child_323.xlsx,bin_6,6,trial1,cheek,3.2669
pp440_child_323.xlsx,bin_7,7,trial1,brow,6.1793
pp440_child_323.xlsx,bin_7,7,trial1,cheek,3.2241
pp440_child_323.xlsx,bin_8,8,trial1,brow,8.5677
pp440_child_323.xlsx,bin_8,8,trial1,cheek,3.8878
pp440_child_323.xlsx,bin_9,9,trial1,brow,8.4902
pp440_child_323.xlsx,bin_9,9,trial1,cheek,3.3809
pp440_child_323.xlsx,bin_10,10,trial1,brow,8.6308
pp440_child_323.xlsx,bin_10,10,trial1,cheek,3.6305
pp440_child_323.xlsx,bin_0,0,trial2,brow,7.4496
pp440_child_323.xlsx,bin_0,0,trial2,cheek,5.9005
pp440_child_323.xlsx,bin_1,1,trial2,brow,8.4694
pp440_child_323.xlsx,bin_1,1,trial2,cheek,4.5256
pp440_child_323.xlsx,bin_2,2,trial2,brow,5.9938
pp440_child_323.xlsx,bin_2,2,trial2,cheek,3.7638
pp440_child_323.xlsx,bin_3,3,trial2,brow,4.8683
pp440_child_323.xlsx,bin_3,3,trial2,cheek,4.9114
pp440_child_323.xlsx,bin_4,4,trial2,brow,6.0707
pp440_child_323.xlsx,bin_4,4,trial2,cheek,4.3809
pp440_child_323.xlsx,bin_5,5,trial2,brow,7.1944
pp440_child_323.xlsx,bin_5,5,trial2,cheek,4.2999
pp440_child_323.xlsx,bin_6,6,trial2,brow,6.5565
pp440_child_323.xlsx,bin_6,6,trial2,cheek,4.2458
pp440_child_323.xlsx,bin_7,7,trial2,brow,11.3506
pp440_child_323.xlsx,bin_7,7,trial2,cheek,4.5679
pp440_child_323.xlsx,bin_8,8,trial2,brow,11.6052
pp440_child_323.xlsx,bin_8,8,trial2,cheek,4.6501
pp440_child_323.xlsx,bin_9,9,trial2,brow,8.4842
pp440_child_323.xlsx,bin_9,9,trial2,cheek,4.0272
pp440_child_323.xlsx,bin_10,10,trial2,brow,6.7719
pp440_child_323.xlsx,bin_10,10,trial2,cheek,3.5757
pp440_child_323.xlsx,bin_0,0,trial3,brow,15.186
pp440_child_323.xlsx,bin_0,0,trial3,cheek,4.0011
pp440_child_323.xlsx,bin_1,1,trial3,brow,7.7326
pp440_child_323.xlsx,bin_1,1,trial3,cheek,3.7226
pp440_child_323.xlsx,bin_2,2,trial3,brow,5.9064
pp440_child_323.xlsx,bin_2,2,trial3,cheek,3.9054
pp440_child_323.xlsx,bin_3,3,trial3,brow,7.3239
pp440_child_323.xlsx,bin_3,3,trial3,cheek,4.4542
pp440_child_323.xlsx,bin_4,4,trial3,brow,8.3103
pp440_child_323.xlsx,bin_4,4,trial3,cheek,4.4915
pp440_child_323.xlsx,bin_5,5,trial3,brow,8.2563
pp440_child_323.xlsx,bin_5,5,trial3,cheek,4.2465
pp440_child_323.xlsx,bin_6,6,trial3,brow,8.8116
pp440_child_323.xlsx,bin_6,6,trial3,cheek,4.1592
pp440_child_323.xlsx,bin_7,7,trial3,brow,18.6452
pp440_child_323.xlsx,bin_7,7,trial3,cheek,3.8935
pp440_child_323.xlsx,bin_8,8,trial3,brow,14.8277
pp440_child_323.xlsx,bin_8,8,trial3,cheek,4.1693
pp440_child_323.xlsx,bin_9,9,trial3,brow,12.6367
pp440_child_323.xlsx,bin_9,9,trial3,cheek,4.8037
pp440_child_323.xlsx,bin_10,10,trial3,brow,14.0755
pp440_child_323.xlsx,bin_10,10,trial3,cheek,5.2084
pp440_child_323.xlsx,bin_0,0,trial4,brow,20.8544
pp440_child_323.xlsx,bin_0,0,trial4,cheek,49.2792
pp440_child_323.xlsx,bin_1,1,trial4,brow,10.494
pp440_child_323.xlsx,bin_1,1,trial4,cheek,5.3506
pp440_child_323.xlsx,bin_2,2,trial4,brow,16.475
pp440_child_323.xlsx,bin_2,2,trial4,cheek,19.7535
pp440_child_323.xlsx,bin_3,3,trial4,brow,51.7322
pp440_child_323.xlsx,bin_3,3,trial4,cheek,58.9778
pp440_child_323.xlsx,bin_4,4,trial4,brow,11.2118
