file_name,bin,bin_no,trial,muscle,rms
pp420_child_323.xlsx,bin_0,0,trial1,brow,7.3749
pp420_child_323.xlsx,bin_0,0,trial1,cheek,25.2297
pp420_child_323.xlsx,bin_1,1,trial1,brow,5.4069
pp420_child_323.xlsx,bin_1,1,trial1,cheek,18.26
pp420_child_323.xlsx,bin_2,2,trial1,brow,5.523
pp420_child_323.xlsx,bin_2,2,trial1,cheek,16.8126
pp420_child_323.xlsx,bin_3,3,trial1,brow,7.6505
pp420_child_323.xlsx,bin_3,3,trial1,cheek,12.6798
pp420_child_323.xlsx,bin_4,4,trial1,brow,5.1597
pp420_child_323.xlsx,bin_4,4,trial1,cheek,9.1938
pp420_child_323.xlsx,bin_5,5,trial1,brow,21.4644
pp420_child_323.xlsx,bin_5,5,trial1,cheek,9.601
pp420_child_323.xlsx,bin_6,6,trial1,brow,9.2939
pp420_child_323.xlsx,bin_6,6,trial1,cheek,17.3289
pp420_child_323.xlsx,bin_7,7,trial1,brow,9.0932
pp420_child_323.xlsx,bin_7,7,trial1,cheek,19.0428
pp420_child_323.xlsx,bin_8,8,trial1,brow,7.9536
pp420_child_323.xlsx,bin_8,8,trial1,cheek,23.0568
pp420_child_323.xlsx,bin_9,9,trial1,brow,9.1086
pp420_child_323.xlsx,bin_9,9,trial1,cheek,21.7461
pp420_child_323.xlsx,bin_10,10,trial1,brow,10.7618
pp420_child_323.xlsx,bin_10,10,trial1,cheek,21.4461
pp420_child_323.xlsx,bin_0,0,trial2,brow,3.2291
pp420_child_323.xlsx,bin_0,0,trial2,cheek,6.3965
pp420_child_323.xlsx,bin_1,1,trial2,brow,3.2835
pp420_child_323.xlsx,bin_1,1,trial2,cheek,9.8555
pp420_child_323.xlsx,bin_2,2,trial2,brow,3.2971
pp420_child_323.xlsx,bin_2,2,trial2,cheek,8.1173
pp420_child_323.xlsx,bin_3,3,trial2,brow,6.3955
pp420_child_323.xlsx,bin_3,3,trial2,cheek,6.3219
pp420_child_323.xlsx,bin_4,4,trial2,brow,2.4716
pp420_child_323.xlsx,bin_4,4,trial2,cheek,5.2161
pp420_child_323.xlsx,bin_5,5,trial2,brow,2.2955
pp420_child_323.xlsx,bin_5,5,trial2,cheek,4.7912
pp420_child_323.xlsx,bin_6,6,trial2,brow,2.822
pp420_child_323.xlsx,bin_6,6,trial2,cheek,7.0065
pp420_child_323.xlsx,bin_7,7,trial2,brow,2.6373
pp420_child_323.xlsx,bin_7,7,trial2,cheek,4.4156
pp420_child_323.xlsx,bin_8,8,trial2,brow,2.5818
pp420_child_323.xlsx,bin_8,8,trial2,cheek,8.0013
pp420_child_323.xlsx,bin_9,9,trial2,brow,2.4274
pp420_child_323.xlsx,bin_9,9,trial2,cheek,6.1402
pp420_child_323.xlsx,bin_10,10,trial2,brow,3.6333
pp420_child_323.xlsx,bin_10,10,trial2,cheek,5.1589
pp420_child_323.xlsx,bin_0,0,trial3,brow,4.7496
pp420_child_323.xlsx,bin_0,0,trial3,cheek,4.6668
pp420_child_323.xlsx,bin_1,1,trial3,brow,4.7162
pp420_child_323.xlsx,bin_1,1,trial3,cheek,5.5109
pp420_child_323.xlsx,bin_2,2,trial3,brow,7.323
pp420_child_323.xlsx,bin_2,2,trial3,cheek,8.3961
pp420_child_323.xlsx,bin_3,3,trial3,brow,4.4985
pp420_child_323.xlsx,bin_3,3,trial3,cheek,7.2462
pp420_child_323.xlsx,bin_4,4,trial3,brow,4.2679
pp420_child_323.xlsx,bin_4,4,trial3,cheek,7.3174
pp420_child_323.xlsx,bin_5,5,trial3,brow,4.5513
pp420_child_323.xlsx,bin_5,5,trial3,cheek,5.2745
pp420_child_323.xlsx,bin_6,6,trial3,brow,3.9021
pp420_child_323.xlsx,bin_6,6,trial3,cheek,3.7115
pp420_child_323.xlsx,bin_7,7,trial3,brow,4.195
pp420_child_323.xlsx,bin_7,7,trial3,cheek,4.7267
pp420_child_323.xlsx,bin_8,8,trial3,brow,5.0584
pp420_child_323.xlsx,bin_8,8,trial3,cheek,4.9238
pp420_child_323.xlsx,bin_9,9,trial3,brow,5.8915
pp420_child_323.xlsx,bin_9,9,trial3,cheek,4.1786
pp420_child_323.xlsx,bin_10,10,trial3,brow,6.0965
pp420_child_323.xlsx,bin_10,10,trial3,cheek,4.3987
pp420_child_323.xlsx,bin_0,0,trial4,brow,3.6657
pp420_child_323.xlsx,bin_0,0,trial4,cheek,6.7153
pp420_child_323.xlsx,bin_1,1,trial4,brow,3.4853
pp420_child_323.xlsx,bin_1,1,trial4,cheek,6.2906
pp420_child_323.xlsx,bin_2,2,trial4,brow,3.8028
pp420_child_323.xlsx,bin_2,2,trial4,cheek,4.2029
pp420_child_323.xlsx,bin_3,3,trial4,brow,3.4234
pp420_child_323.xlsx,bin_3,3,trial4,cheek,6.1869
pp420_child_323.xlsx,bin_4,4,trial4,brow,3.4772
pp420_child_323.xlsx,bin_4,4,trial4,cheek,5.1682
pp420_child_323.xlsx,bin_5,5,trial4,brow,3.9874
pp420_child_323.xlsx,bin_5,5,trial4,cheek,5.9477
pp420_child_323.xlsx,bin_6,6,trial4,brow,3.4348
pp420_child_323.xlsx,bin_6,6,trial4,cheek,11.4454
pp420_child_323.xlsx,bin_7,7,trial4,brow,5.2338
pp420_child_323.xlsx,bin_7,7,trial4,cheek,8.9597
pp420_child_323.xlsx,bin_8,8,trial4,brow,11.3139
pp420_child_323.xlsx,bin_8,8,trial4,cheek,12.9137
pp420_child_323.xlsx,bin_9,9,trial4,brow,12.0767
pp420_child_323.xlsx,bin_9,9,trial4,cheek,31.6674
pp420_child_323.xlsx,bin_10,10,trial4,brow,14.8728
pp420_child_323.xlsx,bin_10,10,trial4,cheek,45.1063
pp420_child_323.xlsx,bin_0,0,trial5,brow,4.3615
pp420_child_323.xlsx,bin_0,0,trial5,cheek,5.7822
pp420_child_323.xlsx,bin_1,1,trial5,brow,4.5148
pp420_child_323.xlsx,bin_1,1,trial5,cheek,10.4066
pp420_child_323.xlsx,bin_2,2,trial5,brow,4.324
pp420_child_323.xlsx,bin_2,2,trial5,cheek,5.8906
pp420_child_323.xlsx,bin_3,3,trial5,brow,4.2516
pp420_child_323.xlsx,bin_3,3,trial5,cheek,5.548
pp420_child_323.xlsx,bin_4,4,trial5,brow,4.7615
pp420_child_323.xlsx,bin_4,4,trial5,cheek,8.8389
pp420_child_323.xlsx,bin_5,5,trial5,brow,3.4628
pp420_child_323.xlsx,bin_5,5,trial5,cheek,8.8117
pp420_child_323.xlsx,bin_6,6,trial5,brow,3.1202
pp420_child_323.xlsx,bin_6,6,trial5,cheek,6.1042
pp420_child_323.xlsx,bin_7,7,trial5,brow,4.2734
pp420_child_323.xlsx,bin_7,7,trial5,cheek,4.2475
pp420_child_323.xlsx,bin_8,8,trial5,brow,4.1404
pp420_child_323.xlsx,bin_8,8,trial5,cheek,5.3853
pp420_child_323.xlsx,bin_9,9,trial5,brow,4.5907
pp420_child_323.xlsx,bin_9,9,trial5,cheek,5.1523
