file_name,bin,bin_no,trial,muscle,rms
pp412_child_323.xlsx,bin_0,0,trial1,brow,11.9836
pp412_child_323.xlsx,bin_0,0,trial1,cheek,6.9379
pp412_child_323.xlsx,bin_1,1,trial1,brow,12.5317
pp412_child_323.xlsx,bin_1,1,trial1,cheek,4.8228
pp412_child_323.xlsx,bin_2,2,trial1,brow,15.3584
pp412_child_323.xlsx,bin_2,2,trial1,cheek,8.152
pp412_child_323.xlsx,bin_3,3,trial1,brow,14.291
pp412_child_323.xlsx,bin_3,3,trial1,cheek,4.1033
pp412_child_323.xlsx,bin_4,4,trial1,brow,8.6957
pp412_child_323.xlsx,bin_4,4,trial1,cheek,3.5619
pp412_child_323.xlsx,bin_5,5,trial1,brow,10.634
pp412_child_323.xlsx,bin_5,5,trial1,cheek,3.0835
pp412_child_323.xlsx,bin_6,6,trial1,brow,12.278
pp412_child_323.xlsx,bin_6,6,trial1,cheek,5.0814
pp412_child_323.xlsx,bin_7,7,trial1,brow,37.6364
pp412_child_323.xlsx,bin_7,7,trial1,cheek,8.1444
pp412_child_323.xlsx,bin_8,8,trial1,brow,16.8034
pp412_child_323.xlsx,bin_8,8,trial1,cheek,6.7768
pp412_child_323.xlsx,bin_9,9,trial1,brow,11.9264
pp412_child_323.xlsx,bin_9,9,trial1,cheek,3.8262
pp412_child_323.xlsx,bin_10,10,trial1,brow,12.1859
pp412_child_323.xlsx,bin_10,10,trial1,cheek,3.1956
pp412_child_323.xlsx,bin_0,0,trial2,brow,7.4562
pp412_child_323.xlsx,bin_0,0,trial2,cheek,3.7236
pp412_child_323.xlsx,bin_1,1,trial2,brow,9.1569
pp412_child_323.xlsx,bin_1,1,trial2,cheek,3.1293
pp412_child_323.xlsx,bin_2,2,trial2,brow,10.9793
pp412_child_323.xlsx,bin_2,2,trial2,cheek,3.3415
pp412_child_323.xlsx,bin_3,3,trial2,brow,8.3158
pp412_child_323.xlsx,bin_3,3,trial2,cheek,3.6238
pp412_child_323.xlsx,bin_4,4,trial2,brow,8.7777
pp412_child_323.xlsx,bin_4,4,trial2,cheek,3.8319
pp412_child_323.xlsx,bin_5,5,trial2,brow,6.8098
pp412_child_323.xlsx,bin_5,5,trial2,cheek,2.7325
pp412_child_323.xlsx,bin_6,6,trial2,brow,8.2218
pp412_child_323.xlsx,bin_6,6,trial2,cheek,3.5963
pp412_child_323.xlsx,bin_7,7,trial2,brow,12.124
pp412_child_323.xlsx,bin_7,7,trial2,cheek,3.3528
pp412_child_323.xlsx,bin_8,8,trial2,brow,10.6144
pp412_child_323.xlsx,bin_8,8,trial2,cheek,2.9756
pp412_child_323.xlsx,bin_9,9,trial2,brow,8.7849
pp412_child_323.xlsx,bin_9,9,trial2,cheek,3.3526
pp412_child_323.xlsx,bin_10,10,trial2,brow,11.4399
pp412_child_323.xlsx,bin_10,10,trial2,cheek,4.9112
pp412_child_323.xlsx,bin_0,0,trial3,brow,11.8183
pp412_child_323.xlsx,bin_0,0,trial3,cheek,2.9415
pp412_child_323.xlsx,bin_1,1,trial3,brow,8.6972
pp412_child_323.xlsx,bin_1,1,trial3,cheek,2.995
pp412_child_323.xlsx,bin_2,2,trial3,brow,6.2787
pp412_child_323.xlsx,bin_2,2,trial3,cheek,3.2565
pp412_child_323.xlsx,bin_3,3,trial3,brow,8.4313
pp412_child_323.xlsx,bin_3,3,trial3,cheek,3.1621
pp412_child_323.xlsx,bin_4,4,trial3,brow,9.1507
pp412_child_323.xlsx,bin_4,4,trial3,cheek,3.822
pp412_child_323.xlsx,bin_5,5,trial3,brow,8.234
pp412_child_323.xlsx,bin_5,5,trial3,cheek,3.9501
pp412_child_323.xlsx,bin_6,6,trial3,brow,9.4656
pp412_child_323.xlsx,bin_6,6,trial3,cheek,3.4133
pp412_child_323.xlsx,bin_7,7,trial3,brow,7.9382
pp412_child_323.xlsx,bin_7,7,trial3,cheek,3.8151
pp412_child_323.xlsx,bin_8,8,trial3,brow,12.2396
