file_name,bin,bin_no,trial,muscle,rms
pp459_child_525.xlsx,bin_0,0,trial1,brow,16.7433
pp459_child_525.xlsx,bin_0,0,trial1,cheek,9.0947
pp459_child_525.xlsx,bin_1,1,trial1,brow,5.4292
pp459_child_525.xlsx,bin_1,1,trial1,cheek,7.0754
pp459_child_525.xlsx,bin_2,2,trial1,brow,12.2841
pp459_child_525.xlsx,bin_2,2,trial1,cheek,10.4045
pp459_child_525.xlsx,bin_3,3,trial1,brow,15.7329
pp459_child_525.xlsx,bin_3,3,trial1,cheek,7.6379
pp459_child_525.xlsx,bin_4,4,trial1,brow,5.1
pp459_child_525.xlsx,bin_4,4,trial1,cheek,8.6089
pp459_child_525.xlsx,bin_5,5,trial1,brow,5.911
pp459_child_525.xlsx,bin_5,5,trial1,cheek,12.6499
pp459_child_525.xlsx,bin_6,6,trial1,brow,8.852
pp459_child_525.xlsx,bin_6,6,trial1,cheek,12.0355
pp459_child_525.xlsx,bin_7,7,trial1,brow,22.8069
pp459_child_525.xlsx,bin_7,7,trial1,cheek,13.1057
pp459_child_525.xlsx,bin_8,8,trial1,brow,13.6003
pp459_child_525.xlsx,bin_8,8,trial1,cheek,12.285
pp459_child_525.xlsx,bin_9,9,trial1,brow,16.7856
pp459_child_525.xlsx,bin_9,9,trial1,cheek,11.46
pp459_child_525.xlsx,bin_10,10,trial1,brow,12.8751
pp459_child_525.xlsx,bin_10,10,trial1,cheek,10.5559
pp459_child_525.xlsx,bin_0,0,trial2,brow,3.2788
pp459_child_525.xlsx,bin_0,0,trial2,cheek,16.9687
pp459_child_525.xlsx,bin_1,1,trial2,brow,6.7883
pp459_child_525.xlsx,bin_1,1,trial2,cheek,18.3609
pp459_child_525.xlsx,bin_2,2,trial2,brow,3.7944
pp459_child_525.xlsx,bin_2,2,trial2,cheek,21.7499
pp459_child_525.xlsx,bin_3,3,trial2,brow,2.6223
pp459_child_525.xlsx,bin_3,3,trial2,cheek,15.7907
pp459_child_525.xlsx,bin_4,4,trial2,brow,2.8921
pp459_child_525.xlsx,bin_4,4,trial2,cheek,10.2102
pp459_child_525.xlsx,bin_5,5,trial2,brow,3.3079
pp459_child_525.xlsx,bin_5,5,trial2,cheek,14.5855
pp459_child_525.xlsx,bin_6,6,trial2,brow,2.6389
pp459_child_525.xlsx,bin_6,6,trial2,cheek,16.0596
pp459_child_525.xlsx,bin_7,7,trial2,brow,2.7115
pp459_child_525.xlsx,bin_7,7,trial2,cheek,19.723
pp459_child_525.xlsx,bin_8,8,trial2,brow,3.0058
pp459_child_525.xlsx,bin_8,8,trial2,cheek,15.8009
pp459_child_525.xlsx,bin_9,9,trial2,brow,3.3931
pp459_child_525.xlsx,bin_9,9,trial2,cheek,16.3853
pp459_child_525.xlsx,bin_10,10,trial2,brow,2.5255
pp459_child_525.xlsx,bin_10,10,trial2,cheek,16.3182
pp459_child_525.xlsx,bin_0,0,trial3,brow,4.5306
pp459_child_525.xlsx,bin_0,0,trial3,cheek,5.8055
pp459_child_525.xlsx,bin_1,1,trial3,brow,4.5889
pp459_child_525.xlsx,bin_1,1,trial3,cheek,11.4725
pp459_child_525.xlsx,bin_2,2,trial3,brow,3.547
pp459_child_525.xlsx,bin_2,2,trial3,cheek,11.5753
pp459_child_525.xlsx,bin_3,3,trial3,brow,3.2274
pp459_child_525.xlsx,bin_3,3,trial3,cheek,7.59
pp459_child_525.xlsx,bin_4,4,trial3,brow,2.9098
pp459_child_525.xlsx,bin_4,4,trial3,cheek,5.2552
pp459_child_525.xlsx,bin_5,5,trial3,brow,2.5784
pp459_child_525.xlsx,bin_5,5,trial3,cheek,5.4382
pp459_child_525.xlsx,bin_6,6,trial3,brow,3.6853
pp459_child_525.xlsx,bin_6,6,trial3,cheek,4.7551
pp459_child_525.xlsx,bin_7,7,trial3,brow,2.5647
pp459_child_525.xlsx,bin_7,7,trial3,cheek,4.394
pp459_child_525.xlsx,bin_8,8,trial3,brow,2.3065
pp459_child_525.xlsx,bin_8,8,trial3,cheek,5.2606
pp459_child_525.xlsx,bin_9,9,trial3,brow,2.5636
pp459_child_525.xlsx,bin_9,9,trial3,cheek,6.5216
pp459_child_525.xlsx,bin_10,10,trial3,brow,2.67
pp459_child_525.xlsx,bin_10,10,trial3,cheek,6.9258
pp459_child_525.xlsx,bin_0,0,trial4,brow,7.5747
pp459_child_525.xlsx,bin_0,0,trial4,cheek,4.0622
pp459_child_525.xlsx,bin_1,1,trial4,brow,6.0987
pp459_child_525.xlsx,bin_1,1,trial4,cheek,4.3597
pp459_child_525.xlsx,bin_2,2,trial4,brow,7.8473
pp459_child_525.xlsx,bin_2,2,trial4,cheek,3.6407
pp459_child_525.xlsx,bin_3,3,trial4,brow,8.8701
pp459_child_525.xlsx,bin_3,3,trial4,cheek,3.4983
pp459_child_525.xlsx,bin_4,4,trial4,brow,14.0663
pp459_child_525.xlsx,bin_4,4,trial4,cheek,3.8428
pp459_child_525.xlsx,bin_5,5,trial4,brow,24.9279
pp459_child_525.xlsx,bin_5,5,trial4,cheek,4.6525
pp459_child_525.xlsx,bin_6,6,trial4,brow,7.688
pp459_child_525.xlsx,bin_6,6,trial4,cheek,3.5072
pp459_child_525.xlsx,bin_7,7,trial4,brow,16.0294
pp459_child_525.xlsx,bin_7,7,trial4,cheek,3.3826
pp459_child_525.xlsx,bin_8,8,trial4,brow,19.5845
pp459_child_525.xlsx,bin_8,8,trial4,cheek,4.1643
pp459_child_525.xlsx,bin_9,9,trial4,brow,12.7769
pp459_child_525.xlsx,bin_9,9,trial4,cheek,5.9095
pp459_child_525.xlsx,bin_10,10,trial4,brow,17.4108
pp459_child_525.xlsx,bin_10,10,trial4,cheek,6.1467
pp459_child_525.xlsx,bin_0,0,trial5,brow,7.956
pp459_child_525.xlsx,bin_0,0,trial5,cheek,3.9221
pp459_child_525.xlsx,bin_1,1,trial5,brow,8.4612
pp459_child_525.xlsx,bin_1,1,trial5,cheek,3.3975
pp459_child_525.xlsx,bin_2,2,trial5,brow,7.9912
pp459_child_525.xlsx,bin_2,2,trial5,cheek,4.0674
pp459_child_525.xlsx,bin_3,3,trial5,brow,8.3213
pp459_child_525.xlsx,bin_3,3,trial5,cheek,3.3964
pp459_child_525.xlsx,bin_4,4,trial5,brow,7.3602
pp459_child_525.xlsx,bin_4,4,trial5,cheek,4.143
pp459_child_525.xlsx,bin_5,5,trial5,brow,8.32
pp459_child_525.xlsx,bin_5,5,trial5,cheek,3.6183
pp459_child_525.xlsx,bin_6,6,trial5,brow,9.6611
pp459_child_525.xlsx,bin_6,6,trial5,cheek,4.6622
pp459_child_525.xlsx,bin_7,7,trial5,brow,9.3683
pp459_child_525.xlsx,bin_7,7,trial5,cheek,3.6576
pp459_child_525.xlsx,bin_8,8,trial5,brow,8.2871
pp459_child_525.xlsx,bin_8,8,trial5,cheek,3.915
pp459_child_525.xlsx,bin_9,9,trial5,brow,7.8988
pp459_child_525.xlsx,bin_9,9,trial5,cheek,4.4847
pp459_child_525.xlsx,bin_10,10,trial5,brow,6.5295
pp459_child_525.xlsx,bin_10,10,trial5,cheek,3.4862
pp459_child_525.xlsx,bin_0,0,trial6,brow,8.8684
pp459_child_525.xlsx,bin_0,0,trial6,cheek,4.6258
pp459_child_525.xlsx,bin_1,1,trial6,brow,6.7502
pp459_child_525.xlsx,bin_1,1,trial6,cheek,4.027
pp459_child_525.xlsx,bin_2,2,trial6,brow,8.8738
pp459_child_525.xlsx,bin_2,2,trial6,cheek,4.5655
pp459_child_525.xlsx,bin_3,3,trial6,brow,8.0923
pp459_child_525.xlsx,bin_3,3,trial6,cheek,4.4036
pp459_child_525.xlsx,bin_4,4,trial6,brow,6.611
pp459_child_525.xlsx,bin_4,4,trial6,cheek,4.6998
pp459_child_525.xlsx,bin_5,5,trial6,brow,7.7098
pp459_child_525.xlsx,bin_5,5,trial6,cheek,4.6306
pp459_child_525.xlsx,bin_6,6,trial6,brow,6.4688
pp459_child_525.xlsx,bin_6,6,trial6,cheek,4.6945
pp459_child_525.xlsx,bin_7,7,trial6,brow,7.8892
pp459_child_525.xlsx,bin_7,7,trial6,cheek,5.6413
pp459_child_525.xlsx,bin_8,8,trial6,brow,9.081
pp459_child_525.xlsx,bin_8,8,trial6,cheek,4.4484
pp459_child_525.xlsx,bin_9,9,trial6,brow,7.4106
pp459_child_525.xlsx,bin_9,9,trial6,cheek,5.8609
pp459_child_525.xlsx,bin_10,10,trial6,brow,8.1629
pp459_child_525.xlsx,bin_10,10,trial6,cheek,7.5316
pp459_child_525.xlsx,bin_0,0,trial7,brow,2.2161
pp459_child_525.xlsx,bin_0,0,trial7,cheek,18.4327
pp459_child_525.xlsx,bin_1,1,trial7,brow,2.2432
pp459_child_525.xlsx,bin_1,1,trial7,cheek,15.3227
pp459_child_525.xlsx,bin_2,2,trial7,brow,2.809
pp459_child_525.xlsx,bin_2,2,trial7,cheek,19.5707
pp459_child_525.xlsx,bin_3,3,trial7,brow,2.2854
pp459_child_525.xlsx,bin_3,3,trial7,cheek,12.604
pp459_child_525.xlsx,bin_4,4,trial7,brow,2.5056
pp459_child_525.xlsx,bin_4,4,trial7,cheek,14.4507
pp459_child_525.xlsx,bin_5,5,trial7,brow,2.6792
pp459_child_525.xlsx,bin_5,5,trial7,cheek,15.5893
pp459_child_525.xlsx,bin_6,6,trial7,brow,2.4376
pp459_child_525.xlsx,bin_6,6,trial7,cheek,7.7501
pp459_child_525.xlsx,bin_7,7,trial7,brow,2.6709
pp459_child_525.xlsx,bin_7,7,trial7,cheek,8.5326
pp459_child_525.xlsx,bin_8,8,trial7,brow,2.4272
pp459_child_525.xlsx,bin_8,8,trial7,cheek,8.0908
pp459_child_525.xlsx,bin_9,9,trial7,brow,2.4966
pp459_child_525.xlsx,bin_9,9,trial7,cheek,7.2575
pp459_child_525.xlsx,bin_10,10,trial7,brow,5.6471
pp459_child_525.xlsx,bin_10,10,trial7,cheek,5.6911
pp459_child_525.xlsx,bin_0,0,trial8,brow,4.1151
pp459_child_525.xlsx,bin_0,0,trial8,cheek,10.1232
pp459_child_525.xlsx,bin_1,1,trial8,brow,3.2293
pp459_child_525.xlsx,bin_1,1,trial8,cheek,5.5448
pp459_child_525.xlsx,bin_2,2,trial8,brow,4.1267
pp459_child_525.xlsx,bin_2,2,trial8,cheek,6.2881
pp459_child_525.xlsx,bin_3,3,trial8,brow,3.2517
pp459_child_525.xlsx,bin_3,3,trial8,cheek,6.7031
pp459_child_525.xlsx,bin_4,4,trial8,brow,3.2891
pp459_child_525.xlsx,bin_4,4,trial8,cheek,6.2836
pp459_child_525.xlsx,bin_5,5,trial8,brow,3.459
pp459_child_525.xlsx,bin_5,5,trial8,cheek,5.6176
pp459_child_525.xlsx,bin_6,6,trial8,brow,3.7233
pp459_child_525.xlsx,bin_6,6,trial8,cheek,6.5045
pp459_child_525.xlsx,bin_7,7,trial8,brow,4.7201
pp459_child_525.xlsx,bin_7,7,trial8,cheek,5.5519
pp459_child_525.xlsx,bin_8,8,trial8,brow,3.5324
pp459_child_525.xlsx,bin_8,8,trial8,cheek,6.0545
pp459_child_525.xlsx,bin_9,9,trial8,brow,3.0193
pp459_child_525.xlsx,bin_9,9,trial8,cheek,4.8679
pp459_child_525.xlsx,bin_10,10,trial8,brow,3.1247
pp459_child_525.xlsx,bin_10,10,trial8,cheek,4.7526
