file_name,bin,bin_no,trial,muscle,rms
pp404_child_525.xlsx,bin_0,0,trial1,brow,6.4777
pp404_child_525.xlsx,bin_0,0,trial1,cheek,27.0647
pp404_child_525.xlsx,bin_1,1,trial1,brow,7.778
pp404_child_525.xlsx,bin_1,1,trial1,cheek,22.2534
pp404_child_525.xlsx,bin_2,2,trial1,brow,5.0932
pp404_child_525.xlsx,bin_2,2,trial1,cheek,21.7124
pp404_child_525.xlsx,bin_3,3,trial1,brow,4.7187
pp404_child_525.xlsx,bin_3,3,trial1,cheek,19.2748
pp404_child_525.xlsx,bin_4,4,trial1,brow,5.9626
pp404_child_525.xlsx,bin_4,4,trial1,cheek,17.2213
pp404_child_525.xlsx,bin_5,5,trial1,brow,5.8888
pp404_child_525.xlsx,bin_5,5,trial1,cheek,17.7043
pp404_child_525.xlsx,bin_6,6,trial1,brow,5.2193
pp404_child_525.xlsx,bin_6,6,trial1,cheek,20.0288
pp404_child_525.xlsx,bin_7,7,trial1,brow,7.7857
pp404_child_525.xlsx,bin_7,7,trial1,cheek,27.2426
pp404_child_525.xlsx,bin_8,8,trial1,brow,4.1856
pp404_child_525.xlsx,bin_8,8,trial1,cheek,18.8346
pp404_child_525.xlsx,bin_9,9,trial1,brow,3.0975
pp404_child_525.xlsx,bin_9,9,trial1,cheek,16.0292
pp404_child_525.xlsx,bin_10,10,trial1,brow,3.4772
pp404_child_525.xlsx,bin_10,10,trial1,cheek,15.9191
pp404_child_525.xlsx,bin_0,0,trial2,brow,2.152
pp404_child_525.xlsx,bin_0,0,trial2,cheek,11.3001
pp404_child_525.xlsx,bin_1,1,trial2,brow,2.9529
pp404_child_525.xlsx,bin_1,1,trial2,cheek,10.2929
pp404_child_525.xlsx,bin_2,2,trial2,brow,3.3587
pp404_child_525.xlsx,bin_2,2,trial2,cheek,11.3412
pp404_child_525.xlsx,bin_3,3,trial2,brow,2.6512
pp404_child_525.xlsx,bin_3,3,trial2,cheek,11.0254
pp404_child_525.xlsx,bin_4,4,trial2,brow,1.9024
pp404_child_525.xlsx,bin_4,4,trial2,cheek,12.1624
pp404_child_525.xlsx,bin_5,5,trial2,brow,1.6742
pp404_child_525.xlsx,bin_5,5,trial2,cheek,6.8116
pp404_child_525.xlsx,bin_6,6,trial2,brow,1.5183
pp404_child_525.xlsx,bin_6,6,trial2,cheek,5.8222
