file_name,bin,bin_no,trial,muscle,rms
pp462_child_424.xlsx,bin_0,0,trial1,brow,3.7241
pp462_child_424.xlsx,bin_0,0,trial1,cheek,10.2766
pp462_child_424.xlsx,bin_1,1,trial1,brow,3.7311
pp462_child_424.xlsx,bin_1,1,trial1,cheek,10.033
pp462_child_424.xlsx,bin_2,2,trial1,brow,3.7088
pp462_child_424.xlsx,bin_2,2,trial1,cheek,8.5793
pp462_child_424.xlsx,bin_3,3,trial1,brow,7.2886
pp462_child_424.xlsx,bin_3,3,trial1,cheek,18.2352
pp462_child_424.xlsx,bin_4,4,trial1,brow,2.3554
pp462_child_424.xlsx,bin_4,4,trial1,cheek,20.7166
pp462_child_424.xlsx,bin_5,5,trial1,brow,5.4864
pp462_child_424.xlsx,bin_5,5,trial1,cheek,19.7717
pp462_child_424.xlsx,bin_6,6,trial1,brow,3.915
pp462_child_424.xlsx,bin_6,6,trial1,cheek,8.7314
pp462_child_424.xlsx,bin_7,7,trial1,brow,2.8285
pp462_child_424.xlsx,bin_7,7,trial1,cheek,20.1127
pp462_child_424.xlsx,bin_8,8,trial1,brow,4.7734
pp462_child_424.xlsx,bin_8,8,trial1,cheek,11.6757
pp462_child_424.xlsx,bin_9,9,trial1,brow,2.9177
pp462_child_424.xlsx,bin_9,9,trial1,cheek,15.7727
pp462_child_424.xlsx,bin_10,10,trial1,brow,3.2393
pp462_child_424.xlsx,bin_10,10,trial1,cheek,12.7004
pp462_child_424.xlsx,bin_0,0,trial2,brow,9.154
pp462_child_424.xlsx,bin_0,0,trial2,cheek,15.4958
pp462_child_424.xlsx,bin_1,1,trial2,brow,5.6477
pp462_child_424.xlsx,bin_1,1,trial2,cheek,32.6614
pp462_child_424.xlsx,bin_2,2,trial2,brow,8.0648
pp462_child_424.xlsx,bin_2,2,trial2,cheek,11.0966
pp462_child_424.xlsx,bin_3,3,trial2,brow,6.2933
pp462_child_424.xlsx,bin_3,3,trial2,cheek,11.3036
pp462_child_424.xlsx,bin_4,4,trial2,brow,7.5776
pp462_child_424.xlsx,bin_4,4,trial2,cheek,10.4048
pp462_child_424.xlsx,bin_5,5,trial2,brow,4.1241
pp462_child_424.xlsx,bin_5,5,trial2,cheek,11.4047
pp462_child_424.xlsx,bin_6,6,trial2,brow,4.5861
pp462_child_424.xlsx,bin_6,6,trial2,cheek,13.3489
pp462_child_424.xlsx,bin_7,7,trial2,brow,7.227
pp462_child_424.xlsx,bin_7,7,trial2,cheek,15.0983
pp462_child_424.xlsx,bin_8,8,trial2,brow,3.5635
pp462_child_424.xlsx,bin_8,8,trial2,cheek,7.8792
pp462_child_424.xlsx,bin_9,9,trial2,brow,3.2653
pp462_child_424.xlsx,bin_9,9,trial2,cheek,14.1593
pp462_child_424.xlsx,bin_10,10,trial2,brow,4.0774
pp462_child_424.xlsx,bin_10,10,trial2,cheek,11.4817
pp462_child_424.xlsx,bin_0,0,trial3,brow,3.2204
pp462_child_424.xlsx,bin_0,0,trial3,cheek,7.1983
pp462_child_424.xlsx,bin_1,1,trial3,brow,2.3769
pp462_child_424.xlsx,bin_1,1,trial3,cheek,6.9333
pp462_child_424.xlsx,bin_2,2,trial3,brow,4.4302
pp462_child_424.xlsx,bin_2,2,trial3,cheek,6.5215
pp462_child_424.xlsx,bin_3,3,trial3,brow,2.1895
pp462_child_424.xlsx,bin_3,3,trial3,cheek,5.7892
pp462_child_424.xlsx,bin_4,4,trial3,brow,1.8134
pp462_child_424.xlsx,bin_4,4,trial3,cheek,4.9164
pp462_child_424.xlsx,bin_5,5,trial3,brow,2.5166
pp462_child_424.xlsx,bin_5,5,trial3,cheek,6.5501
pp462_child_424.xlsx,bin_6,6,trial3,brow,2.9336
pp462_child_424.xlsx,bin_6,6,trial3,cheek,5.4078
pp462_child_424.xlsx,bin_7,7,trial3,brow,2.146
pp462_child_424.xlsx,bin_7,7,trial3,cheek,6.3982
pp462_child_424.xlsx,bin_8,8,trial3,brow,3.0354
pp462_child_424.xlsx,bin_8,8,trial3,cheek,5.7317
pp462_child_424.xlsx,bin_9,9,trial3,brow,2.8906
pp462_child_424.xlsx,bin_9,9,trial3,cheek,5.5984
pp462_child_424.xlsx,bin_10,10,trial3,brow,2.8559
pp462_child_424.xlsx,bin_10,10,trial3,cheek,8.0152
pp462_child_424.xlsx,bin_0,0,trial4,brow,8.5797
pp462_child_424.xlsx,bin_0,0,trial4,cheek,26.3739
pp462_child_424.xlsx,bin_1,1,trial4,brow,7.9969
pp462_child_424.xlsx,bin_1,1,trial4,cheek,12.0099
pp462_child_424.xlsx,bin_2,2,trial4,brow,4.2889
pp462_child_424.xlsx,bin_2,2,trial4,cheek,13.1139
pp462_child_424.xlsx,bin_3,3,trial4,brow,6.6774
pp462_child_424.xlsx,bin_3,3,trial4,cheek,7.8431
pp462_child_424.xlsx,bin_4,4,trial4,brow,4.3953
pp462_child_424.xlsx,bin_4,4,trial4,cheek,7.0968
pp462_child_424.xlsx,bin_5,5,trial4,brow,4.2675
pp462_child_424.xlsx,bin_5,5,trial4,cheek,6.4121
pp462_child_424.xlsx,bin_6,6,trial4,brow,22.3489
pp462_child_424.xlsx,bin_6,6,trial4,cheek,77.9073
pp462_child_424.xlsx,bin_7,7,trial4,brow,31.0147
pp462_child_424.xlsx,bin_7,7,trial4,cheek,61.439
pp462_child_424.xlsx,bin_8,8,trial4,brow,11.2447
pp462_child_424.xlsx,bin_8,8,trial4,cheek,89.1917
pp462_child_424.xlsx,bin_9,9,trial4,brow,7.3023
pp462_child_424.xlsx,bin_9,9,trial4,cheek,62.1542
pp462_child_424.xlsx,bin_10,10,trial4,brow,12.1562
pp462_child_424.xlsx,bin_10,10,trial4,cheek,54.7449
pp462_child_424.xlsx,bin_0,0,trial5,brow,3.3439
pp462_child_424.xlsx,bin_0,0,trial5,cheek,8.1203
pp462_child_424.xlsx,bin_1,1,trial5,brow,3.4566
pp462_child_424.xlsx,bin_1,1,trial5,cheek,16.2794
pp462_child_424.xlsx,bin_2,2,trial5,brow,3.5277
pp462_child_424.xlsx,bin_2,2,trial5,cheek,8.5568
pp462_child_424.xlsx,bin_3,3,trial5,brow,3.5957
pp462_child_424.xlsx,bin_3,3,trial5,cheek,9.6529
pp462_child_424.xlsx,bin_4,4,trial5,brow,5.5846
pp462_child_424.xlsx,bin_4,4,trial5,cheek,15.1634
pp462_child_424.xlsx,bin_5,5,trial5,brow,4.7495
pp462_child_424.xlsx,bin_5,5,trial5,cheek,19.7343
pp462_child_424.xlsx,bin_6,6,trial5,brow,3.8857
pp462_child_424.xlsx,bin_6,6,trial5,cheek,17.4391
pp462_child_424.xlsx,bin_7,7,trial5,brow,5.7741
pp462_child_424.xlsx,bin_7,7,trial5,cheek,11.5494
pp462_child_424.xlsx,bin_8,8,trial5,brow,7.9899
pp462_child_424.xlsx,bin_8,8,trial5,cheek,12.0486
pp462_child_424.xlsx,bin_9,9,trial5,brow,7.5369
pp462_child_424.xlsx,bin_9,9,trial5,cheek,21.9454
pp462_child_424.xlsx,bin_10,10,trial5,brow,24.6891
pp462_child_424.xlsx,bin_10,10,trial5,cheek,65.7528
pp462_child_424.xlsx,bin_0,0,trial6,brow,26.9146
pp462_child_424.xlsx,bin_0,0,trial6,cheek,60.4079
pp462_child_424.xlsx,bin_1,1,trial6,brow,11.8942
pp462_child_424.xlsx,bin_1,1,trial6,cheek,29.0931
pp462_child_424.xlsx,bin_2,2,trial6,brow,9.8459
pp462_child_424.xlsx,bin_2,2,trial6,cheek,39.1805
pp462_child_424.xlsx,bin_3,3,trial6,brow,10.9535
pp462_child_424.xlsx,bin_3,3,trial6,cheek,20.3894
pp462_child_424.xlsx,bin_4,4,trial6,brow,21.8431
pp462_child_424.xlsx,bin_4,4,trial6,cheek,23.7039
pp462_child_424.xlsx,bin_5,5,trial6,brow,11.8038
pp462_child_424.xlsx,bin_5,5,trial6,cheek,20.4516
pp462_child_424.xlsx,bin_6,6,trial6,brow,7.1443
pp462_child_424.xlsx,bin_6,6,trial6,cheek,30.3212
pp462_child_424.xlsx,bin_7,7,trial6,brow,3.4295
pp462_child_424.xlsx,bin_7,7,trial6,cheek,14.7875
pp462_child_424.xlsx,bin_8,8,trial6,brow,8.3875
pp462_child_424.xlsx,bin_8,8,trial6,cheek,17.1649
pp462_child_424.xlsx,bin_9,9,trial6,brow,9.7999
pp462_child_424.xlsx,bin_9,9,trial6,cheek,20.7522
pp462_child_424.xlsx,bin_10,10,trial6,brow,7.3936
pp462_child_424.xlsx,bin_10,10,trial6,cheek,22.4042
pp462_child_424.xlsx,bin_0,0,trial7,brow,3.9379
pp462_child_424.xlsx,bin_0,0,trial7,cheek,6.6028
pp462_child_424.xlsx,bin_1,1,trial7,brow,3.5926
pp462_child_424.xlsx,bin_1,1,trial7,cheek,3.9769
pp462_child_424.xlsx,bin_2,2,trial7,brow,3.3778
pp462_child_424.xlsx,bin_2,2,trial7,cheek,4.841
pp462_child_424.xlsx,bin_3,3,trial7,brow,4.5562
pp462_child_424.xlsx,bin_3,3,trial7,cheek,5.4319
pp462_child_424.xlsx,bin_4,4,trial7,brow,4.2828
pp462_child_424.xlsx,bin_4,4,trial7,cheek,5.791
pp462_child_424.xlsx,bin_5,5,trial7,brow,3.4054
pp462_child_424.xlsx,bin_5,5,trial7,cheek,4.8021
pp462_child_424.xlsx,bin_6,6,trial7,brow,4.1393
pp462_child_424.xlsx,bin_6,6,trial7,cheek,4.541
pp462_child_424.xlsx,bin_7,7,trial7,brow,3.102
pp462_child_424.xlsx,bin_7,7,trial7,cheek,7.2329
pp462_child_424.xlsx,bin_8,8,trial7,brow,2.9406
pp462_child_424.xlsx,bin_8,8,trial7,cheek,9.3286
pp462_child_424.xlsx,bin_9,9,trial7,brow,3.1662
pp462_child_424.xlsx,bin_9,9,trial7,cheek,5.3814
pp462_child_424.xlsx,bin_10,10,trial7,brow,3.5171
pp462_child_424.xlsx,bin_10,10,trial7,cheek,4.5983
pp462_child_424.xlsx,bin_0,0,trial8,brow,13.2696
pp462_child_424.xlsx,bin_0,0,trial8,cheek,11.8177
pp462_child_424.xlsx,bin_1,1,trial8,brow,3.9644
pp462_child_424.xlsx,bin_1,1,trial8,cheek,10.4563
pp462_child_424.xlsx,bin_2,2,trial8,brow,4.0924
pp462_child_424.xlsx,bin_2,2,trial8,cheek,29.998
pp462_child_424.xlsx,bin_3,3,trial8,brow,6.2032
pp462_child_424.xlsx,bin_3,3,trial8,cheek,11.8387
pp462_child_424.xlsx,bin_4,4,trial8,brow,4.175
pp462_child_424.xlsx,bin_4,4,trial8,cheek,8.3395
pp462_child_424.xlsx,bin_5,5,trial8,brow,4.159
pp462_child_424.xlsx,bin_5,5,trial8,cheek,10.1587
pp462_child_424.xlsx,bin_6,6,trial8,brow,2.7761
pp462_child_424.xlsx,bin_6,6,trial8,cheek,5.7634
pp462_child_424.xlsx,bin_7,7,trial8,brow,2.8654
pp462_child_424.xlsx,bin_7,7,trial8,cheek,4.0302
pp462_child_424.xlsx,bin_8,8,trial8,brow,11.4986
