file_name,bin,bin_no,trial,muscle,rms
pp402_child_424.xlsx,bin_0,0,trial1,brow,17.8253
pp402_child_424.xlsx,bin_0,0,trial1,cheek,4.8943
pp402_child_424.xlsx,bin_1,1,trial1,brow,18.5523
pp402_child_424.xlsx,bin_1,1,trial1,cheek,3.4216
pp402_child_424.xlsx,bin_2,2,trial1,brow,19.7631
pp402_child_424.xlsx,bin_2,2,trial1,cheek,4.9065
pp402_child_424.xlsx,bin_3,3,trial1,brow,18.373
pp402_child_424.xlsx,bin_3,3,trial1,cheek,4.4655
pp402_child_424.xlsx,bin_4,4,trial1,brow,26.818
pp402_child_424.xlsx,bin_4,4,trial1,cheek,4.3349
pp402_child_424.xlsx,bin_5,5,trial1,brow,20.4037
pp402_child_424.xlsx,bin_5,5,trial1,cheek,3.6969
pp402_child_424.xlsx,bin_6,6,trial1,brow,16.854
pp402_child_424.xlsx,bin_6,6,trial1,cheek,3.9646
pp402_child_424.xlsx,bin_7,7,trial1,brow,16.4871
pp402_child_424.xlsx,bin_7,7,trial1,cheek,4.1933
pp402_child_424.xlsx,bin_8,8,trial1,brow,19.7557
pp402_child_424.xlsx,bin_8,8,trial1,cheek,4.4307
pp402_child_424.xlsx,bin_9,9,trial1,brow,12.3281
pp402_child_424.xlsx,bin_9,9,trial1,cheek,4.5646
pp402_child_424.xlsx,bin_10,10,trial1,brow,15.649
pp402_child_424.xlsx,bin_10,10,trial1,cheek,3.4477
pp402_child_424.xlsx,bin_0,0,trial2,brow,12.617
pp402_child_424.xlsx,bin_0,0,trial2,cheek,5.8447
pp402_child_424.xlsx,bin_1,1,trial2,brow,14.8527
pp402_child_424.xlsx,bin_1,1,trial2,cheek,4.5268
pp402_child_424.xlsx,bin_2,2,trial2,brow,13.257
pp402_child_424.xlsx,bin_2,2,trial2,cheek,5.0652
pp402_child_424.xlsx,bin_3,3,trial2,brow,13.1766
pp402_child_424.xlsx,bin_3,3,trial2,cheek,5.1744
pp402_child_424.xlsx,bin_4,4,trial2,brow,11.6059
pp402_child_424.xlsx,bin_4,4,trial2,cheek,6.1707
pp402_child_424.xlsx,bin_5,5,trial2,brow,12.2638
pp402_child_424.xlsx,bin_5,5,trial2,cheek,7.0221
pp402_child_424.xlsx,bin_6,6,trial2,brow,11.1209
pp402_child_424.xlsx,bin_6,6,trial2,cheek,9.4534
pp402_child_424.xlsx,bin_7,7,trial2,brow,10.4638
pp402_child_424.xlsx,bin_7,7,trial2,cheek,25.6823
pp402_child_424.xlsx,bin_8,8,trial2,brow,11.3872
pp402_child_424.xlsx,bin_8,8,trial2,cheek,15.7085
pp402_child_424.xlsx,bin_9,9,trial2,brow,16.665
pp402_child_424.xlsx,bin_9,9,trial2,cheek,10.4021
pp402_child_424.xlsx,bin_10,10,trial2,brow,15.0355
pp402_child_424.xlsx,bin_10,10,trial2,cheek,7.0642
pp402_child_424.xlsx,bin_0,0,trial3,brow,15.3746
pp402_child_424.xlsx,bin_0,0,trial3,cheek,3.5646
pp402_child_424.xlsx,bin_1,1,trial3,brow,14.2246
pp402_child_424.xlsx,bin_1,1,trial3,cheek,2.8477
pp402_child_424.xlsx,bin_2,2,trial3,brow,16.0667
pp402_child_424.xlsx,bin_2,2,trial3,cheek,5.142
pp402_child_424.xlsx,bin_3,3,trial3,brow,13.3739
pp402_child_424.xlsx,bin_3,3,trial3,cheek,3.676
pp402_child_424.xlsx,bin_4,4,trial3,brow,16.4528
pp402_child_424.xlsx,bin_4,4,trial3,cheek,3.3472
pp402_child_424.xlsx,bin_5,5,trial3,brow,14.8869
pp402_child_424.xlsx,bin_5,5,trial3,cheek,3.4187
pp402_child_424.xlsx,bin_6,6,trial3,brow,15.3434
pp402_child_424.xlsx,bin_6,6,trial3,cheek,4.1968
pp402_child_424.xlsx,bin_7,7,trial3,brow,11.2953
pp402_child_424.xlsx,bin_7,7,trial3,cheek,4.3592
pp402_child_424.xlsx,bin_8,8,trial3,brow,14.3934
pp402_child_424.xlsx,bin_8,8,trial3,cheek,3.4029
pp402_child_424.xlsx,bin_9,9,trial3,brow,15.4002
pp402_child_424.xlsx,bin_9,9,trial3,cheek,4.023
pp402_child_424.xlsx,bin_10,10,trial3,brow,16.8793
pp402_child_424.xlsx,bin_10,10,trial3,cheek,3.2638
pp402_child_424.xlsx,bin_0,0,trial4,brow,7.4063
pp402_child_424.xlsx,bin_0,0,trial4,cheek,5.2502
pp402_child_424.xlsx,bin_1,1,trial4,brow,6.4753
pp402_child_424.xlsx,bin_1,1,trial4,cheek,7.3188
pp402_child_424.xlsx,bin_2,2,trial4,brow,6.659
pp402_child_424.xlsx,bin_2,2,trial4,cheek,7.2341
pp402_child_424.xlsx,bin_3,3,trial4,brow,6.0777
pp402_child_424.xlsx,bin_3,3,trial4,cheek,7.1658
pp402_child_424.xlsx,bin_4,4,trial4,brow,6.092
pp402_child_424.xlsx,bin_4,4,trial4,cheek,7.9884
pp402_child_424.xlsx,bin_5,5,trial4,brow,7.5627
pp402_child_424.xlsx,bin_5,5,trial4,cheek,8.3482
pp402_child_424.xlsx,bin_6,6,trial4,brow,6.2959
pp402_child_424.xlsx,bin_6,6,trial4,cheek,12.801
pp402_child_424.xlsx,bin_7,7,trial4,brow,3.6549
pp402_child_424.xlsx,bin_7,7,trial4,cheek,10.3615
pp402_child_424.xlsx,bin_8,8,trial4,brow,5.5171
pp402_child_424.xlsx,bin_8,8,trial4,cheek,10.8045
pp402_child_424.xlsx,bin_9,9,trial4,brow,8.0677
pp402_child_424.xlsx,bin_9,9,trial4,cheek,27.5567
pp402_child_424.xlsx,bin_10,10,trial4,brow,7.5775
pp402_child_424.xlsx,bin_10,10,trial4,cheek,9.4536
pp402_child_424.xlsx,bin_0,0,trial5,brow,16.1711
pp402_child_424.xlsx,bin_0,0,trial5,cheek,3.5979
pp402_child_424.xlsx,bin_1,1,trial5,brow,20.2346
pp402_child_424.xlsx,bin_1,1,trial5,cheek,3.5091
pp402_child_424.xlsx,bin_2,2,trial5,brow,15.0704
pp402_child_424.xlsx,bin_2,2,trial5,cheek,2.8024
pp402_child_424.xlsx,bin_3,3,trial5,brow,15.0914
pp402_child_424.xlsx,bin_3,3,trial5,cheek,3.1331
pp402_child_424.xlsx,bin_4,4,trial5,brow,16.8823
pp402_child_424.xlsx,bin_4,4,trial5,cheek,3.7168
pp402_child_424.xlsx,bin_5,5,trial5,brow,15.8076
pp402_child_424.xlsx,bin_5,5,trial5,cheek,3.4585
pp402_child_424.xlsx,bin_6,6,trial5,brow,16.5819
pp402_child_424.xlsx,bin_6,6,trial5,cheek,3.5801
pp402_child_424.xlsx,bin_7,7,trial5,brow,14.1562
pp402_child_424.xlsx,bin_7,7,trial5,cheek,3.1775
pp402_child_424.xlsx,bin_8,8,trial5,brow,15.1108
pp402_child_424.xlsx,bin_8,8,trial5,cheek,3.3338
pp402_child_424.xlsx,bin_9,9,trial5,brow,13.1458
pp402_child_424.xlsx,bin_9,9,trial5,cheek,4.5542
pp402_child_424.xlsx,bin_10,10,trial5,brow,17.8508
pp402_child_424.xlsx,bin_10,10,trial5,cheek,4.4448
pp402_child_424.xlsx,bin_0,0,trial6,brow,14.4076
pp402_child_424.xlsx,bin_0,0,trial6,cheek,5.6253
pp402_child_424.xlsx,bin_1,1,trial6,brow,14.6463
pp402_child_424.xlsx,bin_1,1,trial6,cheek,20.9545
pp402_child_424.xlsx,bin_2,2,trial6,brow,15.4144
pp402_child_424.xlsx,bin_2,2,trial6,cheek,4.859
pp402_child_424.xlsx,bin_3,3,trial6,brow,15.2942
pp402_child_424.xlsx,bin_3,3,trial6,cheek,4.3192
pp402_child_424.xlsx,bin_4,4,trial6,brow,11.4077
pp402_child_424.xlsx,bin_4,4,trial6,cheek,3.5443
pp402_child_424.xlsx,bin_5,5,trial6,brow,12.5976
pp402_child_424.xlsx,bin_5,5,trial6,cheek,8.2723
