file_name,bin,bin_no,trial,muscle,rms
pp442_child_424.xlsx,bin_0,0,trial1,brow,2.2307
pp442_child_424.xlsx,bin_0,0,trial1,cheek,2.9428
pp442_child_424.xlsx,bin_1,1,trial1,brow,3.8372
pp442_child_424.xlsx,bin_1,1,trial1,cheek,2.9808
pp442_child_424.xlsx,bin_2,2,trial1,brow,1.3649
pp442_child_424.xlsx,bin_2,2,trial1,cheek,2.5823
pp442_child_424.xlsx,bin_3,3,trial1,brow,1.9697
pp442_child_424.xlsx,bin_3,3,trial1,cheek,3.0856
pp442_child_424.xlsx,bin_4,4,trial1,brow,1.7562
pp442_child_424.xlsx,bin_4,4,trial1,cheek,3.3093
pp442_child_424.xlsx,bin_5,5,trial1,brow,1.4418
pp442_child_424.xlsx,bin_5,5,trial1,cheek,3.9218
pp442_child_424.xlsx,bin_6,6,trial1,brow,1.2526
pp442_child_424.xlsx,bin_6,6,trial1,cheek,3.7304
pp442_child_424.xlsx,bin_7,7,trial1,brow,1.5225
pp442_child_424.xlsx,bin_7,7,trial1,cheek,5.5667
pp442_child_424.xlsx,bin_8,8,trial1,brow,1.7522
pp442_child_424.xlsx,bin_8,8,trial1,cheek,5.4624
pp442_child_424.xlsx,bin_9,9,trial1,brow,1.4405
pp442_child_424.xlsx,bin_9,9,trial1,cheek,4.2619
pp442_child_424.xlsx,bin_10,10,trial1,brow,2.2189
pp442_child_424.xlsx,bin_10,10,trial1,cheek,5.3393
pp442_child_424.xlsx,bin_0,0,trial2,brow,1.5789
pp442_child_424.xlsx,bin_0,0,trial2,cheek,11.0536
pp442_child_424.xlsx,bin_1,1,trial2,brow,1.3671
pp442_child_424.xlsx,bin_1,1,trial2,cheek,4.3803
pp442_child_424.xlsx,bin_2,2,trial2,brow,1.5374
pp442_child_424.xlsx,bin_2,2,trial2,cheek,3.5745
pp442_child_424.xlsx,bin_3,3,trial2,brow,1.5151
pp442_child_424.xlsx,bin_3,3,trial2,cheek,3.0923
pp442_child_424.xlsx,bin_4,4,trial2,brow,1.1617
pp442_child_424.xlsx,bin_4,4,trial2,cheek,4.348
pp442_child_424.xlsx,bin_5,5,trial2,brow,1.3373
pp442_child_424.xlsx,bin_5,5,trial2,cheek,3.7412
pp442_child_424.xlsx,bin_6,6,trial2,brow,1.4032
pp442_child_424.xlsx,bin_6,6,trial2,cheek,2.7506
pp442_child_424.xlsx,bin_7,7,trial2,brow,1.3182
pp442_child_424.xlsx,bin_7,7,trial2,cheek,3.6728
pp442_child_424.xlsx,bin_8,8,trial2,brow,1.2527
pp442_child_424.xlsx,bin_8,8,trial2,cheek,5.1302
pp442_child_424.xlsx,bin_9,9,trial2,brow,1.2785
pp442_child_424.xlsx,bin_9,9,trial2,cheek,3.0987
pp442_child_424.xlsx,bin_10,10,trial2,brow,1.9936
pp442_child_424.xlsx,bin_10,10,trial2,cheek,3.2939
pp442_child_424.xlsx,bin_0,0,trial3,brow,1.5566
pp442_child_424.xlsx,bin_0,0,trial3,cheek,3.0568
pp442_child_424.xlsx,bin_1,1,trial3,brow,1.34
pp442_child_424.xlsx,bin_1,1,trial3,cheek,2.394
pp442_child_424.xlsx,bin_2,2,trial3,brow,1.7002
pp442_child_424.xlsx,bin_2,2,trial3,cheek,3.6831
pp442_child_424.xlsx,bin_3,3,trial3,brow,1.999
pp442_child_424.xlsx,bin_3,3,trial3,cheek,3.8809
pp442_child_424.xlsx,bin_4,4,trial3,brow,1.9528
pp442_child_424.xlsx,bin_4,4,trial3,cheek,3.8847
pp442_child_424.xlsx,bin_5,5,trial3,brow,1.7772
pp442_child_424.xlsx,bin_5,5,trial3,cheek,5.4981
pp442_child_424.xlsx,bin_6,6,trial3,brow,1.2428
pp442_child_424.xlsx,bin_6,6,trial3,cheek,3.4866
pp442_child_424.xlsx,bin_7,7,trial3,brow,1.5345
pp442_child_424.xlsx,bin_7,7,trial3,cheek,3.425
pp442_child_424.xlsx,bin_8,8,trial3,brow,2.0145
pp442_child_424.xlsx,bin_8,8,trial3,cheek,3.8445
pp442_child_424.xlsx,bin_9,9,trial3,brow,2.0496
pp442_child_424.xlsx,bin_9,9,trial3,cheek,5.1859
pp442_child_424.xlsx,bin_10,10,trial3,brow,1.457
pp442_child_424.xlsx,bin_10,10,trial3,cheek,5.3382
pp442_child_424.xlsx,bin_0,0,trial4,brow,1.1693
pp442_child_424.xlsx,bin_0,0,trial4,cheek,2.8431
pp442_child_424.xlsx,bin_1,1,trial4,brow,1.1211
pp442_child_424.xlsx,bin_1,1,trial4,cheek,2.0845
pp442_child_424.xlsx,bin_2,2,trial4,brow,1.3029
pp442_child_424.xlsx,bin_2,2,trial4,cheek,3.0253
pp442_child_424.xlsx,bin_3,3,trial4,brow,1.1275
pp442_child_424.xlsx,bin_3,3,trial4,cheek,2.6384
pp442_child_424.xlsx,bin_4,4,trial4,brow,1.0687
pp442_child_424.xlsx,bin_4,4,trial4,cheek,2.7315
pp442_child_424.xlsx,bin_5,5,trial4,brow,1.6371
pp442_child_424.xlsx,bin_5,5,trial4,cheek,2.6928
pp442_child_424.xlsx,bin_6,6,trial4,brow,1.1393
pp442_child_424.xlsx,bin_6,6,trial4,cheek,2.4423
pp442_child_424.xlsx,bin_7,7,trial4,brow,1.1324
pp442_child_424.xlsx,bin_7,7,trial4,cheek,2.921
pp442_child_424.xlsx,bin_8,8,trial4,brow,1.0554
pp442_child_424.xlsx,bin_8,8,trial4,cheek,2.9365
pp442_child_424.xlsx,bin_9,9,trial4,brow,1.4999
pp442_child_424.xlsx,bin_9,9,trial4,cheek,2.7067
pp442_child_424.xlsx,bin_10,10,trial4,brow,1.0829
pp442_child_424.xlsx,bin_10,10,trial4,cheek,2.5506
pp442_child_424.xlsx,bin_0,0,trial5,brow,1.1978
pp442_child_424.xlsx,bin_0,0,trial5,cheek,2.9141
pp442_child_424.xlsx,bin_1,1,trial5,brow,1.5443
