file_name,bin,bin_no,trial,muscle,rms
pp461_child_424.xlsx,bin_0,0,trial1,brow,6.7639
pp461_child_424.xlsx,bin_0,0,trial1,cheek,3.6352
pp461_child_424.xlsx,bin_1,1,trial1,brow,6.5036
pp461_child_424.xlsx,bin_1,1,trial1,cheek,3.6204
pp461_child_424.xlsx,bin_2,2,trial1,brow,8.644
pp461_child_424.xlsx,bin_2,2,trial1,cheek,3.6116
pp461_child_424.xlsx,bin_3,3,trial1,brow,5.5629
pp461_child_424.xlsx,bin_3,3,trial1,cheek,3.1731
pp461_child_424.xlsx,bin_4,4,trial1,brow,6.1724
pp461_child_424.xlsx,bin_4,4,trial1,cheek,3.3449
pp461_child_424.xlsx,bin_5,5,trial1,brow,7.219
pp461_child_424.xlsx,bin_5,5,trial1,cheek,3.7356
pp461_child_424.xlsx,bin_6,6,trial1,brow,8.5118
pp461_child_424.xlsx,bin_6,6,trial1,cheek,3.5978
pp461_child_424.xlsx,bin_7,7,trial1,brow,5.7396
pp461_child_424.xlsx,bin_7,7,trial1,cheek,3.5943
pp461_child_424.xlsx,bin_8,8,trial1,brow,5.5556
pp461_child_424.xlsx,bin_8,8,trial1,cheek,4.4698
pp461_child_424.xlsx,bin_9,9,trial1,brow,8.8901
pp461_child_424.xlsx,bin_9,9,trial1,cheek,4.5337
pp461_child_424.xlsx,bin_10,10,trial1,brow,8.7137
pp461_child_424.xlsx,bin_10,10,trial1,cheek,5.5004
pp461_child_424.xlsx,bin_0,0,trial2,brow,6.4902
pp461_child_424.xlsx,bin_0,0,trial2,cheek,4.2633
pp461_child_424.xlsx,bin_1,1,trial2,brow,5.3182
pp461_child_424.xlsx,bin_1,1,trial2,cheek,3.9527
pp461_child_424.xlsx,bin_2,2,trial2,brow,6.113
pp461_child_424.xlsx,bin_2,2,trial2,cheek,4.3698
pp461_child_424.xlsx,bin_3,3,trial2,brow,6.1421
pp461_child_424.xlsx,bin_3,3,trial2,cheek,4.2925
pp461_child_424.xlsx,bin_4,4,trial2,brow,5.6001
pp461_child_424.xlsx,bin_4,4,trial2,cheek,24.4497
pp461_child_424.xlsx,bin_5,5,trial2,brow,9.4968
pp461_child_424.xlsx,bin_5,5,trial2,cheek,40.9206
pp461_child_424.xlsx,bin_6,6,trial2,brow,8.1693
pp461_child_424.xlsx,bin_6,6,trial2,cheek,24.97
pp461_child_424.xlsx,bin_7,7,trial2,brow,16.7038
pp461_child_424.xlsx,bin_7,7,trial2,cheek,10.9515
pp461_child_424.xlsx,bin_8,8,trial2,brow,10.084
pp461_child_424.xlsx,bin_8,8,trial2,cheek,25.6105
pp461_child_424.xlsx,bin_9,9,trial2,brow,6.8434
pp461_child_424.xlsx,bin_9,9,trial2,cheek,13.2134
pp461_child_424.xlsx,bin_10,10,trial2,brow,7.833
pp461_child_424.xlsx,bin_10,10,trial2,cheek,10.3434
pp461_child_424.xlsx,bin_0,0,trial3,brow,9.4446
pp461_child_424.xlsx,bin_0,0,trial3,cheek,11.2815
pp461_child_424.xlsx,bin_1,1,trial3,brow,9.8831
pp461_child_424.xlsx,bin_1,1,trial3,cheek,17.4426
pp461_child_424.xlsx,bin_2,2,trial3,brow,10.1816
pp461_child_424.xlsx,bin_2,2,trial3,cheek,13.8798
pp461_child_424.xlsx,bin_3,3,trial3,brow,9.3021
pp461_child_424.xlsx,bin_3,3,trial3,cheek,12.9516
pp461_child_424.xlsx,bin_4,4,trial3,brow,9.0305
pp461_child_424.xlsx,bin_4,4,trial3,cheek,12.532
pp461_child_424.xlsx,bin_5,5,trial3,brow,11.7487
pp461_child_424.xlsx,bin_5,5,trial3,cheek,13.9726
pp461_child_424.xlsx,bin_6,6,trial3,brow,10.6981
pp461_child_424.xlsx,bin_6,6,trial3,cheek,12.2061
pp461_child_424.xlsx,bin_7,7,trial3,brow,8.9561
pp461_child_424.xlsx,bin_7,7,trial3,cheek,10.5278
pp461_child_424.xlsx,bin_8,8,trial3,brow,10.2206
pp461_child_424.xlsx,bin_8,8,trial3,cheek,10.8745
pp461_child_424.xlsx,bin_9,9,trial3,brow,9.8838
pp461_child_424.xlsx,bin_9,9,trial3,cheek,10.4353
pp461_child_424.xlsx,bin_10,10,trial3,brow,8.6203
pp461_child_424.xlsx,bin_10,10,trial3,cheek,9.7964
pp461_child_424.xlsx,bin_0,0,trial4,brow,6.677
pp461_child_424.xlsx,bin_0,0,trial4,cheek,7.6776
pp461_child_424.xlsx,bin_1,1,trial4,brow,6.0266
pp461_child_424.xlsx,bin_1,1,trial4,cheek,7.2134
pp461_child_424.xlsx,bin_2,2,trial4,brow,7.496
pp461_child_424.xlsx,bin_2,2,trial4,cheek,11.4907
pp461_child_424.xlsx,bin_3,3,trial4,brow,7.8979
pp461_child_424.xlsx,bin_3,3,trial4,cheek,7.7216
pp461_child_424.xlsx,bin_4,4,trial4,brow,7.9544
pp461_child_424.xlsx,bin_4,4,trial4,cheek,6.3833
pp461_child_424.xlsx,bin_5,5,trial4,brow,6.3891
pp461_child_424.xlsx,bin_5,5,trial4,cheek,6.2568
pp461_child_424.xlsx,bin_6,6,trial4,brow,15.4306
pp461_child_424.xlsx,bin_6,6,trial4,cheek,9.4469
pp461_child_424.xlsx,bin_7,7,trial4,brow,7.9836
pp461_child_424.xlsx,bin_7,7,trial4,cheek,9.6745
pp461_child_424.xlsx,bin_8,8,trial4,brow,5.4757
pp461_child_424.xlsx,bin_8,8,trial4,cheek,19.0226
pp461_child_424.xlsx,bin_9,9,trial4,brow,5.9044
pp461_child_424.xlsx,bin_9,9,trial4,cheek,9.8953
pp461_child_424.xlsx,bin_10,10,trial4,brow,5.2592
pp461_child_424.xlsx,bin_10,10,trial4,cheek,12.462
pp461_child_424.xlsx,bin_0,0,trial5,brow,6.9368
pp461_child_424.xlsx,bin_0,0,trial5,cheek,3.6655
pp461_child_424.xlsx,bin_1,1,trial5,brow,6.6415
pp461_child_424.xlsx,bin_1,1,trial5,cheek,4.153
pp461_child_424.xlsx,bin_2,2,trial5,brow,5.7676
pp461_child_424.xlsx,bin_2,2,trial5,cheek,3.6912
pp461_child_424.xlsx,bin_3,3,trial5,brow,6.7261
pp461_child_424.xlsx,bin_3,3,trial5,cheek,3.4879
pp461_child_424.xlsx,bin_4,4,trial5,brow,5.9305
pp461_child_424.xlsx,bin_4,4,trial5,cheek,3.3353
pp461_child_424.xlsx,bin_5,5,trial5,brow,5.9311
pp461_child_424.xlsx,bin_5,5,trial5,cheek,3.3899
pp461_child_424.xlsx,bin_6,6,trial5,brow,5.5323
pp461_child_424.xlsx,bin_6,6,trial5,cheek,7.5177
pp461_child_424.xlsx,bin_7,7,trial5,brow,7.3611
pp461_child_424.xlsx,bin_7,7,trial5,cheek,14.9611
pp461_child_424.xlsx,bin_8,8,trial5,brow,8.4197
pp461_child_424.xlsx,bin_8,8,trial5,cheek,63.1145
pp461_child_424.xlsx,bin_9,9,trial5,brow,6.2781
pp461_child_424.xlsx,bin_9,9,trial5,cheek,32.7171
pp461_child_424.xlsx,bin_10,10,trial5,brow,7.2748
pp461_child_424.xlsx,bin_10,10,trial5,cheek,26.8498
pp461_child_424.xlsx,bin_0,0,trial6,brow,7.4061
pp461_child_424.xlsx,bin_0,0,trial6,cheek,3.8581
pp461_child_424.xlsx,bin_1,1,trial6,brow,6.0091
pp461_child_424.xlsx,bin_1,1,trial6,cheek,3.5453
pp461_child_424.xlsx,bin_2,2,trial6,brow,5.6077
pp461_child_424.xlsx,bin_2,2,trial6,cheek,3.542
pp461_child_424.xlsx,bin_3,3,trial6,brow,6.9005
pp461_child_424.xlsx,bin_3,3,trial6,cheek,3.4265
pp461_child_424.xlsx,bin_4,4,trial6,brow,7.7093
pp461_child_424.xlsx,bin_4,4,trial6,cheek,3.2277
pp461_child_424.xlsx,bin_5,5,trial6,brow,7.5591
pp461_child_424.xlsx,bin_5,5,trial6,cheek,4.4709
