file_name,bin,bin_no,trial,muscle,rms
pp412_child_424.xlsx,bin_0,0,trial1,brow,11.0699
pp412_child_424.xlsx,bin_0,0,trial1,cheek,3.2894
pp412_child_424.xlsx,bin_1,1,trial1,brow,9.4954
pp412_child_424.xlsx,bin_1,1,trial1,cheek,3.0492
pp412_child_424.xlsx,bin_2,2,trial1,brow,8.4605
pp412_child_424.xlsx,bin_2,2,trial1,cheek,3.4008
pp412_child_424.xlsx,bin_3,3,trial1,brow,10.6337
pp412_child_424.xlsx,bin_3,3,trial1,cheek,3.0184
pp412_child_424.xlsx,bin_4,4,trial1,brow,11.8663
pp412_child_424.xlsx,bin_4,4,trial1,cheek,3.4971
pp412_child_424.xlsx,bin_5,5,trial1,brow,8.0924
pp412_child_424.xlsx,bin_5,5,trial1,cheek,3.6541
pp412_child_424.xlsx,bin_6,6,trial1,brow,15.162
pp412_child_424.xlsx,bin_6,6,trial1,cheek,3.4366
pp412_child_424.xlsx,bin_7,7,trial1,brow,19.3292
pp412_child_424.xlsx,bin_7,7,trial1,cheek,3.7468
pp412_child_424.xlsx,bin_8,8,trial1,brow,17.0493
pp412_child_424.xlsx,bin_8,8,trial1,cheek,3.8641
pp412_child_424.xlsx,bin_9,9,trial1,brow,14.4603
pp412_child_424.xlsx,bin_9,9,trial1,cheek,4.0054
pp412_child_424.xlsx,bin_10,10,trial1,brow,12.5233
pp412_child_424.xlsx,bin_10,10,trial1,cheek,2.9211
pp412_child_424.xlsx,bin_0,0,trial2,brow,13.1457
pp412_child_424.xlsx,bin_0,0,trial2,cheek,3.9816
pp412_child_424.xlsx,bin_1,1,trial2,brow,12.2892
pp412_child_424.xlsx,bin_1,1,trial2,cheek,5.0484
pp412_child_424.xlsx,bin_2,2,trial2,brow,10.2792
pp412_child_424.xlsx,bin_2,2,trial2,cheek,5.2165
pp412_child_424.xlsx,bin_3,3,trial2,brow,16.3832
pp412_child_424.xlsx,bin_3,3,trial2,cheek,5.524
pp412_child_424.xlsx,bin_4,4,trial2,brow,10.8954
pp412_child_424.xlsx,bin_4,4,trial2,cheek,6.4674
pp412_child_424.xlsx,bin_5,5,trial2,brow,11.2261
pp412_child_424.xlsx,bin_5,5,trial2,cheek,8.8954
pp412_child_424.xlsx,bin_6,6,trial2,brow,11.6904
pp412_child_424.xlsx,bin_6,6,trial2,cheek,14.317
pp412_child_424.xlsx,bin_7,7,trial2,brow,11.153
pp412_child_424.xlsx,bin_7,7,trial2,cheek,18.9264
pp412_child_424.xlsx,bin_8,8,trial2,brow,11.5906
pp412_child_424.xlsx,bin_8,8,trial2,cheek,20.652
pp412_child_424.xlsx,bin_9,9,trial2,brow,10.6404
pp412_child_424.xlsx,bin_9,9,trial2,cheek,21.5463
pp412_child_424.xlsx,bin_10,10,trial2,brow,12.7342
pp412_child_424.xlsx,bin_10,10,trial2,cheek,16.7951
pp412_child_424.xlsx,bin_0,0,trial3,brow,12.528
pp412_child_424.xlsx,bin_0,0,trial3,cheek,3.8656
pp412_child_424.xlsx,bin_1,1,trial3,brow,9.6888
pp412_child_424.xlsx,bin_1,1,trial3,cheek,3.3269
pp412_child_424.xlsx,bin_2,2,trial3,brow,9.0913
pp412_child_424.xlsx,bin_2,2,trial3,cheek,3.5514
pp412_child_424.xlsx,bin_3,3,trial3,brow,9.7748
pp412_child_424.xlsx,bin_3,3,trial3,cheek,4.57
pp412_child_424.xlsx,bin_4,4,trial3,brow,10.2312
pp412_child_424.xlsx,bin_4,4,trial3,cheek,4.8166
pp412_child_424.xlsx,bin_5,5,trial3,brow,13.4717
pp412_child_424.xlsx,bin_5,5,trial3,cheek,4.1539
pp412_child_424.xlsx,bin_6,6,trial3,brow,9.6184
pp412_child_424.xlsx,bin_6,6,trial3,cheek,3.2523
pp412_child_424.xlsx,bin_7,7,trial3,brow,7.2432
pp412_child_424.xlsx,bin_7,7,trial3,cheek,3.9815
pp412_child_424.xlsx,bin_8,8,trial3,brow,8.8882
pp412_child_424.xlsx,bin_8,8,trial3,cheek,4.366
pp412_child_424.xlsx,bin_9,9,trial3,brow,13.9809
pp412_child_424.xlsx,bin_9,9,trial3,cheek,11.0026
pp412_child_424.xlsx,bin_10,10,trial3,brow,14.7298
pp412_child_424.xlsx,bin_10,10,trial3,cheek,12.5492
pp412_child_424.xlsx,bin_0,0,trial4,brow,16.8069
pp412_child_424.xlsx,bin_0,0,trial4,cheek,4.303
pp412_child_424.xlsx,bin_1,1,trial4,brow,13.9849
pp412_child_424.xlsx,bin_1,1,trial4,cheek,3.8981
