file_name,bin,bin_no,trial,muscle,rms
pp430_child_323.xlsx,bin_0,0,trial1,brow,12.3056
pp430_child_323.xlsx,bin_0,0,trial1,cheek,13.0249
pp430_child_323.xlsx,bin_1,1,trial1,brow,14.0932
pp430_child_323.xlsx,bin_1,1,trial1,cheek,19.3149
pp430_child_323.xlsx,bin_2,2,trial1,brow,10.0269
pp430_child_323.xlsx,bin_2,2,trial1,cheek,13.1485
pp430_child_323.xlsx,bin_3,3,trial1,brow,9.8483
pp430_child_323.xlsx,bin_3,3,trial1,cheek,25.4949
pp430_child_323.xlsx,bin_4,4,trial1,brow,9.2987
pp430_child_323.xlsx,bin_4,4,trial1,cheek,13.8252
pp430_child_323.xlsx,bin_5,5,trial1,brow,5.8968
pp430_child_323.xlsx,bin_5,5,trial1,cheek,6.4532
pp430_child_323.xlsx,bin_6,6,trial1,brow,6.1828
pp430_child_323.xlsx,bin_6,6,trial1,cheek,7.3558
pp430_child_323.xlsx,bin_7,7,trial1,brow,6.5219
pp430_child_323.xlsx,bin_7,7,trial1,cheek,9.7911
pp430_child_323.xlsx,bin_8,8,trial1,brow,9.1894
pp430_child_323.xlsx,bin_8,8,trial1,cheek,7.5829
pp430_child_323.xlsx,bin_9,9,trial1,brow,19.0307
pp430_child_323.xlsx,bin_9,9,trial1,cheek,9.2668
pp430_child_323.xlsx,bin_10,10,trial1,brow,17.3071
pp430_child_323.xlsx,bin_10,10,trial1,cheek,6.8865
pp430_child_323.xlsx,bin_0,0,trial2,brow,9.5483
pp430_child_323.xlsx,bin_0,0,trial2,cheek,9.1685
pp430_child_323.xlsx,bin_1,1,trial2,brow,9.6362
pp430_child_323.xlsx,bin_1,1,trial2,cheek,5.9921
pp430_child_323.xlsx,bin_2,2,trial2,brow,6.634
pp430_child_323.xlsx,bin_2,2,trial2,cheek,4.9632
pp430_child_323.xlsx,bin_3,3,trial2,brow,5.6893
pp430_child_323.xlsx,bin_3,3,trial2,cheek,6.3765
pp430_child_323.xlsx,bin_4,4,trial2,brow,5.8429
pp430_child_323.xlsx,bin_4,4,trial2,cheek,6.7528
pp430_child_323.xlsx,bin_5,5,trial2,brow,5.3969
pp430_child_323.xlsx,bin_5,5,trial2,cheek,5.5215
pp430_child_323.xlsx,bin_6,6,trial2,brow,6.497
pp430_child_323.xlsx,bin_6,6,trial2,cheek,7.8828
pp430_child_323.xlsx,bin_7,7,trial2,brow,5.5186
pp430_child_323.xlsx,bin_7,7,trial2,cheek,4.7005
pp430_child_323.xlsx,bin_8,8,trial2,brow,9.3454
pp430_child_323.xlsx,bin_8,8,trial2,cheek,4.5247
pp430_child_323.xlsx,bin_9,9,trial2,brow,4.9732
pp430_child_323.xlsx,bin_9,9,trial2,cheek,6.5414
pp430_child_323.xlsx,bin_10,10,trial2,brow,4.8026
pp430_child_323.xlsx,bin_10,10,trial2,cheek,5.7364
pp430_child_323.xlsx,bin_0,0,trial3,brow,9.9506
pp430_child_323.xlsx,bin_0,0,trial3,cheek,10.3743
pp430_child_323.xlsx,bin_1,1,trial3,brow,7.0321
pp430_child_323.xlsx,bin_1,1,trial3,cheek,7.3851
pp430_child_323.xlsx,bin_2,2,trial3,brow,11.0466
pp430_child_323.xlsx,bin_2,2,trial3,cheek,11.4527
pp430_child_323.xlsx,bin_3,3,trial3,brow,15.6672
pp430_child_323.xlsx,bin_3,3,trial3,cheek,12.7343
pp430_child_323.xlsx,bin_4,4,trial3,brow,12.7944
pp430_child_323.xlsx,bin_4,4,trial3,cheek,9.8307
pp430_child_323.xlsx,bin_5,5,trial3,brow,11.235900000000001
pp430_child_323.xlsx,bin_5,5,trial3,cheek,11.2817
pp430_child_323.xlsx,bin_6,6,trial3,brow,10.7437
pp430_child_323.xlsx,bin_6,6,trial3,cheek,10.1409
pp430_child_323.xlsx,bin_7,7,trial3,brow,9.5237
pp430_child_323.xlsx,bin_7,7,trial3,cheek,9.4242
pp430_child_323.xlsx,bin_8,8,trial3,brow,7.0779
pp430_child_323.xlsx,bin_8,8,trial3,cheek,16.3012
pp430_child_323.xlsx,bin_9,9,trial3,brow,47.5501
pp430_child_323.xlsx,bin_9,9,trial3,cheek,129.8141
pp430_child_323.xlsx,bin_10,10,trial3,brow,122.8416
pp430_child_323.xlsx,bin_10,10,trial3,cheek,79.5796
pp430_child_323.xlsx,bin_0,0,trial4,brow,9.9291
pp430_child_323.xlsx,bin_0,0,trial4,cheek,7.0308
pp430_child_323.xlsx,bin_1,1,trial4,brow,10.1597
pp430_child_323.xlsx,bin_1,1,trial4,cheek,7.7526
pp430_child_323.xlsx,bin_2,2,trial4,brow,10.5702
pp430_child_323.xlsx,bin_2,2,trial4,cheek,5.5156
pp430_child_323.xlsx,bin_3,3,trial4,brow,5.6728
pp430_child_323.xlsx,bin_3,3,trial4,cheek,4.6527
pp430_child_323.xlsx,bin_4,4,trial4,brow,10.0284
pp430_child_323.xlsx,bin_4,4,trial4,cheek,6.0078
pp430_child_323.xlsx,bin_5,5,trial4,brow,8.2096
pp430_child_323.xlsx,bin_5,5,trial4,cheek,6.2478
pp430_child_323.xlsx,bin_6,6,trial4,brow,9.1009
pp430_child_323.xlsx,bin_6,6,trial4,cheek,5.1897
pp430_child_323.xlsx,bin_7,7,trial4,brow,8.2398
pp430_child_323.xlsx,bin_7,7,trial4,cheek,4.9758
pp430_child_323.xlsx,bin_8,8,trial4,brow,9.4303
pp430_child_323.xlsx,bin_8,8,trial4,cheek,4.754
pp430_child_323.xlsx,bin_9,9,trial4,brow,6.4813
pp430_child_323.xlsx,bin_9,9,trial4,cheek,5.4988
pp430_child_323.xlsx,bin_10,10,trial4,brow,6.5081
pp430_child_323.xlsx,bin_10,10,trial4,cheek,4.685
pp430_child_323.xlsx,bin_0,0,trial5,brow,23.5375
pp430_child_323.xlsx,bin_0,0,trial5,cheek,6.1673
pp430_child_323.xlsx,bin_1,1,trial5,brow,13.1889
pp430_child_323.xlsx,bin_1,1,trial5,cheek,5.757
pp430_child_323.xlsx,bin_2,2,trial5,brow,8.465
pp430_child_323.xlsx,bin_2,2,trial5,cheek,7.5519
pp430_child_323.xlsx,bin_3,3,trial5,brow,14.7395
pp430_child_323.xlsx,bin_3,3,trial5,cheek,10.3717
pp430_child_323.xlsx,bin_4,4,trial5,brow,11.9493
pp430_child_323.xlsx,bin_4,4,trial5,cheek,11.7734
pp430_child_323.xlsx,bin_5,5,trial5,brow,13.0143
pp430_child_323.xlsx,bin_5,5,trial5,cheek,11.9853
pp430_child_323.xlsx,bin_6,6,trial5,brow,18.1561
pp430_child_323.xlsx,bin_6,6,trial5,cheek,22.5436
pp430_child_323.xlsx,bin_7,7,trial5,brow,8.5377
pp430_child_323.xlsx,bin_7,7,trial5,cheek,9.4315
pp430_child_323.xlsx,bin_8,8,trial5,brow,15.0521
pp430_child_323.xlsx,bin_8,8,trial5,cheek,18.4525
pp430_child_323.xlsx,bin_9,9,trial5,brow,38.9904
pp430_child_323.xlsx,bin_9,9,trial5,cheek,9.9743
pp430_child_323.xlsx,bin_10,10,trial5,brow,53.1372
pp430_child_323.xlsx,bin_10,10,trial5,cheek,60.2743
pp430_child_323.xlsx,bin_0,0,trial6,brow,21.7499
pp430_child_323.xlsx,bin_0,0,trial6,cheek,18.3031
pp430_child_323.xlsx,bin_1,1,trial6,brow,49.1006
pp430_child_323.xlsx,bin_1,1,trial6,cheek,60.881
pp430_child_323.xlsx,bin_2,2,trial6,brow,61.0954
pp430_child_323.xlsx,bin_2,2,trial6,cheek,54.1814
pp430_child_323.xlsx,bin_3,3,trial6,brow,32.6136
pp430_child_323.xlsx,bin_3,3,trial6,cheek,44.8637
pp430_child_323.xlsx,bin_4,4,trial6,brow,28.1704
pp430_child_323.xlsx,bin_4,4,trial6,cheek,43.4387
pp430_child_323.xlsx,bin_5,5,trial6,brow,26.0457
pp430_child_323.xlsx,bin_5,5,trial6,cheek,37.4534
pp430_child_323.xlsx,bin_6,6,trial6,brow,33.8169
pp430_child_323.xlsx,bin_6,6,trial6,cheek,55.2728
pp430_child_323.xlsx,bin_7,7,trial6,brow,48.8686
pp430_child_323.xlsx,bin_7,7,trial6,cheek,68.8439
pp430_child_323.xlsx,bin_8,8,trial6,brow,114.9276
pp430_child_323.xlsx,bin_8,8,trial6,cheek,183.4569
pp430_child_323.xlsx,bin_9,9,trial6,brow,126.1678
pp430_child_323.xlsx,bin_9,9,trial6,cheek,169.194
pp430_child_323.xlsx,bin_10,10,trial6,brow,86.2846
pp430_child_323.xlsx,bin_10,10,trial6,cheek,205.6319
pp430_child_323.xlsx,bin_0,0,trial7,brow,8.4123
pp430_child_323.xlsx,bin_0,0,trial7,cheek,8.803
pp430_child_323.xlsx,bin_1,1,trial7,brow,7.2366
pp430_child_323.xlsx,bin_1,1,trial7,cheek,6.6391
pp430_child_323.xlsx,bin_2,2,trial7,brow,5.6925
pp430_child_323.xlsx,bin_2,2,trial7,cheek,5.8276
pp430_child_323.xlsx,bin_3,3,trial7,brow,5.4123
pp430_child_323.xlsx,bin_3,3,trial7,cheek,9.3564
pp430_child_323.xlsx,bin_4,4,trial7,brow,8.1844
pp430_child_323.xlsx,bin_4,4,trial7,cheek,12.6211
pp430_child_323.xlsx,bin_5,5,trial7,brow,10.5536
pp430_child_323.xlsx,bin_5,5,trial7,cheek,13.6302
pp430_child_323.xlsx,bin_6,6,trial7,brow,8.8212
pp430_child_323.xlsx,bin_6,6,trial7,cheek,10.8668
pp430_child_323.xlsx,bin_7,7,trial7,brow,11.1759
pp430_child_323.xlsx,bin_7,7,trial7,cheek,21.7938
pp430_child_323.xlsx,bin_8,8,trial7,brow,13.4617
pp430_child_323.xlsx,bin_8,8,trial7,cheek,19.0449
pp430_child_323.xlsx,bin_9,9,trial7,brow,10.719
pp430_child_323.xlsx,bin_9,9,trial7,cheek,12.7434
pp430_child_323.xlsx,bin_10,10,trial7,brow,15.3018
pp430_child_323.xlsx,bin_10,10,trial7,cheek,13.3826
pp430_child_323.xlsx,bin_0,0,trial8,brow,15.5744
pp430_child_323.xlsx,bin_0,0,trial8,cheek,18.9733
pp430_child_323.xlsx,bin_1,1,trial8,brow,17.6464
pp430_child_323.xlsx,bin_1,1,trial8,cheek,9.0206
pp430_child_323.xlsx,bin_2,2,trial8,brow,21.3696
pp430_child_323.xlsx,bin_2,2,trial8,cheek,8.677
pp430_child_323.xlsx,bin_3,3,trial8,brow,21.4775
pp430_child_323.xlsx,bin_3,3,trial8,cheek,10.9002
pp430_child_323.xlsx,bin_4,4,trial8,brow,17.7175
pp430_child_323.xlsx,bin_4,4,trial8,cheek,11.8078
pp430_child_323.xlsx,bin_5,5,trial8,brow,18.866
pp430_child_323.xlsx,bin_5,5,trial8,cheek,7.7391
pp430_child_323.xlsx,bin_6,6,trial8,brow,11.0471
pp430_child_323.xlsx,bin_6,6,trial8,cheek,14.155
pp430_child_323.xlsx,bin_7,7,trial8,brow,11.9162
pp430_child_323.xlsx,bin_7,7,trial8,cheek,26.5123
pp430_child_323.xlsx,bin_8,8,trial8,brow,22.5622
pp430_child_323.xlsx,bin_8,8,trial8,cheek,32.6876
pp430_child_323.xlsx,bin_9,9,trial8,brow,8.9724
pp430_child_323.xlsx,bin_9,9,trial8,cheek,21.5693
pp430_child_323.xlsx,bin_10,10,trial8,brow,9.4025
pp430_child_323.xlsx,bin_10,10,trial8,cheek,22.7027
