file_name,bin,bin_no,trial,muscle,rms
pp452_child_424.xlsx,bin_0,0,trial1,brow,12.3601
pp452_child_424.xlsx,bin_0,0,trial1,cheek,19.2005
pp452_child_424.xlsx,bin_1,1,trial1,brow,11.8987
pp452_child_424.xlsx,bin_1,1,trial1,cheek,6.3894
pp452_child_424.xlsx,bin_2,2,trial1,brow,5.7078
pp452_child_424.xlsx,bin_2,2,trial1,cheek,5.3781
pp452_child_424.xlsx,bin_3,3,trial1,brow,4.907
pp452_child_424.xlsx,bin_3,3,trial1,cheek,3.4294
pp452_child_424.xlsx,bin_4,4,trial1,brow,6.0433
pp452_child_424.xlsx,bin_4,4,trial1,cheek,3.0786
pp452_child_424.xlsx,bin_5,5,trial1,brow,7.3131
pp452_child_424.xlsx,bin_5,5,trial1,cheek,3.3982
pp452_child_424.xlsx,bin_6,6,trial1,brow,5.6334
pp452_child_424.xlsx,bin_6,6,trial1,cheek,2.9476
pp452_child_424.xlsx,bin_7,7,trial1,brow,6.7274
pp452_child_424.xlsx,bin_7,7,trial1,cheek,2.0763
pp452_child_424.xlsx,bin_8,8,trial1,brow,6.0051
pp452_child_424.xlsx,bin_8,8,trial1,cheek,2.5477
pp452_child_424.xlsx,bin_9,9,trial1,brow,5.7295
pp452_child_424.xlsx,bin_9,9,trial1,cheek,3.7905
pp452_child_424.xlsx,bin_10,10,trial1,brow,6.3128
pp452_child_424.xlsx,bin_10,10,trial1,cheek,3.2544
pp452_child_424.xlsx,bin_0,0,trial2,brow,6.6974
pp452_child_424.xlsx,bin_0,0,trial2,cheek,3.335
pp452_child_424.xlsx,bin_1,1,trial2,brow,7.0054
pp452_child_424.xlsx,bin_1,1,trial2,cheek,6.2345
pp452_child_424.xlsx,bin_2,2,trial2,brow,6.9715
pp452_child_424.xlsx,bin_2,2,trial2,cheek,4.7552
pp452_child_424.xlsx,bin_3,3,trial2,brow,6.5426
pp452_child_424.xlsx,bin_3,3,trial2,cheek,2.7237
pp452_child_424.xlsx,bin_4,4,trial2,brow,10.5938
pp452_child_424.xlsx,bin_4,4,trial2,cheek,2.4544
pp452_child_424.xlsx,bin_5,5,trial2,brow,7.3699
pp452_child_424.xlsx,bin_5,5,trial2,cheek,3.3112
pp452_child_424.xlsx,bin_6,6,trial2,brow,5.774
pp452_child_424.xlsx,bin_6,6,trial2,cheek,3.1628
pp452_child_424.xlsx,bin_7,7,trial2,brow,8.0824
pp452_child_424.xlsx,bin_7,7,trial2,cheek,2.4424
pp452_child_424.xlsx,bin_8,8,trial2,brow,7.3652
pp452_child_424.xlsx,bin_8,8,trial2,cheek,2.7029
pp452_child_424.xlsx,bin_9,9,trial2,brow,6.1442
pp452_child_424.xlsx,bin_9,9,trial2,cheek,2.2002
pp452_child_424.xlsx,bin_10,10,trial2,brow,8.1966
pp452_child_424.xlsx,bin_10,10,trial2,cheek,3.0341
pp452_child_424.xlsx,bin_0,0,trial3,brow,7.0645
pp452_child_424.xlsx,bin_0,0,trial3,cheek,3.6966
pp452_child_424.xlsx,bin_1,1,trial3,brow,6.4758
pp452_child_424.xlsx,bin_1,1,trial3,cheek,5.5405
pp452_child_424.xlsx,bin_2,2,trial3,brow,7.2311
pp452_child_424.xlsx,bin_2,2,trial3,cheek,5.1502
pp452_child_424.xlsx,bin_3,3,trial3,brow,7.4947
pp452_child_424.xlsx,bin_3,3,trial3,cheek,6.3411
pp452_child_424.xlsx,bin_4,4,trial3,brow,8.0904
pp452_child_424.xlsx,bin_4,4,trial3,cheek,4.121
pp452_child_424.xlsx,bin_5,5,trial3,brow,7.9694
pp452_child_424.xlsx,bin_5,5,trial3,cheek,4.5636
pp452_child_424.xlsx,bin_6,6,trial3,brow,8.4726
pp452_child_424.xlsx,bin_6,6,trial3,cheek,6.8016
pp452_child_424.xlsx,bin_7,7,trial3,brow,34.929
pp452_child_424.xlsx,bin_7,7,trial3,cheek,7.3941
pp452_child_424.xlsx,bin_8,8,trial3,brow,8.5722
pp452_child_424.xlsx,bin_8,8,trial3,cheek,3.762
pp452_child_424.xlsx,bin_9,9,trial3,brow,6.3723
pp452_child_424.xlsx,bin_9,9,trial3,cheek,3.9023
pp452_child_424.xlsx,bin_10,10,trial3,brow,6.5149
