file_name,bin,bin_no,trial,muscle,rms
pp451_child_525.xlsx,bin_0,0,trial1,brow,9.8544
pp451_child_525.xlsx,bin_0,0,trial1,cheek,9.6387
pp451_child_525.xlsx,bin_1,1,trial1,brow,5.8385
pp451_child_525.xlsx,bin_1,1,trial1,cheek,4.9617000000000004
pp451_child_525.xlsx,bin_2,2,trial1,brow,9.385
pp451_child_525.xlsx,bin_2,2,trial1,cheek,4.8013
pp451_child_525.xlsx,bin_3,3,trial1,brow,2.6048
pp451_child_525.xlsx,bin_3,3,trial1,cheek,3.0129
pp451_child_525.xlsx,bin_4,4,trial1,brow,3.8347
pp451_child_525.xlsx,bin_4,4,trial1,cheek,2.9583
pp451_child_525.xlsx,bin_5,5,trial1,brow,5.1592
pp451_child_525.xlsx,bin_5,5,trial1,cheek,6.1261
pp451_child_525.xlsx,bin_6,6,trial1,brow,6.3393
pp451_child_525.xlsx,bin_6,6,trial1,cheek,4.6782
pp451_child_525.xlsx,bin_7,7,trial1,brow,10.8279
pp451_child_525.xlsx,bin_7,7,trial1,cheek,5.1064
pp451_child_525.xlsx,bin_8,8,trial1,brow,5.4872
pp451_child_525.xlsx,bin_8,8,trial1,cheek,6.4193
pp451_child_525.xlsx,bin_9,9,trial1,brow,11.8282
pp451_child_525.xlsx,bin_9,9,trial1,cheek,5.9069
pp451_child_525.xlsx,bin_10,10,trial1,brow,8.849
pp451_child_525.xlsx,bin_10,10,trial1,cheek,10.2963
pp451_child_525.xlsx,bin_0,0,trial2,brow,32.3944
pp451_child_525.xlsx,bin_0,0,trial2,cheek,29.7131
pp451_child_525.xlsx,bin_1,1,trial2,brow,10.5587
pp451_child_525.xlsx,bin_1,1,trial2,cheek,5.3453
pp451_child_525.xlsx,bin_2,2,trial2,brow,9.6779
pp451_child_525.xlsx,bin_2,2,trial2,cheek,3.4644
pp451_child_525.xlsx,bin_3,3,trial2,brow,8.6015
pp451_child_525.xlsx,bin_3,3,trial2,cheek,3.4919
pp451_child_525.xlsx,bin_4,4,trial2,brow,12.1801
pp451_child_525.xlsx,bin_4,4,trial2,cheek,3.2866
pp451_child_525.xlsx,bin_5,5,trial2,brow,13.1358
pp451_child_525.xlsx,bin_5,5,trial2,cheek,10.0554
pp451_child_525.xlsx,bin_6,6,trial2,brow,15.2733
pp451_child_525.xlsx,bin_6,6,trial2,cheek,9.0408
pp451_child_525.xlsx,bin_7,7,trial2,brow,19.4232
pp451_child_525.xlsx,bin_7,7,trial2,cheek,17.9789
pp451_child_525.xlsx,bin_8,8,trial2,brow,66.1385
pp451_child_525.xlsx,bin_8,8,trial2,cheek,12.2955
pp451_child_525.xlsx,bin_9,9,trial2,brow,43.2025
pp451_child_525.xlsx,bin_9,9,trial2,cheek,6.9734
pp451_child_525.xlsx,bin_10,10,trial2,brow,34.8066
pp451_child_525.xlsx,bin_10,10,trial2,cheek,13.5334
pp451_child_525.xlsx,bin_0,0,trial3,brow,12.8175
pp451_child_525.xlsx,bin_0,0,trial3,cheek,12.5036
pp451_child_525.xlsx,bin_1,1,trial3,brow,7.8294
pp451_child_525.xlsx,bin_1,1,trial3,cheek,4.2599
pp451_child_525.xlsx,bin_2,2,trial3,brow,5.4705
pp451_child_525.xlsx,bin_2,2,trial3,cheek,4.818
pp451_child_525.xlsx,bin_3,3,trial3,brow,8.5953
pp451_child_525.xlsx,bin_3,3,trial3,cheek,4.919
pp451_child_525.xlsx,bin_4,4,trial3,brow,5.0848
pp451_child_525.xlsx,bin_4,4,trial3,cheek,4.2469
pp451_child_525.xlsx,bin_5,5,trial3,brow,5.5098
pp451_child_525.xlsx,bin_5,5,trial3,cheek,5.5838
pp451_child_525.xlsx,bin_6,6,trial3,brow,6.7812
pp451_child_525.xlsx,bin_6,6,trial3,cheek,4.5089
pp451_child_525.xlsx,bin_7,7,trial3,brow,6.8483
pp451_child_525.xlsx,bin_7,7,trial3,cheek,6.6076
pp451_child_525.xlsx,bin_8,8,trial3,brow,9.9739
pp451_child_525.xlsx,bin_8,8,trial3,cheek,22.8205
pp451_child_525.xlsx,bin_9,9,trial3,brow,44.847
pp451_child_525.xlsx,bin_9,9,trial3,cheek,11.1
pp451_child_525.xlsx,bin_10,10,trial3,brow,52.3235
pp451_child_525.xlsx,bin_10,10,trial3,cheek,10.4209
pp451_child_525.xlsx,bin_0,0,trial4,brow,12.6074
pp451_child_525.xlsx,bin_0,0,trial4,cheek,9.3754
pp451_child_525.xlsx,bin_1,1,trial4,brow,8.8058
pp451_child_525.xlsx,bin_1,1,trial4,cheek,9.1251
pp451_child_525.xlsx,bin_2,2,trial4,brow,10.4074
pp451_child_525.xlsx,bin_2,2,trial4,cheek,12.6765
pp451_child_525.xlsx,bin_3,3,trial4,brow,9.276
pp451_child_525.xlsx,bin_3,3,trial4,cheek,5.491
pp451_child_525.xlsx,bin_4,4,trial4,brow,12.7253
pp451_child_525.xlsx,bin_4,4,trial4,cheek,9.5733
pp451_child_525.xlsx,bin_5,5,trial4,brow,9.4979
pp451_child_525.xlsx,bin_5,5,trial4,cheek,6.2831
pp451_child_525.xlsx,bin_6,6,trial4,brow,6.7609
pp451_child_525.xlsx,bin_6,6,trial4,cheek,6.7785
pp451_child_525.xlsx,bin_7,7,trial4,brow,4.6578
pp451_child_525.xlsx,bin_7,7,trial4,cheek,5.7887
pp451_child_525.xlsx,bin_8,8,trial4,brow,7.7683
pp451_child_525.xlsx,bin_8,8,trial4,cheek,4.7281
pp451_child_525.xlsx,bin_9,9,trial4,brow,5.4154
pp451_child_525.xlsx,bin_9,9,trial4,cheek,4.8018
pp451_child_525.xlsx,bin_10,10,trial4,brow,41.7019
pp451_child_525.xlsx,bin_10,10,trial4,cheek,6.4564
pp451_child_525.xlsx,bin_0,0,trial5,brow,2.8745
pp451_child_525.xlsx,bin_0,0,trial5,cheek,4.1109
pp451_child_525.xlsx,bin_1,1,trial5,brow,2.3051
pp451_child_525.xlsx,bin_1,1,trial5,cheek,3.8936
pp451_child_525.xlsx,bin_2,2,trial5,brow,3.19
pp451_child_525.xlsx,bin_2,2,trial5,cheek,4.658
pp451_child_525.xlsx,bin_3,3,trial5,brow,3.0166
pp451_child_525.xlsx,bin_3,3,trial5,cheek,4.0082
pp451_child_525.xlsx,bin_4,4,trial5,brow,2.8895
pp451_child_525.xlsx,bin_4,4,trial5,cheek,3.0298
pp451_child_525.xlsx,bin_5,5,trial5,brow,3.5567
pp451_child_525.xlsx,bin_5,5,trial5,cheek,2.7044
pp451_child_525.xlsx,bin_6,6,trial5,brow,2.1659
pp451_child_525.xlsx,bin_6,6,trial5,cheek,3.2012
pp451_child_525.xlsx,bin_7,7,trial5,brow,2.4958
pp451_child_525.xlsx,bin_7,7,trial5,cheek,3.5244
pp451_child_525.xlsx,bin_8,8,trial5,brow,2.4466
