file_name,bin,bin_no,trial,muscle,rms
pp408_child_424.xlsx,bin_0,0,trial1,brow,6.0078
pp408_child_424.xlsx,bin_0,0,trial1,cheek,3.9592
pp408_child_424.xlsx,bin_1,1,trial1,brow,3.3802
pp408_child_424.xlsx,bin_1,1,trial1,cheek,3.2469
pp408_child_424.xlsx,bin_2,2,trial1,brow,5.8841
pp408_child_424.xlsx,bin_2,2,trial1,cheek,3.5404
pp408_child_424.xlsx,bin_3,3,trial1,brow,5.3006
pp408_child_424.xlsx,bin_3,3,trial1,cheek,3.7477
pp408_child_424.xlsx,bin_4,4,trial1,brow,7.345
pp408_child_424.xlsx,bin_4,4,trial1,cheek,3.6717
pp408_child_424.xlsx,bin_5,5,trial1,brow,8.9145
pp408_child_424.xlsx,bin_5,5,trial1,cheek,4.2353
pp408_child_424.xlsx,bin_6,6,trial1,brow,7.3428
pp408_child_424.xlsx,bin_6,6,trial1,cheek,3.779
pp408_child_424.xlsx,bin_7,7,trial1,brow,7.6689
pp408_child_424.xlsx,bin_7,7,trial1,cheek,6.0292
pp408_child_424.xlsx,bin_8,8,trial1,brow,6.7919
pp408_child_424.xlsx,bin_8,8,trial1,cheek,3.9708
pp408_child_424.xlsx,bin_9,9,trial1,brow,11.5869
pp408_child_424.xlsx,bin_9,9,trial1,cheek,3.5417
pp408_child_424.xlsx,bin_10,10,trial1,brow,6.3107
pp408_child_424.xlsx,bin_10,10,trial1,cheek,3.7403
pp408_child_424.xlsx,bin_0,0,trial2,brow,7.3864
pp408_child_424.xlsx,bin_0,0,trial2,cheek,3.7917
pp408_child_424.xlsx,bin_1,1,trial2,brow,6.1784
pp408_child_424.xlsx,bin_1,1,trial2,cheek,3.0822
pp408_child_424.xlsx,bin_2,2,trial2,brow,16.6958
pp408_child_424.xlsx,bin_2,2,trial2,cheek,4.9332
pp408_child_424.xlsx,bin_3,3,trial2,brow,6.8799
pp408_child_424.xlsx,bin_3,3,trial2,cheek,4.2044
pp408_child_424.xlsx,bin_4,4,trial2,brow,8.4125
pp408_child_424.xlsx,bin_4,4,trial2,cheek,3.8112
pp408_child_424.xlsx,bin_5,5,trial2,brow,7.4307
pp408_child_424.xlsx,bin_5,5,trial2,cheek,6.3136
pp408_child_424.xlsx,bin_6,6,trial2,brow,8.2092
pp408_child_424.xlsx,bin_6,6,trial2,cheek,4.4394
pp408_child_424.xlsx,bin_7,7,trial2,brow,6.0159
pp408_child_424.xlsx,bin_7,7,trial2,cheek,3.9204
pp408_child_424.xlsx,bin_8,8,trial2,brow,5.9558
pp408_child_424.xlsx,bin_8,8,trial2,cheek,3.7492
pp408_child_424.xlsx,bin_9,9,trial2,brow,7.0748
pp408_child_424.xlsx,bin_9,9,trial2,cheek,4.6174
pp408_child_424.xlsx,bin_10,10,trial2,brow,10.4658
pp408_child_424.xlsx,bin_10,10,trial2,cheek,3.9711
pp408_child_424.xlsx,bin_0,0,trial3,brow,6.1379
pp408_child_424.xlsx,bin_0,0,trial3,cheek,3.3719
pp408_child_424.xlsx,bin_1,1,trial3,brow,5.2843
pp408_child_424.xlsx,bin_1,1,trial3,cheek,3.7413
pp408_child_424.xlsx,bin_2,2,trial3,brow,6.4619
pp408_child_424.xlsx,bin_2,2,trial3,cheek,3.3133
pp408_child_424.xlsx,bin_3,3,trial3,brow,7.7211
pp408_child_424.xlsx,bin_3,3,trial3,cheek,3.6239
pp408_child_424.xlsx,bin_4,4,trial3,brow,6.5535
pp408_child_424.xlsx,bin_4,4,trial3,cheek,3.1035
pp408_child_424.xlsx,bin_5,5,trial3,brow,5.1462
pp408_child_424.xlsx,bin_5,5,trial3,cheek,3.5743
pp408_child_424.xlsx,bin_6,6,trial3,brow,6.1065
pp408_child_424.xlsx,bin_6,6,trial3,cheek,3.6122
pp408_child_424.xlsx,bin_7,7,trial3,brow,6.3006
pp408_child_424.xlsx,bin_7,7,trial3,cheek,4.7429
pp408_child_424.xlsx,bin_8,8,trial3,brow,5.5178
pp408_child_424.xlsx,bin_8,8,trial3,cheek,3.8523
pp408_child_424.xlsx,bin_9,9,trial3,brow,6.5509
pp408_child_424.xlsx,bin_9,9,trial3,cheek,2.761
pp408_child_424.xlsx,bin_10,10,trial3,brow,5.8651
pp408_child_424.xlsx,bin_10,10,trial3,cheek,2.9934
pp408_child_424.xlsx,bin_0,0,trial4,brow,6.4567
pp408_child_424.xlsx,bin_0,0,trial4,cheek,3.3711
pp408_child_424.xlsx,bin_1,1,trial4,brow,7.1999
pp408_child_424.xlsx,bin_1,1,trial4,cheek,3.5368
pp408_child_424.xlsx,bin_2,2,trial4,brow,6.2083
pp408_child_424.xlsx,bin_2,2,trial4,cheek,3.7858
pp408_child_424.xlsx,bin_3,3,trial4,brow,7.922
pp408_child_424.xlsx,bin_3,3,trial4,cheek,3.7793
pp408_child_424.xlsx,bin_4,4,trial4,brow,7.2072
pp408_child_424.xlsx,bin_4,4,trial4,cheek,2.9956
pp408_child_424.xlsx,bin_5,5,trial4,brow,5.5393
pp408_child_424.xlsx,bin_5,5,trial4,cheek,3.2761
pp408_child_424.xlsx,bin_6,6,trial4,brow,5.5313
pp408_child_424.xlsx,bin_6,6,trial4,cheek,3.1348
pp408_child_424.xlsx,bin_7,7,trial4,brow,5.3788
pp408_child_424.xlsx,bin_7,7,trial4,cheek,2.8967
pp408_child_424.xlsx,bin_8,8,trial4,brow,11.0395
pp408_child_424.xlsx,bin_8,8,trial4,cheek,3.9976
pp408_child_424.xlsx,bin_9,9,trial4,brow,9.5267
pp408_child_424.xlsx,bin_9,9,trial4,cheek,3.8179
pp408_child_424.xlsx,bin_10,10,trial4,brow,7.5464
pp408_child_424.xlsx,bin_10,10,trial4,cheek,5.7563
pp408_child_424.xlsx,bin_0,0,trial5,brow,13.3658
pp408_child_424.xlsx,bin_0,0,trial5,cheek,20.9628
pp408_child_424.xlsx,bin_1,1,trial5,brow,14.4878
pp408_child_424.xlsx,bin_1,1,trial5,cheek,13.6523
pp408_child_424.xlsx,bin_2,2,trial5,brow,12.2312
pp408_child_424.xlsx,bin_2,2,trial5,cheek,13.4982
pp408_child_424.xlsx,bin_3,3,trial5,brow,13.766
pp408_child_424.xlsx,bin_3,3,trial5,cheek,13.9568
pp408_child_424.xlsx,bin_4,4,trial5,brow,16.4589
pp408_child_424.xlsx,bin_4,4,trial5,cheek,22.1436
pp408_child_424.xlsx,bin_5,5,trial5,brow,25.2628
pp408_child_424.xlsx,bin_5,5,trial5,cheek,25.2927
pp408_child_424.xlsx,bin_6,6,trial5,brow,22.5537
pp408_child_424.xlsx,bin_6,6,trial5,cheek,15.3098
pp408_child_424.xlsx,bin_7,7,trial5,brow,10.8451
pp408_child_424.xlsx,bin_7,7,trial5,cheek,9.0756
pp408_child_424.xlsx,bin_8,8,trial5,brow,7.156
pp408_child_424.xlsx,bin_8,8,trial5,cheek,19.0986
pp408_child_424.xlsx,bin_9,9,trial5,brow,11.9493
pp408_child_424.xlsx,bin_9,9,trial5,cheek,24.2474
pp408_child_424.xlsx,bin_10,10,trial5,brow,23.1951
pp408_child_424.xlsx,bin_10,10,trial5,cheek,29.9807
pp408_child_424.xlsx,bin_0,0,trial6,brow,5.3419
pp408_child_424.xlsx,bin_0,0,trial6,cheek,3.5819
pp408_child_424.xlsx,bin_1,1,trial6,brow,3.9391
pp408_child_424.xlsx,bin_1,1,trial6,cheek,3.3958
