file_name,bin,bin_no,trial,muscle,rms
pp423_child_424.xlsx,bin_0,0,trial1,brow,2.1952
pp423_child_424.xlsx,bin_0,0,trial1,cheek,3.4151
pp423_child_424.xlsx,bin_1,1,trial1,brow,2.3957
pp423_child_424.xlsx,bin_1,1,trial1,cheek,3.6782
pp423_child_424.xlsx,bin_2,2,trial1,brow,1.6466
pp423_child_424.xlsx,bin_2,2,trial1,cheek,3.2196
pp423_child_424.xlsx,bin_3,3,trial1,brow,3.0709
pp423_child_424.xlsx,bin_3,3,trial1,cheek,3.2896
pp423_child_424.xlsx,bin_4,4,trial1,brow,2.7738
pp423_child_424.xlsx,bin_4,4,trial1,cheek,3.2724
pp423_child_424.xlsx,bin_5,5,trial1,brow,1.8451
pp423_child_424.xlsx,bin_5,5,trial1,cheek,3.459
pp423_child_424.xlsx,bin_6,6,trial1,brow,1.988
pp423_child_424.xlsx,bin_6,6,trial1,cheek,3.4135
pp423_child_424.xlsx,bin_7,7,trial1,brow,1.5341
pp423_child_424.xlsx,bin_7,7,trial1,cheek,3.0789
pp423_child_424.xlsx,bin_8,8,trial1,brow,2.1815
pp423_child_424.xlsx,bin_8,8,trial1,cheek,3.6575
pp423_child_424.xlsx,bin_9,9,trial1,brow,2.2152
pp423_child_424.xlsx,bin_9,9,trial1,cheek,3.671
pp423_child_424.xlsx,bin_10,10,trial1,brow,1.865
pp423_child_424.xlsx,bin_10,10,trial1,cheek,3.1874
pp423_child_424.xlsx,bin_0,0,trial2,brow,2.7728
pp423_child_424.xlsx,bin_0,0,trial2,cheek,8.5313
pp423_child_424.xlsx,bin_1,1,trial2,brow,1.8025
pp423_child_424.xlsx,bin_1,1,trial2,cheek,7.0591
pp423_child_424.xlsx,bin_2,2,trial2,brow,2.4901
pp423_child_424.xlsx,bin_2,2,trial2,cheek,6.5909
pp423_child_424.xlsx,bin_3,3,trial2,brow,1.7807
pp423_child_424.xlsx,bin_3,3,trial2,cheek,5.5916
pp423_child_424.xlsx,bin_4,4,trial2,brow,2.0762
pp423_child_424.xlsx,bin_4,4,trial2,cheek,7.2359
pp423_child_424.xlsx,bin_5,5,trial2,brow,1.8102
pp423_child_424.xlsx,bin_5,5,trial2,cheek,5.726
pp423_child_424.xlsx,bin_6,6,trial2,brow,3.0017
pp423_child_424.xlsx,bin_6,6,trial2,cheek,11.0267
pp423_child_424.xlsx,bin_7,7,trial2,brow,4.2376
pp423_child_424.xlsx,bin_7,7,trial2,cheek,19.1602
pp423_child_424.xlsx,bin_8,8,trial2,brow,4.7281
pp423_child_424.xlsx,bin_8,8,trial2,cheek,20.3475
pp423_child_424.xlsx,bin_9,9,trial2,brow,5.4219
pp423_child_424.xlsx,bin_9,9,trial2,cheek,18.5966
pp423_child_424.xlsx,bin_10,10,trial2,brow,5.1503
pp423_child_424.xlsx,bin_10,10,trial2,cheek,23.9051
pp423_child_424.xlsx,bin_0,0,trial3,brow,4.0943
pp423_child_424.xlsx,bin_0,0,trial3,cheek,2.8396
pp423_child_424.xlsx,bin_1,1,trial3,brow,3.9237
pp423_child_424.xlsx,bin_1,1,trial3,cheek,2.854
pp423_child_424.xlsx,bin_2,2,trial3,brow,3.4703
pp423_child_424.xlsx,bin_2,2,trial3,cheek,3.3034
pp423_child_424.xlsx,bin_3,3,trial3,brow,5.2275
pp423_child_424.xlsx,bin_3,3,trial3,cheek,3.042
pp423_child_424.xlsx,bin_4,4,trial3,brow,3.793
pp423_child_424.xlsx,bin_4,4,trial3,cheek,2.7579
pp423_child_424.xlsx,bin_5,5,trial3,brow,4.7415
pp423_child_424.xlsx,bin_5,5,trial3,cheek,3.6928
pp423_child_424.xlsx,bin_6,6,trial3,brow,4.9297
pp423_child_424.xlsx,bin_6,6,trial3,cheek,3.1434
pp423_child_424.xlsx,bin_7,7,trial3,brow,4.2171
pp423_child_424.xlsx,bin_7,7,trial3,cheek,2.912
pp423_child_424.xlsx,bin_8,8,trial3,brow,3.9667
pp423_child_424.xlsx,bin_8,8,trial3,cheek,2.9133
pp423_child_424.xlsx,bin_9,9,trial3,brow,4.1249
pp423_child_424.xlsx,bin_9,9,trial3,cheek,2.8577
pp423_child_424.xlsx,bin_10,10,trial3,brow,4.2118
pp423_child_424.xlsx,bin_10,10,trial3,cheek,2.8145
pp423_child_424.xlsx,bin_0,0,trial4,brow,3.0701
pp423_child_424.xlsx,bin_0,0,trial4,cheek,4.1738
pp423_child_424.xlsx,bin_1,1,trial4,brow,2.0247
pp423_child_424.xlsx,bin_1,1,trial4,cheek,3.9536
pp423_child_424.xlsx,bin_2,2,trial4,brow,3.2957
pp423_child_424.xlsx,bin_2,2,trial4,cheek,3.604
pp423_child_424.xlsx,bin_3,3,trial4,brow,3.6916
pp423_child_424.xlsx,bin_3,3,trial4,cheek,4.0618
pp423_child_424.xlsx,bin_4,4,trial4,brow,2.0749
pp423_child_424.xlsx,bin_4,4,trial4,cheek,3.8606
pp423_child_424.xlsx,bin_5,5,trial4,brow,2.984
pp423_child_424.xlsx,bin_5,5,trial4,cheek,4.4326
pp423_child_424.xlsx,bin_6,6,trial4,brow,2.9377
pp423_child_424.xlsx,bin_6,6,trial4,cheek,3.9593
pp423_child_424.xlsx,bin_7,7,trial4,brow,3.6917
pp423_child_424.xlsx,bin_7,7,trial4,cheek,4.437
pp423_child_424.xlsx,bin_8,8,trial4,brow,2.9572
pp423_child_424.xlsx,bin_8,8,trial4,cheek,4.449
pp423_child_424.xlsx,bin_9,9,trial4,brow,3.5161
pp423_child_424.xlsx,bin_9,9,trial4,cheek,4.108
pp423_child_424.xlsx,bin_10,10,trial4,brow,3.0356
pp423_child_424.xlsx,bin_10,10,trial4,cheek,3.1891
pp423_child_424.xlsx,bin_0,0,trial5,brow,2.0006
pp423_child_424.xlsx,bin_0,0,trial5,cheek,4.3509
pp423_child_424.xlsx,bin_1,1,trial5,brow,2.0325
pp423_child_424.xlsx,bin_1,1,trial5,cheek,5.4609
pp423_child_424.xlsx,bin_2,2,trial5,brow,2.1998
pp423_child_424.xlsx,bin_2,2,trial5,cheek,4.4653
pp423_child_424.xlsx,bin_3,3,trial5,brow,1.6656
pp423_child_424.xlsx,bin_3,3,trial5,cheek,4.5092
pp423_child_424.xlsx,bin_4,4,trial5,brow,1.9201
pp423_child_424.xlsx,bin_4,4,trial5,cheek,4.3898
pp423_child_424.xlsx,bin_5,5,trial5,brow,2.0237
pp423_child_424.xlsx,bin_5,5,trial5,cheek,4.0834
pp423_child_424.xlsx,bin_6,6,trial5,brow,1.9737
pp423_child_424.xlsx,bin_6,6,trial5,cheek,5.1662
pp423_child_424.xlsx,bin_7,7,trial5,brow,1.7901
pp423_child_424.xlsx,bin_7,7,trial5,cheek,4.5032
pp423_child_424.xlsx,bin_8,8,trial5,brow,1.8146
pp423_child_424.xlsx,bin_8,8,trial5,cheek,5.4709
pp423_child_424.xlsx,bin_9,9,trial5,brow,2.1219
pp423_child_424.xlsx,bin_9,9,trial5,cheek,4.5661
pp423_child_424.xlsx,bin_10,10,trial5,brow,2.0421
pp423_child_424.xlsx,bin_10,10,trial5,cheek,5.8535
pp423_child_424.xlsx,bin_0,0,trial6,brow,4.3236
pp423_child_424.xlsx,bin_0,0,trial6,cheek,3.703
pp423_child_424.xlsx,bin_1,1,trial6,brow,3.928
pp423_child_424.xlsx,bin_1,1,trial6,cheek,3.493
pp423_child_424.xlsx,bin_2,2,trial6,brow,3.9814
pp423_child_424.xlsx,bin_2,2,trial6,cheek,3.4515
pp423_child_424.xlsx,bin_3,3,trial6,brow,3.3514
pp423_child_424.xlsx,bin_3,3,trial6,cheek,3.1478
pp423_child_424.xlsx,bin_4,4,trial6,brow,5.1701
pp423_child_424.xlsx,bin_4,4,trial6,cheek,4.2997
pp423_child_424.xlsx,bin_5,5,trial6,brow,5.1299
pp423_child_424.xlsx,bin_5,5,trial6,cheek,3.2139
pp423_child_424.xlsx,bin_6,6,trial6,brow,4.6613
pp423_child_424.xlsx,bin_6,6,trial6,cheek,3.7161
pp423_child_424.xlsx,bin_7,7,trial6,brow,3.0674
pp423_child_424.xlsx,bin_7,7,trial6,cheek,4.1631
pp423_child_424.xlsx,bin_8,8,trial6,brow,5.1245
pp423_child_424.xlsx,bin_8,8,trial6,cheek,4.3693
pp423_child_424.xlsx,bin_9,9,trial6,brow,4.6015
pp423_child_424.xlsx,bin_9,9,trial6,cheek,3.4416
pp423_child_424.xlsx,bin_10,10,trial6,brow,3.5677
pp423_child_424.xlsx,bin_10,10,trial6,cheek,3.61
pp423_child_424.xlsx,bin_0,0,trial7,brow,3.4783
pp423_child_424.xlsx,bin_0,0,trial7,cheek,23.2417
pp423_child_424.xlsx,bin_1,1,trial7,brow,2.692
pp423_child_424.xlsx,bin_1,1,trial7,cheek,23.6461
pp423_child_424.xlsx,bin_2,2,trial7,brow,4.265
pp423_child_424.xlsx,bin_2,2,trial7,cheek,18.2274
pp423_child_424.xlsx,bin_3,3,trial7,brow,4.3447
pp423_child_424.xlsx,bin_3,3,trial7,cheek,14.892
pp423_child_424.xlsx,bin_4,4,trial7,brow,9.6774
pp423_child_424.xlsx,bin_4,4,trial7,cheek,13.5553
pp423_child_424.xlsx,bin_5,5,trial7,brow,5.6113
pp423_child_424.xlsx,bin_5,5,trial7,cheek,22.255
pp423_child_424.xlsx,bin_6,6,trial7,brow,4.0131
pp423_child_424.xlsx,bin_6,6,trial7,cheek,19.4468
pp423_child_424.xlsx,bin_7,7,trial7,brow,4.8231
pp423_child_424.xlsx,bin_7,7,trial7,cheek,24.0254
pp423_child_424.xlsx,bin_8,8,trial7,brow,4.6188
pp423_child_424.xlsx,bin_8,8,trial7,cheek,25.9363
pp423_child_424.xlsx,bin_9,9,trial7,brow,5.5139
pp423_child_424.xlsx,bin_9,9,trial7,cheek,21.4189
pp423_child_424.xlsx,bin_10,10,trial7,brow,5.9953
pp423_child_424.xlsx,bin_10,10,trial7,cheek,26.5479
pp423_child_424.xlsx,bin_0,0,trial8,brow,2.8932
pp423_child_424.xlsx,bin_0,0,trial8,cheek,4.0122
pp423_child_424.xlsx,bin_1,1,trial8,brow,3.0239
pp423_child_424.xlsx,bin_1,1,trial8,cheek,3.6589
pp423_child_424.xlsx,bin_2,2,trial8,brow,2.3425
pp423_child_424.xlsx,bin_2,2,trial8,cheek,3.2524
pp423_child_424.xlsx,bin_3,3,trial8,brow,3.0342
pp423_child_424.xlsx,bin_3,3,trial8,cheek,3.3163
pp423_child_424.xlsx,bin_4,4,trial8,brow,2.8329
pp423_child_424.xlsx,bin_4,4,trial8,cheek,3.3289
pp423_child_424.xlsx,bin_5,5,trial8,brow,2.7858
pp423_child_424.xlsx,bin_5,5,trial8,cheek,3.0987
pp423_child_424.xlsx,bin_6,6,trial8,brow,3.0212
pp423_child_424.xlsx,bin_6,6,trial8,cheek,2.7556
pp423_child_424.xlsx,bin_7,7,trial8,brow,2.6096
pp423_child_424.xlsx,bin_7,7,trial8,cheek,3.2914
pp423_child_424.xlsx,bin_8,8,trial8,brow,3.1947
pp423_child_424.xlsx,bin_8,8,trial8,cheek,4.0896
pp423_child_424.xlsx,bin_9,9,trial8,brow,4.2762
pp423_child_424.xlsx,bin_9,9,trial8,cheek,3.8419
pp423_child_424.xlsx,bin_10,10,trial8,brow,2.7828
pp423_child_424.xlsx,bin_10,10,trial8,cheek,3.5817
