file_name,bin,bin_no,trial,muscle,rms
pp450_child_121.xlsx,bin_0,0,trial1,brow,23.1656
pp450_child_121.xlsx,bin_0,0,trial1,cheek,5.1529
pp450_child_121.xlsx,bin_1,1,trial1,brow,25.5055
pp450_child_121.xlsx,bin_1,1,trial1,cheek,3.3393
pp450_child_121.xlsx,bin_2,2,trial1,brow,22.6791
pp450_child_121.xlsx,bin_2,2,trial1,cheek,3.5492
pp450_child_121.xlsx,bin_3,3,trial1,brow,21.7928
pp450_child_121.xlsx,bin_3,3,trial1,cheek,3.7242
pp450_child_121.xlsx,bin_4,4,trial1,brow,19.5078
pp450_child_121.xlsx,bin_4,4,trial1,cheek,3.586
pp450_child_121.xlsx,bin_5,5,trial1,brow,23.5269
pp450_child_121.xlsx,bin_5,5,trial1,cheek,3.8906
pp450_child_121.xlsx,bin_6,6,trial1,brow,18.6362
pp450_child_121.xlsx,bin_6,6,trial1,cheek,3.7907
pp450_child_121.xlsx,bin_7,7,trial1,brow,20.7422
pp450_child_121.xlsx,bin_7,7,trial1,cheek,3.656
pp450_child_121.xlsx,bin_8,8,trial1,brow,25.1027
pp450_child_121.xlsx,bin_8,8,trial1,cheek,3.87
pp450_child_121.xlsx,bin_9,9,trial1,brow,19.279
pp450_child_121.xlsx,bin_9,9,trial1,cheek,4.6288
pp450_child_121.xlsx,bin_10,10,trial1,brow,15.8248
pp450_child_121.xlsx,bin_10,10,trial1,cheek,4.2106
pp450_child_121.xlsx,bin_0,0,trial2,brow,24.2108
pp450_child_121.xlsx,bin_0,0,trial2,cheek,15.9068
pp450_child_121.xlsx,bin_1,1,trial2,brow,59.6089
pp450_child_121.xlsx,bin_1,1,trial2,cheek,14.3315
pp450_child_121.xlsx,bin_2,2,trial2,brow,32.4873
pp450_child_121.xlsx,bin_2,2,trial2,cheek,14.6508
pp450_child_121.xlsx,bin_3,3,trial2,brow,36.2426
pp450_child_121.xlsx,bin_3,3,trial2,cheek,10.2986
