file_name,bin,bin_no,trial,muscle,rms
pp401_child_525.xlsx,bin_0,0,trial1,brow,45.8539
pp401_child_525.xlsx,bin_0,0,trial1,cheek,31.8385
pp401_child_525.xlsx,bin_1,1,trial1,brow,72.8239
pp401_child_525.xlsx,bin_1,1,trial1,cheek,40.3063
pp401_child_525.xlsx,bin_2,2,trial1,brow,84.6202
pp401_child_525.xlsx,bin_2,2,trial1,cheek,116.9816
pp401_child_525.xlsx,bin_3,3,trial1,brow,313.6679
pp401_child_525.xlsx,bin_3,3,trial1,cheek,184.1822
pp401_child_525.xlsx,bin_4,4,trial1,brow,196.9407
pp401_child_525.xlsx,bin_4,4,trial1,cheek,268.4069
pp401_child_525.xlsx,bin_5,5,trial1,brow,133.1435
pp401_child_525.xlsx,bin_5,5,trial1,cheek,181.8661
pp401_child_525.xlsx,bin_6,6,trial1,brow,157.1427
pp401_child_525.xlsx,bin_6,6,trial1,cheek,294.7926
pp401_child_525.xlsx,bin_7,7,trial1,brow,98.9083
pp401_child_525.xlsx,bin_7,7,trial1,cheek,87.5832
pp401_child_525.xlsx,bin_8,8,trial1,brow,218.9199
pp401_child_525.xlsx,bin_8,8,trial1,cheek,31.0564
pp401_child_525.xlsx,bin_9,9,trial1,brow,82.6488
pp401_child_525.xlsx,bin_9,9,trial1,cheek,48.1899
pp401_child_525.xlsx,bin_10,10,trial1,brow,135.0367
pp401_child_525.xlsx,bin_10,10,trial1,cheek,71.7764
pp401_child_525.xlsx,bin_0,0,trial2,brow,14.1786
pp401_child_525.xlsx,bin_0,0,trial2,cheek,8.8113
pp401_child_525.xlsx,bin_1,1,trial2,brow,6.7907
pp401_child_525.xlsx,bin_1,1,trial2,cheek,4.9692
pp401_child_525.xlsx,bin_2,2,trial2,brow,6.4992
pp401_child_525.xlsx,bin_2,2,trial2,cheek,5.291
pp401_child_525.xlsx,bin_3,3,trial2,brow,7.872
pp401_child_525.xlsx,bin_3,3,trial2,cheek,5.5403
pp401_child_525.xlsx,bin_4,4,trial2,brow,6.3648
pp401_child_525.xlsx,bin_4,4,trial2,cheek,3.5002
pp401_child_525.xlsx,bin_5,5,trial2,brow,8.4659
pp401_child_525.xlsx,bin_5,5,trial2,cheek,4.2952
pp401_child_525.xlsx,bin_6,6,trial2,brow,5.7252
pp401_child_525.xlsx,bin_6,6,trial2,cheek,4.2439
pp401_child_525.xlsx,bin_7,7,trial2,brow,5.1616
pp401_child_525.xlsx,bin_7,7,trial2,cheek,3.6293
pp401_child_525.xlsx,bin_8,8,trial2,brow,5.8744
pp401_child_525.xlsx,bin_8,8,trial2,cheek,6.0619
pp401_child_525.xlsx,bin_9,9,trial2,brow,7.0175
pp401_child_525.xlsx,bin_9,9,trial2,cheek,3.748
pp401_child_525.xlsx,bin_10,10,trial2,brow,10.25
pp401_child_525.xlsx,bin_10,10,trial2,cheek,4.2909
pp401_child_525.xlsx,bin_0,0,trial3,brow,12.9569
pp401_child_525.xlsx,bin_0,0,trial3,cheek,15.2934
pp401_child_525.xlsx,bin_1,1,trial3,brow,9.5933
pp401_child_525.xlsx,bin_1,1,trial3,cheek,11.9415
pp401_child_525.xlsx,bin_2,2,trial3,brow,13.1467
pp401_child_525.xlsx,bin_2,2,trial3,cheek,13.4332
pp401_child_525.xlsx,bin_3,3,trial3,brow,11.3705
pp401_child_525.xlsx,bin_3,3,trial3,cheek,9.982
pp401_child_525.xlsx,bin_4,4,trial3,brow,11.5623
pp401_child_525.xlsx,bin_4,4,trial3,cheek,10.7889
pp401_child_525.xlsx,bin_5,5,trial3,brow,14.6931
pp401_child_525.xlsx,bin_5,5,trial3,cheek,10.7394
pp401_child_525.xlsx,bin_6,6,trial3,brow,11.0488
