file_name,bin,bin_no,trial,muscle,rms
pp401_child_424.xlsx,bin_0,0,trial1,brow,6.7066
pp401_child_424.xlsx,bin_0,0,trial1,cheek,14.0148
pp401_child_424.xlsx,bin_1,1,trial1,brow,5.2952
pp401_child_424.xlsx,bin_1,1,trial1,cheek,22.7154
pp401_child_424.xlsx,bin_2,2,trial1,brow,8.9328
pp401_child_424.xlsx,bin_2,2,trial1,cheek,21.1761
pp401_child_424.xlsx,bin_3,3,trial1,brow,6.2558
pp401_child_424.xlsx,bin_3,3,trial1,cheek,16.6005
pp401_child_424.xlsx,bin_4,4,trial1,brow,6.4173
pp401_child_424.xlsx,bin_4,4,trial1,cheek,18.2544
pp401_child_424.xlsx,bin_5,5,trial1,brow,6.8951
pp401_child_424.xlsx,bin_5,5,trial1,cheek,10.3959
pp401_child_424.xlsx,bin_6,6,trial1,brow,8.2713
pp401_child_424.xlsx,bin_6,6,trial1,cheek,11.8626
pp401_child_424.xlsx,bin_7,7,trial1,brow,8.7962
pp401_child_424.xlsx,bin_7,7,trial1,cheek,10.9674
pp401_child_424.xlsx,bin_8,8,trial1,brow,6.2888
pp401_child_424.xlsx,bin_8,8,trial1,cheek,11.6436
pp401_child_424.xlsx,bin_9,9,trial1,brow,5.4806
pp401_child_424.xlsx,bin_9,9,trial1,cheek,9.2276
pp401_child_424.xlsx,bin_10,10,trial1,brow,8.0101
pp401_child_424.xlsx,bin_10,10,trial1,cheek,10.7065
pp401_child_424.xlsx,bin_0,0,trial2,brow,32.2403
pp401_child_424.xlsx,bin_0,0,trial2,cheek,39.6199
pp401_child_424.xlsx,bin_1,1,trial2,brow,35.7667
pp401_child_424.xlsx,bin_1,1,trial2,cheek,47.753
pp401_child_424.xlsx,bin_2,2,trial2,brow,9.3959
pp401_child_424.xlsx,bin_2,2,trial2,cheek,39.3442
pp401_child_424.xlsx,bin_3,3,trial2,brow,10.5896
pp401_child_424.xlsx,bin_3,3,trial2,cheek,36.1091
pp401_child_424.xlsx,bin_4,4,trial2,brow,33.8211
pp401_child_424.xlsx,bin_4,4,trial2,cheek,37.1083
pp401_child_424.xlsx,bin_5,5,trial2,brow,45.5443
pp401_child_424.xlsx,bin_5,5,trial2,cheek,25.517
pp401_child_424.xlsx,bin_6,6,trial2,brow,10.7205
pp401_child_424.xlsx,bin_6,6,trial2,cheek,159.2936
pp401_child_424.xlsx,bin_7,7,trial2,brow,5.2385
pp401_child_424.xlsx,bin_7,7,trial2,cheek,62.962
pp401_child_424.xlsx,bin_8,8,trial2,brow,5.7355
pp401_child_424.xlsx,bin_8,8,trial2,cheek,108.2457
pp401_child_424.xlsx,bin_9,9,trial2,brow,9.1127
pp401_child_424.xlsx,bin_9,9,trial2,cheek,53.458
pp401_child_424.xlsx,bin_10,10,trial2,brow,7.2783
pp401_child_424.xlsx,bin_10,10,trial2,cheek,28.7316
pp401_child_424.xlsx,bin_0,0,trial3,brow,5.2761
pp401_child_424.xlsx,bin_0,0,trial3,cheek,5.752
pp401_child_424.xlsx,bin_1,1,trial3,brow,4.5616
pp401_child_424.xlsx,bin_1,1,trial3,cheek,4.0483
pp401_child_424.xlsx,bin_2,2,trial3,brow,9.3384
pp401_child_424.xlsx,bin_2,2,trial3,cheek,6.0474
pp401_child_424.xlsx,bin_3,3,trial3,brow,5.7129
pp401_child_424.xlsx,bin_3,3,trial3,cheek,5.3424
pp401_child_424.xlsx,bin_4,4,trial3,brow,6.7135
pp401_child_424.xlsx,bin_4,4,trial3,cheek,4.9217
pp401_child_424.xlsx,bin_5,5,trial3,brow,5.5054
pp401_child_424.xlsx,bin_5,5,trial3,cheek,6.6065
pp401_child_424.xlsx,bin_6,6,trial3,brow,7.7262
pp401_child_424.xlsx,bin_6,6,trial3,cheek,5.3126
pp401_child_424.xlsx,bin_7,7,trial3,brow,5.5345
pp401_child_424.xlsx,bin_7,7,trial3,cheek,7.0915
pp401_child_424.xlsx,bin_8,8,trial3,brow,6.1323
pp401_child_424.xlsx,bin_8,8,trial3,cheek,8.2979
pp401_child_424.xlsx,bin_9,9,trial3,brow,4.5318
pp401_child_424.xlsx,bin_9,9,trial3,cheek,6.5613
pp401_child_424.xlsx,bin_10,10,trial3,brow,6.9484
pp401_child_424.xlsx,bin_10,10,trial3,cheek,8.7056
pp401_child_424.xlsx,bin_0,0,trial4,brow,7.4262
pp401_child_424.xlsx,bin_0,0,trial4,cheek,6.2405
pp401_child_424.xlsx,bin_1,1,trial4,brow,6.3677
