file_name,bin,bin_no,trial,muscle,rms
pp407_child_424.xlsx,bin_0,0,trial1,brow,11.7769
pp407_child_424.xlsx,bin_0,0,trial1,cheek,3.0116
pp407_child_424.xlsx,bin_1,1,trial1,brow,10.6052
pp407_child_424.xlsx,bin_1,1,trial1,cheek,3.5493
pp407_child_424.xlsx,bin_2,2,trial1,brow,12.4093
pp407_child_424.xlsx,bin_2,2,trial1,cheek,2.7976
pp407_child_424.xlsx,bin_3,3,trial1,brow,12.4986
pp407_child_424.xlsx,bin_3,3,trial1,cheek,2.7995
pp407_child_424.xlsx,bin_4,4,trial1,brow,11.486
pp407_child_424.xlsx,bin_4,4,trial1,cheek,3.2453
pp407_child_424.xlsx,bin_5,5,trial1,brow,11.9011
pp407_child_424.xlsx,bin_5,5,trial1,cheek,2.7307
pp407_child_424.xlsx,bin_6,6,trial1,brow,12.2117
pp407_child_424.xlsx,bin_6,6,trial1,cheek,3.71
pp407_child_424.xlsx,bin_7,7,trial1,brow,10.2759
pp407_child_424.xlsx,bin_7,7,trial1,cheek,3.0408
pp407_child_424.xlsx,bin_8,8,trial1,brow,10.8292
pp407_child_424.xlsx,bin_8,8,trial1,cheek,4.5333
pp407_child_424.xlsx,bin_9,9,trial1,brow,13.825
pp407_child_424.xlsx,bin_9,9,trial1,cheek,9.5052
pp407_child_424.xlsx,bin_10,10,trial1,brow,12.8081
pp407_child_424.xlsx,bin_10,10,trial1,cheek,17.2951
pp407_child_424.xlsx,bin_0,0,trial2,brow,25.3887
pp407_child_424.xlsx,bin_0,0,trial2,cheek,12.2901
pp407_child_424.xlsx,bin_1,1,trial2,brow,36.3237
pp407_child_424.xlsx,bin_1,1,trial2,cheek,16.7527
pp407_child_424.xlsx,bin_2,2,trial2,brow,24.306
pp407_child_424.xlsx,bin_2,2,trial2,cheek,8.1753
pp407_child_424.xlsx,bin_3,3,trial2,brow,22.123
pp407_child_424.xlsx,bin_3,3,trial2,cheek,11.9335
pp407_child_424.xlsx,bin_4,4,trial2,brow,14.3213
pp407_child_424.xlsx,bin_4,4,trial2,cheek,9.4064
pp407_child_424.xlsx,bin_5,5,trial2,brow,15.6933
pp407_child_424.xlsx,bin_5,5,trial2,cheek,12.5872
pp407_child_424.xlsx,bin_6,6,trial2,brow,25.1634
pp407_child_424.xlsx,bin_6,6,trial2,cheek,5.753
pp407_child_424.xlsx,bin_7,7,trial2,brow,25.6002
pp407_child_424.xlsx,bin_7,7,trial2,cheek,7.3333
pp407_child_424.xlsx,bin_8,8,trial2,brow,27.6217
pp407_child_424.xlsx,bin_8,8,trial2,cheek,6.808
pp407_child_424.xlsx,bin_9,9,trial2,brow,24.9063
pp407_child_424.xlsx,bin_9,9,trial2,cheek,4.2329
pp407_child_424.xlsx,bin_10,10,trial2,brow,18.922
pp407_child_424.xlsx,bin_10,10,trial2,cheek,8.0047
pp407_child_424.xlsx,bin_0,0,trial3,brow,12.316
pp407_child_424.xlsx,bin_0,0,trial3,cheek,4.863
pp407_child_424.xlsx,bin_1,1,trial3,brow,11.7739
pp407_child_424.xlsx,bin_1,1,trial3,cheek,4.281
pp407_child_424.xlsx,bin_2,2,trial3,brow,10.3574
pp407_child_424.xlsx,bin_2,2,trial3,cheek,5.2073
pp407_child_424.xlsx,bin_3,3,trial3,brow,10.4433
pp407_child_424.xlsx,bin_3,3,trial3,cheek,11.6468
pp407_child_424.xlsx,bin_4,4,trial3,brow,10.3395
pp407_child_424.xlsx,bin_4,4,trial3,cheek,4.9267
pp407_child_424.xlsx,bin_5,5,trial3,brow,12.9976
pp407_child_424.xlsx,bin_5,5,trial3,cheek,6.1904
pp407_child_424.xlsx,bin_6,6,trial3,brow,11.097
pp407_child_424.xlsx,bin_6,6,trial3,cheek,3.38
pp407_child_424.xlsx,bin_7,7,trial3,brow,13.5252
pp407_child_424.xlsx,bin_7,7,trial3,cheek,3.1969
pp407_child_424.xlsx,bin_8,8,trial3,brow,13.6686
pp407_child_424.xlsx,bin_8,8,trial3,cheek,2.7751
pp407_child_424.xlsx,bin_9,9,trial3,brow,11.1645
pp407_child_424.xlsx,bin_9,9,trial3,cheek,4.5075
pp407_child_424.xlsx,bin_10,10,trial3,brow,9.2059
pp407_child_424.xlsx,bin_10,10,trial3,cheek,5.3405
pp407_child_424.xlsx,bin_0,0,trial4,brow,14.9796
pp407_child_424.xlsx,bin_0,0,trial4,cheek,6.6765
pp407_child_424.xlsx,bin_1,1,trial4,brow,14.6886
pp407_child_424.xlsx,bin_1,1,trial4,cheek,3.229
pp407_child_424.xlsx,bin_2,2,trial4,brow,16.5376
pp407_child_424.xlsx,bin_2,2,trial4,cheek,2.9611
pp407_child_424.xlsx,bin_3,3,trial4,brow,19.0198
pp407_child_424.xlsx,bin_3,3,trial4,cheek,2.8971
pp407_child_424.xlsx,bin_4,4,trial4,brow,13.1117
pp407_child_424.xlsx,bin_4,4,trial4,cheek,2.6035
pp407_child_424.xlsx,bin_5,5,trial4,brow,19.261
pp407_child_424.xlsx,bin_5,5,trial4,cheek,2.4251
pp407_child_424.xlsx,bin_6,6,trial4,brow,16.3894
pp407_child_424.xlsx,bin_6,6,trial4,cheek,2.9156
pp407_child_424.xlsx,bin_7,7,trial4,brow,14.7571
pp407_child_424.xlsx,bin_7,7,trial4,cheek,2.5653
pp407_child_424.xlsx,bin_8,8,trial4,brow,15.2476
pp407_child_424.xlsx,bin_8,8,trial4,cheek,2.7424
pp407_child_424.xlsx,bin_9,9,trial4,brow,15.9195
pp407_child_424.xlsx,bin_9,9,trial4,cheek,2.4486
pp407_child_424.xlsx,bin_10,10,trial4,brow,18.6372
pp407_child_424.xlsx,bin_10,10,trial4,cheek,3.657
pp407_child_424.xlsx,bin_0,0,trial5,brow,19.5148
pp407_child_424.xlsx,bin_0,0,trial5,cheek,8.9456
pp407_child_424.xlsx,bin_1,1,trial5,brow,20.2565
pp407_child_424.xlsx,bin_1,1,trial5,cheek,6.5762
pp407_child_424.xlsx,bin_2,2,trial5,brow,17.8507
pp407_child_424.xlsx,bin_2,2,trial5,cheek,7.4624
pp407_child_424.xlsx,bin_3,3,trial5,brow,18.5174
pp407_child_424.xlsx,bin_3,3,trial5,cheek,5.9987
pp407_child_424.xlsx,bin_4,4,trial5,brow,15.1282
pp407_child_424.xlsx,bin_4,4,trial5,cheek,4.9876
pp407_child_424.xlsx,bin_5,5,trial5,brow,17.9112
pp407_child_424.xlsx,bin_5,5,trial5,cheek,6.0582
pp407_child_424.xlsx,bin_6,6,trial5,brow,18.6181
pp407_child_424.xlsx,bin_6,6,trial5,cheek,5.4708
pp407_child_424.xlsx,bin_7,7,trial5,brow,17.0126
pp407_child_424.xlsx,bin_7,7,trial5,cheek,5.1218
pp407_child_424.xlsx,bin_8,8,trial5,brow,15.6204
pp407_child_424.xlsx,bin_8,8,trial5,cheek,4.5463
pp407_child_424.xlsx,bin_9,9,trial5,brow,15.9292
pp407_child_424.xlsx,bin_9,9,trial5,cheek,5.4666
pp407_child_424.xlsx,bin_10,10,trial5,brow,12.5974
pp407_child_424.xlsx,bin_10,10,trial5,cheek,3.8257
pp407_child_424.xlsx,bin_0,0,trial6,brow,12.5084
pp407_child_424.xlsx,bin_0,0,trial6,cheek,4.4103
pp407_child_424.xlsx,bin_1,1,trial6,brow,13.6678
pp407_child_424.xlsx,bin_1,1,trial6,cheek,3.6613
pp407_child_424.xlsx,bin_2,2,trial6,brow,10.9241
pp407_child_424.xlsx,bin_2,2,trial6,cheek,3.3128
pp407_child_424.xlsx,bin_3,3,trial6,brow,11.8151
pp407_child_424.xlsx,bin_3,3,trial6,cheek,2.9956
pp407_child_424.xlsx,bin_4,4,trial6,brow,16.9807
pp407_child_424.xlsx,bin_4,4,trial6,cheek,3.553
pp407_child_424.xlsx,bin_5,5,trial6,brow,14.5069
pp407_child_424.xlsx,bin_5,5,trial6,cheek,6.083
pp407_child_424.xlsx,bin_6,6,trial6,brow,10.127
pp407_child_424.xlsx,bin_6,6,trial6,cheek,2.9588
pp407_child_424.xlsx,bin_7,7,trial6,brow,15.6894
pp407_child_424.xlsx,bin_7,7,trial6,cheek,2.9205
pp407_child_424.xlsx,bin_8,8,trial6,brow,12.4691
pp407_child_424.xlsx,bin_8,8,trial6,cheek,2.876
pp407_child_424.xlsx,bin_9,9,trial6,brow,12.8038
pp407_child_424.xlsx,bin_9,9,trial6,cheek,3.6626
pp407_child_424.xlsx,bin_10,10,trial6,brow,15.3171
pp407_child_424.xlsx,bin_10,10,trial6,cheek,9.4561
pp407_child_424.xlsx,bin_0,0,trial7,brow,14.5181
pp407_child_424.xlsx,bin_0,0,trial7,cheek,3.1294
pp407_child_424.xlsx,bin_1,1,trial7,brow,13.0962
pp407_child_424.xlsx,bin_1,1,trial7,cheek,5.0299
pp407_child_424.xlsx,bin_2,2,trial7,brow,13.9627
pp407_child_424.xlsx,bin_2,2,trial7,cheek,3.4718
pp407_child_424.xlsx,bin_3,3,trial7,brow,15.0166
pp407_child_424.xlsx,bin_3,3,trial7,cheek,2.8372
pp407_child_424.xlsx,bin_4,4,trial7,brow,14.0377
pp407_child_424.xlsx,bin_4,4,trial7,cheek,3.0151
pp407_child_424.xlsx,bin_5,5,trial7,brow,16.9835
pp407_child_424.xlsx,bin_5,5,trial7,cheek,3.2502
pp407_child_424.xlsx,bin_6,6,trial7,brow,15.6809
pp407_child_424.xlsx,bin_6,6,trial7,cheek,3.4925
pp407_child_424.xlsx,bin_7,7,trial7,brow,13.9878
pp407_child_424.xlsx,bin_7,7,trial7,cheek,2.4715
pp407_child_424.xlsx,bin_8,8,trial7,brow,17.2959
pp407_child_424.xlsx,bin_8,8,trial7,cheek,3.0582
pp407_child_424.xlsx,bin_9,9,trial7,brow,16.2332
pp407_child_424.xlsx,bin_9,9,trial7,cheek,2.7493
pp407_child_424.xlsx,bin_10,10,trial7,brow,13.8013
pp407_child_424.xlsx,bin_10,10,trial7,cheek,2.4105
pp407_child_424.xlsx,bin_0,0,trial8,brow,23.1291
pp407_child_424.xlsx,bin_0,0,trial8,cheek,3.4161
pp407_child_424.xlsx,bin_1,1,trial8,brow,22.6934
pp407_child_424.xlsx,bin_1,1,trial8,cheek,4.3154
pp407_child_424.xlsx,bin_2,2,trial8,brow,21.0937
pp407_child_424.xlsx,bin_2,2,trial8,cheek,3.0138
pp407_child_424.xlsx,bin_3,3,trial8,brow,18.7338
pp407_child_424.xlsx,bin_3,3,trial8,cheek,2.3067
pp407_child_424.xlsx,bin_4,4,trial8,brow,23.8838
pp407_child_424.xlsx,bin_4,4,trial8,cheek,3.0432
pp407_child_424.xlsx,bin_5,5,trial8,brow,16.6061
pp407_child_424.xlsx,bin_5,5,trial8,cheek,2.377
pp407_child_424.xlsx,bin_6,6,trial8,brow,15.7894
pp407_child_424.xlsx,bin_6,6,trial8,cheek,2.603
pp407_child_424.xlsx,bin_7,7,trial8,brow,19.5041
pp407_child_424.xlsx,bin_7,7,trial8,cheek,3.8392
pp407_child_424.xlsx,bin_8,8,trial8,brow,15.2982
pp407_child_424.xlsx,bin_8,8,trial8,cheek,2.2742
pp407_child_424.xlsx,bin_9,9,trial8,brow,18.2301
