file_name,bin,bin_no,trial,muscle,rms
pp456_child_323.xlsx,bin_0,0,trial1,brow,2.185
pp456_child_323.xlsx,bin_0,0,trial1,cheek,7.8988
pp456_child_323.xlsx,bin_1,1,trial1,brow,1.5939
pp456_child_323.xlsx,bin_1,1,trial1,cheek,8.9656
pp456_child_323.xlsx,bin_2,2,trial1,brow,2.1796
pp456_child_323.xlsx,bin_2,2,trial1,cheek,6.0587
pp456_child_323.xlsx,bin_3,3,trial1,brow,2.2594
pp456_child_323.xlsx,bin_3,3,trial1,cheek,9.1805
pp456_child_323.xlsx,bin_4,4,trial1,brow,1.8233
pp456_child_323.xlsx,bin_4,4,trial1,cheek,10.9149
pp456_child_323.xlsx,bin_5,5,trial1,brow,2.1122
pp456_child_323.xlsx,bin_5,5,trial1,cheek,15.4465
pp456_child_323.xlsx,bin_6,6,trial1,brow,1.5259
pp456_child_323.xlsx,bin_6,6,trial1,cheek,14.8924
pp456_child_323.xlsx,bin_7,7,trial1,brow,1.8888
pp456_child_323.xlsx,bin_7,7,trial1,cheek,12.9311
pp456_child_323.xlsx,bin_8,8,trial1,brow,1.9331
pp456_child_323.xlsx,bin_8,8,trial1,cheek,8.3527
pp456_child_323.xlsx,bin_9,9,trial1,brow,1.4509
pp456_child_323.xlsx,bin_9,9,trial1,cheek,6.7634
pp456_child_323.xlsx,bin_10,10,trial1,brow,1.7052
pp456_child_323.xlsx,bin_10,10,trial1,cheek,6.0676
pp456_child_323.xlsx,bin_0,0,trial2,brow,2.9197
pp456_child_323.xlsx,bin_0,0,trial2,cheek,4.3661
pp456_child_323.xlsx,bin_1,1,trial2,brow,3.134
pp456_child_323.xlsx,bin_1,1,trial2,cheek,4.2337
pp456_child_323.xlsx,bin_2,2,trial2,brow,2.8623
pp456_child_323.xlsx,bin_2,2,trial2,cheek,5.1005
pp456_child_323.xlsx,bin_3,3,trial2,brow,3.4424
pp456_child_323.xlsx,bin_3,3,trial2,cheek,4.5543
pp456_child_323.xlsx,bin_4,4,trial2,brow,3.1017
pp456_child_323.xlsx,bin_4,4,trial2,cheek,5.1307
pp456_child_323.xlsx,bin_5,5,trial2,brow,2.5729
pp456_child_323.xlsx,bin_5,5,trial2,cheek,5.6336
pp456_child_323.xlsx,bin_6,6,trial2,brow,3.6459
pp456_child_323.xlsx,bin_6,6,trial2,cheek,4.1837
pp456_child_323.xlsx,bin_7,7,trial2,brow,2.6857
pp456_child_323.xlsx,bin_7,7,trial2,cheek,3.8121
pp456_child_323.xlsx,bin_8,8,trial2,brow,3.9268
pp456_child_323.xlsx,bin_8,8,trial2,cheek,4.0043
pp456_child_323.xlsx,bin_9,9,trial2,brow,5.2002
pp456_child_323.xlsx,bin_9,9,trial2,cheek,4.1186
pp456_child_323.xlsx,bin_10,10,trial2,brow,4.0073
pp456_child_323.xlsx,bin_10,10,trial2,cheek,4.2412
pp456_child_323.xlsx,bin_0,0,trial3,brow,4.7442
pp456_child_323.xlsx,bin_0,0,trial3,cheek,4.3509
pp456_child_323.xlsx,bin_1,1,trial3,brow,3.4661
pp456_child_323.xlsx,bin_1,1,trial3,cheek,27.2754
pp456_child_323.xlsx,bin_2,2,trial3,brow,5.3386
pp456_child_323.xlsx,bin_2,2,trial3,cheek,7.0386
pp456_child_323.xlsx,bin_3,3,trial3,brow,3.7911
pp456_child_323.xlsx,bin_3,3,trial3,cheek,7.971
pp456_child_323.xlsx,bin_4,4,trial3,brow,3.7365
pp456_child_323.xlsx,bin_4,4,trial3,cheek,8.8246
pp456_child_323.xlsx,bin_5,5,trial3,brow,2.8125
pp456_child_323.xlsx,bin_5,5,trial3,cheek,8.9228
pp456_child_323.xlsx,bin_6,6,trial3,brow,3.4256
pp456_child_323.xlsx,bin_6,6,trial3,cheek,13.9009
pp456_child_323.xlsx,bin_7,7,trial3,brow,3.1352
