file_name,bin,bin_no,trial,muscle,rms
pp458_child_424.xlsx,bin_0,0,trial1,brow,2.8732
pp458_child_424.xlsx,bin_0,0,trial1,cheek,4.9015
pp458_child_424.xlsx,bin_1,1,trial1,brow,4.6615
pp458_child_424.xlsx,bin_1,1,trial1,cheek,7.7247
pp458_child_424.xlsx,bin_2,2,trial1,brow,2.4166
pp458_child_424.xlsx,bin_2,2,trial1,cheek,5.6604
pp458_child_424.xlsx,bin_3,3,trial1,brow,2.4529
pp458_child_424.xlsx,bin_3,3,trial1,cheek,3.6851
pp458_child_424.xlsx,bin_4,4,trial1,brow,2.4741
pp458_child_424.xlsx,bin_4,4,trial1,cheek,4.7365
pp458_child_424.xlsx,bin_5,5,trial1,brow,2.1279
pp458_child_424.xlsx,bin_5,5,trial1,cheek,3.4401
pp458_child_424.xlsx,bin_6,6,trial1,brow,2.4429
pp458_child_424.xlsx,bin_6,6,trial1,cheek,3.442
pp458_child_424.xlsx,bin_7,7,trial1,brow,2.7407
pp458_child_424.xlsx,bin_7,7,trial1,cheek,3.5501
pp458_child_424.xlsx,bin_8,8,trial1,brow,1.9291
pp458_child_424.xlsx,bin_8,8,trial1,cheek,3.7508
pp458_child_424.xlsx,bin_9,9,trial1,brow,1.2168
pp458_child_424.xlsx,bin_9,9,trial1,cheek,3.2346
pp458_child_424.xlsx,bin_10,10,trial1,brow,1.4766
pp458_child_424.xlsx,bin_10,10,trial1,cheek,3.2556
pp458_child_424.xlsx,bin_0,0,trial2,brow,2.6361
pp458_child_424.xlsx,bin_0,0,trial2,cheek,8.8811
pp458_child_424.xlsx,bin_1,1,trial2,brow,2.6925
pp458_child_424.xlsx,bin_1,1,trial2,cheek,5.2538
pp458_child_424.xlsx,bin_2,2,trial2,brow,2.6536
pp458_child_424.xlsx,bin_2,2,trial2,cheek,3.5895
pp458_child_424.xlsx,bin_3,3,trial2,brow,2.1198
pp458_child_424.xlsx,bin_3,3,trial2,cheek,4.6627
pp458_child_424.xlsx,bin_4,4,trial2,brow,1.7531
pp458_child_424.xlsx,bin_4,4,trial2,cheek,4.56
pp458_child_424.xlsx,bin_5,5,trial2,brow,2.4652
pp458_child_424.xlsx,bin_5,5,trial2,cheek,6.3786
pp458_child_424.xlsx,bin_6,6,trial2,brow,2.1955
pp458_child_424.xlsx,bin_6,6,trial2,cheek,3.1916
pp458_child_424.xlsx,bin_7,7,trial2,brow,1.6482
pp458_child_424.xlsx,bin_7,7,trial2,cheek,3.9506
pp458_child_424.xlsx,bin_8,8,trial2,brow,2.2713
pp458_child_424.xlsx,bin_8,8,trial2,cheek,3.4131
pp458_child_424.xlsx,bin_9,9,trial2,brow,2.4409
pp458_child_424.xlsx,bin_9,9,trial2,cheek,4.6427
pp458_child_424.xlsx,bin_10,10,trial2,brow,4.6415
pp458_child_424.xlsx,bin_10,10,trial2,cheek,6.505
pp458_child_424.xlsx,bin_0,0,trial3,brow,2.9105
pp458_child_424.xlsx,bin_0,0,trial3,cheek,4.8363
pp458_child_424.xlsx,bin_1,1,trial3,brow,2.2457
pp458_child_424.xlsx,bin_1,1,trial3,cheek,3.4118
pp458_child_424.xlsx,bin_2,2,trial3,brow,1.9133
pp458_child_424.xlsx,bin_2,2,trial3,cheek,3.6413
pp458_child_424.xlsx,bin_3,3,trial3,brow,3.4929
pp458_child_424.xlsx,bin_3,3,trial3,cheek,3.7337
pp458_child_424.xlsx,bin_4,4,trial3,brow,1.7911
pp458_child_424.xlsx,bin_4,4,trial3,cheek,3.2365
pp458_child_424.xlsx,bin_5,5,trial3,brow,1.3017
pp458_child_424.xlsx,bin_5,5,trial3,cheek,3.5832
pp458_child_424.xlsx,bin_6,6,trial3,brow,1.4435
pp458_child_424.xlsx,bin_6,6,trial3,cheek,2.9844
pp458_child_424.xlsx,bin_7,7,trial3,brow,1.6036
pp458_child_424.xlsx,bin_7,7,trial3,cheek,3.9923
pp458_child_424.xlsx,bin_8,8,trial3,brow,1.5547
pp458_child_424.xlsx,bin_8,8,trial3,cheek,3.3665
pp458_child_424.xlsx,bin_9,9,trial3,brow,1.0273
pp458_child_424.xlsx,bin_9,9,trial3,cheek,3.4457
pp458_child_424.xlsx,bin_10,10,trial3,brow,1.0097
pp458_child_424.xlsx,bin_10,10,trial3,cheek,3.5272
pp458_child_424.xlsx,bin_0,0,trial4,brow,4.4894
pp458_child_424.xlsx,bin_0,0,trial4,cheek,7.4474
pp458_child_424.xlsx,bin_1,1,trial4,brow,2.1597
pp458_child_424.xlsx,bin_1,1,trial4,cheek,14.2589
pp458_child_424.xlsx,bin_2,2,trial4,brow,3.8462
pp458_child_424.xlsx,bin_2,2,trial4,cheek,9.1684
pp458_child_424.xlsx,bin_3,3,trial4,brow,5.0142
pp458_child_424.xlsx,bin_3,3,trial4,cheek,7.3144
pp458_child_424.xlsx,bin_4,4,trial4,brow,4.3037
pp458_child_424.xlsx,bin_4,4,trial4,cheek,9.1032
pp458_child_424.xlsx,bin_5,5,trial4,brow,3.4163
pp458_child_424.xlsx,bin_5,5,trial4,cheek,5.2505
pp458_child_424.xlsx,bin_6,6,trial4,brow,4.0008
pp458_child_424.xlsx,bin_6,6,trial4,cheek,5.7047
pp458_child_424.xlsx,bin_7,7,trial4,brow,7.4068
pp458_child_424.xlsx,bin_7,7,trial4,cheek,8.9729
pp458_child_424.xlsx,bin_8,8,trial4,brow,7.3545
pp458_child_424.xlsx,bin_8,8,trial4,cheek,8.2959
pp458_child_424.xlsx,bin_9,9,trial4,brow,6.1866
pp458_child_424.xlsx,bin_9,9,trial4,cheek,15.6784
pp458_child_424.xlsx,bin_10,10,trial4,brow,6.2527
pp458_child_424.xlsx,bin_10,10,trial4,cheek,11.8254
pp458_child_424.xlsx,bin_0,0,trial5,brow,6.9456
pp458_child_424.xlsx,bin_0,0,trial5,cheek,4.6017
pp458_child_424.xlsx,bin_1,1,trial5,brow,4.4062
pp458_child_424.xlsx,bin_1,1,trial5,cheek,5.7532
pp458_child_424.xlsx,bin_2,2,trial5,brow,3.2542
pp458_child_424.xlsx,bin_2,2,trial5,cheek,5.3131
pp458_child_424.xlsx,bin_3,3,trial5,brow,4.3308
pp458_child_424.xlsx,bin_3,3,trial5,cheek,4.7745
pp458_child_424.xlsx,bin_4,4,trial5,brow,2.708
pp458_child_424.xlsx,bin_4,4,trial5,cheek,5.3977
pp458_child_424.xlsx,bin_5,5,trial5,brow,2.1598
pp458_child_424.xlsx,bin_5,5,trial5,cheek,4.6216
pp458_child_424.xlsx,bin_6,6,trial5,brow,1.8457
pp458_child_424.xlsx,bin_6,6,trial5,cheek,4.4795
pp458_child_424.xlsx,bin_7,7,trial5,brow,1.952
pp458_child_424.xlsx,bin_7,7,trial5,cheek,4.5424
pp458_child_424.xlsx,bin_8,8,trial5,brow,10.7355
pp458_child_424.xlsx,bin_8,8,trial5,cheek,5.2972
pp458_child_424.xlsx,bin_9,9,trial5,brow,6.641
pp458_child_424.xlsx,bin_9,9,trial5,cheek,6.3978
pp458_child_424.xlsx,bin_10,10,trial5,brow,2.1761
pp458_child_424.xlsx,bin_10,10,trial5,cheek,5.5672
pp458_child_424.xlsx,bin_0,0,trial6,brow,2.2756
pp458_child_424.xlsx,bin_0,0,trial6,cheek,6.0998
pp458_child_424.xlsx,bin_1,1,trial6,brow,2.0209
pp458_child_424.xlsx,bin_1,1,trial6,cheek,3.9618
pp458_child_424.xlsx,bin_2,2,trial6,brow,3.7755
pp458_child_424.xlsx,bin_2,2,trial6,cheek,5.9649
pp458_child_424.xlsx,bin_3,3,trial6,brow,4.7107
pp458_child_424.xlsx,bin_3,3,trial6,cheek,9.5602
pp458_child_424.xlsx,bin_4,4,trial6,brow,5.0132
pp458_child_424.xlsx,bin_4,4,trial6,cheek,20.0143
pp458_child_424.xlsx,bin_5,5,trial6,brow,10.056
pp458_child_424.xlsx,bin_5,5,trial6,cheek,20.1055
pp458_child_424.xlsx,bin_6,6,trial6,brow,10.1849
pp458_child_424.xlsx,bin_6,6,trial6,cheek,9.794
pp458_child_424.xlsx,bin_7,7,trial6,brow,6.7451
pp458_child_424.xlsx,bin_7,7,trial6,cheek,16.9446
pp458_child_424.xlsx,bin_8,8,trial6,brow,6.6265
pp458_child_424.xlsx,bin_8,8,trial6,cheek,9.6974
pp458_child_424.xlsx,bin_9,9,trial6,brow,2.4304
pp458_child_424.xlsx,bin_9,9,trial6,cheek,6.4231
