file_name,bin,bin_no,trial,muscle,rms
pp401_child_323.xlsx,bin_0,0,trial1,brow,3.8651
pp401_child_323.xlsx,bin_0,0,trial1,cheek,4.8613
pp401_child_323.xlsx,bin_1,1,trial1,brow,3.9838
pp401_child_323.xlsx,bin_1,1,trial1,cheek,4.1348
pp401_child_323.xlsx,bin_2,2,trial1,brow,4.1958
pp401_child_323.xlsx,bin_2,2,trial1,cheek,5.1891
pp401_child_323.xlsx,bin_3,3,trial1,brow,4.6739
pp401_child_323.xlsx,bin_3,3,trial1,cheek,3.8029
pp401_child_323.xlsx,bin_4,4,trial1,brow,4.2463
pp401_child_323.xlsx,bin_4,4,trial1,cheek,4.3254
pp401_child_323.xlsx,bin_5,5,trial1,brow,4.9506
pp401_child_323.xlsx,bin_5,5,trial1,cheek,3.7507
pp401_child_323.xlsx,bin_6,6,trial1,brow,5.371
pp401_child_323.xlsx,bin_6,6,trial1,cheek,4.8024
pp401_child_323.xlsx,bin_7,7,trial1,brow,3.3481
pp401_child_323.xlsx,bin_7,7,trial1,cheek,4.815
pp401_child_323.xlsx,bin_8,8,trial1,brow,4.5292
pp401_child_323.xlsx,bin_8,8,trial1,cheek,3.6143
pp401_child_323.xlsx,bin_9,9,trial1,brow,3.3614
pp401_child_323.xlsx,bin_9,9,trial1,cheek,4.5536
pp401_child_323.xlsx,bin_10,10,trial1,brow,4.0867000000000004
pp401_child_323.xlsx,bin_10,10,trial1,cheek,4.9637
pp401_child_323.xlsx,bin_0,0,trial2,brow,8.9281
pp401_child_323.xlsx,bin_0,0,trial2,cheek,4.2651
pp401_child_323.xlsx,bin_1,1,trial2,brow,NA
pp401_child_323.xlsx,bin_1,1,trial2,cheek,5.1559
pp401_child_323.xlsx,bin_2,2,trial2,brow,7.5952
pp401_child_323.xlsx,bin_2,2,trial2,cheek,4.6054
pp401_child_323.xlsx,bin_3,3,trial2,brow,5.675
pp401_child_323.xlsx,bin_3,3,trial2,cheek,3.5503
pp401_child_323.xlsx,bin_4,4,trial2,brow,5.7187
pp401_child_323.xlsx,bin_4,4,trial2,cheek,3.4861
pp401_child_323.xlsx,bin_5,5,trial2,brow,10.2285
pp401_child_323.xlsx,bin_5,5,trial2,cheek,4.3486
pp401_child_323.xlsx,bin_6,6,trial2,brow,6.7882
pp401_child_323.xlsx,bin_6,6,trial2,cheek,4.1672
pp401_child_323.xlsx,bin_7,7,trial2,brow,5.4016
pp401_child_323.xlsx,bin_7,7,trial2,cheek,4.8247
pp401_child_323.xlsx,bin_8,8,trial2,brow,5.6388
pp401_child_323.xlsx,bin_8,8,trial2,cheek,4.4191
pp401_child_323.xlsx,bin_9,9,trial2,brow,5.2911
pp401_child_323.xlsx,bin_9,9,trial2,cheek,3.8323
pp401_child_323.xlsx,bin_10,10,trial2,brow,6.5241
pp401_child_323.xlsx,bin_10,10,trial2,cheek,3.9531
pp401_child_323.xlsx,bin_0,0,trial3,brow,10.4144
pp401_child_323.xlsx,bin_0,0,trial3,cheek,10.7116
pp401_child_323.xlsx,bin_1,1,trial3,brow,9.1197
pp401_child_323.xlsx,bin_1,1,trial3,cheek,7.7442
pp401_child_323.xlsx,bin_2,2,trial3,brow,8.4183
pp401_child_323.xlsx,bin_2,2,trial3,cheek,12.258
pp401_child_323.xlsx,bin_3,3,trial3,brow,8.1627
pp401_child_323.xlsx,bin_3,3,trial3,cheek,10.4681
pp401_child_323.xlsx,bin_4,4,trial3,brow,9.1824
pp401_child_323.xlsx,bin_4,4,trial3,cheek,10.5638
pp401_child_323.xlsx,bin_5,5,trial3,brow,9.5996
pp401_child_323.xlsx,bin_5,5,trial3,cheek,9.6072
pp401_child_323.xlsx,bin_6,6,trial3,brow,13.3398
pp401_child_323.xlsx,bin_6,6,trial3,cheek,11.8997
pp401_child_323.xlsx,bin_7,7,trial3,brow,11.4082
pp401_child_323.xlsx,bin_7,7,trial3,cheek,10.860900000000001
pp401_child_323.xlsx,bin_8,8,trial3,brow,11.8859
pp401_child_323.xlsx,bin_8,8,trial3,cheek,9.4297
pp401_child_323.xlsx,bin_9,9,trial3,brow,11.4974
pp401_child_323.xlsx,bin_9,9,trial3,cheek,8.0771
pp401_child_323.xlsx,bin_10,10,trial3,brow,10.2973
pp401_child_323.xlsx,bin_10,10,trial3,cheek,6.5487
pp401_child_323.xlsx,bin_0,0,trial4,brow,21.1357
pp401_child_323.xlsx,bin_0,0,trial4,cheek,30.1654
pp401_child_323.xlsx,bin_1,1,trial4,brow,9.9701
pp401_child_323.xlsx,bin_1,1,trial4,cheek,24.5995
pp401_child_323.xlsx,bin_2,2,trial4,brow,16.3582
pp401_child_323.xlsx,bin_2,2,trial4,cheek,20.1432
pp401_child_323.xlsx,bin_3,3,trial4,brow,12.7832
pp401_child_323.xlsx,bin_3,3,trial4,cheek,22.77
pp401_child_323.xlsx,bin_4,4,trial4,brow,11.2226
pp401_child_323.xlsx,bin_4,4,trial4,cheek,19.9491
pp401_child_323.xlsx,bin_5,5,trial4,brow,10.7023
pp401_child_323.xlsx,bin_5,5,trial4,cheek,17.812
pp401_child_323.xlsx,bin_6,6,trial4,brow,10.7518
pp401_child_323.xlsx,bin_6,6,trial4,cheek,21.2118
pp401_child_323.xlsx,bin_7,7,trial4,brow,11.7488
pp401_child_323.xlsx,bin_7,7,trial4,cheek,15.5498
pp401_child_323.xlsx,bin_8,8,trial4,brow,7.5802
pp401_child_323.xlsx,bin_8,8,trial4,cheek,14.4569
pp401_child_323.xlsx,bin_9,9,trial4,brow,9.7045
pp401_child_323.xlsx,bin_9,9,trial4,cheek,14.6483
pp401_child_323.xlsx,bin_10,10,trial4,brow,9.4125
pp401_child_323.xlsx,bin_10,10,trial4,cheek,16.2671
pp401_child_323.xlsx,bin_0,0,trial5,brow,10.3798
pp401_child_323.xlsx,bin_0,0,trial5,cheek,5.0607
pp401_child_323.xlsx,bin_1,1,trial5,brow,8.4113
pp401_child_323.xlsx,bin_1,1,trial5,cheek,4.318
pp401_child_323.xlsx,bin_2,2,trial5,brow,9.1192
pp401_child_323.xlsx,bin_2,2,trial5,cheek,4.2157
pp401_child_323.xlsx,bin_3,3,trial5,brow,11.0395
pp401_child_323.xlsx,bin_3,3,trial5,cheek,4.2932
pp401_child_323.xlsx,bin_4,4,trial5,brow,12.1809
pp401_child_323.xlsx,bin_4,4,trial5,cheek,5.0324
pp401_child_323.xlsx,bin_5,5,trial5,brow,10.9316
pp401_child_323.xlsx,bin_5,5,trial5,cheek,4.5048
pp401_child_323.xlsx,bin_6,6,trial5,brow,9.9328
pp401_child_323.xlsx,bin_6,6,trial5,cheek,5.1048
pp401_child_323.xlsx,bin_7,7,trial5,brow,10.4894
pp401_child_323.xlsx,bin_7,7,trial5,cheek,5.3518
pp401_child_323.xlsx,bin_8,8,trial5,brow,11.1902
pp401_child_323.xlsx,bin_8,8,trial5,cheek,4.2029
pp401_child_323.xlsx,bin_9,9,trial5,brow,NA
pp401_child_323.xlsx,bin_9,9,trial5,cheek,4.9374
pp401_child_323.xlsx,bin_10,10,trial5,brow,9.9292
pp401_child_323.xlsx,bin_10,10,trial5,cheek,4.9816
pp401_child_323.xlsx,bin_0,0,trial6,brow,14.5216
pp401_child_323.xlsx,bin_0,0,trial6,cheek,3.8902
pp401_child_323.xlsx,bin_1,1,trial6,brow,15.5322
pp401_child_323.xlsx,bin_1,1,trial6,cheek,4.2294
pp401_child_323.xlsx,bin_2,2,trial6,brow,13.9362
pp401_child_323.xlsx,bin_2,2,trial6,cheek,3.851
pp401_child_323.xlsx,bin_3,3,trial6,brow,12.689
pp401_child_323.xlsx,bin_3,3,trial6,cheek,4.9713
pp401_child_323.xlsx,bin_4,4,trial6,brow,14.464
pp401_child_323.xlsx,bin_4,4,trial6,cheek,4.7546
pp401_child_323.xlsx,bin_5,5,trial6,brow,11.3328
pp401_child_323.xlsx,bin_5,5,trial6,cheek,4.3234
pp401_child_323.xlsx,bin_6,6,trial6,brow,12.1015
pp401_child_323.xlsx,bin_6,6,trial6,cheek,3.903
pp401_child_323.xlsx,bin_7,7,trial6,brow,13.277
pp401_child_323.xlsx,bin_7,7,trial6,cheek,4.5136
pp401_child_323.xlsx,bin_8,8,trial6,brow,13.4057
pp401_child_323.xlsx,bin_8,8,trial6,cheek,4.0197
pp401_child_323.xlsx,bin_9,9,trial6,brow,15.98
pp401_child_323.xlsx,bin_9,9,trial6,cheek,3.9965
pp401_child_323.xlsx,bin_10,10,trial6,brow,13.3471
pp401_child_323.xlsx,bin_10,10,trial6,cheek,3.2408
pp401_child_323.xlsx,bin_0,0,trial7,brow,7.7335
pp401_child_323.xlsx,bin_0,0,trial7,cheek,4.327
pp401_child_323.xlsx,bin_1,1,trial7,brow,7.1841
pp401_child_323.xlsx,bin_1,1,trial7,cheek,3.9303
pp401_child_323.xlsx,bin_2,2,trial7,brow,6.4712
pp401_child_323.xlsx,bin_2,2,trial7,cheek,4.1368
pp401_child_323.xlsx,bin_3,3,trial7,brow,9.3056
pp401_child_323.xlsx,bin_3,3,trial7,cheek,4.3929
pp401_child_323.xlsx,bin_4,4,trial7,brow,6.5853
pp401_child_323.xlsx,bin_4,4,trial7,cheek,3.8502
pp401_child_323.xlsx,bin_5,5,trial7,brow,10.0069
pp401_child_323.xlsx,bin_5,5,trial7,cheek,3.8394
pp401_child_323.xlsx,bin_6,6,trial7,brow,7.166
pp401_child_323.xlsx,bin_6,6,trial7,cheek,6.1268
pp401_child_323.xlsx,bin_7,7,trial7,brow,7.7861
pp401_child_323.xlsx,bin_7,7,trial7,cheek,4.8511
pp401_child_323.xlsx,bin_8,8,trial7,brow,7.9563
pp401_child_323.xlsx,bin_8,8,trial7,cheek,4.8982
pp401_child_323.xlsx,bin_9,9,trial7,brow,6.6965
pp401_child_323.xlsx,bin_9,9,trial7,cheek,4.7787
pp401_child_323.xlsx,bin_10,10,trial7,brow,8.8222
pp401_child_323.xlsx,bin_10,10,trial7,cheek,NA
pp401_child_323.xlsx,bin_0,0,trial8,brow,3.8618
pp401_child_323.xlsx,bin_0,0,trial8,cheek,3.9992
pp401_child_323.xlsx,bin_1,1,trial8,brow,5.9224
pp401_child_323.xlsx,bin_1,1,trial8,cheek,3.7916
pp401_child_323.xlsx,bin_2,2,trial8,brow,3.7905
pp401_child_323.xlsx,bin_2,2,trial8,cheek,3.4926
pp401_child_323.xlsx,bin_3,3,trial8,brow,4.1756
pp401_child_323.xlsx,bin_3,3,trial8,cheek,3.5557
pp401_child_323.xlsx,bin_4,4,trial8,brow,4.0232
pp401_child_323.xlsx,bin_4,4,trial8,cheek,4.2577
pp401_child_323.xlsx,bin_5,5,trial8,brow,4.1394
pp401_child_323.xlsx,bin_5,5,trial8,cheek,3.2027
pp401_child_323.xlsx,bin_6,6,trial8,brow,4.8256
pp401_child_323.xlsx,bin_6,6,trial8,cheek,3.7753
pp401_child_323.xlsx,bin_7,7,trial8,brow,5.7092
pp401_child_323.xlsx,bin_7,7,trial8,cheek,3.5708
pp401_child_323.xlsx,bin_8,8,trial8,brow,4.9107
pp401_child_323.xlsx,bin_8,8,trial8,cheek,4.8012
pp401_child_323.xlsx,bin_9,9,trial8,brow,3.8541
pp401_child_323.xlsx,bin_9,9,trial8,cheek,3.5846
pp401_child_323.xlsx,bin_10,10,trial8,brow,4.9457
pp401_child_323.xlsx,bin_10,10,trial8,cheek,4.9631
