file_name,bin,bin_no,trial,muscle,rms
pp456_child_424.xlsx,bin_0,0,trial1,brow,4.5176
pp456_child_424.xlsx,bin_0,0,trial1,cheek,4.4023
pp456_child_424.xlsx,bin_1,1,trial1,brow,3.1805
pp456_child_424.xlsx,bin_1,1,trial1,cheek,3.97
pp456_child_424.xlsx,bin_2,2,trial1,brow,4.7561
pp456_child_424.xlsx,bin_2,2,trial1,cheek,4.2708
pp456_child_424.xlsx,bin_3,3,trial1,brow,3.8135
pp456_child_424.xlsx,bin_3,3,trial1,cheek,4.169
pp456_child_424.xlsx,bin_4,4,trial1,brow,5.6794
pp456_child_424.xlsx,bin_4,4,trial1,cheek,4.0265
pp456_child_424.xlsx,bin_5,5,trial1,brow,7.1702
pp456_child_424.xlsx,bin_5,5,trial1,cheek,4.46
pp456_child_424.xlsx,bin_6,6,trial1,brow,6.4454
pp456_child_424.xlsx,bin_6,6,trial1,cheek,4.2355
pp456_child_424.xlsx,bin_7,7,trial1,brow,5.8503
pp456_child_424.xlsx,bin_7,7,trial1,cheek,4.0934
pp456_child_424.xlsx,bin_8,8,trial1,brow,4.1824
pp456_child_424.xlsx,bin_8,8,trial1,cheek,4.1797
pp456_child_424.xlsx,bin_9,9,trial1,brow,5.6616
pp456_child_424.xlsx,bin_9,9,trial1,cheek,4.2663
pp456_child_424.xlsx,bin_10,10,trial1,brow,6.5162
pp456_child_424.xlsx,bin_10,10,trial1,cheek,4.3157
pp456_child_424.xlsx,bin_0,0,trial2,brow,4.2058
pp456_child_424.xlsx,bin_0,0,trial2,cheek,4.1785
pp456_child_424.xlsx,bin_1,1,trial2,brow,2.7177
pp456_child_424.xlsx,bin_1,1,trial2,cheek,4.1364
pp456_child_424.xlsx,bin_2,2,trial2,brow,4.9834
pp456_child_424.xlsx,bin_2,2,trial2,cheek,4.6822
pp456_child_424.xlsx,bin_3,3,trial2,brow,3.2757
pp456_child_424.xlsx,bin_3,3,trial2,cheek,5.0175
pp456_child_424.xlsx,bin_4,4,trial2,brow,3.8763
pp456_child_424.xlsx,bin_4,4,trial2,cheek,5.5146
pp456_child_424.xlsx,bin_5,5,trial2,brow,3.6082
pp456_child_424.xlsx,bin_5,5,trial2,cheek,4.1194
pp456_child_424.xlsx,bin_6,6,trial2,brow,4.174
pp456_child_424.xlsx,bin_6,6,trial2,cheek,4.2363
pp456_child_424.xlsx,bin_7,7,trial2,brow,4.8393
pp456_child_424.xlsx,bin_7,7,trial2,cheek,4.4077
pp456_child_424.xlsx,bin_8,8,trial2,brow,6.0186
pp456_child_424.xlsx,bin_8,8,trial2,cheek,4.7519
pp456_child_424.xlsx,bin_9,9,trial2,brow,4.286
pp456_child_424.xlsx,bin_9,9,trial2,cheek,5.0352
pp456_child_424.xlsx,bin_10,10,trial2,brow,5.4758
pp456_child_424.xlsx,bin_10,10,trial2,cheek,3.4614
pp456_child_424.xlsx,bin_0,0,trial3,brow,6.5371
pp456_child_424.xlsx,bin_0,0,trial3,cheek,8.5802
pp456_child_424.xlsx,bin_1,1,trial3,brow,6.9832
pp456_child_424.xlsx,bin_1,1,trial3,cheek,6.7257
pp456_child_424.xlsx,bin_2,2,trial3,brow,19.7066
pp456_child_424.xlsx,bin_2,2,trial3,cheek,5.5382
pp456_child_424.xlsx,bin_3,3,trial3,brow,15.7726
pp456_child_424.xlsx,bin_3,3,trial3,cheek,5.6911
pp456_child_424.xlsx,bin_4,4,trial3,brow,17.8985
pp456_child_424.xlsx,bin_4,4,trial3,cheek,6.1321
pp456_child_424.xlsx,bin_5,5,trial3,brow,39.0475
pp456_child_424.xlsx,bin_5,5,trial3,cheek,5.8212
pp456_child_424.xlsx,bin_6,6,trial3,brow,40.6713
pp456_child_424.xlsx,bin_6,6,trial3,cheek,4.5985
pp456_child_424.xlsx,bin_7,7,trial3,brow,18.3608
pp456_child_424.xlsx,bin_7,7,trial3,cheek,5.1452
pp456_child_424.xlsx,bin_8,8,trial3,brow,11.141
pp456_child_424.xlsx,bin_8,8,trial3,cheek,6.1385
pp456_child_424.xlsx,bin_9,9,trial3,brow,15.1862
pp456_child_424.xlsx,bin_9,9,trial3,cheek,5.0896
pp456_child_424.xlsx,bin_10,10,trial3,brow,9.5466
pp456_child_424.xlsx,bin_10,10,trial3,cheek,5.2898
pp456_child_424.xlsx,bin_0,0,trial4,brow,24.9465
pp456_child_424.xlsx,bin_0,0,trial4,cheek,7.5411
pp456_child_424.xlsx,bin_1,1,trial4,brow,14.3764
pp456_child_424.xlsx,bin_1,1,trial4,cheek,5.3513
pp456_child_424.xlsx,bin_2,2,trial4,brow,16.6576
pp456_child_424.xlsx,bin_2,2,trial4,cheek,5.4789
pp456_child_424.xlsx,bin_3,3,trial4,brow,19.2211
pp456_child_424.xlsx,bin_3,3,trial4,cheek,3.8012
pp456_child_424.xlsx,bin_4,4,trial4,brow,15.6676
pp456_child_424.xlsx,bin_4,4,trial4,cheek,5.1019
pp456_child_424.xlsx,bin_5,5,trial4,brow,15.7979
pp456_child_424.xlsx,bin_5,5,trial4,cheek,4.7315
