file_name,bin,bin_no,trial,muscle,rms
pp404_child_424.xlsx,bin_0,0,trial1,brow,9.2288
pp404_child_424.xlsx,bin_0,0,trial1,cheek,30.2088
pp404_child_424.xlsx,bin_1,1,trial1,brow,9.4965
pp404_child_424.xlsx,bin_1,1,trial1,cheek,38.2985
pp404_child_424.xlsx,bin_2,2,trial1,brow,9.3595
pp404_child_424.xlsx,bin_2,2,trial1,cheek,17.3479
pp404_child_424.xlsx,bin_3,3,trial1,brow,10.3097
pp404_child_424.xlsx,bin_3,3,trial1,cheek,23.1124
pp404_child_424.xlsx,bin_4,4,trial1,brow,15.1086
pp404_child_424.xlsx,bin_4,4,trial1,cheek,64.7091
pp404_child_424.xlsx,bin_5,5,trial1,brow,15.9838
pp404_child_424.xlsx,bin_5,5,trial1,cheek,63.2248
pp404_child_424.xlsx,bin_6,6,trial1,brow,13.6103
pp404_child_424.xlsx,bin_6,6,trial1,cheek,30.9744
pp404_child_424.xlsx,bin_7,7,trial1,brow,5.3004
pp404_child_424.xlsx,bin_7,7,trial1,cheek,27.7321
pp404_child_424.xlsx,bin_8,8,trial1,brow,4.444
pp404_child_424.xlsx,bin_8,8,trial1,cheek,18.5877
pp404_child_424.xlsx,bin_9,9,trial1,brow,4.9128
pp404_child_424.xlsx,bin_9,9,trial1,cheek,26.9529
pp404_child_424.xlsx,bin_10,10,trial1,brow,7.6606
pp404_child_424.xlsx,bin_10,10,trial1,cheek,38.7789
pp404_child_424.xlsx,bin_0,0,trial2,brow,15.221
pp404_child_424.xlsx,bin_0,0,trial2,cheek,83.6016
pp404_child_424.xlsx,bin_1,1,trial2,brow,8.4986
pp404_child_424.xlsx,bin_1,1,trial2,cheek,20.6194
pp404_child_424.xlsx,bin_2,2,trial2,brow,8.4134
pp404_child_424.xlsx,bin_2,2,trial2,cheek,15.1237
pp404_child_424.xlsx,bin_3,3,trial2,brow,9.6716
pp404_child_424.xlsx,bin_3,3,trial2,cheek,24.54
pp404_child_424.xlsx,bin_4,4,trial2,brow,8.7092
pp404_child_424.xlsx,bin_4,4,trial2,cheek,15.4779
pp404_child_424.xlsx,bin_5,5,trial2,brow,3.6133
pp404_child_424.xlsx,bin_5,5,trial2,cheek,16.6097
pp404_child_424.xlsx,bin_6,6,trial2,brow,3.9733
pp404_child_424.xlsx,bin_6,6,trial2,cheek,14.4891
pp404_child_424.xlsx,bin_7,7,trial2,brow,5.6985
pp404_child_424.xlsx,bin_7,7,trial2,cheek,18.8089
pp404_child_424.xlsx,bin_8,8,trial2,brow,2.9995
pp404_child_424.xlsx,bin_8,8,trial2,cheek,14.7051
pp404_child_424.xlsx,bin_9,9,trial2,brow,4.6821
pp404_child_424.xlsx,bin_9,9,trial2,cheek,24.0847
pp404_child_424.xlsx,bin_10,10,trial2,brow,4.6404
pp404_child_424.xlsx,bin_10,10,trial2,cheek,14.409
pp404_child_424.xlsx,bin_0,0,trial3,brow,5.6814
pp404_child_424.xlsx,bin_0,0,trial3,cheek,20.5128
pp404_child_424.xlsx,bin_1,1,trial3,brow,2.8853
pp404_child_424.xlsx,bin_1,1,trial3,cheek,7.7998
pp404_child_424.xlsx,bin_2,2,trial3,brow,3.3818
pp404_child_424.xlsx,bin_2,2,trial3,cheek,19.0722
pp404_child_424.xlsx,bin_3,3,trial3,brow,3.4303
pp404_child_424.xlsx,bin_3,3,trial3,cheek,8.8577
pp404_child_424.xlsx,bin_4,4,trial3,brow,5.9912
pp404_child_424.xlsx,bin_4,4,trial3,cheek,15.9615
pp404_child_424.xlsx,bin_5,5,trial3,brow,11.8472
pp404_child_424.xlsx,bin_5,5,trial3,cheek,22.8151
pp404_child_424.xlsx,bin_6,6,trial3,brow,11.9665
pp404_child_424.xlsx,bin_6,6,trial3,cheek,19.1966
pp404_child_424.xlsx,bin_7,7,trial3,brow,4.5698
pp404_child_424.xlsx,bin_7,7,trial3,cheek,20.4139
pp404_child_424.xlsx,bin_8,8,trial3,brow,6.8568
pp404_child_424.xlsx,bin_8,8,trial3,cheek,18.9057
pp404_child_424.xlsx,bin_9,9,trial3,brow,1.7857
pp404_child_424.xlsx,bin_9,9,trial3,cheek,10.636
pp404_child_424.xlsx,bin_10,10,trial3,brow,3.9432
pp404_child_424.xlsx,bin_10,10,trial3,cheek,17.0274
pp404_child_424.xlsx,bin_0,0,trial4,brow,11.5216
pp404_child_424.xlsx,bin_0,0,trial4,cheek,24.7429
pp404_child_424.xlsx,bin_1,1,trial4,brow,9.3108
pp404_child_424.xlsx,bin_1,1,trial4,cheek,46.6753
pp404_child_424.xlsx,bin_2,2,trial4,brow,7.0604
pp404_child_424.xlsx,bin_2,2,trial4,cheek,30.4621
pp404_child_424.xlsx,bin_3,3,trial4,brow,8.5105
pp404_child_424.xlsx,bin_3,3,trial4,cheek,22.9669
pp404_child_424.xlsx,bin_4,4,trial4,brow,4.5411
pp404_child_424.xlsx,bin_4,4,trial4,cheek,12.7902
pp404_child_424.xlsx,bin_5,5,trial4,brow,3.5453
pp404_child_424.xlsx,bin_5,5,trial4,cheek,8.5795
