file_name,bin,bin_no,trial,muscle,rms
pp606_673.xlsx,bin_0,0,trial1,brow,5.6996
pp606_673.xlsx,bin_1,1,trial1,brow,5.9358
pp606_673.xlsx,bin_2,2,trial1,brow,5.5216
pp606_673.xlsx,bin_3,3,trial1,brow,4.8507
pp606_673.xlsx,bin_4,4,trial1,brow,6.0223
pp606_673.xlsx,bin_5,5,trial1,brow,5.3558
pp606_673.xlsx,bin_6,6,trial1,brow,8.4443
pp606_673.xlsx,bin_7,7,trial1,brow,5.7045
pp606_673.xlsx,bin_8,8,trial1,brow,4.7033
pp606_673.xlsx,bin_9,9,trial1,brow,3.6229
pp606_673.xlsx,bin_10,10,trial1,brow,3.8434
pp606_673.xlsx,bin_11,11,trial1,brow,7.8636
pp606_673.xlsx,bin_12,12,trial1,brow,6.8189
pp606_673.xlsx,bin_13,13,trial1,brow,3.6731
pp606_673.xlsx,bin_14,14,trial1,brow,4.2062
pp606_673.xlsx,bin_15,15,trial1,brow,4.4018
pp606_673.xlsx,bin_16,16,trial1,brow,4.0514
pp606_673.xlsx,bin_17,17,trial1,brow,4.4994
pp606_673.xlsx,bin_18,18,trial1,brow,4.3414
pp606_673.xlsx,bin_19,19,trial1,brow,4.297
pp606_673.xlsx,bin_20,20,trial1,brow,3.846
pp606_673.xlsx,bin_0,0,trial2,brow,3.9122
pp606_673.xlsx,bin_1,1,trial2,brow,4.7803
pp606_673.xlsx,bin_2,2,trial2,brow,4.481
pp606_673.xlsx,bin_3,3,trial2,brow,3.8755
pp606_673.xlsx,bin_4,4,trial2,brow,4.2171
pp606_673.xlsx,bin_5,5,trial2,brow,3.8941
pp606_673.xlsx,bin_6,6,trial2,brow,3.9495
pp606_673.xlsx,bin_7,7,trial2,brow,3.2772
pp606_673.xlsx,bin_8,8,trial2,brow,3.837
pp606_673.xlsx,bin_9,9,trial2,brow,3.1849
pp606_673.xlsx,bin_10,10,trial2,brow,2.9644
pp606_673.xlsx,bin_11,11,trial2,brow,3.6506
pp606_673.xlsx,bin_12,12,trial2,brow,3.3581
pp606_673.xlsx,bin_13,13,trial2,brow,3.6594
pp606_673.xlsx,bin_14,14,trial2,brow,4.3013
pp606_673.xlsx,bin_15,15,trial2,brow,3.9193
pp606_673.xlsx,bin_16,16,trial2,brow,3.3572
pp606_673.xlsx,bin_17,17,trial2,brow,3.6529
pp606_673.xlsx,bin_18,18,trial2,brow,5.0461
pp606_673.xlsx,bin_19,19,trial2,brow,4.9339
pp606_673.xlsx,bin_20,20,trial2,brow,11.3676
pp606_673.xlsx,bin_0,0,trial3,brow,5.9023
pp606_673.xlsx,bin_1,1,trial3,brow,4.7441
pp606_673.xlsx,bin_2,2,trial3,brow,4.8689
pp606_673.xlsx,bin_3,3,trial3,brow,4.7198
pp606_673.xlsx,bin_4,4,trial3,brow,5.0993
pp606_673.xlsx,bin_5,5,trial3,brow,5.7716
pp606_673.xlsx,bin_6,6,trial3,brow,4.6039
pp606_673.xlsx,bin_7,7,trial3,brow,4.247
pp606_673.xlsx,bin_8,8,trial3,brow,4.3918
pp606_673.xlsx,bin_9,9,trial3,brow,4.0169
pp606_673.xlsx,bin_10,10,trial3,brow,4.7572
pp606_673.xlsx,bin_11,11,trial3,brow,3.5168
pp606_673.xlsx,bin_12,12,trial3,brow,2.4843
pp606_673.xlsx,bin_13,13,trial3,brow,2.8895
pp606_673.xlsx,bin_14,14,trial3,brow,10.5327
pp606_673.xlsx,bin_15,15,trial3,brow,4.1622
pp606_673.xlsx,bin_16,16,trial3,brow,3.7688
pp606_673.xlsx,bin_17,17,trial3,brow,4.0987
pp606_673.xlsx,bin_18,18,trial3,brow,3.1764
pp606_673.xlsx,bin_19,19,trial3,brow,2.8942
pp606_673.xlsx,bin_20,20,trial3,brow,4.4575
pp606_673.xlsx,bin_0,0,trial4,brow,5.6886
pp606_673.xlsx,bin_1,1,trial4,brow,3.3096
pp606_673.xlsx,bin_2,2,trial4,brow,3.7157
pp606_673.xlsx,bin_3,3,trial4,brow,3.3722
pp606_673.xlsx,bin_4,4,trial4,brow,3.7196
pp606_673.xlsx,bin_5,5,trial4,brow,3.524
pp606_673.xlsx,bin_6,6,trial4,brow,3.048
pp606_673.xlsx,bin_7,7,trial4,brow,3.8373
pp606_673.xlsx,bin_8,8,trial4,brow,6.2695
pp606_673.xlsx,bin_9,9,trial4,brow,3.6555
pp606_673.xlsx,bin_10,10,trial4,brow,4.0507
pp606_673.xlsx,bin_11,11,trial4,brow,2.954
pp606_673.xlsx,bin_12,12,trial4,brow,3.2606
pp606_673.xlsx,bin_13,13,trial4,brow,3.1633
pp606_673.xlsx,bin_14,14,trial4,brow,4.4455
pp606_673.xlsx,bin_15,15,trial4,brow,5.5967
pp606_673.xlsx,bin_16,16,trial4,brow,4.043
pp606_673.xlsx,bin_17,17,trial4,brow,3.5335
pp606_673.xlsx,bin_18,18,trial4,brow,2.588
pp606_673.xlsx,bin_19,19,trial4,brow,3.0829
pp606_673.xlsx,bin_20,20,trial4,brow,3.9324
pp606_673.xlsx,bin_0,0,trial5,brow,5.2162
pp606_673.xlsx,bin_1,1,trial5,brow,6.9839
pp606_673.xlsx,bin_2,2,trial5,brow,5.4717
pp606_673.xlsx,bin_3,3,trial5,brow,5.3409
pp606_673.xlsx,bin_4,4,trial5,brow,4.2
pp606_673.xlsx,bin_5,5,trial5,brow,4.7369
pp606_673.xlsx,bin_6,6,trial5,brow,6.3263
pp606_673.xlsx,bin_7,7,trial5,brow,6.5226
pp606_673.xlsx,bin_8,8,trial5,brow,5.809
pp606_673.xlsx,bin_9,9,trial5,brow,4.0798
pp606_673.xlsx,bin_10,10,trial5,brow,5.2459
pp606_673.xlsx,bin_11,11,trial5,brow,5.1771
pp606_673.xlsx,bin_12,12,trial5,brow,4.9507
pp606_673.xlsx,bin_13,13,trial5,brow,4.9173
pp606_673.xlsx,bin_14,14,trial5,brow,4.54
pp606_673.xlsx,bin_15,15,trial5,brow,4.5894
