file_name,bin,bin_no,trial,muscle,rms
pp544_673.xlsx,bin_0,0,trial1,brow,17.5852
pp544_673.xlsx,bin_1,1,trial1,brow,17.873
pp544_673.xlsx,bin_2,2,trial1,brow,19.8908
pp544_673.xlsx,bin_3,3,trial1,brow,17.2827
pp544_673.xlsx,bin_4,4,trial1,brow,14.0112
pp544_673.xlsx,bin_5,5,trial1,brow,19.3713
pp544_673.xlsx,bin_6,6,trial1,brow,20.4973
pp544_673.xlsx,bin_7,7,trial1,brow,14.2284
pp544_673.xlsx,bin_8,8,trial1,brow,15.1622
pp544_673.xlsx,bin_9,9,trial1,brow,13.3438
pp544_673.xlsx,bin_10,10,trial1,brow,14.5832
pp544_673.xlsx,bin_11,11,trial1,brow,15.6369
pp544_673.xlsx,bin_12,12,trial1,brow,7.5241
pp544_673.xlsx,bin_13,13,trial1,brow,5.1237
pp544_673.xlsx,bin_14,14,trial1,brow,4.7495
pp544_673.xlsx,bin_15,15,trial1,brow,5.3708
pp544_673.xlsx,bin_16,16,trial1,brow,4.9627
pp544_673.xlsx,bin_17,17,trial1,brow,3.9677
pp544_673.xlsx,bin_18,18,trial1,brow,5.279
pp544_673.xlsx,bin_19,19,trial1,brow,5.1091
pp544_673.xlsx,bin_20,20,trial1,brow,3.3586
pp544_673.xlsx,bin_0,0,trial2,brow,11.3394
pp544_673.xlsx,bin_1,1,trial2,brow,10.3941
pp544_673.xlsx,bin_2,2,trial2,brow,10.0448
pp544_673.xlsx,bin_3,3,trial2,brow,8.7168
pp544_673.xlsx,bin_4,4,trial2,brow,7.458
pp544_673.xlsx,bin_5,5,trial2,brow,11.78
pp544_673.xlsx,bin_6,6,trial2,brow,10.8009
pp544_673.xlsx,bin_7,7,trial2,brow,6.8535
pp544_673.xlsx,bin_8,8,trial2,brow,7.6942
pp544_673.xlsx,bin_9,9,trial2,brow,4.4833
pp544_673.xlsx,bin_10,10,trial2,brow,7.5722
pp544_673.xlsx,bin_11,11,trial2,brow,6.5411
pp544_673.xlsx,bin_12,12,trial2,brow,7.4456
pp544_673.xlsx,bin_13,13,trial2,brow,7.7059
pp544_673.xlsx,bin_14,14,trial2,brow,8.1297
pp544_673.xlsx,bin_15,15,trial2,brow,8.2342
pp544_673.xlsx,bin_16,16,trial2,brow,6.6029
pp544_673.xlsx,bin_17,17,trial2,brow,9.6365
pp544_673.xlsx,bin_18,18,trial2,brow,9.2596
pp544_673.xlsx,bin_19,19,trial2,brow,8.5592
pp544_673.xlsx,bin_20,20,trial2,brow,7.2016
pp544_673.xlsx,bin_0,0,trial3,brow,16.841
pp544_673.xlsx,bin_1,1,trial3,brow,10.1357
pp544_673.xlsx,bin_2,2,trial3,brow,16.1454
pp544_673.xlsx,bin_3,3,trial3,brow,12.9569
pp544_673.xlsx,bin_4,4,trial3,brow,11.8631
pp544_673.xlsx,bin_5,5,trial3,brow,13.7247
pp544_673.xlsx,bin_6,6,trial3,brow,10.2574
pp544_673.xlsx,bin_7,7,trial3,brow,9.8997
pp544_673.xlsx,bin_8,8,trial3,brow,9.0297
pp544_673.xlsx,bin_9,9,trial3,brow,7.1642
pp544_673.xlsx,bin_10,10,trial3,brow,4.1819
pp544_673.xlsx,bin_11,11,trial3,brow,6.7011
pp544_673.xlsx,bin_12,12,trial3,brow,7.6672
pp544_673.xlsx,bin_13,13,trial3,brow,6.6571
pp544_673.xlsx,bin_14,14,trial3,brow,8.6511
pp544_673.xlsx,bin_15,15,trial3,brow,9.449
pp544_673.xlsx,bin_16,16,trial3,brow,10.9402
pp544_673.xlsx,bin_17,17,trial3,brow,9.5595
pp544_673.xlsx,bin_18,18,trial3,brow,15.5839
pp544_673.xlsx,bin_19,19,trial3,brow,10.9677
pp544_673.xlsx,bin_20,20,trial3,brow,12.1244
pp544_673.xlsx,bin_0,0,trial4,brow,16.3549
pp544_673.xlsx,bin_1,1,trial4,brow,14.7739
pp544_673.xlsx,bin_2,2,trial4,brow,13.7596
pp544_673.xlsx,bin_3,3,trial4,brow,11.4339
pp544_673.xlsx,bin_4,4,trial4,brow,16.3411
pp544_673.xlsx,bin_5,5,trial4,brow,14.5964
pp544_673.xlsx,bin_6,6,trial4,brow,17.0974
