file_name,bin,bin_no,trial,muscle,rms
pp605_429.xlsx,bin_0,0,trial1,brow,4.9025
pp605_429.xlsx,bin_1,1,trial1,brow,5.7181
pp605_429.xlsx,bin_2,2,trial1,brow,5.9672
pp605_429.xlsx,bin_3,3,trial1,brow,4.2262
pp605_429.xlsx,bin_4,4,trial1,brow,5.4587
pp605_429.xlsx,bin_5,5,trial1,brow,3.8002
pp605_429.xlsx,bin_6,6,trial1,brow,3.375
pp605_429.xlsx,bin_7,7,trial1,brow,4.6367
pp605_429.xlsx,bin_8,8,trial1,brow,4.2037
pp605_429.xlsx,bin_9,9,trial1,brow,6.2517
pp605_429.xlsx,bin_10,10,trial1,brow,3.4411
pp605_429.xlsx,bin_11,11,trial1,brow,4.1944
pp605_429.xlsx,bin_12,12,trial1,brow,4.7396
pp605_429.xlsx,bin_13,13,trial1,brow,3.8457
pp605_429.xlsx,bin_14,14,trial1,brow,4.6351
pp605_429.xlsx,bin_15,15,trial1,brow,4.1373
pp605_429.xlsx,bin_16,16,trial1,brow,5.6004
pp605_429.xlsx,bin_17,17,trial1,brow,9.1476
pp605_429.xlsx,bin_18,18,trial1,brow,27.9497
pp605_429.xlsx,bin_19,19,trial1,brow,28.2011
pp605_429.xlsx,bin_20,20,trial1,brow,58.8019
pp605_429.xlsx,bin_0,0,trial2,brow,4.89
pp605_429.xlsx,bin_1,1,trial2,brow,3.1828
pp605_429.xlsx,bin_2,2,trial2,brow,6.3191
pp605_429.xlsx,bin_3,3,trial2,brow,5.7901
pp605_429.xlsx,bin_4,4,trial2,brow,6.0313
pp605_429.xlsx,bin_5,5,trial2,brow,3.9001
pp605_429.xlsx,bin_6,6,trial2,brow,4.1918
pp605_429.xlsx,bin_7,7,trial2,brow,2.4832
pp605_429.xlsx,bin_8,8,trial2,brow,2.157
pp605_429.xlsx,bin_9,9,trial2,brow,3.2784
pp605_429.xlsx,bin_10,10,trial2,brow,2.3093
pp605_429.xlsx,bin_11,11,trial2,brow,2.2026
pp605_429.xlsx,bin_12,12,trial2,brow,2.0854
pp605_429.xlsx,bin_13,13,trial2,brow,2.405
pp605_429.xlsx,bin_14,14,trial2,brow,2.7962
pp605_429.xlsx,bin_15,15,trial2,brow,2.2254
pp605_429.xlsx,bin_16,16,trial2,brow,3.9173
pp605_429.xlsx,bin_17,17,trial2,brow,3.7429
pp605_429.xlsx,bin_18,18,trial2,brow,11.6475
pp605_429.xlsx,bin_19,19,trial2,brow,65.9727
pp605_429.xlsx,bin_20,20,trial2,brow,14.5065
pp605_429.xlsx,bin_0,0,trial3,brow,3.2384
pp605_429.xlsx,bin_1,1,trial3,brow,2.6894
pp605_429.xlsx,bin_2,2,trial3,brow,4.0431
pp605_429.xlsx,bin_3,3,trial3,brow,3.2113
pp605_429.xlsx,bin_4,4,trial3,brow,2.1646
pp605_429.xlsx,bin_5,5,trial3,brow,1.9559
pp605_429.xlsx,bin_6,6,trial3,brow,2.4847
pp605_429.xlsx,bin_7,7,trial3,brow,2.4405
pp605_429.xlsx,bin_8,8,trial3,brow,2.3096
pp605_429.xlsx,bin_9,9,trial3,brow,2.7509
pp605_429.xlsx,bin_10,10,trial3,brow,2.6075
pp605_429.xlsx,bin_11,11,trial3,brow,3.3091
pp605_429.xlsx,bin_12,12,trial3,brow,6.3981
pp605_429.xlsx,bin_13,13,trial3,brow,20.704
pp605_429.xlsx,bin_14,14,trial3,brow,17.5434
pp605_429.xlsx,bin_15,15,trial3,brow,10.0501
pp605_429.xlsx,bin_16,16,trial3,brow,4.1163
pp605_429.xlsx,bin_17,17,trial3,brow,8.1311
pp605_429.xlsx,bin_18,18,trial3,brow,15.1704
pp605_429.xlsx,bin_19,19,trial3,brow,8.6178
pp605_429.xlsx,bin_20,20,trial3,brow,38.6373
pp605_429.xlsx,bin_0,0,trial4,brow,53.3882
pp605_429.xlsx,bin_1,1,trial4,brow,10.1644
pp605_429.xlsx,bin_2,2,trial4,brow,7.6233
pp605_429.xlsx,bin_3,3,trial4,brow,3.6705
pp605_429.xlsx,bin_4,4,trial4,brow,5.1024
pp605_429.xlsx,bin_5,5,trial4,brow,8.7568
pp605_429.xlsx,bin_6,6,trial4,brow,6.45
pp605_429.xlsx,bin_7,7,trial4,brow,3.3069
pp605_429.xlsx,bin_8,8,trial4,brow,3.3712
pp605_429.xlsx,bin_9,9,trial4,brow,2.9457
pp605_429.xlsx,bin_10,10,trial4,brow,4.1125
pp605_429.xlsx,bin_11,11,trial4,brow,4.6759
pp605_429.xlsx,bin_12,12,trial4,brow,3.5706
pp605_429.xlsx,bin_13,13,trial4,brow,3.0798
pp605_429.xlsx,bin_14,14,trial4,brow,4.2244
pp605_429.xlsx,bin_15,15,trial4,brow,2.7575
pp605_429.xlsx,bin_16,16,trial4,brow,3.3577
pp605_429.xlsx,bin_17,17,trial4,brow,5.0198
pp605_429.xlsx,bin_18,18,trial4,brow,3.7548
pp605_429.xlsx,bin_19,19,trial4,brow,2.8589
pp605_429.xlsx,bin_20,20,trial4,brow,3.9488
pp605_429.xlsx,bin_0,0,trial5,brow,3.7258
pp605_429.xlsx,bin_1,1,trial5,brow,4.5336
pp605_429.xlsx,bin_2,2,trial5,brow,2.8397
pp605_429.xlsx,bin_3,3,trial5,brow,3.0315
pp605_429.xlsx,bin_4,4,trial5,brow,2.8612
pp605_429.xlsx,bin_5,5,trial5,brow,3.6559
pp605_429.xlsx,bin_6,6,trial5,brow,3.5993
pp605_429.xlsx,bin_7,7,trial5,brow,3.2691
pp605_429.xlsx,bin_8,8,trial5,brow,3.2168
pp605_429.xlsx,bin_9,9,trial5,brow,2.3812
pp605_429.xlsx,bin_10,10,trial5,brow,3.5288
pp605_429.xlsx,bin_11,11,trial5,brow,3.4869
pp605_429.xlsx,bin_12,12,trial5,brow,3.9048
pp605_429.xlsx,bin_13,13,trial5,brow,2.2239
pp605_429.xlsx,bin_14,14,trial5,brow,3.5182
pp605_429.xlsx,bin_15,15,trial5,brow,2.66
pp605_429.xlsx,bin_16,16,trial5,brow,2.4058
pp605_429.xlsx,bin_17,17,trial5,brow,2.6413
pp605_429.xlsx,bin_18,18,trial5,brow,3.2916
pp605_429.xlsx,bin_19,19,trial5,brow,2.7611
pp605_429.xlsx,bin_20,20,trial5,brow,3.0179
pp605_429.xlsx,bin_0,0,trial6,brow,3.2695
