file_name,bin,bin_no,trial,muscle,rms
pp5413_673.xlsx,bin_0,0,trial1,brow,4.9938
pp5413_673.xlsx,bin_1,1,trial1,brow,3.9571
pp5413_673.xlsx,bin_2,2,trial1,brow,4.2349
pp5413_673.xlsx,bin_3,3,trial1,brow,3.3416
pp5413_673.xlsx,bin_4,4,trial1,brow,3.3146
pp5413_673.xlsx,bin_5,5,trial1,brow,3.2686
pp5413_673.xlsx,bin_6,6,trial1,brow,3.6495
pp5413_673.xlsx,bin_7,7,trial1,brow,3.2989
pp5413_673.xlsx,bin_8,8,trial1,brow,3.3328
pp5413_673.xlsx,bin_9,9,trial1,brow,3.6564
pp5413_673.xlsx,bin_10,10,trial1,brow,2.6894
pp5413_673.xlsx,bin_11,11,trial1,brow,2.5793
pp5413_673.xlsx,bin_12,12,trial1,brow,2.2683
pp5413_673.xlsx,bin_13,13,trial1,brow,2.8697
pp5413_673.xlsx,bin_14,14,trial1,brow,9.1808
pp5413_673.xlsx,bin_15,15,trial1,brow,3.6173
pp5413_673.xlsx,bin_16,16,trial1,brow,2.5576
pp5413_673.xlsx,bin_17,17,trial1,brow,4.8652
pp5413_673.xlsx,bin_18,18,trial1,brow,2.9495
pp5413_673.xlsx,bin_19,19,trial1,brow,2.2371
pp5413_673.xlsx,bin_20,20,trial1,brow,2.5633
pp5413_673.xlsx,bin_0,0,trial2,brow,2.4094
pp5413_673.xlsx,bin_1,1,trial2,brow,3.2831
pp5413_673.xlsx,bin_2,2,trial2,brow,2.3259
pp5413_673.xlsx,bin_3,3,trial2,brow,2.8601
pp5413_673.xlsx,bin_4,4,trial2,brow,2.7266
pp5413_673.xlsx,bin_5,5,trial2,brow,2.2033
pp5413_673.xlsx,bin_6,6,trial2,brow,2.1734
pp5413_673.xlsx,bin_7,7,trial2,brow,3.5809
pp5413_673.xlsx,bin_8,8,trial2,brow,2.6976
pp5413_673.xlsx,bin_9,9,trial2,brow,2.5627
pp5413_673.xlsx,bin_10,10,trial2,brow,2.6067
pp5413_673.xlsx,bin_11,11,trial2,brow,3.3355
pp5413_673.xlsx,bin_12,12,trial2,brow,2.3749
pp5413_673.xlsx,bin_13,13,trial2,brow,3.1448
pp5413_673.xlsx,bin_14,14,trial2,brow,2.6875
pp5413_673.xlsx,bin_15,15,trial2,brow,2.3609
pp5413_673.xlsx,bin_16,16,trial2,brow,3.1756
pp5413_673.xlsx,bin_17,17,trial2,brow,2.6525
pp5413_673.xlsx,bin_18,18,trial2,brow,2.6321
pp5413_673.xlsx,bin_19,19,trial2,brow,2.6681
pp5413_673.xlsx,bin_20,20,trial2,brow,2.7999
pp5413_673.xlsx,bin_0,0,trial3,brow,2.6149
pp5413_673.xlsx,bin_1,1,trial3,brow,2.6021
pp5413_673.xlsx,bin_2,2,trial3,brow,2.0948
pp5413_673.xlsx,bin_3,3,trial3,brow,1.9952
pp5413_673.xlsx,bin_4,4,trial3,brow,2.4329
