file_name,bin,bin_no,trial,muscle,rms
pp610_285.xlsx,bin_0,0,trial1,brow,2.904
pp610_285.xlsx,bin_0,0,trial1,cheek,4.3832
pp610_285.xlsx,bin_1,1,trial1,brow,2.6404
pp610_285.xlsx,bin_1,1,trial1,cheek,4.7334
pp610_285.xlsx,bin_2,2,trial1,brow,3.487
pp610_285.xlsx,bin_2,2,trial1,cheek,2.5847
pp610_285.xlsx,bin_3,3,trial1,brow,4.5179
pp610_285.xlsx,bin_3,3,trial1,cheek,2.9285
pp610_285.xlsx,bin_4,4,trial1,brow,3.8318
pp610_285.xlsx,bin_4,4,trial1,cheek,3.2314
pp610_285.xlsx,bin_5,5,trial1,brow,3.5923
pp610_285.xlsx,bin_5,5,trial1,cheek,2.4534
pp610_285.xlsx,bin_6,6,trial1,brow,3.7192
pp610_285.xlsx,bin_6,6,trial1,cheek,3.777
pp610_285.xlsx,bin_7,7,trial1,brow,3.3936
pp610_285.xlsx,bin_7,7,trial1,cheek,5.2192
pp610_285.xlsx,bin_8,8,trial1,brow,2.6683
pp610_285.xlsx,bin_8,8,trial1,cheek,4.9427
pp610_285.xlsx,bin_9,9,trial1,brow,3.6222
pp610_285.xlsx,bin_9,9,trial1,cheek,4.5987
pp610_285.xlsx,bin_10,10,trial1,brow,2.9681
pp610_285.xlsx,bin_10,10,trial1,cheek,4.8929
pp610_285.xlsx,bin_0,0,trial2,brow,2.768
pp610_285.xlsx,bin_0,0,trial2,cheek,2.7028
pp610_285.xlsx,bin_1,1,trial2,brow,2.6753
pp610_285.xlsx,bin_1,1,trial2,cheek,3.1388
pp610_285.xlsx,bin_2,2,trial2,brow,3.2817
pp610_285.xlsx,bin_2,2,trial2,cheek,3.9051
pp610_285.xlsx,bin_3,3,trial2,brow,2.6797
pp610_285.xlsx,bin_3,3,trial2,cheek,3.1147
pp610_285.xlsx,bin_4,4,trial2,brow,3.0376
pp610_285.xlsx,bin_4,4,trial2,cheek,3.5694
pp610_285.xlsx,bin_5,5,trial2,brow,3.0566
pp610_285.xlsx,bin_5,5,trial2,cheek,3.0775
pp610_285.xlsx,bin_6,6,trial2,brow,3.2995
pp610_285.xlsx,bin_6,6,trial2,cheek,3.1506
pp610_285.xlsx,bin_7,7,trial2,brow,3.647
pp610_285.xlsx,bin_7,7,trial2,cheek,7.6369
pp610_285.xlsx,bin_8,8,trial2,brow,3.8055
pp610_285.xlsx,bin_8,8,trial2,cheek,11.5124
pp610_285.xlsx,bin_9,9,trial2,brow,5.2508
pp610_285.xlsx,bin_9,9,trial2,cheek,10.399
pp610_285.xlsx,bin_10,10,trial2,brow,7.5579
pp610_285.xlsx,bin_10,10,trial2,cheek,17.0793
pp610_285.xlsx,bin_0,0,trial3,brow,3.1364
pp610_285.xlsx,bin_0,0,trial3,cheek,3.7352
pp610_285.xlsx,bin_1,1,trial3,brow,4.5621
pp610_285.xlsx,bin_1,1,trial3,cheek,5.9344
pp610_285.xlsx,bin_2,2,trial3,brow,3.5967
pp610_285.xlsx,bin_2,2,trial3,cheek,3.3718
pp610_285.xlsx,bin_3,3,trial3,brow,2.8559
pp610_285.xlsx,bin_3,3,trial3,cheek,5.3396
pp610_285.xlsx,bin_4,4,trial3,brow,3.021
pp610_285.xlsx,bin_4,4,trial3,cheek,3.4174
pp610_285.xlsx,bin_5,5,trial3,brow,3.0784
pp610_285.xlsx,bin_5,5,trial3,cheek,7.3448
pp610_285.xlsx,bin_6,6,trial3,brow,2.191
pp610_285.xlsx,bin_6,6,trial3,cheek,8.7111
pp610_285.xlsx,bin_7,7,trial3,brow,3.0372
pp610_285.xlsx,bin_7,7,trial3,cheek,9.6353
pp610_285.xlsx,bin_8,8,trial3,brow,4.1024
pp610_285.xlsx,bin_8,8,trial3,cheek,12.697
pp610_285.xlsx,bin_9,9,trial3,brow,4.6419
pp610_285.xlsx,bin_9,9,trial3,cheek,32.1955
pp610_285.xlsx,bin_10,10,trial3,brow,4.8774
pp610_285.xlsx,bin_10,10,trial3,cheek,38.4405
pp610_285.xlsx,bin_0,0,trial4,brow,8.8628
pp610_285.xlsx,bin_0,0,trial4,cheek,6.8367000000000004
pp610_285.xlsx,bin_1,1,trial4,brow,11.8324
pp610_285.xlsx,bin_1,1,trial4,cheek,8.4086
pp610_285.xlsx,bin_2,2,trial4,brow,4.0147
pp610_285.xlsx,bin_2,2,trial4,cheek,3.794
pp610_285.xlsx,bin_3,3,trial4,brow,3.5309
pp610_285.xlsx,bin_3,3,trial4,cheek,4.1943
pp610_285.xlsx,bin_4,4,trial4,brow,2.9401
pp610_285.xlsx,bin_4,4,trial4,cheek,2.8147
pp610_285.xlsx,bin_5,5,trial4,brow,3.2587
pp610_285.xlsx,bin_5,5,trial4,cheek,2.5586
pp610_285.xlsx,bin_6,6,trial4,brow,2.9283
pp610_285.xlsx,bin_6,6,trial4,cheek,2.4756
pp610_285.xlsx,bin_7,7,trial4,brow,3.3213
pp610_285.xlsx,bin_7,7,trial4,cheek,2.937
pp610_285.xlsx,bin_8,8,trial4,brow,2.5386
pp610_285.xlsx,bin_8,8,trial4,cheek,6.8116
pp610_285.xlsx,bin_9,9,trial4,brow,2.6445
pp610_285.xlsx,bin_9,9,trial4,cheek,6.3927
pp610_285.xlsx,bin_10,10,trial4,brow,2.689
pp610_285.xlsx,bin_10,10,trial4,cheek,9.4797
pp610_285.xlsx,bin_0,0,trial5,brow,3.4083
pp610_285.xlsx,bin_0,0,trial5,cheek,14.4036
pp610_285.xlsx,bin_1,1,trial5,brow,2.8756
pp610_285.xlsx,bin_1,1,trial5,cheek,7.5272
pp610_285.xlsx,bin_2,2,trial5,brow,2.1802
pp610_285.xlsx,bin_2,2,trial5,cheek,3.127
pp610_285.xlsx,bin_3,3,trial5,brow,4.0256
pp610_285.xlsx,bin_3,3,trial5,cheek,4.8044
pp610_285.xlsx,bin_4,4,trial5,brow,4.0311
pp610_285.xlsx,bin_4,4,trial5,cheek,16.6278
pp610_285.xlsx,bin_5,5,trial5,brow,2.9977
pp610_285.xlsx,bin_5,5,trial5,cheek,13.1361
pp610_285.xlsx,bin_6,6,trial5,brow,2.7315
pp610_285.xlsx,bin_6,6,trial5,cheek,21.3546
pp610_285.xlsx,bin_7,7,trial5,brow,3.1142
pp610_285.xlsx,bin_7,7,trial5,cheek,16.6639
pp610_285.xlsx,bin_8,8,trial5,brow,6.7247
pp610_285.xlsx,bin_8,8,trial5,cheek,19.6995
pp610_285.xlsx,bin_9,9,trial5,brow,4.6625
pp610_285.xlsx,bin_9,9,trial5,cheek,13.672
pp610_285.xlsx,bin_10,10,trial5,brow,6.0203
pp610_285.xlsx,bin_10,10,trial5,cheek,11.2673
pp610_285.xlsx,bin_0,0,trial6,brow,4.7022
pp610_285.xlsx,bin_0,0,trial6,cheek,11.8867
pp610_285.xlsx,bin_1,1,trial6,brow,3.2758
pp610_285.xlsx,bin_1,1,trial6,cheek,8.0445
pp610_285.xlsx,bin_2,2,trial6,brow,3.6694
pp610_285.xlsx,bin_2,2,trial6,cheek,6.6261
pp610_285.xlsx,bin_3,3,trial6,brow,3.8067
pp610_285.xlsx,bin_3,3,trial6,cheek,9.4217
pp610_285.xlsx,bin_4,4,trial6,brow,5.3236
pp610_285.xlsx,bin_4,4,trial6,cheek,7.8442
pp610_285.xlsx,bin_5,5,trial6,brow,5.4516
pp610_285.xlsx,bin_5,5,trial6,cheek,6.8556
pp610_285.xlsx,bin_6,6,trial6,brow,6.4338
pp610_285.xlsx,bin_6,6,trial6,cheek,7.9714
pp610_285.xlsx,bin_7,7,trial6,brow,5.6465
pp610_285.xlsx,bin_7,7,trial6,cheek,11.9125
pp610_285.xlsx,bin_8,8,trial6,brow,2.4331
pp610_285.xlsx,bin_8,8,trial6,cheek,15.0098
pp610_285.xlsx,bin_9,9,trial6,brow,2.6425
pp610_285.xlsx,bin_9,9,trial6,cheek,21.2205
pp610_285.xlsx,bin_10,10,trial6,brow,4.7832
pp610_285.xlsx,bin_10,10,trial6,cheek,22.3523
pp610_285.xlsx,bin_0,0,trial7,brow,2.3091
pp610_285.xlsx,bin_0,0,trial7,cheek,3.2142
pp610_285.xlsx,bin_1,1,trial7,brow,3.0074
pp610_285.xlsx,bin_1,1,trial7,cheek,2.774
pp610_285.xlsx,bin_2,2,trial7,brow,3.107
pp610_285.xlsx,bin_2,2,trial7,cheek,3.5227
pp610_285.xlsx,bin_3,3,trial7,brow,5.4335
pp610_285.xlsx,bin_3,3,trial7,cheek,3.2569
pp610_285.xlsx,bin_4,4,trial7,brow,4.5897
pp610_285.xlsx,bin_4,4,trial7,cheek,5.3686
pp610_285.xlsx,bin_5,5,trial7,brow,3.5808
pp610_285.xlsx,bin_5,5,trial7,cheek,3.1804
pp610_285.xlsx,bin_6,6,trial7,brow,3.0138
pp610_285.xlsx,bin_6,6,trial7,cheek,3.8661
pp610_285.xlsx,bin_7,7,trial7,brow,2.3217
pp610_285.xlsx,bin_7,7,trial7,cheek,5.0152
pp610_285.xlsx,bin_8,8,trial7,brow,2.0818
pp610_285.xlsx,bin_8,8,trial7,cheek,5.5075
pp610_285.xlsx,bin_9,9,trial7,brow,3.3804
pp610_285.xlsx,bin_9,9,trial7,cheek,4.034
pp610_285.xlsx,bin_10,10,trial7,brow,4.9713
pp610_285.xlsx,bin_10,10,trial7,cheek,4.7401
pp610_285.xlsx,bin_0,0,trial8,brow,3.4237
pp610_285.xlsx,bin_0,0,trial8,cheek,3.17
pp610_285.xlsx,bin_1,1,trial8,brow,2.5573
pp610_285.xlsx,bin_1,1,trial8,cheek,3.8787
pp610_285.xlsx,bin_2,2,trial8,brow,3.3656
pp610_285.xlsx,bin_2,2,trial8,cheek,3.9014
pp610_285.xlsx,bin_3,3,trial8,brow,3.1754
pp610_285.xlsx,bin_3,3,trial8,cheek,3.961
pp610_285.xlsx,bin_4,4,trial8,brow,1.859
pp610_285.xlsx,bin_4,4,trial8,cheek,3.5874
pp610_285.xlsx,bin_5,5,trial8,brow,2.5522
pp610_285.xlsx,bin_5,5,trial8,cheek,5.3667
pp610_285.xlsx,bin_6,6,trial8,brow,2.1973
pp610_285.xlsx,bin_6,6,trial8,cheek,9.1167
pp610_285.xlsx,bin_7,7,trial8,brow,3.7619
pp610_285.xlsx,bin_7,7,trial8,cheek,7.7973
pp610_285.xlsx,bin_8,8,trial8,brow,3.4493
pp610_285.xlsx,bin_8,8,trial8,cheek,12.6086
pp610_285.xlsx,bin_9,9,trial8,brow,7.4076
pp610_285.xlsx,bin_9,9,trial8,cheek,31.328
pp610_285.xlsx,bin_10,10,trial8,brow,6.8969
pp610_285.xlsx,bin_10,10,trial8,cheek,21.5176
