file_name,bin,bin_no,trial,muscle,rms
pp5412_285.xlsx,bin_0,0,trial1,brow,5.015
pp5412_285.xlsx,bin_0,0,trial1,cheek,3.5617
pp5412_285.xlsx,bin_1,1,trial1,brow,5.083
pp5412_285.xlsx,bin_1,1,trial1,cheek,3.9327
pp5412_285.xlsx,bin_2,2,trial1,brow,4.4119
pp5412_285.xlsx,bin_2,2,trial1,cheek,5.0099
pp5412_285.xlsx,bin_3,3,trial1,brow,5.2573
pp5412_285.xlsx,bin_3,3,trial1,cheek,3.2119
pp5412_285.xlsx,bin_4,4,trial1,brow,4.7936
pp5412_285.xlsx,bin_4,4,trial1,cheek,3.645
pp5412_285.xlsx,bin_5,5,trial1,brow,3.9507
pp5412_285.xlsx,bin_5,5,trial1,cheek,3.7721
pp5412_285.xlsx,bin_6,6,trial1,brow,4.7071
pp5412_285.xlsx,bin_6,6,trial1,cheek,3.5028
pp5412_285.xlsx,bin_7,7,trial1,brow,4.858
pp5412_285.xlsx,bin_7,7,trial1,cheek,3.5485
pp5412_285.xlsx,bin_8,8,trial1,brow,5.4294
pp5412_285.xlsx,bin_8,8,trial1,cheek,4.08
pp5412_285.xlsx,bin_9,9,trial1,brow,5.4891
pp5412_285.xlsx,bin_9,9,trial1,cheek,3.3512
pp5412_285.xlsx,bin_10,10,trial1,brow,3.8401
pp5412_285.xlsx,bin_10,10,trial1,cheek,3.0583
pp5412_285.xlsx,bin_0,0,trial2,brow,4.7912
pp5412_285.xlsx,bin_0,0,trial2,cheek,3.0131
pp5412_285.xlsx,bin_1,1,trial2,brow,4.5515
pp5412_285.xlsx,bin_1,1,trial2,cheek,4.8053
pp5412_285.xlsx,bin_2,2,trial2,brow,3.8622
pp5412_285.xlsx,bin_2,2,trial2,cheek,3.3051
pp5412_285.xlsx,bin_3,3,trial2,brow,5.0834
pp5412_285.xlsx,bin_3,3,trial2,cheek,3.6846
pp5412_285.xlsx,bin_4,4,trial2,brow,4.7263
pp5412_285.xlsx,bin_4,4,trial2,cheek,3.627
pp5412_285.xlsx,bin_5,5,trial2,brow,4.7823
pp5412_285.xlsx,bin_5,5,trial2,cheek,3.6224
pp5412_285.xlsx,bin_6,6,trial2,brow,4.3437
pp5412_285.xlsx,bin_6,6,trial2,cheek,3.6378
pp5412_285.xlsx,bin_7,7,trial2,brow,4.8726
pp5412_285.xlsx,bin_7,7,trial2,cheek,2.8647
pp5412_285.xlsx,bin_8,8,trial2,brow,4.3837
pp5412_285.xlsx,bin_8,8,trial2,cheek,3.0146
pp5412_285.xlsx,bin_9,9,trial2,brow,4.7799
pp5412_285.xlsx,bin_9,9,trial2,cheek,3.3907
pp5412_285.xlsx,bin_10,10,trial2,brow,5.2773
pp5412_285.xlsx,bin_10,10,trial2,cheek,3.0039
pp5412_285.xlsx,bin_0,0,trial3,brow,5.7252
pp5412_285.xlsx,bin_0,0,trial3,cheek,3.6387
pp5412_285.xlsx,bin_1,1,trial3,brow,5.4854
pp5412_285.xlsx,bin_1,1,trial3,cheek,3.326
pp5412_285.xlsx,bin_2,2,trial3,brow,4.9734
pp5412_285.xlsx,bin_2,2,trial3,cheek,4.455
pp5412_285.xlsx,bin_3,3,trial3,brow,6.2464
pp5412_285.xlsx,bin_3,3,trial3,cheek,4.3011
pp5412_285.xlsx,bin_4,4,trial3,brow,4.6186
pp5412_285.xlsx,bin_4,4,trial3,cheek,3.2608
pp5412_285.xlsx,bin_5,5,trial3,brow,5.5865
pp5412_285.xlsx,bin_5,5,trial3,cheek,3.7799
pp5412_285.xlsx,bin_6,6,trial3,brow,5.1866
pp5412_285.xlsx,bin_6,6,trial3,cheek,3.1465
pp5412_285.xlsx,bin_7,7,trial3,brow,6.1139
pp5412_285.xlsx,bin_7,7,trial3,cheek,3.2865
pp5412_285.xlsx,bin_8,8,trial3,brow,5.5737
pp5412_285.xlsx,bin_8,8,trial3,cheek,3.2595
pp5412_285.xlsx,bin_9,9,trial3,brow,5.0552
pp5412_285.xlsx,bin_9,9,trial3,cheek,3.9401
pp5412_285.xlsx,bin_10,10,trial3,brow,5.7225
pp5412_285.xlsx,bin_10,10,trial3,cheek,3.7119
pp5412_285.xlsx,bin_0,0,trial4,brow,5.8928
pp5412_285.xlsx,bin_0,0,trial4,cheek,4.4828
pp5412_285.xlsx,bin_1,1,trial4,brow,5.5563
pp5412_285.xlsx,bin_1,1,trial4,cheek,4.0806
pp5412_285.xlsx,bin_2,2,trial4,brow,6.4574
pp5412_285.xlsx,bin_2,2,trial4,cheek,3.5686
pp5412_285.xlsx,bin_3,3,trial4,brow,6.7784
pp5412_285.xlsx,bin_3,3,trial4,cheek,4.4368
pp5412_285.xlsx,bin_4,4,trial4,brow,5.0621
pp5412_285.xlsx,bin_4,4,trial4,cheek,3.4598
pp5412_285.xlsx,bin_5,5,trial4,brow,6.0943
pp5412_285.xlsx,bin_5,5,trial4,cheek,3.4138
pp5412_285.xlsx,bin_6,6,trial4,brow,5.4298
pp5412_285.xlsx,bin_6,6,trial4,cheek,4.2096
pp5412_285.xlsx,bin_7,7,trial4,brow,5.827
pp5412_285.xlsx,bin_7,7,trial4,cheek,4.973
pp5412_285.xlsx,bin_8,8,trial4,brow,5.1635
pp5412_285.xlsx,bin_8,8,trial4,cheek,3.3993
pp5412_285.xlsx,bin_9,9,trial4,brow,5.6441
pp5412_285.xlsx,bin_9,9,trial4,cheek,3.6793
pp5412_285.xlsx,bin_10,10,trial4,brow,6.2351
pp5412_285.xlsx,bin_10,10,trial4,cheek,3.8363
pp5412_285.xlsx,bin_0,0,trial5,brow,4.4363
pp5412_285.xlsx,bin_0,0,trial5,cheek,6.301
pp5412_285.xlsx,bin_1,1,trial5,brow,4.727
pp5412_285.xlsx,bin_1,1,trial5,cheek,3.8231
pp5412_285.xlsx,bin_2,2,trial5,brow,3.999
pp5412_285.xlsx,bin_2,2,trial5,cheek,3.7573
pp5412_285.xlsx,bin_3,3,trial5,brow,5.1693
pp5412_285.xlsx,bin_3,3,trial5,cheek,3.5024
pp5412_285.xlsx,bin_4,4,trial5,brow,5.211
pp5412_285.xlsx,bin_4,4,trial5,cheek,3.3104
pp5412_285.xlsx,bin_5,5,trial5,brow,5.8529
pp5412_285.xlsx,bin_5,5,trial5,cheek,3.774
pp5412_285.xlsx,bin_6,6,trial5,brow,4.8668
pp5412_285.xlsx,bin_6,6,trial5,cheek,3.1492
pp5412_285.xlsx,bin_7,7,trial5,brow,5.0077
pp5412_285.xlsx,bin_7,7,trial5,cheek,4.4448
pp5412_285.xlsx,bin_8,8,trial5,brow,4.5978
pp5412_285.xlsx,bin_8,8,trial5,cheek,3.2584
pp5412_285.xlsx,bin_9,9,trial5,brow,5.0451
pp5412_285.xlsx,bin_9,9,trial5,cheek,3.2623
pp5412_285.xlsx,bin_10,10,trial5,brow,6.0146
pp5412_285.xlsx,bin_10,10,trial5,cheek,3.5439
pp5412_285.xlsx,bin_0,0,trial6,brow,4.941
pp5412_285.xlsx,bin_0,0,trial6,cheek,3.7053
pp5412_285.xlsx,bin_1,1,trial6,brow,5.9544
pp5412_285.xlsx,bin_1,1,trial6,cheek,3.0474
pp5412_285.xlsx,bin_2,2,trial6,brow,5.1722
pp5412_285.xlsx,bin_2,2,trial6,cheek,4.1097
pp5412_285.xlsx,bin_3,3,trial6,brow,4.432
pp5412_285.xlsx,bin_3,3,trial6,cheek,3.6139
pp5412_285.xlsx,bin_4,4,trial6,brow,4.2874
pp5412_285.xlsx,bin_4,4,trial6,cheek,4.1362
pp5412_285.xlsx,bin_5,5,trial6,brow,4.8322
pp5412_285.xlsx,bin_5,5,trial6,cheek,3.7438
pp5412_285.xlsx,bin_6,6,trial6,brow,4.711
pp5412_285.xlsx,bin_6,6,trial6,cheek,3.6214
pp5412_285.xlsx,bin_7,7,trial6,brow,4.1072
pp5412_285.xlsx,bin_7,7,trial6,cheek,3.4981
pp5412_285.xlsx,bin_8,8,trial6,brow,5.2965
pp5412_285.xlsx,bin_8,8,trial6,cheek,4.5687
pp5412_285.xlsx,bin_9,9,trial6,brow,4.6245
pp5412_285.xlsx,bin_9,9,trial6,cheek,3.2422
pp5412_285.xlsx,bin_10,10,trial6,brow,4.8253
pp5412_285.xlsx,bin_10,10,trial6,cheek,4.2489
pp5412_285.xlsx,bin_0,0,trial7,brow,4.728
pp5412_285.xlsx,bin_0,0,trial7,cheek,3.4823
pp5412_285.xlsx,bin_1,1,trial7,brow,5.4462
pp5412_285.xlsx,bin_1,1,trial7,cheek,3.7251
pp5412_285.xlsx,bin_2,2,trial7,brow,4.2767
pp5412_285.xlsx,bin_2,2,trial7,cheek,3.177
pp5412_285.xlsx,bin_3,3,trial7,brow,4.4921
pp5412_285.xlsx,bin_3,3,trial7,cheek,2.7455
pp5412_285.xlsx,bin_4,4,trial7,brow,4.4151
pp5412_285.xlsx,bin_4,4,trial7,cheek,3.5445
pp5412_285.xlsx,bin_5,5,trial7,brow,4.8033
pp5412_285.xlsx,bin_5,5,trial7,cheek,3.7541
pp5412_285.xlsx,bin_6,6,trial7,brow,3.8631
pp5412_285.xlsx,bin_6,6,trial7,cheek,2.7732
pp5412_285.xlsx,bin_7,7,trial7,brow,5.1393
pp5412_285.xlsx,bin_7,7,trial7,cheek,3.5817
pp5412_285.xlsx,bin_8,8,trial7,brow,3.8689
pp5412_285.xlsx,bin_8,8,trial7,cheek,3.6238
pp5412_285.xlsx,bin_9,9,trial7,brow,4.7861
pp5412_285.xlsx,bin_9,9,trial7,cheek,3.7615
pp5412_285.xlsx,bin_10,10,trial7,brow,3.8492
pp5412_285.xlsx,bin_10,10,trial7,cheek,4.5358
pp5412_285.xlsx,bin_0,0,trial8,brow,5.1616
pp5412_285.xlsx,bin_0,0,trial8,cheek,4.1766
pp5412_285.xlsx,bin_1,1,trial8,brow,4.4676
pp5412_285.xlsx,bin_1,1,trial8,cheek,3.9829
pp5412_285.xlsx,bin_2,2,trial8,brow,5.0422
pp5412_285.xlsx,bin_2,2,trial8,cheek,4.5703
pp5412_285.xlsx,bin_3,3,trial8,brow,5.2864
pp5412_285.xlsx,bin_3,3,trial8,cheek,3.8491
pp5412_285.xlsx,bin_4,4,trial8,brow,4.8047
pp5412_285.xlsx,bin_4,4,trial8,cheek,4.9483
pp5412_285.xlsx,bin_5,5,trial8,brow,3.7388
pp5412_285.xlsx,bin_5,5,trial8,cheek,3.6097
pp5412_285.xlsx,bin_6,6,trial8,brow,4.2413
pp5412_285.xlsx,bin_6,6,trial8,cheek,3.9198
pp5412_285.xlsx,bin_7,7,trial8,brow,3.6369
pp5412_285.xlsx,bin_7,7,trial8,cheek,3.8451
pp5412_285.xlsx,bin_8,8,trial8,brow,6.0695
pp5412_285.xlsx,bin_8,8,trial8,cheek,4.9135
pp5412_285.xlsx,bin_9,9,trial8,brow,4.2062
pp5412_285.xlsx,bin_9,9,trial8,cheek,3.8247
pp5412_285.xlsx,bin_10,10,trial8,brow,4.2234
pp5412_285.xlsx,bin_10,10,trial8,cheek,2.9387
