file_name,bin,bin_no,trial,muscle,rms
pp5410_285.xlsx,bin_0,0,trial1,brow,2.9791
pp5410_285.xlsx,bin_0,0,trial1,cheek,4.982
pp5410_285.xlsx,bin_1,1,trial1,brow,3.8066
pp5410_285.xlsx,bin_1,1,trial1,cheek,7.1065
pp5410_285.xlsx,bin_2,2,trial1,brow,3.9071
pp5410_285.xlsx,bin_2,2,trial1,cheek,7.3321
pp5410_285.xlsx,bin_3,3,trial1,brow,17.013
pp5410_285.xlsx,bin_3,3,trial1,cheek,6.3116
pp5410_285.xlsx,bin_4,4,trial1,brow,15.3155
pp5410_285.xlsx,bin_4,4,trial1,cheek,9.6088
pp5410_285.xlsx,bin_5,5,trial1,brow,9.7
pp5410_285.xlsx,bin_5,5,trial1,cheek,7.1991
pp5410_285.xlsx,bin_6,6,trial1,brow,8.1597
pp5410_285.xlsx,bin_6,6,trial1,cheek,6.9776
pp5410_285.xlsx,bin_7,7,trial1,brow,6.3645
pp5410_285.xlsx,bin_7,7,trial1,cheek,8.1261
pp5410_285.xlsx,bin_8,8,trial1,brow,7.4055
pp5410_285.xlsx,bin_8,8,trial1,cheek,7.7785
pp5410_285.xlsx,bin_9,9,trial1,brow,8.786
pp5410_285.xlsx,bin_9,9,trial1,cheek,6.6016
pp5410_285.xlsx,bin_10,10,trial1,brow,6.6788
pp5410_285.xlsx,bin_10,10,trial1,cheek,4.7281
pp5410_285.xlsx,bin_0,0,trial2,brow,9.5844
pp5410_285.xlsx,bin_0,0,trial2,cheek,4.6485
pp5410_285.xlsx,bin_1,1,trial2,brow,7.1729
pp5410_285.xlsx,bin_1,1,trial2,cheek,3.9904
pp5410_285.xlsx,bin_2,2,trial2,brow,9.9684
pp5410_285.xlsx,bin_2,2,trial2,cheek,4.0595
pp5410_285.xlsx,bin_3,3,trial2,brow,7.6102
pp5410_285.xlsx,bin_3,3,trial2,cheek,3.7599
pp5410_285.xlsx,bin_4,4,trial2,brow,11.977
pp5410_285.xlsx,bin_4,4,trial2,cheek,5.114
pp5410_285.xlsx,bin_5,5,trial2,brow,8.7096
pp5410_285.xlsx,bin_5,5,trial2,cheek,9.8358
pp5410_285.xlsx,bin_6,6,trial2,brow,8.8743
pp5410_285.xlsx,bin_6,6,trial2,cheek,9.436
pp5410_285.xlsx,bin_7,7,trial2,brow,10.0758
pp5410_285.xlsx,bin_7,7,trial2,cheek,10.8388
pp5410_285.xlsx,bin_8,8,trial2,brow,12.1664
pp5410_285.xlsx,bin_8,8,trial2,cheek,8.7632
pp5410_285.xlsx,bin_9,9,trial2,brow,8.0767
pp5410_285.xlsx,bin_9,9,trial2,cheek,7.1668
pp5410_285.xlsx,bin_10,10,trial2,brow,9.8169
pp5410_285.xlsx,bin_10,10,trial2,cheek,5.5129
pp5410_285.xlsx,bin_0,0,trial3,brow,17.7902
pp5410_285.xlsx,bin_0,0,trial3,cheek,3.3241
pp5410_285.xlsx,bin_1,1,trial3,brow,14.6383
pp5410_285.xlsx,bin_1,1,trial3,cheek,2.114
pp5410_285.xlsx,bin_2,2,trial3,brow,19.8301
pp5410_285.xlsx,bin_2,2,trial3,cheek,10.0008
pp5410_285.xlsx,bin_3,3,trial3,brow,17.9394
pp5410_285.xlsx,bin_3,3,trial3,cheek,3.4807
pp5410_285.xlsx,bin_4,4,trial3,brow,21.1661
pp5410_285.xlsx,bin_4,4,trial3,cheek,2.5728
pp5410_285.xlsx,bin_5,5,trial3,brow,19.184
pp5410_285.xlsx,bin_5,5,trial3,cheek,2.3626
pp5410_285.xlsx,bin_6,6,trial3,brow,18.2219
pp5410_285.xlsx,bin_6,6,trial3,cheek,2.3284
pp5410_285.xlsx,bin_7,7,trial3,brow,20.5206
pp5410_285.xlsx,bin_7,7,trial3,cheek,2.5004
pp5410_285.xlsx,bin_8,8,trial3,brow,23.738
pp5410_285.xlsx,bin_8,8,trial3,cheek,3.9452
pp5410_285.xlsx,bin_9,9,trial3,brow,19.3075
pp5410_285.xlsx,bin_9,9,trial3,cheek,20.0987
pp5410_285.xlsx,bin_10,10,trial3,brow,19.6579
pp5410_285.xlsx,bin_10,10,trial3,cheek,34.7465
pp5410_285.xlsx,bin_0,0,trial4,brow,13.2002
pp5410_285.xlsx,bin_0,0,trial4,cheek,3.5039
pp5410_285.xlsx,bin_1,1,trial4,brow,12.0436
