file_name,bin,bin_no,trial,muscle,rms
pp605_913.xlsx,bin_0,0,trial1,brow,18.0885
pp605_913.xlsx,bin_0,0,trial1,cheek,8.1544
pp605_913.xlsx,bin_1,1,trial1,brow,10.7438
pp605_913.xlsx,bin_1,1,trial1,cheek,23.4192
pp605_913.xlsx,bin_2,2,trial1,brow,7.4409
pp605_913.xlsx,bin_2,2,trial1,cheek,11.7726
pp605_913.xlsx,bin_3,3,trial1,brow,7.4593
pp605_913.xlsx,bin_3,3,trial1,cheek,16.1198
pp605_913.xlsx,bin_4,4,trial1,brow,5.0374
pp605_913.xlsx,bin_4,4,trial1,cheek,35.3614
pp605_913.xlsx,bin_5,5,trial1,brow,4.7049
pp605_913.xlsx,bin_5,5,trial1,cheek,18.8702
pp605_913.xlsx,bin_6,6,trial1,brow,8.0661
pp605_913.xlsx,bin_6,6,trial1,cheek,22.3664
pp605_913.xlsx,bin_7,7,trial1,brow,9.4739
pp605_913.xlsx,bin_7,7,trial1,cheek,17.367
pp605_913.xlsx,bin_8,8,trial1,brow,6.2264
pp605_913.xlsx,bin_8,8,trial1,cheek,15.1556
pp605_913.xlsx,bin_9,9,trial1,brow,6.2788
pp605_913.xlsx,bin_9,9,trial1,cheek,17.0224
pp605_913.xlsx,bin_10,10,trial1,brow,5.7266
pp605_913.xlsx,bin_10,10,trial1,cheek,14.7025
pp605_913.xlsx,bin_0,0,trial2,brow,2.8403
pp605_913.xlsx,bin_0,0,trial2,cheek,8.7028
pp605_913.xlsx,bin_1,1,trial2,brow,2.8857
pp605_913.xlsx,bin_1,1,trial2,cheek,4.5844
pp605_913.xlsx,bin_2,2,trial2,brow,2.7785
pp605_913.xlsx,bin_2,2,trial2,cheek,5.1078
pp605_913.xlsx,bin_3,3,trial2,brow,3.1858
pp605_913.xlsx,bin_3,3,trial2,cheek,3.9222
pp605_913.xlsx,bin_4,4,trial2,brow,3.3556
pp605_913.xlsx,bin_4,4,trial2,cheek,5.7589
pp605_913.xlsx,bin_5,5,trial2,brow,2.9847
pp605_913.xlsx,bin_5,5,trial2,cheek,8.1461
pp605_913.xlsx,bin_6,6,trial2,brow,2.6008
pp605_913.xlsx,bin_6,6,trial2,cheek,5.528
pp605_913.xlsx,bin_7,7,trial2,brow,2.4396
pp605_913.xlsx,bin_7,7,trial2,cheek,5.8811
pp605_913.xlsx,bin_8,8,trial2,brow,2.1504
pp605_913.xlsx,bin_8,8,trial2,cheek,5.4961
pp605_913.xlsx,bin_9,9,trial2,brow,2.0023
pp605_913.xlsx,bin_9,9,trial2,cheek,3.3727
pp605_913.xlsx,bin_10,10,trial2,brow,2.7149
pp605_913.xlsx,bin_10,10,trial2,cheek,3.3407
pp605_913.xlsx,bin_0,0,trial3,brow,3.8779
pp605_913.xlsx,bin_0,0,trial3,cheek,6.7704
pp605_913.xlsx,bin_1,1,trial3,brow,4.0925
pp605_913.xlsx,bin_1,1,trial3,cheek,10.8492
pp605_913.xlsx,bin_2,2,trial3,brow,3.6425
pp605_913.xlsx,bin_2,2,trial3,cheek,9.2484
pp605_913.xlsx,bin_3,3,trial3,brow,3.9263
pp605_913.xlsx,bin_3,3,trial3,cheek,7.4426
pp605_913.xlsx,bin_4,4,trial3,brow,2.9482
pp605_913.xlsx,bin_4,4,trial3,cheek,7.7602
pp605_913.xlsx,bin_5,5,trial3,brow,3.155
pp605_913.xlsx,bin_5,5,trial3,cheek,4.0218
pp605_913.xlsx,bin_6,6,trial3,brow,2.2382
pp605_913.xlsx,bin_6,6,trial3,cheek,6.121
pp605_913.xlsx,bin_7,7,trial3,brow,2.239
pp605_913.xlsx,bin_7,7,trial3,cheek,6.791
pp605_913.xlsx,bin_8,8,trial3,brow,2.7664
pp605_913.xlsx,bin_8,8,trial3,cheek,4.5906
pp605_913.xlsx,bin_9,9,trial3,brow,2.9789
pp605_913.xlsx,bin_9,9,trial3,cheek,4.9091
pp605_913.xlsx,bin_10,10,trial3,brow,2.6216
pp605_913.xlsx,bin_10,10,trial3,cheek,4.7367
pp605_913.xlsx,bin_0,0,trial4,brow,3.0865
pp605_913.xlsx,bin_0,0,trial4,cheek,2.7526
pp605_913.xlsx,bin_1,1,trial4,brow,3.3565
pp605_913.xlsx,bin_1,1,trial4,cheek,3.0574
pp605_913.xlsx,bin_2,2,trial4,brow,2.9709
pp605_913.xlsx,bin_2,2,trial4,cheek,2.9029
pp605_913.xlsx,bin_3,3,trial4,brow,3.5772
pp605_913.xlsx,bin_3,3,trial4,cheek,2.7178
pp605_913.xlsx,bin_4,4,trial4,brow,3.3547
pp605_913.xlsx,bin_4,4,trial4,cheek,2.6464
pp605_913.xlsx,bin_5,5,trial4,brow,3.6478
pp605_913.xlsx,bin_5,5,trial4,cheek,3.502
pp605_913.xlsx,bin_6,6,trial4,brow,4.1175
pp605_913.xlsx,bin_6,6,trial4,cheek,2.5526
pp605_913.xlsx,bin_7,7,trial4,brow,3.5533
pp605_913.xlsx,bin_7,7,trial4,cheek,2.3252
pp605_913.xlsx,bin_8,8,trial4,brow,2.8454
pp605_913.xlsx,bin_8,8,trial4,cheek,3.4424
pp605_913.xlsx,bin_9,9,trial4,brow,3.4508
pp605_913.xlsx,bin_9,9,trial4,cheek,3.0058
pp605_913.xlsx,bin_10,10,trial4,brow,2.9591
pp605_913.xlsx,bin_10,10,trial4,cheek,2.6144
