file_name,bin,bin_no,trial,muscle,rms
pp5424_913.xlsx,bin_0,0,trial1,brow,16.0318
pp5424_913.xlsx,bin_0,0,trial1,cheek,2.8097
pp5424_913.xlsx,bin_1,1,trial1,brow,14.7176
pp5424_913.xlsx,bin_1,1,trial1,cheek,3.3067
pp5424_913.xlsx,bin_2,2,trial1,brow,14.4461
pp5424_913.xlsx,bin_2,2,trial1,cheek,3.2408
pp5424_913.xlsx,bin_3,3,trial1,brow,13.7833
pp5424_913.xlsx,bin_3,3,trial1,cheek,2.8019
pp5424_913.xlsx,bin_4,4,trial1,brow,15.7897
pp5424_913.xlsx,bin_4,4,trial1,cheek,2.9922
pp5424_913.xlsx,bin_5,5,trial1,brow,14.673
pp5424_913.xlsx,bin_5,5,trial1,cheek,3.3321
pp5424_913.xlsx,bin_6,6,trial1,brow,15.9989
pp5424_913.xlsx,bin_6,6,trial1,cheek,2.8416
pp5424_913.xlsx,bin_7,7,trial1,brow,15.3544
pp5424_913.xlsx,bin_7,7,trial1,cheek,3.0864
pp5424_913.xlsx,bin_8,8,trial1,brow,17.9662
pp5424_913.xlsx,bin_8,8,trial1,cheek,2.4336
pp5424_913.xlsx,bin_9,9,trial1,brow,15.3376
pp5424_913.xlsx,bin_9,9,trial1,cheek,2.5591
pp5424_913.xlsx,bin_10,10,trial1,brow,16.5348
pp5424_913.xlsx,bin_10,10,trial1,cheek,3.12
pp5424_913.xlsx,bin_0,0,trial2,brow,15.1613
pp5424_913.xlsx,bin_0,0,trial2,cheek,3.1549
pp5424_913.xlsx,bin_1,1,trial2,brow,15.3013
pp5424_913.xlsx,bin_1,1,trial2,cheek,3.3109
pp5424_913.xlsx,bin_2,2,trial2,brow,15.6348
pp5424_913.xlsx,bin_2,2,trial2,cheek,4.047
pp5424_913.xlsx,bin_3,3,trial2,brow,15.4264
pp5424_913.xlsx,bin_3,3,trial2,cheek,2.8317
pp5424_913.xlsx,bin_4,4,trial2,brow,16.0594
pp5424_913.xlsx,bin_4,4,trial2,cheek,2.6995
pp5424_913.xlsx,bin_5,5,trial2,brow,11.7003
pp5424_913.xlsx,bin_5,5,trial2,cheek,3.2234
pp5424_913.xlsx,bin_6,6,trial2,brow,13.7342
pp5424_913.xlsx,bin_6,6,trial2,cheek,3.9098
pp5424_913.xlsx,bin_7,7,trial2,brow,17.272
pp5424_913.xlsx,bin_7,7,trial2,cheek,3.0502
pp5424_913.xlsx,bin_8,8,trial2,brow,13.7581
pp5424_913.xlsx,bin_8,8,trial2,cheek,3.8092
pp5424_913.xlsx,bin_9,9,trial2,brow,15.7955
pp5424_913.xlsx,bin_9,9,trial2,cheek,2.9802
pp5424_913.xlsx,bin_10,10,trial2,brow,15.1194
pp5424_913.xlsx,bin_10,10,trial2,cheek,2.5057
pp5424_913.xlsx,bin_0,0,trial3,brow,15.6985
pp5424_913.xlsx,bin_0,0,trial3,cheek,2.9195
pp5424_913.xlsx,bin_1,1,trial3,brow,13.4357
pp5424_913.xlsx,bin_1,1,trial3,cheek,3.1964
pp5424_913.xlsx,bin_2,2,trial3,brow,14.7082
pp5424_913.xlsx,bin_2,2,trial3,cheek,2.9457
pp5424_913.xlsx,bin_3,3,trial3,brow,15.7046
pp5424_913.xlsx,bin_3,3,trial3,cheek,2.9397
pp5424_913.xlsx,bin_4,4,trial3,brow,16.7458
pp5424_913.xlsx,bin_4,4,trial3,cheek,2.8758
pp5424_913.xlsx,bin_5,5,trial3,brow,17.5954
pp5424_913.xlsx,bin_5,5,trial3,cheek,2.9272
pp5424_913.xlsx,bin_6,6,trial3,brow,16.0461
pp5424_913.xlsx,bin_6,6,trial3,cheek,3.2451
pp5424_913.xlsx,bin_7,7,trial3,brow,17.881
pp5424_913.xlsx,bin_7,7,trial3,cheek,3.6059
pp5424_913.xlsx,bin_8,8,trial3,brow,14.8074
pp5424_913.xlsx,bin_8,8,trial3,cheek,3.4254
pp5424_913.xlsx,bin_9,9,trial3,brow,19.0954
pp5424_913.xlsx,bin_9,9,trial3,cheek,2.9222
pp5424_913.xlsx,bin_10,10,trial3,brow,17.1914
pp5424_913.xlsx,bin_10,10,trial3,cheek,2.2857
pp5424_913.xlsx,bin_0,0,trial4,brow,19.854
pp5424_913.xlsx,bin_0,0,trial4,cheek,3.0656
pp5424_913.xlsx,bin_1,1,trial4,brow,16.9259
pp5424_913.xlsx,bin_1,1,trial4,cheek,3.3479
pp5424_913.xlsx,bin_2,2,trial4,brow,21.0077
pp5424_913.xlsx,bin_2,2,trial4,cheek,3.1887
pp5424_913.xlsx,bin_3,3,trial4,brow,20.1984
pp5424_913.xlsx,bin_3,3,trial4,cheek,2.5698
pp5424_913.xlsx,bin_4,4,trial4,brow,17.5998
pp5424_913.xlsx,bin_4,4,trial4,cheek,3.6772
pp5424_913.xlsx,bin_5,5,trial4,brow,19.2465
pp5424_913.xlsx,bin_5,5,trial4,cheek,2.5012
pp5424_913.xlsx,bin_6,6,trial4,brow,16.0815
pp5424_913.xlsx,bin_6,6,trial4,cheek,3.33
pp5424_913.xlsx,bin_7,7,trial4,brow,16.8807
pp5424_913.xlsx,bin_7,7,trial4,cheek,3.1222
pp5424_913.xlsx,bin_8,8,trial4,brow,18.9622
pp5424_913.xlsx,bin_8,8,trial4,cheek,2.865
pp5424_913.xlsx,bin_9,9,trial4,brow,18.5619
pp5424_913.xlsx,bin_9,9,trial4,cheek,2.4232
pp5424_913.xlsx,bin_10,10,trial4,brow,19.2623
pp5424_913.xlsx,bin_10,10,trial4,cheek,3.2037
pp5424_913.xlsx,bin_0,0,trial5,brow,17.5263
pp5424_913.xlsx,bin_0,0,trial5,cheek,2.6736
pp5424_913.xlsx,bin_1,1,trial5,brow,18.9239
pp5424_913.xlsx,bin_1,1,trial5,cheek,2.587
pp5424_913.xlsx,bin_2,2,trial5,brow,16.5332
pp5424_913.xlsx,bin_2,2,trial5,cheek,2.989
pp5424_913.xlsx,bin_3,3,trial5,brow,13.6917
pp5424_913.xlsx,bin_3,3,trial5,cheek,2.9809
pp5424_913.xlsx,bin_4,4,trial5,brow,16.5879
pp5424_913.xlsx,bin_4,4,trial5,cheek,2.9543
pp5424_913.xlsx,bin_5,5,trial5,brow,16.3323
pp5424_913.xlsx,bin_5,5,trial5,cheek,2.8993
pp5424_913.xlsx,bin_6,6,trial5,brow,17.8212
pp5424_913.xlsx,bin_6,6,trial5,cheek,2.9483
pp5424_913.xlsx,bin_7,7,trial5,brow,16.5816
pp5424_913.xlsx,bin_7,7,trial5,cheek,2.8497
pp5424_913.xlsx,bin_8,8,trial5,brow,16.1115
pp5424_913.xlsx,bin_8,8,trial5,cheek,2.5478
pp5424_913.xlsx,bin_9,9,trial5,brow,21.5485
pp5424_913.xlsx,bin_9,9,trial5,cheek,2.5671
pp5424_913.xlsx,bin_10,10,trial5,brow,17.3604
pp5424_913.xlsx,bin_10,10,trial5,cheek,3.0953
pp5424_913.xlsx,bin_0,0,trial6,brow,18.8086
pp5424_913.xlsx,bin_0,0,trial6,cheek,3.4019
pp5424_913.xlsx,bin_1,1,trial6,brow,21.5973
pp5424_913.xlsx,bin_1,1,trial6,cheek,3.7733
pp5424_913.xlsx,bin_2,2,trial6,brow,21.9758
pp5424_913.xlsx,bin_2,2,trial6,cheek,2.5871
pp5424_913.xlsx,bin_3,3,trial6,brow,21.2653
pp5424_913.xlsx,bin_3,3,trial6,cheek,2.7553
pp5424_913.xlsx,bin_4,4,trial6,brow,17.501
pp5424_913.xlsx,bin_4,4,trial6,cheek,3.5248
pp5424_913.xlsx,bin_5,5,trial6,brow,20.4939
pp5424_913.xlsx,bin_5,5,trial6,cheek,2.6404
pp5424_913.xlsx,bin_6,6,trial6,brow,19.6311
pp5424_913.xlsx,bin_6,6,trial6,cheek,2.5556
pp5424_913.xlsx,bin_7,7,trial6,brow,18.4714
pp5424_913.xlsx,bin_7,7,trial6,cheek,3.0295
pp5424_913.xlsx,bin_8,8,trial6,brow,23.095
pp5424_913.xlsx,bin_8,8,trial6,cheek,2.8119
pp5424_913.xlsx,bin_9,9,trial6,brow,20.7338
pp5424_913.xlsx,bin_9,9,trial6,cheek,3.1787
pp5424_913.xlsx,bin_10,10,trial6,brow,25.7378
pp5424_913.xlsx,bin_10,10,trial6,cheek,4.2226
pp5424_913.xlsx,bin_0,0,trial7,brow,17.1804
pp5424_913.xlsx,bin_0,0,trial7,cheek,3.0793
pp5424_913.xlsx,bin_1,1,trial7,brow,15.4474
pp5424_913.xlsx,bin_1,1,trial7,cheek,2.6279
pp5424_913.xlsx,bin_2,2,trial7,brow,18.7357
pp5424_913.xlsx,bin_2,2,trial7,cheek,3.2407
pp5424_913.xlsx,bin_3,3,trial7,brow,21.7572
pp5424_913.xlsx,bin_3,3,trial7,cheek,3.5575
pp5424_913.xlsx,bin_4,4,trial7,brow,24.0338
pp5424_913.xlsx,bin_4,4,trial7,cheek,3.629
pp5424_913.xlsx,bin_5,5,trial7,brow,21.0694
