file_name,bin,bin_no,trial,muscle,rms
pp601_913.xlsx,bin_0,0,trial1,brow,14.651
pp601_913.xlsx,bin_0,0,trial1,cheek,5.6408
pp601_913.xlsx,bin_1,1,trial1,brow,23.4439
pp601_913.xlsx,bin_1,1,trial1,cheek,4.9167
pp601_913.xlsx,bin_2,2,trial1,brow,17.1982
pp601_913.xlsx,bin_2,2,trial1,cheek,5.2502
pp601_913.xlsx,bin_3,3,trial1,brow,18.5708
pp601_913.xlsx,bin_3,3,trial1,cheek,6.5875
pp601_913.xlsx,bin_4,4,trial1,brow,18.6344
pp601_913.xlsx,bin_4,4,trial1,cheek,4.8701
pp601_913.xlsx,bin_5,5,trial1,brow,14.5987
pp601_913.xlsx,bin_5,5,trial1,cheek,5.3145
pp601_913.xlsx,bin_6,6,trial1,brow,14.3569
pp601_913.xlsx,bin_6,6,trial1,cheek,5.5568
pp601_913.xlsx,bin_7,7,trial1,brow,13.2933
pp601_913.xlsx,bin_7,7,trial1,cheek,7.0067
pp601_913.xlsx,bin_8,8,trial1,brow,13.1795
pp601_913.xlsx,bin_8,8,trial1,cheek,4.816
pp601_913.xlsx,bin_9,9,trial1,brow,15.8093
pp601_913.xlsx,bin_9,9,trial1,cheek,3.9353
pp601_913.xlsx,bin_10,10,trial1,brow,9.4649
pp601_913.xlsx,bin_10,10,trial1,cheek,4.314
pp601_913.xlsx,bin_0,0,trial2,brow,9.0645
pp601_913.xlsx,bin_0,0,trial2,cheek,10.2406
pp601_913.xlsx,bin_1,1,trial2,brow,7.7322
pp601_913.xlsx,bin_1,1,trial2,cheek,4.7706
pp601_913.xlsx,bin_2,2,trial2,brow,7.8208
pp601_913.xlsx,bin_2,2,trial2,cheek,4.9848
pp601_913.xlsx,bin_3,3,trial2,brow,7.5243
pp601_913.xlsx,bin_3,3,trial2,cheek,4.4656
pp601_913.xlsx,bin_4,4,trial2,brow,12.4649
pp601_913.xlsx,bin_4,4,trial2,cheek,8.2738
pp601_913.xlsx,bin_5,5,trial2,brow,10.8977
pp601_913.xlsx,bin_5,5,trial2,cheek,8.3726
pp601_913.xlsx,bin_6,6,trial2,brow,11.4228
pp601_913.xlsx,bin_6,6,trial2,cheek,4.4421
pp601_913.xlsx,bin_7,7,trial2,brow,8.2298
pp601_913.xlsx,bin_7,7,trial2,cheek,4.2778
pp601_913.xlsx,bin_8,8,trial2,brow,9.4357
pp601_913.xlsx,bin_8,8,trial2,cheek,5.3786
pp601_913.xlsx,bin_9,9,trial2,brow,10.4675
pp601_913.xlsx,bin_9,9,trial2,cheek,4.2463
pp601_913.xlsx,bin_10,10,trial2,brow,10.5284
pp601_913.xlsx,bin_10,10,trial2,cheek,4.4116
pp601_913.xlsx,bin_0,0,trial3,brow,10.743
pp601_913.xlsx,bin_0,0,trial3,cheek,4.1976
pp601_913.xlsx,bin_1,1,trial3,brow,13.6017
pp601_913.xlsx,bin_1,1,trial3,cheek,4.4706
pp601_913.xlsx,bin_2,2,trial3,brow,11.473
pp601_913.xlsx,bin_2,2,trial3,cheek,3.6314
pp601_913.xlsx,bin_3,3,trial3,brow,8.7124
pp601_913.xlsx,bin_3,3,trial3,cheek,3.0459
pp601_913.xlsx,bin_4,4,trial3,brow,10.2305
pp601_913.xlsx,bin_4,4,trial3,cheek,3.1559
pp601_913.xlsx,bin_5,5,trial3,brow,10.7562
pp601_913.xlsx,bin_5,5,trial3,cheek,5.7081
pp601_913.xlsx,bin_6,6,trial3,brow,13.1191
pp601_913.xlsx,bin_6,6,trial3,cheek,4.5564
pp601_913.xlsx,bin_7,7,trial3,brow,17.9783
pp601_913.xlsx,bin_7,7,trial3,cheek,3.7058
pp601_913.xlsx,bin_8,8,trial3,brow,11.5843
pp601_913.xlsx,bin_8,8,trial3,cheek,5.2375
pp601_913.xlsx,bin_9,9,trial3,brow,12.9147
pp601_913.xlsx,bin_9,9,trial3,cheek,5.1221
pp601_913.xlsx,bin_10,10,trial3,brow,10.1757
pp601_913.xlsx,bin_10,10,trial3,cheek,3.7831
pp601_913.xlsx,bin_0,0,trial4,brow,13.5759
pp601_913.xlsx,bin_0,0,trial4,cheek,4.4436
pp601_913.xlsx,bin_1,1,trial4,brow,12.1907
pp601_913.xlsx,bin_1,1,trial4,cheek,4.8366
pp601_913.xlsx,bin_2,2,trial4,brow,10.4252
pp601_913.xlsx,bin_2,2,trial4,cheek,6.7435
pp601_913.xlsx,bin_3,3,trial4,brow,8.6227
pp601_913.xlsx,bin_3,3,trial4,cheek,3.496
pp601_913.xlsx,bin_4,4,trial4,brow,8.1435
pp601_913.xlsx,bin_4,4,trial4,cheek,4.2607
pp601_913.xlsx,bin_5,5,trial4,brow,9.3329
pp601_913.xlsx,bin_5,5,trial4,cheek,4.3232
pp601_913.xlsx,bin_6,6,trial4,brow,8.3051
pp601_913.xlsx,bin_6,6,trial4,cheek,4.3117
pp601_913.xlsx,bin_7,7,trial4,brow,7.8119
pp601_913.xlsx,bin_7,7,trial4,cheek,4.9647
pp601_913.xlsx,bin_8,8,trial4,brow,4.9889
pp601_913.xlsx,bin_8,8,trial4,cheek,3.8876
pp601_913.xlsx,bin_9,9,trial4,brow,5.8595
pp601_913.xlsx,bin_9,9,trial4,cheek,3.571
pp601_913.xlsx,bin_10,10,trial4,brow,9.7083
pp601_913.xlsx,bin_10,10,trial4,cheek,5.7884
pp601_913.xlsx,bin_0,0,trial5,brow,15.7837
pp601_913.xlsx,bin_0,0,trial5,cheek,5.5266
pp601_913.xlsx,bin_1,1,trial5,brow,24.1137
pp601_913.xlsx,bin_1,1,trial5,cheek,3.8492
pp601_913.xlsx,bin_2,2,trial5,brow,28.6663
pp601_913.xlsx,bin_2,2,trial5,cheek,4.1607
pp601_913.xlsx,bin_3,3,trial5,brow,17.947
pp601_913.xlsx,bin_3,3,trial5,cheek,5.6897
pp601_913.xlsx,bin_4,4,trial5,brow,18.4283
pp601_913.xlsx,bin_4,4,trial5,cheek,5.1699
pp601_913.xlsx,bin_5,5,trial5,brow,19.3059
pp601_913.xlsx,bin_5,5,trial5,cheek,4.2599
pp601_913.xlsx,bin_6,6,trial5,brow,13.6757
pp601_913.xlsx,bin_6,6,trial5,cheek,6.1685
pp601_913.xlsx,bin_7,7,trial5,brow,16.7314
pp601_913.xlsx,bin_7,7,trial5,cheek,5.5508
pp601_913.xlsx,bin_8,8,trial5,brow,12.95
pp601_913.xlsx,bin_8,8,trial5,cheek,8.375
pp601_913.xlsx,bin_9,9,trial5,brow,27.3765
pp601_913.xlsx,bin_9,9,trial5,cheek,7.4278
pp601_913.xlsx,bin_10,10,trial5,brow,23.7756
pp601_913.xlsx,bin_10,10,trial5,cheek,6.8788
pp601_913.xlsx,bin_0,0,trial6,brow,13.4071
pp601_913.xlsx,bin_0,0,trial6,cheek,7.9026
pp601_913.xlsx,bin_1,1,trial6,brow,14.1078
pp601_913.xlsx,bin_1,1,trial6,cheek,8.1933
pp601_913.xlsx,bin_2,2,trial6,brow,13.9188
pp601_913.xlsx,bin_2,2,trial6,cheek,7.443
pp601_913.xlsx,bin_3,3,trial6,brow,12.555
pp601_913.xlsx,bin_3,3,trial6,cheek,7.2589
pp601_913.xlsx,bin_4,4,trial6,brow,15.7029
pp601_913.xlsx,bin_4,4,trial6,cheek,6.1869
pp601_913.xlsx,bin_5,5,trial6,brow,14.8805
pp601_913.xlsx,bin_5,5,trial6,cheek,5.7119
pp601_913.xlsx,bin_6,6,trial6,brow,10.392
pp601_913.xlsx,bin_6,6,trial6,cheek,7.1125
pp601_913.xlsx,bin_7,7,trial6,brow,12.9612
pp601_913.xlsx,bin_7,7,trial6,cheek,5.1694
pp601_913.xlsx,bin_8,8,trial6,brow,13.5061
pp601_913.xlsx,bin_8,8,trial6,cheek,4.5836
pp601_913.xlsx,bin_9,9,trial6,brow,16.1058
pp601_913.xlsx,bin_9,9,trial6,cheek,5.9473
pp601_913.xlsx,bin_10,10,trial6,brow,12.1531
pp601_913.xlsx,bin_10,10,trial6,cheek,6.4012
pp601_913.xlsx,bin_0,0,trial7,brow,13.476
pp601_913.xlsx,bin_0,0,trial7,cheek,6.3772
pp601_913.xlsx,bin_1,1,trial7,brow,12.6255
pp601_913.xlsx,bin_1,1,trial7,cheek,5.8535
pp601_913.xlsx,bin_2,2,trial7,brow,17.9344
pp601_913.xlsx,bin_2,2,trial7,cheek,6.4289
pp601_913.xlsx,bin_3,3,trial7,brow,11.0692
pp601_913.xlsx,bin_3,3,trial7,cheek,5.387
pp601_913.xlsx,bin_4,4,trial7,brow,13.0426
pp601_913.xlsx,bin_4,4,trial7,cheek,4.5532
pp601_913.xlsx,bin_5,5,trial7,brow,11.9992
pp601_913.xlsx,bin_5,5,trial7,cheek,5.3729
pp601_913.xlsx,bin_6,6,trial7,brow,13.3302
pp601_913.xlsx,bin_6,6,trial7,cheek,7.0054
pp601_913.xlsx,bin_7,7,trial7,brow,11.9233
pp601_913.xlsx,bin_7,7,trial7,cheek,5.7407
pp601_913.xlsx,bin_8,8,trial7,brow,11.8687
pp601_913.xlsx,bin_8,8,trial7,cheek,6.0606
pp601_913.xlsx,bin_9,9,trial7,brow,13.7688
pp601_913.xlsx,bin_9,9,trial7,cheek,5.4756
pp601_913.xlsx,bin_10,10,trial7,brow,19.4542
pp601_913.xlsx,bin_10,10,trial7,cheek,5.6003
pp601_913.xlsx,bin_0,0,trial8,brow,13.4038
pp601_913.xlsx,bin_0,0,trial8,cheek,5.2881
pp601_913.xlsx,bin_1,1,trial8,brow,10.8134
pp601_913.xlsx,bin_1,1,trial8,cheek,5.5064
pp601_913.xlsx,bin_2,2,trial8,brow,10.7771
pp601_913.xlsx,bin_2,2,trial8,cheek,4.8083
pp601_913.xlsx,bin_3,3,trial8,brow,14.8957
pp601_913.xlsx,bin_3,3,trial8,cheek,3.7263
pp601_913.xlsx,bin_4,4,trial8,brow,10.2941
pp601_913.xlsx,bin_4,4,trial8,cheek,4.0495
pp601_913.xlsx,bin_5,5,trial8,brow,11.7125
pp601_913.xlsx,bin_5,5,trial8,cheek,4.7529
pp601_913.xlsx,bin_6,6,trial8,brow,12.1204
pp601_913.xlsx,bin_6,6,trial8,cheek,4.6359
pp601_913.xlsx,bin_7,7,trial8,brow,11.939
pp601_913.xlsx,bin_7,7,trial8,cheek,5.1684
pp601_913.xlsx,bin_8,8,trial8,brow,13.4499
pp601_913.xlsx,bin_8,8,trial8,cheek,5.015
pp601_913.xlsx,bin_9,9,trial8,brow,14.4748
pp601_913.xlsx,bin_9,9,trial8,cheek,4.5944
pp601_913.xlsx,bin_10,10,trial8,brow,12.2999
pp601_913.xlsx,bin_10,10,trial8,cheek,14.0949
