file_name,bin,bin_no,trial,muscle,rms
pp5423_285.xlsx,bin_0,0,trial1,brow,11.3243
pp5423_285.xlsx,bin_0,0,trial1,cheek,3.0059
pp5423_285.xlsx,bin_1,1,trial1,brow,12.006
pp5423_285.xlsx,bin_1,1,trial1,cheek,3.1521
pp5423_285.xlsx,bin_2,2,trial1,brow,12.5896
pp5423_285.xlsx,bin_2,2,trial1,cheek,2.7052
pp5423_285.xlsx,bin_3,3,trial1,brow,11.2002
pp5423_285.xlsx,bin_3,3,trial1,cheek,2.359
pp5423_285.xlsx,bin_4,4,trial1,brow,9.3607
pp5423_285.xlsx,bin_4,4,trial1,cheek,2.6103
pp5423_285.xlsx,bin_5,5,trial1,brow,9.0838
pp5423_285.xlsx,bin_5,5,trial1,cheek,2.2977
pp5423_285.xlsx,bin_6,6,trial1,brow,10.2907
pp5423_285.xlsx,bin_6,6,trial1,cheek,2.2426
pp5423_285.xlsx,bin_7,7,trial1,brow,10.2533
pp5423_285.xlsx,bin_7,7,trial1,cheek,2.6476
pp5423_285.xlsx,bin_8,8,trial1,brow,9.382
pp5423_285.xlsx,bin_8,8,trial1,cheek,2.1476
pp5423_285.xlsx,bin_9,9,trial1,brow,10.3116
pp5423_285.xlsx,bin_9,9,trial1,cheek,2.4603
pp5423_285.xlsx,bin_10,10,trial1,brow,8.8808
pp5423_285.xlsx,bin_10,10,trial1,cheek,2.6988
pp5423_285.xlsx,bin_0,0,trial2,brow,10.432
pp5423_285.xlsx,bin_0,0,trial2,cheek,2.5404
pp5423_285.xlsx,bin_1,1,trial2,brow,11.5146
pp5423_285.xlsx,bin_1,1,trial2,cheek,2.773
pp5423_285.xlsx,bin_2,2,trial2,brow,11.186
pp5423_285.xlsx,bin_2,2,trial2,cheek,2.3179
pp5423_285.xlsx,bin_3,3,trial2,brow,13.1051
pp5423_285.xlsx,bin_3,3,trial2,cheek,2.6935
pp5423_285.xlsx,bin_4,4,trial2,brow,15.1322
pp5423_285.xlsx,bin_4,4,trial2,cheek,2.4713
pp5423_285.xlsx,bin_5,5,trial2,brow,22.2773
pp5423_285.xlsx,bin_5,5,trial2,cheek,2.7502
pp5423_285.xlsx,bin_6,6,trial2,brow,20.8588
pp5423_285.xlsx,bin_6,6,trial2,cheek,2.8591
pp5423_285.xlsx,bin_7,7,trial2,brow,17.4083
pp5423_285.xlsx,bin_7,7,trial2,cheek,2.9108
pp5423_285.xlsx,bin_8,8,trial2,brow,17.7896
pp5423_285.xlsx,bin_8,8,trial2,cheek,3.6197
pp5423_285.xlsx,bin_9,9,trial2,brow,13.7396
pp5423_285.xlsx,bin_9,9,trial2,cheek,17.1064
pp5423_285.xlsx,bin_10,10,trial2,brow,18.2677
pp5423_285.xlsx,bin_10,10,trial2,cheek,3.73
pp5423_285.xlsx,bin_0,0,trial3,brow,10.0849
pp5423_285.xlsx,bin_0,0,trial3,cheek,2.3946
pp5423_285.xlsx,bin_1,1,trial3,brow,11.3296
pp5423_285.xlsx,bin_1,1,trial3,cheek,2.6927
pp5423_285.xlsx,bin_2,2,trial3,brow,10.637
pp5423_285.xlsx,bin_2,2,trial3,cheek,2.7063
pp5423_285.xlsx,bin_3,3,trial3,brow,9.6203
pp5423_285.xlsx,bin_3,3,trial3,cheek,2.7362
pp5423_285.xlsx,bin_4,4,trial3,brow,9.6017
pp5423_285.xlsx,bin_4,4,trial3,cheek,2.9837
pp5423_285.xlsx,bin_5,5,trial3,brow,12.0669
pp5423_285.xlsx,bin_5,5,trial3,cheek,2.2391
pp5423_285.xlsx,bin_6,6,trial3,brow,9.8012
pp5423_285.xlsx,bin_6,6,trial3,cheek,2.477
pp5423_285.xlsx,bin_7,7,trial3,brow,8.6566
pp5423_285.xlsx,bin_7,7,trial3,cheek,2.1752
pp5423_285.xlsx,bin_8,8,trial3,brow,10.2635
pp5423_285.xlsx,bin_8,8,trial3,cheek,3.7929
pp5423_285.xlsx,bin_9,9,trial3,brow,11.3934
pp5423_285.xlsx,bin_9,9,trial3,cheek,2.4954
pp5423_285.xlsx,bin_10,10,trial3,brow,9.5319
pp5423_285.xlsx,bin_10,10,trial3,cheek,3.3428
pp5423_285.xlsx,bin_0,0,trial4,brow,8.1696
pp5423_285.xlsx,bin_0,0,trial4,cheek,2.3338
pp5423_285.xlsx,bin_1,1,trial4,brow,8.4769
pp5423_285.xlsx,bin_1,1,trial4,cheek,2.0732
pp5423_285.xlsx,bin_2,2,trial4,brow,5.8478
pp5423_285.xlsx,bin_2,2,trial4,cheek,2.4621
pp5423_285.xlsx,bin_3,3,trial4,brow,8.3276
pp5423_285.xlsx,bin_3,3,trial4,cheek,2.7194
pp5423_285.xlsx,bin_4,4,trial4,brow,7.7722
pp5423_285.xlsx,bin_4,4,trial4,cheek,2.5482
pp5423_285.xlsx,bin_5,5,trial4,brow,6.1202
pp5423_285.xlsx,bin_5,5,trial4,cheek,2.4754
pp5423_285.xlsx,bin_6,6,trial4,brow,9.0751
pp5423_285.xlsx,bin_6,6,trial4,cheek,2.7744
pp5423_285.xlsx,bin_7,7,trial4,brow,6.4233
pp5423_285.xlsx,bin_7,7,trial4,cheek,3.1512
pp5423_285.xlsx,bin_8,8,trial4,brow,7.7163
pp5423_285.xlsx,bin_8,8,trial4,cheek,4.6655
pp5423_285.xlsx,bin_9,9,trial4,brow,6.1855
pp5423_285.xlsx,bin_9,9,trial4,cheek,3.9577
pp5423_285.xlsx,bin_10,10,trial4,brow,7.0762
pp5423_285.xlsx,bin_10,10,trial4,cheek,3.8447
pp5423_285.xlsx,bin_0,0,trial5,brow,9.7679
pp5423_285.xlsx,bin_0,0,trial5,cheek,2.4183
pp5423_285.xlsx,bin_1,1,trial5,brow,9.9085
pp5423_285.xlsx,bin_1,1,trial5,cheek,2.2502
pp5423_285.xlsx,bin_2,2,trial5,brow,10.8052
pp5423_285.xlsx,bin_2,2,trial5,cheek,2.348
pp5423_285.xlsx,bin_3,3,trial5,brow,10.8778
pp5423_285.xlsx,bin_3,3,trial5,cheek,2.4092
pp5423_285.xlsx,bin_4,4,trial5,brow,8.7666
pp5423_285.xlsx,bin_4,4,trial5,cheek,2.1492
pp5423_285.xlsx,bin_5,5,trial5,brow,10.8365
pp5423_285.xlsx,bin_5,5,trial5,cheek,2.3477
pp5423_285.xlsx,bin_6,6,trial5,brow,9.8405
pp5423_285.xlsx,bin_6,6,trial5,cheek,2.2711
pp5423_285.xlsx,bin_7,7,trial5,brow,9.9951
pp5423_285.xlsx,bin_7,7,trial5,cheek,2.3941
pp5423_285.xlsx,bin_8,8,trial5,brow,9.8475
pp5423_285.xlsx,bin_8,8,trial5,cheek,2.2438
pp5423_285.xlsx,bin_9,9,trial5,brow,10.8694
pp5423_285.xlsx,bin_9,9,trial5,cheek,2.3901
pp5423_285.xlsx,bin_10,10,trial5,brow,9.0783
pp5423_285.xlsx,bin_10,10,trial5,cheek,2.4354
pp5423_285.xlsx,bin_0,0,trial6,brow,9.0944
pp5423_285.xlsx,bin_0,0,trial6,cheek,2.3404
pp5423_285.xlsx,bin_1,1,trial6,brow,8.1093
pp5423_285.xlsx,bin_1,1,trial6,cheek,2.3479
pp5423_285.xlsx,bin_2,2,trial6,brow,9.0538
pp5423_285.xlsx,bin_2,2,trial6,cheek,2.3183
pp5423_285.xlsx,bin_3,3,trial6,brow,9.5444
pp5423_285.xlsx,bin_3,3,trial6,cheek,2.2792
pp5423_285.xlsx,bin_4,4,trial6,brow,9.8563
pp5423_285.xlsx,bin_4,4,trial6,cheek,2.2267
pp5423_285.xlsx,bin_5,5,trial6,brow,8.7018
pp5423_285.xlsx,bin_5,5,trial6,cheek,2.432
pp5423_285.xlsx,bin_6,6,trial6,brow,10.2266
pp5423_285.xlsx,bin_6,6,trial6,cheek,2.1598
pp5423_285.xlsx,bin_7,7,trial6,brow,11.1222
pp5423_285.xlsx,bin_7,7,trial6,cheek,1.9695
pp5423_285.xlsx,bin_8,8,trial6,brow,8.9583
pp5423_285.xlsx,bin_8,8,trial6,cheek,2.4916
pp5423_285.xlsx,bin_9,9,trial6,brow,8.4242
pp5423_285.xlsx,bin_9,9,trial6,cheek,2.2482
pp5423_285.xlsx,bin_10,10,trial6,brow,9.5322
pp5423_285.xlsx,bin_10,10,trial6,cheek,2.241
pp5423_285.xlsx,bin_0,0,trial7,brow,9.6899
pp5423_285.xlsx,bin_0,0,trial7,cheek,2.4187
pp5423_285.xlsx,bin_1,1,trial7,brow,9.3708
pp5423_285.xlsx,bin_1,1,trial7,cheek,2.2007
pp5423_285.xlsx,bin_2,2,trial7,brow,9.0897
pp5423_285.xlsx,bin_2,2,trial7,cheek,2.0436
pp5423_285.xlsx,bin_3,3,trial7,brow,7.466
pp5423_285.xlsx,bin_3,3,trial7,cheek,2.146
pp5423_285.xlsx,bin_4,4,trial7,brow,9.447
pp5423_285.xlsx,bin_4,4,trial7,cheek,2.0622
pp5423_285.xlsx,bin_5,5,trial7,brow,8.637
pp5423_285.xlsx,bin_5,5,trial7,cheek,2.3904
pp5423_285.xlsx,bin_6,6,trial7,brow,9.3068
pp5423_285.xlsx,bin_6,6,trial7,cheek,2.1602
pp5423_285.xlsx,bin_7,7,trial7,brow,10.1034
pp5423_285.xlsx,bin_7,7,trial7,cheek,2.4085
pp5423_285.xlsx,bin_8,8,trial7,brow,7.2499
pp5423_285.xlsx,bin_8,8,trial7,cheek,2.5132
pp5423_285.xlsx,bin_9,9,trial7,brow,10.3995
pp5423_285.xlsx,bin_9,9,trial7,cheek,2.4336
pp5423_285.xlsx,bin_10,10,trial7,brow,8.4354
pp5423_285.xlsx,bin_10,10,trial7,cheek,2.2193
pp5423_285.xlsx,bin_0,0,trial8,brow,9.5689
pp5423_285.xlsx,bin_0,0,trial8,cheek,2.3388
pp5423_285.xlsx,bin_1,1,trial8,brow,7.5
pp5423_285.xlsx,bin_1,1,trial8,cheek,2.3526
pp5423_285.xlsx,bin_2,2,trial8,brow,9.6665
pp5423_285.xlsx,bin_2,2,trial8,cheek,2.6703
pp5423_285.xlsx,bin_3,3,trial8,brow,8.972
pp5423_285.xlsx,bin_3,3,trial8,cheek,1.8735
pp5423_285.xlsx,bin_4,4,trial8,brow,9.074
pp5423_285.xlsx,bin_4,4,trial8,cheek,2.3048
pp5423_285.xlsx,bin_5,5,trial8,brow,11.214
pp5423_285.xlsx,bin_5,5,trial8,cheek,2.328
pp5423_285.xlsx,bin_6,6,trial8,brow,10.4221
pp5423_285.xlsx,bin_6,6,trial8,cheek,2.1072
pp5423_285.xlsx,bin_7,7,trial8,brow,9.5428
pp5423_285.xlsx,bin_7,7,trial8,cheek,2.0532
pp5423_285.xlsx,bin_8,8,trial8,brow,9.7106
pp5423_285.xlsx,bin_8,8,trial8,cheek,2.4368
pp5423_285.xlsx,bin_9,9,trial8,brow,9.6666
pp5423_285.xlsx,bin_9,9,trial8,cheek,2.3534
pp5423_285.xlsx,bin_10,10,trial8,brow,9.921
pp5423_285.xlsx,bin_10,10,trial8,cheek,2.0653
