file_name,bin,bin_no,trial,muscle,rms
pp481_913.xlsx,bin_0,0,trial1,brow,7.302
pp481_913.xlsx,bin_0,0,trial1,cheek,5.3904
pp481_913.xlsx,bin_1,1,trial1,brow,7.4461
pp481_913.xlsx,bin_1,1,trial1,cheek,4.6007
pp481_913.xlsx,bin_2,2,trial1,brow,7.9961
pp481_913.xlsx,bin_2,2,trial1,cheek,5.033
pp481_913.xlsx,bin_3,3,trial1,brow,8.9169
pp481_913.xlsx,bin_3,3,trial1,cheek,4.7013
pp481_913.xlsx,bin_4,4,trial1,brow,10.7588
pp481_913.xlsx,bin_4,4,trial1,cheek,3.7192
pp481_913.xlsx,bin_5,5,trial1,brow,8.4423
pp481_913.xlsx,bin_5,5,trial1,cheek,5.7367
pp481_913.xlsx,bin_6,6,trial1,brow,6.1158
pp481_913.xlsx,bin_6,6,trial1,cheek,4.1982
pp481_913.xlsx,bin_7,7,trial1,brow,10.0808
pp481_913.xlsx,bin_7,7,trial1,cheek,4.4441
pp481_913.xlsx,bin_8,8,trial1,brow,7.6194
pp481_913.xlsx,bin_8,8,trial1,cheek,6.1097
pp481_913.xlsx,bin_9,9,trial1,brow,8.8972
pp481_913.xlsx,bin_9,9,trial1,cheek,5.3821
pp481_913.xlsx,bin_10,10,trial1,brow,7.9732
pp481_913.xlsx,bin_10,10,trial1,cheek,5.2385
pp481_913.xlsx,bin_0,0,trial2,brow,12.611
pp481_913.xlsx,bin_0,0,trial2,cheek,3.4185
pp481_913.xlsx,bin_1,1,trial2,brow,7.7293
pp481_913.xlsx,bin_1,1,trial2,cheek,2.9421
pp481_913.xlsx,bin_2,2,trial2,brow,6.5443
pp481_913.xlsx,bin_2,2,trial2,cheek,3.2576
pp481_913.xlsx,bin_3,3,trial2,brow,6.8686
pp481_913.xlsx,bin_3,3,trial2,cheek,2.96
pp481_913.xlsx,bin_4,4,trial2,brow,6.5886
pp481_913.xlsx,bin_4,4,trial2,cheek,3.295
pp481_913.xlsx,bin_5,5,trial2,brow,7.4421
pp481_913.xlsx,bin_5,5,trial2,cheek,2.927
pp481_913.xlsx,bin_6,6,trial2,brow,6.1661
pp481_913.xlsx,bin_6,6,trial2,cheek,3.1964
pp481_913.xlsx,bin_7,7,trial2,brow,7.3055
pp481_913.xlsx,bin_7,7,trial2,cheek,3.9779
pp481_913.xlsx,bin_8,8,trial2,brow,14.2235
pp481_913.xlsx,bin_8,8,trial2,cheek,4.0112
pp481_913.xlsx,bin_9,9,trial2,brow,10.3891
pp481_913.xlsx,bin_9,9,trial2,cheek,6.0076
pp481_913.xlsx,bin_10,10,trial2,brow,7.7974
pp481_913.xlsx,bin_10,10,trial2,cheek,4.036
pp481_913.xlsx,bin_0,0,trial3,brow,9.7493
pp481_913.xlsx,bin_0,0,trial3,cheek,3.8621
pp481_913.xlsx,bin_1,1,trial3,brow,9.9201
pp481_913.xlsx,bin_1,1,trial3,cheek,3.1623
pp481_913.xlsx,bin_2,2,trial3,brow,8.6359
pp481_913.xlsx,bin_2,2,trial3,cheek,3.311
pp481_913.xlsx,bin_3,3,trial3,brow,10.1059
pp481_913.xlsx,bin_3,3,trial3,cheek,3.6544
pp481_913.xlsx,bin_4,4,trial3,brow,12.3173
pp481_913.xlsx,bin_4,4,trial3,cheek,4.3761
pp481_913.xlsx,bin_5,5,trial3,brow,10.3649
pp481_913.xlsx,bin_5,5,trial3,cheek,4.6462
pp481_913.xlsx,bin_6,6,trial3,brow,12.6905
pp481_913.xlsx,bin_6,6,trial3,cheek,5.6731
pp481_913.xlsx,bin_7,7,trial3,brow,11.8695
pp481_913.xlsx,bin_7,7,trial3,cheek,5.0542
pp481_913.xlsx,bin_8,8,trial3,brow,9.788
pp481_913.xlsx,bin_8,8,trial3,cheek,4.4962
pp481_913.xlsx,bin_9,9,trial3,brow,10.6159
pp481_913.xlsx,bin_9,9,trial3,cheek,3.7217
pp481_913.xlsx,bin_10,10,trial3,brow,13.5253
pp481_913.xlsx,bin_10,10,trial3,cheek,3.8941
pp481_913.xlsx,bin_0,0,trial4,brow,8.9569
pp481_913.xlsx,bin_0,0,trial4,cheek,4.0856
pp481_913.xlsx,bin_1,1,trial4,brow,8.9929
pp481_913.xlsx,bin_1,1,trial4,cheek,3.4763
pp481_913.xlsx,bin_2,2,trial4,brow,9.1798
pp481_913.xlsx,bin_2,2,trial4,cheek,3.2095
pp481_913.xlsx,bin_3,3,trial4,brow,10.0826
pp481_913.xlsx,bin_3,3,trial4,cheek,3.5916
pp481_913.xlsx,bin_4,4,trial4,brow,7.681
pp481_913.xlsx,bin_4,4,trial4,cheek,3.7296
pp481_913.xlsx,bin_5,5,trial4,brow,6.0072
pp481_913.xlsx,bin_5,5,trial4,cheek,2.4882
pp481_913.xlsx,bin_6,6,trial4,brow,8.6741
pp481_913.xlsx,bin_6,6,trial4,cheek,2.6326
pp481_913.xlsx,bin_7,7,trial4,brow,6.6103
pp481_913.xlsx,bin_7,7,trial4,cheek,3.6511
pp481_913.xlsx,bin_8,8,trial4,brow,7.41
pp481_913.xlsx,bin_8,8,trial4,cheek,2.746
pp481_913.xlsx,bin_9,9,trial4,brow,6.573
pp481_913.xlsx,bin_9,9,trial4,cheek,2.9475
pp481_913.xlsx,bin_10,10,trial4,brow,8.0156
pp481_913.xlsx,bin_10,10,trial4,cheek,2.8696
