file_name,bin,bin_no,trial,muscle,rms
pp541_285.xlsx,bin_0,0,trial1,brow,8.567
pp541_285.xlsx,bin_0,0,trial1,cheek,4.1
pp541_285.xlsx,bin_1,1,trial1,brow,8.1929
pp541_285.xlsx,bin_1,1,trial1,cheek,4.7495
pp541_285.xlsx,bin_2,2,trial1,brow,4.9045
pp541_285.xlsx,bin_2,2,trial1,cheek,3.2349
pp541_285.xlsx,bin_3,3,trial1,brow,16.0806
pp541_285.xlsx,bin_3,3,trial1,cheek,4.0042
pp541_285.xlsx,bin_4,4,trial1,brow,9.8688
pp541_285.xlsx,bin_4,4,trial1,cheek,3.195
pp541_285.xlsx,bin_5,5,trial1,brow,13.6866
pp541_285.xlsx,bin_5,5,trial1,cheek,4.8054
pp541_285.xlsx,bin_6,6,trial1,brow,8.3189
pp541_285.xlsx,bin_6,6,trial1,cheek,3.189
pp541_285.xlsx,bin_7,7,trial1,brow,10.9312
pp541_285.xlsx,bin_7,7,trial1,cheek,4.404
pp541_285.xlsx,bin_8,8,trial1,brow,6.1952
pp541_285.xlsx,bin_8,8,trial1,cheek,4.3545
pp541_285.xlsx,bin_9,9,trial1,brow,5.7882
pp541_285.xlsx,bin_9,9,trial1,cheek,3.7386
pp541_285.xlsx,bin_10,10,trial1,brow,6.3189
pp541_285.xlsx,bin_10,10,trial1,cheek,3.4494
pp541_285.xlsx,bin_0,0,trial2,brow,9.359
pp541_285.xlsx,bin_0,0,trial2,cheek,4.9203
pp541_285.xlsx,bin_1,1,trial2,brow,10.4443
pp541_285.xlsx,bin_1,1,trial2,cheek,4.2331
pp541_285.xlsx,bin_2,2,trial2,brow,14.5021
pp541_285.xlsx,bin_2,2,trial2,cheek,4.3483
pp541_285.xlsx,bin_3,3,trial2,brow,10.9344
pp541_285.xlsx,bin_3,3,trial2,cheek,4.4247
pp541_285.xlsx,bin_4,4,trial2,brow,9.7667
pp541_285.xlsx,bin_4,4,trial2,cheek,2.1428
pp541_285.xlsx,bin_5,5,trial2,brow,9.5729
pp541_285.xlsx,bin_5,5,trial2,cheek,2.1067
pp541_285.xlsx,bin_6,6,trial2,brow,20.7381
pp541_285.xlsx,bin_6,6,trial2,cheek,3.4188
pp541_285.xlsx,bin_7,7,trial2,brow,9.8893
pp541_285.xlsx,bin_7,7,trial2,cheek,2.8982
pp541_285.xlsx,bin_8,8,trial2,brow,9.477
pp541_285.xlsx,bin_8,8,trial2,cheek,2.4578
pp541_285.xlsx,bin_9,9,trial2,brow,8.4559
pp541_285.xlsx,bin_9,9,trial2,cheek,4.6688
pp541_285.xlsx,bin_10,10,trial2,brow,9.0835
pp541_285.xlsx,bin_10,10,trial2,cheek,5.0224
pp541_285.xlsx,bin_0,0,trial3,brow,10.0835
pp541_285.xlsx,bin_0,0,trial3,cheek,3.8649
pp541_285.xlsx,bin_1,1,trial3,brow,11.9345
pp541_285.xlsx,bin_1,1,trial3,cheek,4.3842
pp541_285.xlsx,bin_2,2,trial3,brow,9.2618
pp541_285.xlsx,bin_2,2,trial3,cheek,2.6457
pp541_285.xlsx,bin_3,3,trial3,brow,12.525
pp541_285.xlsx,bin_3,3,trial3,cheek,6.7742000000000004
pp541_285.xlsx,bin_4,4,trial3,brow,10.7422
pp541_285.xlsx,bin_4,4,trial3,cheek,7.4823
pp541_285.xlsx,bin_5,5,trial3,brow,9.0791
pp541_285.xlsx,bin_5,5,trial3,cheek,6.396
