file_name,bin,bin_no,trial,muscle,rms
pp450_dyn_828.xlsx,bin_0,0,trial1,brow,16.8254
pp450_dyn_828.xlsx,bin_0,0,trial1,cheek,6.8672
pp450_dyn_828.xlsx,bin_1,1,trial1,brow,16.7455
pp450_dyn_828.xlsx,bin_1,1,trial1,cheek,6.6069
pp450_dyn_828.xlsx,bin_2,2,trial1,brow,16.039
pp450_dyn_828.xlsx,bin_2,2,trial1,cheek,11.141
pp450_dyn_828.xlsx,bin_3,3,trial1,brow,11.5529
pp450_dyn_828.xlsx,bin_3,3,trial1,cheek,14.606
pp450_dyn_828.xlsx,bin_4,4,trial1,brow,14.9391
pp450_dyn_828.xlsx,bin_4,4,trial1,cheek,9.9857
pp450_dyn_828.xlsx,bin_5,5,trial1,brow,12.4906
pp450_dyn_828.xlsx,bin_5,5,trial1,cheek,9.2721
pp450_dyn_828.xlsx,bin_6,6,trial1,brow,15.1125
pp450_dyn_828.xlsx,bin_6,6,trial1,cheek,12.987
pp450_dyn_828.xlsx,bin_0,0,trial2,brow,12.2822
pp450_dyn_828.xlsx,bin_0,0,trial2,cheek,26.2155
pp450_dyn_828.xlsx,bin_1,1,trial2,brow,13.1131
pp450_dyn_828.xlsx,bin_1,1,trial2,cheek,38.2243
pp450_dyn_828.xlsx,bin_2,2,trial2,brow,12.5689
pp450_dyn_828.xlsx,bin_2,2,trial2,cheek,75.6652
pp450_dyn_828.xlsx,bin_3,3,trial2,brow,11.5085
pp450_dyn_828.xlsx,bin_3,3,trial2,cheek,65.7152
pp450_dyn_828.xlsx,bin_4,4,trial2,brow,12.5403
pp450_dyn_828.xlsx,bin_4,4,trial2,cheek,43.0412
pp450_dyn_828.xlsx,bin_5,5,trial2,brow,14.93
pp450_dyn_828.xlsx,bin_5,5,trial2,cheek,36.5397
pp450_dyn_828.xlsx,bin_6,6,trial2,brow,16.0087
pp450_dyn_828.xlsx,bin_6,6,trial2,cheek,34.0587
pp450_dyn_828.xlsx,bin_0,0,trial3,brow,27.9631
pp450_dyn_828.xlsx,bin_0,0,trial3,cheek,37.6523
pp450_dyn_828.xlsx,bin_1,1,trial3,brow,30.4501
pp450_dyn_828.xlsx,bin_1,1,trial3,cheek,25.1603
pp450_dyn_828.xlsx,bin_2,2,trial3,brow,52.1183
pp450_dyn_828.xlsx,bin_2,2,trial3,cheek,36.9804
pp450_dyn_828.xlsx,bin_3,3,trial3,brow,47.3106
pp450_dyn_828.xlsx,bin_3,3,trial3,cheek,18.665
pp450_dyn_828.xlsx,bin_4,4,trial3,brow,24.6823
pp450_dyn_828.xlsx,bin_4,4,trial3,cheek,12.0121
pp450_dyn_828.xlsx,bin_5,5,trial3,brow,17.4173
pp450_dyn_828.xlsx,bin_5,5,trial3,cheek,9.0859
pp450_dyn_828.xlsx,bin_6,6,trial3,brow,27.8082
pp450_dyn_828.xlsx,bin_6,6,trial3,cheek,11.8598
pp450_dyn_828.xlsx,bin_0,0,trial4,brow,17.3683
pp450_dyn_828.xlsx,bin_0,0,trial4,cheek,8.8026
pp450_dyn_828.xlsx,bin_1,1,trial4,brow,31.3159
pp450_dyn_828.xlsx,bin_1,1,trial4,cheek,11.5516
pp450_dyn_828.xlsx,bin_2,2,trial4,brow,54.4721
pp450_dyn_828.xlsx,bin_2,2,trial4,cheek,27.9066
pp450_dyn_828.xlsx,bin_3,3,trial4,brow,49.22
pp450_dyn_828.xlsx,bin_3,3,trial4,cheek,23.0627
pp450_dyn_828.xlsx,bin_4,4,trial4,brow,41.7448
pp450_dyn_828.xlsx,bin_4,4,trial4,cheek,31.5133
pp450_dyn_828.xlsx,bin_5,5,trial4,brow,56.0925
pp450_dyn_828.xlsx,bin_5,5,trial4,cheek,30.7758
pp450_dyn_828.xlsx,bin_6,6,trial4,brow,21.7164
pp450_dyn_828.xlsx,bin_6,6,trial4,cheek,59.4026
pp450_dyn_828.xlsx,bin_0,0,trial5,brow,11.8812
pp450_dyn_828.xlsx,bin_0,0,trial5,cheek,66.2498
pp450_dyn_828.xlsx,bin_1,1,trial5,brow,9.6195
pp450_dyn_828.xlsx,bin_1,1,trial5,cheek,70.4187
pp450_dyn_828.xlsx,bin_2,2,trial5,brow,10.2239
pp450_dyn_828.xlsx,bin_2,2,trial5,cheek,67.5219
pp450_dyn_828.xlsx,bin_3,3,trial5,brow,7.0178
pp450_dyn_828.xlsx,bin_3,3,trial5,cheek,53.4592
pp450_dyn_828.xlsx,bin_4,4,trial5,brow,6.5556
pp450_dyn_828.xlsx,bin_4,4,trial5,cheek,46.3372
pp450_dyn_828.xlsx,bin_5,5,trial5,brow,6.3554
pp450_dyn_828.xlsx,bin_5,5,trial5,cheek,57.9876
pp450_dyn_828.xlsx,bin_6,6,trial5,brow,9.3815
pp450_dyn_828.xlsx,bin_6,6,trial5,cheek,62.7724
pp450_dyn_828.xlsx,bin_0,0,trial6,brow,19.4906
pp450_dyn_828.xlsx,bin_0,0,trial6,cheek,5.019
pp450_dyn_828.xlsx,bin_1,1,trial6,brow,15.1363
pp450_dyn_828.xlsx,bin_1,1,trial6,cheek,4.7495
pp450_dyn_828.xlsx,bin_2,2,trial6,brow,14.6941
pp450_dyn_828.xlsx,bin_2,2,trial6,cheek,5.2188
pp450_dyn_828.xlsx,bin_3,3,trial6,brow,20.1443
pp450_dyn_828.xlsx,bin_3,3,trial6,cheek,22.3035
pp450_dyn_828.xlsx,bin_4,4,trial6,brow,26.4278
pp450_dyn_828.xlsx,bin_4,4,trial6,cheek,38.1128
pp450_dyn_828.xlsx,bin_5,5,trial6,brow,39.242
pp450_dyn_828.xlsx,bin_5,5,trial6,cheek,67.483
pp450_dyn_828.xlsx,bin_6,6,trial6,brow,32.5174
pp450_dyn_828.xlsx,bin_6,6,trial6,cheek,61.0172
pp450_dyn_828.xlsx,bin_0,0,trial7,brow,7.7907
pp450_dyn_828.xlsx,bin_0,0,trial7,cheek,48.2958
pp450_dyn_828.xlsx,bin_1,1,trial7,brow,9.4981
pp450_dyn_828.xlsx,bin_1,1,trial7,cheek,47.6999
pp450_dyn_828.xlsx,bin_2,2,trial7,brow,9.2582
pp450_dyn_828.xlsx,bin_2,2,trial7,cheek,27.8168
pp450_dyn_828.xlsx,bin_3,3,trial7,brow,10.2779
pp450_dyn_828.xlsx,bin_3,3,trial7,cheek,18.8601
pp450_dyn_828.xlsx,bin_4,4,trial7,brow,9.8307
pp450_dyn_828.xlsx,bin_4,4,trial7,cheek,18.406
pp450_dyn_828.xlsx,bin_5,5,trial7,brow,9.2078
pp450_dyn_828.xlsx,bin_5,5,trial7,cheek,14.258
pp450_dyn_828.xlsx,bin_6,6,trial7,brow,35.5069
pp450_dyn_828.xlsx,bin_6,6,trial7,cheek,37.3366
pp450_dyn_828.xlsx,bin_0,0,trial8,brow,36.9636
pp450_dyn_828.xlsx,bin_0,0,trial8,cheek,39.1025
pp450_dyn_828.xlsx,bin_1,1,trial8,brow,12.7381
pp450_dyn_828.xlsx,bin_1,1,trial8,cheek,10.0192
pp450_dyn_828.xlsx,bin_2,2,trial8,brow,22.6578
pp450_dyn_828.xlsx,bin_2,2,trial8,cheek,13.3775
pp450_dyn_828.xlsx,bin_3,3,trial8,brow,24.2283
pp450_dyn_828.xlsx,bin_3,3,trial8,cheek,26.0577
pp450_dyn_828.xlsx,bin_4,4,trial8,brow,42.8129
pp450_dyn_828.xlsx,bin_4,4,trial8,cheek,57.5616
pp450_dyn_828.xlsx,bin_5,5,trial8,brow,37.1473
pp450_dyn_828.xlsx,bin_5,5,trial8,cheek,54.8585
pp450_dyn_828.xlsx,bin_6,6,trial8,brow,22.3354
pp450_dyn_828.xlsx,bin_6,6,trial8,cheek,60.572
