file_name,bin,bin_no,trial,muscle,rms
pp412_dyn_828.xlsx,bin_0,0,trial1,brow,9.8375
pp412_dyn_828.xlsx,bin_0,0,trial1,cheek,13.3934
pp412_dyn_828.xlsx,bin_1,1,trial1,brow,10.9846
pp412_dyn_828.xlsx,bin_1,1,trial1,cheek,12.0508
pp412_dyn_828.xlsx,bin_2,2,trial1,brow,9.8561
pp412_dyn_828.xlsx,bin_2,2,trial1,cheek,9.1606
pp412_dyn_828.xlsx,bin_3,3,trial1,brow,8.9025
pp412_dyn_828.xlsx,bin_3,3,trial1,cheek,20.6087
pp412_dyn_828.xlsx,bin_4,4,trial1,brow,10.5136
pp412_dyn_828.xlsx,bin_4,4,trial1,cheek,4.0578
pp412_dyn_828.xlsx,bin_5,5,trial1,brow,10.099
pp412_dyn_828.xlsx,bin_5,5,trial1,cheek,4.4867
pp412_dyn_828.xlsx,bin_6,6,trial1,brow,11.0055
pp412_dyn_828.xlsx,bin_6,6,trial1,cheek,3.9484
pp412_dyn_828.xlsx,bin_0,0,trial2,brow,13.1208
pp412_dyn_828.xlsx,bin_0,0,trial2,cheek,8.4131
pp412_dyn_828.xlsx,bin_1,1,trial2,brow,17.1792
pp412_dyn_828.xlsx,bin_1,1,trial2,cheek,11.7629
pp412_dyn_828.xlsx,bin_2,2,trial2,brow,26.3498
pp412_dyn_828.xlsx,bin_2,2,trial2,cheek,5.983
pp412_dyn_828.xlsx,bin_3,3,trial2,brow,11.6164
pp412_dyn_828.xlsx,bin_3,3,trial2,cheek,4.2064
pp412_dyn_828.xlsx,bin_4,4,trial2,brow,9.7564
pp412_dyn_828.xlsx,bin_4,4,trial2,cheek,3.2991
pp412_dyn_828.xlsx,bin_5,5,trial2,brow,9.0188
pp412_dyn_828.xlsx,bin_5,5,trial2,cheek,3.4949
pp412_dyn_828.xlsx,bin_6,6,trial2,brow,12.2312
pp412_dyn_828.xlsx,bin_6,6,trial2,cheek,3.374
pp412_dyn_828.xlsx,bin_0,0,trial3,brow,13.7749
pp412_dyn_828.xlsx,bin_0,0,trial3,cheek,3.8172
pp412_dyn_828.xlsx,bin_1,1,trial3,brow,11.4435
pp412_dyn_828.xlsx,bin_1,1,trial3,cheek,3.6836
pp412_dyn_828.xlsx,bin_2,2,trial3,brow,11.528
pp412_dyn_828.xlsx,bin_2,2,trial3,cheek,3.3626
pp412_dyn_828.xlsx,bin_3,3,trial3,brow,9.0392
pp412_dyn_828.xlsx,bin_3,3,trial3,cheek,3.6803
pp412_dyn_828.xlsx,bin_4,4,trial3,brow,8.6626
pp412_dyn_828.xlsx,bin_4,4,trial3,cheek,3.9909
pp412_dyn_828.xlsx,bin_5,5,trial3,brow,8.8359
pp412_dyn_828.xlsx,bin_5,5,trial3,cheek,3.7586
pp412_dyn_828.xlsx,bin_6,6,trial3,brow,10.7564
pp412_dyn_828.xlsx,bin_6,6,trial3,cheek,3.932
pp412_dyn_828.xlsx,bin_0,0,trial4,brow,8.0428
pp412_dyn_828.xlsx,bin_0,0,trial4,cheek,3.9854
pp412_dyn_828.xlsx,bin_1,1,trial4,brow,7.9165
pp412_dyn_828.xlsx,bin_1,1,trial4,cheek,3.8951
pp412_dyn_828.xlsx,bin_2,2,trial4,brow,8.6339
