file_name,bin,bin_no,trial,muscle,rms
pp446_dyn_626.xlsx,bin_0,0,trial1,brow,13.0252
pp446_dyn_626.xlsx,bin_0,0,trial1,cheek,5.3118
pp446_dyn_626.xlsx,bin_1,1,trial1,brow,9.9966
pp446_dyn_626.xlsx,bin_1,1,trial1,cheek,4.7682
pp446_dyn_626.xlsx,bin_2,2,trial1,brow,34.1743
pp446_dyn_626.xlsx,bin_2,2,trial1,cheek,4.5309
pp446_dyn_626.xlsx,bin_3,3,trial1,brow,18.1379
pp446_dyn_626.xlsx,bin_3,3,trial1,cheek,3.1461
pp446_dyn_626.xlsx,bin_4,4,trial1,brow,3.8367
pp446_dyn_626.xlsx,bin_4,4,trial1,cheek,3.4437
pp446_dyn_626.xlsx,bin_5,5,trial1,brow,4.5326
pp446_dyn_626.xlsx,bin_5,5,trial1,cheek,4.0628
pp446_dyn_626.xlsx,bin_6,6,trial1,brow,4.5123
pp446_dyn_626.xlsx,bin_6,6,trial1,cheek,5.5146
pp446_dyn_626.xlsx,bin_0,0,trial2,brow,9.468
pp446_dyn_626.xlsx,bin_0,0,trial2,cheek,6.1845
pp446_dyn_626.xlsx,bin_1,1,trial2,brow,9.456
pp446_dyn_626.xlsx,bin_1,1,trial2,cheek,6.3303
pp446_dyn_626.xlsx,bin_2,2,trial2,brow,9.4383
pp446_dyn_626.xlsx,bin_2,2,trial2,cheek,5.9642
pp446_dyn_626.xlsx,bin_3,3,trial2,brow,9.3074
pp446_dyn_626.xlsx,bin_3,3,trial2,cheek,6.3225
pp446_dyn_626.xlsx,bin_4,4,trial2,brow,8.6954
pp446_dyn_626.xlsx,bin_4,4,trial2,cheek,6.4472
pp446_dyn_626.xlsx,bin_5,5,trial2,brow,9.7521
pp446_dyn_626.xlsx,bin_5,5,trial2,cheek,6.1264
pp446_dyn_626.xlsx,bin_6,6,trial2,brow,7.7858
pp446_dyn_626.xlsx,bin_6,6,trial2,cheek,5.741
pp446_dyn_626.xlsx,bin_0,0,trial3,brow,10.5093
pp446_dyn_626.xlsx,bin_0,0,trial3,cheek,12.5041
pp446_dyn_626.xlsx,bin_1,1,trial3,brow,9.3146
pp446_dyn_626.xlsx,bin_1,1,trial3,cheek,19.1905
pp446_dyn_626.xlsx,bin_2,2,trial3,brow,9.4481
pp446_dyn_626.xlsx,bin_2,2,trial3,cheek,13.1841
pp446_dyn_626.xlsx,bin_3,3,trial3,brow,7.6009
pp446_dyn_626.xlsx,bin_3,3,trial3,cheek,12.6033
pp446_dyn_626.xlsx,bin_4,4,trial3,brow,6.1372
pp446_dyn_626.xlsx,bin_4,4,trial3,cheek,7.9101
pp446_dyn_626.xlsx,bin_5,5,trial3,brow,5.9551
pp446_dyn_626.xlsx,bin_5,5,trial3,cheek,8.5999
pp446_dyn_626.xlsx,bin_6,6,trial3,brow,6.6345
pp446_dyn_626.xlsx,bin_6,6,trial3,cheek,6.3911
pp446_dyn_626.xlsx,bin_0,0,trial4,brow,10.3542
pp446_dyn_626.xlsx,bin_0,0,trial4,cheek,5.3302
pp446_dyn_626.xlsx,bin_1,1,trial4,brow,9.2044
pp446_dyn_626.xlsx,bin_1,1,trial4,cheek,5.6158
pp446_dyn_626.xlsx,bin_2,2,trial4,brow,9.5075
pp446_dyn_626.xlsx,bin_2,2,trial4,cheek,5.4466
pp446_dyn_626.xlsx,bin_3,3,trial4,brow,6.2402
pp446_dyn_626.xlsx,bin_3,3,trial4,cheek,7.8816
pp446_dyn_626.xlsx,bin_4,4,trial4,brow,6.9798
pp446_dyn_626.xlsx,bin_4,4,trial4,cheek,4.9701
pp446_dyn_626.xlsx,bin_5,5,trial4,brow,6.3223
pp446_dyn_626.xlsx,bin_5,5,trial4,cheek,5.3922
pp446_dyn_626.xlsx,bin_6,6,trial4,brow,7.1444
pp446_dyn_626.xlsx,bin_6,6,trial4,cheek,5.2838
pp446_dyn_626.xlsx,bin_0,0,trial5,brow,9.9191
pp446_dyn_626.xlsx,bin_0,0,trial5,cheek,5.9403
pp446_dyn_626.xlsx,bin_1,1,trial5,brow,10.1463
pp446_dyn_626.xlsx,bin_1,1,trial5,cheek,5.6286
pp446_dyn_626.xlsx,bin_2,2,trial5,brow,10.9976
pp446_dyn_626.xlsx,bin_2,2,trial5,cheek,4.6623
pp446_dyn_626.xlsx,bin_3,3,trial5,brow,7.9952
pp446_dyn_626.xlsx,bin_3,3,trial5,cheek,6.322
pp446_dyn_626.xlsx,bin_4,4,trial5,brow,5.491
pp446_dyn_626.xlsx,bin_4,4,trial5,cheek,5.2403
pp446_dyn_626.xlsx,bin_5,5,trial5,brow,6.8495
pp446_dyn_626.xlsx,bin_5,5,trial5,cheek,7.389
pp446_dyn_626.xlsx,bin_6,6,trial5,brow,6.3355
pp446_dyn_626.xlsx,bin_6,6,trial5,cheek,6.8679
pp446_dyn_626.xlsx,bin_0,0,trial6,brow,6.3296
pp446_dyn_626.xlsx,bin_0,0,trial6,cheek,26.8041
pp446_dyn_626.xlsx,bin_1,1,trial6,brow,9.9911
pp446_dyn_626.xlsx,bin_1,1,trial6,cheek,25.8136
pp446_dyn_626.xlsx,bin_2,2,trial6,brow,11.2955
pp446_dyn_626.xlsx,bin_2,2,trial6,cheek,22.9583
pp446_dyn_626.xlsx,bin_3,3,trial6,brow,8.8293
pp446_dyn_626.xlsx,bin_3,3,trial6,cheek,18.1028
pp446_dyn_626.xlsx,bin_4,4,trial6,brow,13.1888
pp446_dyn_626.xlsx,bin_4,4,trial6,cheek,8.9811
pp446_dyn_626.xlsx,bin_5,5,trial6,brow,39.0152
pp446_dyn_626.xlsx,bin_5,5,trial6,cheek,4.3196
pp446_dyn_626.xlsx,bin_6,6,trial6,brow,22.7953
pp446_dyn_626.xlsx,bin_6,6,trial6,cheek,3.1967
