file_name,bin,bin_no,trial,muscle,rms
pp449_dyn_929.xlsx,bin_0,0,trial1,brow,8.8096
pp449_dyn_929.xlsx,bin_0,0,trial1,cheek,2.8813
pp449_dyn_929.xlsx,bin_1,1,trial1,brow,9.403
pp449_dyn_929.xlsx,bin_1,1,trial1,cheek,3.0377
pp449_dyn_929.xlsx,bin_2,2,trial1,brow,8.9515
pp449_dyn_929.xlsx,bin_2,2,trial1,cheek,2.5759
pp449_dyn_929.xlsx,bin_3,3,trial1,brow,9.547
pp449_dyn_929.xlsx,bin_3,3,trial1,cheek,2.3756
pp449_dyn_929.xlsx,bin_4,4,trial1,brow,9.3851
pp449_dyn_929.xlsx,bin_4,4,trial1,cheek,2.3886
pp449_dyn_929.xlsx,bin_5,5,trial1,brow,9.143
pp449_dyn_929.xlsx,bin_5,5,trial1,cheek,2.4131
pp449_dyn_929.xlsx,bin_6,6,trial1,brow,9.6548
pp449_dyn_929.xlsx,bin_6,6,trial1,cheek,2.3571
pp449_dyn_929.xlsx,bin_0,0,trial2,brow,8.0265
pp449_dyn_929.xlsx,bin_0,0,trial2,cheek,6.669
pp449_dyn_929.xlsx,bin_1,1,trial2,brow,10.4733
pp449_dyn_929.xlsx,bin_1,1,trial2,cheek,4.4878
pp449_dyn_929.xlsx,bin_2,2,trial2,brow,10.1471
pp449_dyn_929.xlsx,bin_2,2,trial2,cheek,2.6275
pp449_dyn_929.xlsx,bin_3,3,trial2,brow,10.0756
pp449_dyn_929.xlsx,bin_3,3,trial2,cheek,2.5165
pp449_dyn_929.xlsx,bin_4,4,trial2,brow,11.7267
pp449_dyn_929.xlsx,bin_4,4,trial2,cheek,2.444
pp449_dyn_929.xlsx,bin_5,5,trial2,brow,9.3406
pp449_dyn_929.xlsx,bin_5,5,trial2,cheek,2.4857
pp449_dyn_929.xlsx,bin_6,6,trial2,brow,8.2281
pp449_dyn_929.xlsx,bin_6,6,trial2,cheek,3.0884
pp449_dyn_929.xlsx,bin_0,0,trial3,brow,9.2687
pp449_dyn_929.xlsx,bin_0,0,trial3,cheek,2.4758
pp449_dyn_929.xlsx,bin_1,1,trial3,brow,8.4077
pp449_dyn_929.xlsx,bin_1,1,trial3,cheek,3.0798
pp449_dyn_929.xlsx,bin_2,2,trial3,brow,10.6083
pp449_dyn_929.xlsx,bin_2,2,trial3,cheek,2.7447
pp449_dyn_929.xlsx,bin_3,3,trial3,brow,12.0057
pp449_dyn_929.xlsx,bin_3,3,trial3,cheek,2.5038
pp449_dyn_929.xlsx,bin_4,4,trial3,brow,8.341
pp449_dyn_929.xlsx,bin_4,4,trial3,cheek,2.3143
pp449_dyn_929.xlsx,bin_5,5,trial3,brow,8.904
pp449_dyn_929.xlsx,bin_5,5,trial3,cheek,4.6606
pp449_dyn_929.xlsx,bin_6,6,trial3,brow,10.6918
pp449_dyn_929.xlsx,bin_6,6,trial3,cheek,9.2928
pp449_dyn_929.xlsx,bin_0,0,trial4,brow,8.0139
pp449_dyn_929.xlsx,bin_0,0,trial4,cheek,2.5632
pp449_dyn_929.xlsx,bin_1,1,trial4,brow,7.5461
pp449_dyn_929.xlsx,bin_1,1,trial4,cheek,2.2067
pp449_dyn_929.xlsx,bin_2,2,trial4,brow,9.4013
pp449_dyn_929.xlsx,bin_2,2,trial4,cheek,2.5801
pp449_dyn_929.xlsx,bin_3,3,trial4,brow,11.2992
pp449_dyn_929.xlsx,bin_3,3,trial4,cheek,2.3244
pp449_dyn_929.xlsx,bin_4,4,trial4,brow,10.4329
pp449_dyn_929.xlsx,bin_4,4,trial4,cheek,2.9985
pp449_dyn_929.xlsx,bin_5,5,trial4,brow,10.5375
pp449_dyn_929.xlsx,bin_5,5,trial4,cheek,2.4653
pp449_dyn_929.xlsx,bin_6,6,trial4,brow,9.624
pp449_dyn_929.xlsx,bin_6,6,trial4,cheek,2.5455
pp449_dyn_929.xlsx,bin_0,0,trial5,brow,11.7211
pp449_dyn_929.xlsx,bin_0,0,trial5,cheek,3.0555
pp449_dyn_929.xlsx,bin_1,1,trial5,brow,12.4404
pp449_dyn_929.xlsx,bin_1,1,trial5,cheek,2.7473
pp449_dyn_929.xlsx,bin_2,2,trial5,brow,15.718
pp449_dyn_929.xlsx,bin_2,2,trial5,cheek,2.7303
pp449_dyn_929.xlsx,bin_3,3,trial5,brow,25.7972
pp449_dyn_929.xlsx,bin_3,3,trial5,cheek,2.6187
pp449_dyn_929.xlsx,bin_4,4,trial5,brow,29.448
pp449_dyn_929.xlsx,bin_4,4,trial5,cheek,2.5094
pp449_dyn_929.xlsx,bin_5,5,trial5,brow,13.0459
pp449_dyn_929.xlsx,bin_5,5,trial5,cheek,2.1543
pp449_dyn_929.xlsx,bin_6,6,trial5,brow,11.2648
pp449_dyn_929.xlsx,bin_6,6,trial5,cheek,2.226
pp449_dyn_929.xlsx,bin_0,0,trial6,brow,9.0384
pp449_dyn_929.xlsx,bin_0,0,trial6,cheek,2.9051
pp449_dyn_929.xlsx,bin_1,1,trial6,brow,9.4563
pp449_dyn_929.xlsx,bin_1,1,trial6,cheek,2.7443
pp449_dyn_929.xlsx,bin_2,2,trial6,brow,10.0882
pp449_dyn_929.xlsx,bin_2,2,trial6,cheek,2.6738
pp449_dyn_929.xlsx,bin_3,3,trial6,brow,9.6409
pp449_dyn_929.xlsx,bin_3,3,trial6,cheek,2.58
pp449_dyn_929.xlsx,bin_4,4,trial6,brow,9.0834
pp449_dyn_929.xlsx,bin_4,4,trial6,cheek,2.8865
pp449_dyn_929.xlsx,bin_5,5,trial6,brow,9.2982
pp449_dyn_929.xlsx,bin_5,5,trial6,cheek,2.5178
pp449_dyn_929.xlsx,bin_6,6,trial6,brow,8.5315
pp449_dyn_929.xlsx,bin_6,6,trial6,cheek,2.4976
pp449_dyn_929.xlsx,bin_0,0,trial7,brow,8.7634
pp449_dyn_929.xlsx,bin_0,0,trial7,cheek,2.5372
pp449_dyn_929.xlsx,bin_1,1,trial7,brow,8.7487
pp449_dyn_929.xlsx,bin_1,1,trial7,cheek,3.0507
pp449_dyn_929.xlsx,bin_2,2,trial7,brow,7.855
pp449_dyn_929.xlsx,bin_2,2,trial7,cheek,2.6257
pp449_dyn_929.xlsx,bin_3,3,trial7,brow,12.6284
pp449_dyn_929.xlsx,bin_3,3,trial7,cheek,2.517
pp449_dyn_929.xlsx,bin_4,4,trial7,brow,10.8083
pp449_dyn_929.xlsx,bin_4,4,trial7,cheek,2.4291
pp449_dyn_929.xlsx,bin_5,5,trial7,brow,10.8202
pp449_dyn_929.xlsx,bin_5,5,trial7,cheek,2.4366
